time,gFx,gFy,gFz,TgF
11.352715,0.1955,0.6357,-0.1346,0.679
11.353123,0.1891,0.6480,-0.1307,0.688
11.356983,0.1867,0.6523,-0.1292,0.691
11.357735,0.1823,0.6543,-0.1248,0.691
11.363884,0.1705,0.6650,-0.1258,0.698
11.365168,0.1681,0.6714,-0.1248,0.703
11.366719,0.1593,0.6812,-0.1307,0.712
11.368081,0.1568,0.6924,-0.1302,0.722
11.372568,0.1524,0.7031,-0.1331,0.732
11.373711,0.1461,0.7114,-0.1395,0.740
11.374230,0.1387,0.7212,-0.1400,0.748
11.376155,0.1373,0.7285,-0.1449,0.755
11.382084,0.1270,0.7398,-0.1546,0.766
11.382792,0.1324,0.7511,-0.1615,0.780
11.394666,0.1324,0.7608,-0.1698,0.791
11.395423,0.1344,0.7677,-0.1785,0.800
11.395578,0.1373,0.7769,-0.1873,0.811
11.395676,0.1309,0.7838,-0.1981,0.819
11.399361,0.1324,0.7911,-0.1991,0.826
11.399646,0.1373,0.7965,-0.2108,0.835
11.401613,0.1475,0.8048,-0.2270,0.849
11.401891,0.1534,0.8101,-0.2338,0.857
11.411130,0.1466,0.8180,-0.2396,0.865
11.411582,0.1378,0.8233,-0.2475,0.871
11.411868,0.1344,0.8292,-0.2602,0.879
11.412021,0.1358,0.8370,-0.2733,0.891
11.417888,0.1221,0.8532,-0.2875,0.909
11.418196,0.1221,0.8620,-0.3017,0.921
11.421750,0.1231,0.8712,-0.3163,0.935
11.422320,0.1163,0.8835,-0.3330,0.951
11.428477,0.1119,0.8957,-0.3501,0.968
11.428782,0.1270,0.9118,-0.3730,0.993
11.432166,0.1402,0.9303,-0.3823,1.016
11.432857,0.1246,0.9396,-0.3803,1.021
11.438591,0.1182,0.9411,-0.3652,1.016
11.439444,0.1070,0.9616,-0.4136,1.052
11.442096,0.1007,0.9724,-0.4004,1.056
11.442435,0.0894,0.9841,-0.3945,1.064
11.447605,0.0631,1.0075,-0.4053,1.088
11.448333,0.0684,1.0427,-0.4341,1.132
11.453332,0.0928,1.0765,-0.5348,1.206
11.453731,0.1124,1.0989,-0.5875,1.251
11.457047,0.1662,1.1277,-0.6491,1.312
11.458507,0.1920,1.1292,-0.6496,1.317
11.462455,0.1989,1.1302,-0.6100,1.300
11.463996,0.2101,1.1409,-0.6056,1.309
11.467267,0.2238,1.1566,-0.6173,1.330
11.468107,0.2555,1.1766,-0.6403,1.364
11.471984,0.2873,1.1942,-0.6408,1.385
11.473324,0.2976,1.2152,-0.6379,1.404
11.479151,0.2863,1.2304,-0.6251,1.409
11.480382,0.2673,1.2430,-0.6168,1.413
11.482029,0.2394,1.2650,-0.6168,1.428
11.482721,0.2116,1.2836,-0.6276,1.444
11.491827,0.1935,1.3032,-0.6334,1.462
11.492864,0.1730,1.3251,-0.6324,1.478
11.493452,0.1691,1.3334,-0.6281,1.484
11.493827,0.1764,1.3295,-0.6110,1.474
11.507318,0.1798,1.3344,-0.5988,1.474
11.507756,0.1881,1.3359,-0.5734,1.466
11.507907,0.1906,1.3349,-0.5538,1.458
11.508065,0.1857,1.3349,-0.5372,1.451
11.508198,0.1789,1.3325,-0.5191,1.441
11.508317,0.1735,1.3320,-0.4966,1.432
11.512687,0.1789,1.3212,-0.4795,1.417
11.513142,0.1994,1.3022,-0.4478,1.391
11.517940,0.2086,1.2836,-0.4288,1.369
11.518225,0.2150,1.2704,-0.4136,1.353
11.518375,0.2116,1.2543,-0.4111,1.337
11.522552,0.2179,1.2186,-0.4038,1.302
11.528351,0.2184,1.2113,-0.4009,1.294
11.528842,0.2140,1.2157,-0.4184,1.303
11.533284,0.2003,1.2152,-0.4140,1.299
11.533564,0.1901,1.2260,-0.4243,1.311
11.538986,0.1886,1.2391,-0.4312,1.326
11.539694,0.1935,1.2562,-0.4307,1.342
11.543669,0.2174,1.2694,-0.4048,1.350
11.544071,0.2077,1.3032,-0.3989,1.379
11.548284,0.2155,1.3364,-0.4013,1.412
11.548970,0.2213,1.3759,-0.4302,1.459
11.553744,0.2428,1.4136,-0.4654,1.508
11.554443,0.2384,1.4497,-0.4747,1.544
11.558660,0.2477,1.4869,-0.4864,1.584
11.559279,0.2467,1.5357,-0.4781,1.627
11.559587,0.2545,1.5714,-0.4849,1.664
11.562034,0.2628,1.6110,-0.4893,1.704
11.568496,0.2453,1.6413,-0.4761,1.726
11.569294,0.2423,1.6457,-0.4737,1.730
11.573438,0.2272,1.6471,-0.4639,1.726
11.574194,0.2438,1.6227,-0.4537,1.702
11.584583,0.2399,1.5993,-0.4566,1.680
11.585181,0.2619,1.5655,-0.4561,1.652
11.585364,0.2648,1.5245,-0.4712,1.618
11.585506,0.2717,1.4693,-0.5157,1.581
11.591194,0.2614,1.3970,-0.5171,1.512
11.591546,0.2531,1.3125,-0.4815,1.421
11.591694,0.2570,1.2504,-0.5137,1.376
11.592344,0.2942,1.1962,-0.5758,1.360
11.599146,0.3249,1.1497,-0.6295,1.350
11.599568,0.3640,1.1048,-0.6838,1.349
11.602341,0.4080,1.0623,-0.7360,1.355
11.602573,0.4466,1.0149,-0.7981,1.366
11.609336,0.4857,0.9714,-0.8573,1.384
11.609828,0.5121,0.9235,-0.9124,1.396
11.612759,0.5404,0.8903,-0.9682,1.422
11.613469,0.5585,0.8522,-1.0224,1.443
11.613668,0.5687,0.8150,-1.0693,1.460
11.619986,0.5663,0.8033,-1.1182,1.489
11.623045,0.5497,0.7828,-1.1230,1.475
11.623853,0.5658,0.7442,-1.1616,1.491
11.630871,0.5668,0.7290,-1.1993,1.514
11.632013,0.5541,0.7066,-1.2252,1.519
11.635340,0.5311,0.6968,-1.2457,1.523
11.635897,0.5038,0.6919,-1.2696,1.531
11.639945,0.4690,0.6831,-1.2828,1.527
11.640810,0.4427,0.6807,-1.2965,1.530
11.644680,0.4080,0.6753,-1.3034,1.524
11.645223,0.3787,0.6738,-1.3146,1.525
11.648879,0.3532,0.6685,-1.3204,1.522
11.649755,0.3283,0.6665,-1.3151,1.510
11.653299,0.2986,0.6650,-1.3092,1.498
11.653858,0.2776,0.6641,-1.3009,1.487
11.654254,0.2570,0.6650,-1.2921,1.476
11.657792,0.2433,0.6719,-1.2750,1.462
11.664000,0.2262,0.6724,-1.2603,1.446
11.665071,0.2169,0.6753,-1.2369,1.426
11.667934,0.2003,0.6856,-1.2159,1.410
11.668821,0.1837,0.6983,-1.1841,1.387
11.672851,0.1789,0.6987,-1.1577,1.364
11.674079,0.1676,0.7100,-1.1279,1.343
11.678663,0.1510,0.7227,-1.0967,1.322
11.680125,0.1358,0.7285,-1.0635,1.296
11.683564,0.1173,0.7407,-1.0312,1.275
11.684412,0.1007,0.7515,-0.9985,1.254
11.692951,0.0831,0.7540,-0.9638,1.226
11.694116,0.0694,0.7623,-0.9320,1.206
11.694570,0.0543,0.7716,-0.9002,1.187
11.695391,0.0337,0.7701,-0.8651,1.159
11.695998,0.0244,0.7808,-0.8352,1.144
11.699222,0.0122,0.7774,-0.8010,1.116
11.714206,0.0015,0.7813,-0.7639,1.093
11.715103,-0.0132,0.7847,-0.7297,1.072
11.715353,-0.0225,0.7882,-0.6960,1.052
11.715510,-0.0308,0.7843,-0.6657,1.029
11.715654,-0.0430,0.7823,-0.6281,1.004
11.715799,-0.0611,0.7833,-0.5914,0.983
11.718819,-0.0679,0.7808,-0.5592,0.963
11.719405,-0.0855,0.7716,-0.5259,0.938
11.725040,-0.0972,0.7696,-0.4913,0.918
11.725853,-0.1192,0.7662,-0.4629,0.903
11.726146,-0.1348,0.7647,-0.4327,0.889
11.728688,-0.1519,0.7540,-0.4038,0.869
11.734564,-0.1652,0.7496,-0.3823,0.858
11.735342,-0.1857,0.7491,-0.3628,0.853
11.740238,-0.1989,0.7407,-0.3393,0.839
11.741005,-0.2160,0.7344,-0.3198,0.830
11.745678,-0.2291,0.7251,-0.3051,0.819
11.746098,-0.2360,0.7202,-0.2953,0.813
11.749706,-0.2453,0.7158,-0.2816,0.807
11.750539,-0.2531,0.7095,-0.2743,0.802
11.756955,-0.2536,0.7080,-0.2660,0.798
11.757716,-0.2560,0.7017,-0.2636,0.792
11.759856,-0.2511,0.7022,-0.2636,0.791
11.760295,-0.2497,0.7036,-0.2587,0.790
11.760550,-0.2438,0.7036,-0.2504,0.786
11.764053,-0.2340,0.7051,-0.2553,0.786
11.769436,-0.2267,0.7041,-0.2558,0.783
11.770146,-0.2165,0.7090,-0.2567,0.785
11.774500,-0.1974,0.7134,-0.2616,0.785
11.775988,-0.1813,0.7153,-0.2650,0.784
11.776476,-0.1637,0.7241,-0.2694,0.790
11.787081,-0.1446,0.7280,-0.2753,0.792
11.787648,-0.1241,0.7305,-0.2860,0.794
11.787797,-0.1138,0.7398,-0.2914,0.803
11.789160,-0.0928,0.7462,-0.3022,0.810
11.789452,-0.0777,0.7520,-0.3090,0.817
11.789596,-0.0621,0.7603,-0.3198,0.827
11.793383,-0.0483,0.7647,-0.3222,0.831
11.807492,-0.0347,0.7716,-0.3359,0.842
11.808088,-0.0215,0.7789,-0.3457,0.852
11.808354,-0.0073,0.7794,-0.3589,0.858
11.808527,0.0073,0.7799,-0.3691,0.863
11.810600,0.0264,0.7779,-0.3755,0.864
11.811025,0.0430,0.7813,-0.3906,0.875
11.811252,0.0596,0.7843,-0.4023,0.883
11.814039,0.0723,0.7867,-0.4194,0.894
11.820389,0.0855,0.7896,-0.4312,0.904
11.820953,0.0982,0.7911,-0.4419,0.911
11.824916,0.1119,0.7887,-0.4590,0.919
11.825267,0.1261,0.7901,-0.4688,0.927
11.829228,0.1363,0.7911,-0.4805,0.936
11.829891,0.1490,0.7945,-0.4913,0.946
11.835105,0.1593,0.7882,-0.5025,0.948
11.835450,0.1632,0.7916,-0.5098,0.956
11.839250,0.1691,0.7891,-0.5206,0.960
11.840030,0.1735,0.7887,-0.5215,0.961
11.845313,0.1784,0.7808,-0.5367,0.964
11.845746,0.1798,0.7847,-0.5392,0.969
11.845976,0.1793,0.7857,-0.5436,0.972
11.849292,0.1774,0.7823,-0.5470,0.971
11.856712,0.1759,0.7769,-0.5519,0.969
11.857487,0.1725,0.7779,-0.5504,0.968
11.859997,0.1657,0.7735,-0.5509,0.964
11.860490,0.1583,0.7721,-0.5504,0.961
11.864050,0.1519,0.7681,-0.5494,0.957
11.865481,0.1422,0.7750,-0.5436,0.957
11.869295,0.1344,0.7642,-0.5402,0.945
11.870171,0.1261,0.7613,-0.5392,0.941
11.873736,0.1124,0.7554,-0.5269,0.928
11.874781,0.1051,0.7530,-0.5289,0.926
11.879579,0.0899,0.7530,-0.5152,0.917
11.880237,0.0850,0.7432,-0.5059,0.903
11.884440,0.0704,0.7417,-0.4981,0.896
11.885113,0.0577,0.7378,-0.4942,0.890
11.885507,0.0449,0.7344,-0.4874,0.883
11.893943,0.0327,0.7315,-0.4766,0.874
11.896745,0.0195,0.7310,-0.4629,0.865
11.897090,0.0093,0.7295,-0.4537,0.859
11.901337,-0.0029,0.7319,-0.4478,0.858
11.901667,-0.0122,0.7300,-0.4366,0.851
11.915535,-0.0254,0.7319,-0.4238,0.846
11.916100,-0.0415,0.7363,-0.4180,0.848
11.916315,-0.0444,0.7378,-0.4082,0.844
11.916483,-0.0567,0.7417,-0.3994,0.844
11.916620,-0.0626,0.7417,-0.3882,0.839
11.916755,-0.0689,0.7491,-0.3764,0.841
11.920309,-0.0762,0.7559,-0.3672,0.844
11.920649,-0.0792,0.7554,-0.3584,0.840
11.925614,-0.0772,0.7589,-0.3530,0.841
11.926329,-0.0748,0.7598,-0.3364,0.834
11.926587,-0.0645,0.7589,-0.3203,0.826
11.929715,-0.0523,0.7554,-0.3095,0.818
11.935506,-0.0391,0.7584,-0.2934,0.814
11.936271,-0.0278,0.7511,-0.2807,0.802
11.939724,-0.0166,0.7501,-0.2709,0.798
11.940142,-0.0059,0.7506,-0.2597,0.794
11.945423,0.0063,0.7452,-0.2489,0.786
11.945836,0.0103,0.7432,-0.2377,0.780
11.951179,0.0225,0.7344,-0.2270,0.769
11.952062,0.0283,0.7285,-0.2167,0.761
11.956120,0.0308,0.7212,-0.2122,0.752
11.956937,0.0283,0.7207,-0.2039,0.750
11.960072,0.0298,0.7100,-0.1927,0.736
11.961002,0.0332,0.7129,-0.1927,0.739
11.964581,0.0288,0.7031,-0.1790,0.726
11.965843,0.0249,0.7002,-0.1756,0.722
11.969934,0.0195,0.6929,-0.1702,0.714
11.970732,0.0112,0.6846,-0.1615,0.703
11.974300,0.0049,0.6831,-0.1590,0.701
11.974823,0.0010,0.6802,-0.1600,0.699
11.975269,-0.0098,0.6729,-0.1600,0.692
11.978814,-0.0190,0.6729,-0.1600,0.692
11.984606,-0.0215,0.6646,-0.1556,0.683
11.985344,-0.0308,0.6685,-0.1575,0.687
11.993290,-0.0366,0.6680,-0.1575,0.687
11.994184,-0.0439,0.6621,-0.1571,0.682
11.994621,-0.0498,0.6616,-0.1629,0.683
11.995135,-0.0572,0.6533,-0.1658,0.676
11.995513,-0.0645,0.6587,-0.1649,0.682
11.999300,-0.0684,0.6567,-0.1722,0.682
12.009995,-0.0718,0.6558,-0.1737,0.682
12.010443,-0.0733,0.6514,-0.1800,0.680
12.010615,-0.0801,0.6553,-0.1834,0.685
12.010735,-0.0836,0.6567,-0.1883,0.688
12.015168,-0.0880,0.6543,-0.1922,0.688
12.015679,-0.0909,0.6602,-0.2015,0.696
12.015917,-0.0894,0.6626,-0.2122,0.701
12.019630,-0.0909,0.6597,-0.2172,0.700
12.025319,-0.0909,0.6655,-0.2216,0.707
12.026170,-0.0841,0.6680,-0.2206,0.708
12.030676,-0.0865,0.6729,-0.2211,0.714
12.031605,-0.0801,0.6821,-0.2270,0.723
12.035396,-0.0787,0.6851,-0.2265,0.726
12.035800,-0.0782,0.6929,-0.2309,0.735
12.040926,-0.0723,0.6968,-0.2343,0.739
12.041589,-0.0689,0.7090,-0.2333,0.750
12.044903,-0.0635,0.7153,-0.2328,0.755
12.045333,-0.0567,0.7217,-0.2382,0.762
12.050160,-0.0469,0.7324,-0.2421,0.773
12.052156,-0.0322,0.7452,-0.2338,0.782
12.055263,-0.0264,0.7535,-0.2392,0.791
12.056081,-0.0137,0.7623,-0.2387,0.799
12.059771,0.0015,0.7769,-0.2406,0.813
12.060485,0.0112,0.7930,-0.2411,0.829
12.065953,0.0195,0.8033,-0.2431,0.840
12.067457,0.0259,0.8184,-0.2431,0.854
12.071375,0.0269,0.8350,-0.2445,0.871
12.072665,0.0293,0.8537,-0.2436,0.888
12.073185,0.0381,0.8712,-0.2421,0.905
12.074623,0.0420,0.8932,-0.2445,0.927
12.079867,0.0474,0.9103,-0.2499,0.945
12.080533,0.0483,0.9289,-0.2504,0.963
12.084770,0.0454,0.9538,-0.2592,0.989
12.085358,0.0410,0.9729,-0.2665,1.010
12.093032,0.0415,0.9949,-0.2792,1.034
12.094067,0.0317,1.0139,-0.2875,1.054
12.099203,0.0215,1.0354,-0.3002,1.078
12.099541,0.0161,1.0495,-0.3114,1.095
12.099711,0.0049,1.0662,-0.3257,1.115
12.099847,-0.0029,1.0828,-0.3359,1.134
12.105786,-0.0063,1.0999,-0.3501,1.154
12.106208,-0.0244,1.1141,-0.3642,1.172
12.110554,-0.0435,1.1258,-0.3750,1.187
12.110764,-0.0548,1.1365,-0.3940,1.204
12.114757,-0.0694,1.1487,-0.4111,1.222
12.115346,-0.0841,1.1566,-0.4194,1.233
12.121592,-0.1055,1.1644,-0.4331,1.247
12.122126,-0.1114,1.1771,-0.4473,1.264
12.125096,-0.1202,1.1879,-0.4576,1.279
12.125705,-0.1256,1.1942,-0.4673,1.289
12.131269,-0.1314,1.2020,-0.4722,1.298
12.131775,-0.1363,1.2133,-0.4815,1.312
12.135207,-0.1348,1.2172,-0.4927,1.320
12.135708,-0.1300,1.2196,-0.4922,1.322
12.135980,-0.1275,1.2177,-0.4932,1.320
12.140120,-0.1265,1.2235,-0.4922,1.325
12.147262,-0.1221,1.2304,-0.4859,1.328
12.148052,-0.1168,1.2328,-0.4786,1.328
12.151535,-0.1104,1.2323,-0.4708,1.324
12.152023,-0.1055,1.2343,-0.4620,1.322
12.156017,-0.1046,1.2455,-0.4517,1.329
12.157510,-0.1016,1.2470,-0.4331,1.324
12.160318,-0.0943,1.2479,-0.4209,1.320
12.161229,-0.0948,1.2474,-0.4096,1.316
12.165685,-0.0953,1.2518,-0.3970,1.317
12.167273,-0.0928,1.2479,-0.3867,1.310
12.170116,-0.0914,1.2504,-0.3701,1.307
12.171241,-0.0899,1.2455,-0.3491,1.297
12.176058,-0.0924,1.2553,-0.3344,1.302
12.176843,-0.0894,1.2587,-0.3119,1.300
12.180463,-0.0943,1.2660,-0.2968,1.304
12.181169,-0.1031,1.2670,-0.2856,1.303
12.191935,-0.1119,1.2709,-0.2704,1.304
12.192924,-0.1197,1.2728,-0.2626,1.305
12.193431,-0.1236,1.2797,-0.2719,1.314
12.193792,-0.1241,1.2728,-0.2802,1.309
12.203657,-0.1246,1.2792,-0.2582,1.311
12.204161,-0.1348,1.2822,-0.2558,1.314
12.204307,-0.1392,1.2827,-0.2655,1.317
12.204435,-0.1407,1.2900,-0.2646,1.324
12.206303,-0.1280,1.3022,-0.2709,1.336
12.206519,-0.1143,1.3227,-0.2753,1.356
12.210602,-0.0958,1.3418,-0.2787,1.374
12.210845,-0.0718,1.3662,-0.2743,1.395
12.215610,-0.0415,1.3926,-0.2626,1.418
12.216270,-0.0234,1.4116,-0.2465,1.433
12.221025,0.0000,1.4346,-0.2343,1.454
12.221631,0.0215,1.4571,-0.2162,1.473
12.227709,0.0303,1.4859,-0.2039,1.500
12.228186,0.0425,1.5138,-0.1942,1.527
12.232436,0.0508,1.5416,-0.1825,1.553
12.233234,0.0488,1.5650,-0.1766,1.576
12.239580,0.0449,1.5885,-0.1829,1.600
12.240351,0.0332,1.6056,-0.1971,1.618
12.242843,0.0190,1.6120,-0.2172,1.627
12.243392,0.0010,1.6139,-0.2484,1.633
12.246739,-0.0273,1.5998,-0.2787,1.624
12.247736,-0.0552,1.5763,-0.3261,1.611
12.252314,-0.0860,1.5504,-0.3760,1.598
12.252755,-0.1114,1.5089,-0.4288,1.573
12.256512,-0.1348,1.4785,-0.5005,1.567
12.258061,-0.1696,1.4331,-0.5514,1.545
12.263198,-0.1637,1.4160,-0.7062,1.591
12.264344,-0.2111,1.3696,-0.6672,1.538
12.265532,-0.2443,1.3222,-0.7146,1.523
12.266230,-0.2604,1.2753,-0.7204,1.488
12.271533,-0.2462,1.2426,-0.8103,1.504
12.272701,-0.2462,1.2089,-0.8895,1.521
12.275814,-0.2633,1.1639,-0.8563,1.469
12.276451,-0.2628,1.1443,-0.8963,1.477
12.280711,-0.2599,1.1316,-0.9569,1.505
12.281573,-0.2604,1.1170,-0.9843,1.511
12.293912,-0.2477,1.1033,-1.0077,1.515
12.296885,-0.2521,1.0872,-1.0434,1.528
12.297300,-0.2580,1.0667,-0.9926,1.480
12.297502,-0.2345,1.0618,-1.0517,1.513
12.297684,-0.2316,1.0368,-1.0082,1.465
12.297890,-0.1915,1.0266,-1.0263,1.464
12.303149,-0.1935,1.0012,-1.0102,1.435
12.303535,-0.1754,0.9846,-1.0009,1.415
12.308566,-0.1510,0.9660,-1.0151,1.409
12.309013,-0.1241,0.9474,-1.0331,1.407
12.309145,-0.1085,0.9338,-1.0380,1.400
12.312309,-0.0928,0.9088,-1.0356,1.381
12.315910,-0.0841,0.8981,-1.0326,1.371
12.316340,-0.0792,0.8771,-1.0312,1.356
12.323253,-0.0704,0.8551,-1.0141,1.328
12.323753,-0.0606,0.8282,-1.0024,1.302
12.327137,-0.0640,0.8140,-0.9945,1.287
12.327684,-0.0670,0.7926,-0.9843,1.265
12.331573,-0.0679,0.7799,-0.9628,1.241
12.332205,-0.0738,0.7701,-0.9393,1.217
12.336418,-0.0738,0.7642,-0.9222,1.200
12.336844,-0.0772,0.7525,-0.8988,1.175
12.343155,-0.0792,0.7491,-0.8778,1.157
12.344026,-0.0762,0.7496,-0.8578,1.142
12.346294,-0.0753,0.7486,-0.8362,1.125
12.346694,-0.0675,0.7530,-0.8079,1.106
12.352967,-0.0606,0.7559,-0.7898,1.095
12.353385,-0.0483,0.7569,-0.7703,1.081
12.357289,-0.0342,0.7637,-0.7483,1.070
12.358110,-0.0181,0.7672,-0.7233,1.055
12.363140,-0.0015,0.7779,-0.7004,1.047
12.364644,0.0142,0.7799,-0.6745,1.031
12.366559,0.0327,0.7843,-0.6511,1.020
12.367649,0.0454,0.7872,-0.6334,1.011
12.372254,0.0626,0.7872,-0.6115,0.999
12.373600,0.0816,0.7843,-0.5841,0.981
12.376637,0.0948,0.7862,-0.5636,0.972
12.377610,0.1129,0.7838,-0.5504,0.964
12.378082,0.1290,0.7808,-0.5259,0.950
12.381737,0.1407,0.7808,-0.5064,0.941
12.393435,0.1554,0.7823,-0.4839,0.933
12.394359,0.1710,0.7852,-0.4703,0.931
12.394733,0.1798,0.7808,-0.4507,0.919
12.395241,0.1881,0.7828,-0.4385,0.917
12.399250,0.1911,0.7847,-0.4233,0.912
12.399673,0.1935,0.7828,-0.4033,0.902
12.402019,0.1896,0.7872,-0.3911,0.899
12.402239,0.1901,0.7813,-0.3740,0.887
12.407914,0.1886,0.7818,-0.3628,0.882
12.408437,0.1847,0.7804,-0.3535,0.876
12.412657,0.1823,0.7760,-0.3384,0.866
12.413044,0.1754,0.7764,-0.3271,0.861
12.417814,0.1715,0.7711,-0.3168,0.851
12.418141,0.1647,0.7657,-0.3070,0.841
12.422359,0.1573,0.7633,-0.3026,0.836
12.423426,0.1524,0.7618,-0.3002,0.833
12.428303,0.1461,0.7569,-0.2953,0.826
12.428764,0.1378,0.7520,-0.2919,0.818
12.432760,0.1295,0.7496,-0.2953,0.816
12.433536,0.1226,0.7506,-0.2895,0.814
12.437380,0.1104,0.7491,-0.2948,0.813
12.437771,0.1016,0.7471,-0.2958,0.810
12.443209,0.0904,0.7462,-0.3031,0.810
12.443997,0.0816,0.7491,-0.3061,0.813
12.448633,0.0733,0.7535,-0.3046,0.816
12.449049,0.0660,0.7545,-0.3129,0.819
12.453090,0.0591,0.7574,-0.3247,0.826
12.453531,0.0518,0.7589,-0.3301,0.829
12.458358,0.0459,0.7613,-0.3330,0.832
12.460152,0.0410,0.7637,-0.3462,0.840
12.463905,0.0405,0.7657,-0.3569,0.846
12.464967,0.0376,0.7701,-0.3618,0.852
12.467443,0.0298,0.7755,-0.3662,0.858
12.468199,0.0283,0.7764,-0.3774,0.864
12.472016,0.0234,0.7794,-0.3843,0.869
12.473220,0.0195,0.7857,-0.3921,0.878
12.476754,0.0107,0.7911,-0.3945,0.884
12.477423,0.0063,0.7960,-0.3984,0.890
12.481860,-0.0024,0.7960,-0.4057,0.893
12.482654,-0.0142,0.8028,-0.4121,0.903
12.494704,-0.0254,0.8111,-0.4160,0.912
12.495452,-0.0337,0.8170,-0.4228,0.921
12.495675,-0.0488,0.8199,-0.4214,0.923
12.495802,-0.0640,0.8243,-0.4283,0.931
12.496796,-0.0767,0.8331,-0.4243,0.938
12.497047,-0.0904,0.8238,-0.4238,0.931
12.504200,-0.0924,0.8238,-0.4248,0.931
12.504888,-0.1065,0.8404,-0.4341,0.952
12.507071,-0.1202,0.8438,-0.4327,0.956
12.507520,-0.1280,0.8477,-0.4248,0.957
12.512542,-0.1368,0.8473,-0.4233,0.957
12.514174,-0.1143,0.8028,-0.4028,0.905
12.516621,-0.1114,0.8258,-0.4136,0.930
12.516838,-0.1221,0.8468,-0.4263,0.956
12.522497,-0.1217,0.8316,-0.4145,0.937
12.523083,-0.1046,0.8258,-0.3960,0.922
12.527784,-0.1153,0.8433,-0.3989,0.940
12.528127,-0.1202,0.8458,-0.3935,0.941
12.532731,-0.1192,0.8468,-0.3799,0.936
12.533318,-0.1251,0.8370,-0.3623,0.921
12.538132,-0.1197,0.8326,-0.3506,0.911
12.538825,-0.1134,0.8263,-0.3457,0.903
12.543338,-0.1051,0.8253,-0.3340,0.896
12.543800,-0.0997,0.8184,-0.3252,0.886
12.547391,-0.0924,0.8092,-0.3217,0.876
12.548129,-0.0860,0.8053,-0.3124,0.868
12.552908,-0.0758,0.7960,-0.3065,0.856
12.553300,-0.0660,0.7916,-0.2987,0.849
12.557878,-0.0591,0.7847,-0.2924,0.840
12.558558,-0.0527,0.7735,-0.2851,0.826
12.563220,-0.0410,0.7677,-0.2792,0.818
12.564100,-0.0337,0.7623,-0.2729,0.810
12.568608,-0.0269,0.7540,-0.2694,0.801
12.569019,-0.0215,0.7491,-0.2606,0.793
12.573096,-0.0132,0.7422,-0.2602,0.787
12.573810,-0.0010,0.7354,-0.2509,0.777
12.578169,0.0059,0.7310,-0.2509,0.773
12.578812,0.0112,0.7256,-0.2460,0.766
12.579216,0.0230,0.7197,-0.2426,0.760
12.583201,0.0283,0.7188,-0.2421,0.759
12.587558,0.0391,0.7149,-0.2338,0.753
12.588220,0.0474,0.7129,-0.2353,0.752
12.593145,0.0543,0.7080,-0.2284,0.746
12.594087,0.0655,0.7056,-0.2240,0.743
12.604713,0.0679,0.6997,-0.2260,0.738
12.605852,0.0723,0.7036,-0.2284,0.743
12.606440,0.0884,0.6714,-0.1991,0.706
12.607118,0.0821,0.7031,-0.2377,0.747
12.607960,0.0675,0.7124,-0.2450,0.756
12.608626,0.0616,0.7085,-0.2313,0.748
12.609132,0.0464,0.7124,-0.2226,0.748
12.621233,0.0410,0.7114,-0.2201,0.746
12.621892,0.0435,0.7144,-0.2127,0.747
12.622112,0.0410,0.7153,-0.2211,0.750
12.624244,0.0410,0.7188,-0.2201,0.753
12.624588,0.0508,0.7163,-0.2206,0.751
12.628140,0.0538,0.7139,-0.2235,0.750
12.628419,0.0611,0.7144,-0.2201,0.750
12.634081,0.0704,0.7124,-0.2172,0.748
12.635009,0.0845,0.7114,-0.2157,0.748
12.638789,0.0933,0.7105,-0.2147,0.748
12.639677,0.1031,0.7134,-0.2118,0.751
12.639900,0.1187,0.7085,-0.2044,0.747
12.644300,0.1319,0.7114,-0.2030,0.751
12.649886,0.1436,0.7061,-0.1995,0.748
12.650605,0.1563,0.7041,-0.1937,0.747
12.655220,0.1657,0.7012,-0.1922,0.746
12.656085,0.1774,0.6997,-0.1859,0.745
12.659518,0.1842,0.6909,-0.1790,0.737
12.659959,0.1950,0.6914,-0.1717,0.739
12.663985,0.1989,0.6890,-0.1629,0.735
12.664756,0.2013,0.6880,-0.1566,0.734
12.665033,0.2082,0.6880,-0.1551,0.735
12.668851,0.1984,0.6919,-0.1478,0.735
12.673440,0.1945,0.6943,-0.1409,0.735
12.674127,0.1935,0.6992,-0.1390,0.739
12.678342,0.1925,0.7075,-0.1346,0.746
12.678745,0.1823,0.7109,-0.1336,0.746
12.683689,0.1710,0.7183,-0.1326,0.750
12.684113,0.1681,0.7251,-0.1322,0.756
12.684393,0.1583,0.7363,-0.1365,0.765
12.692269,0.1514,0.7427,-0.1390,0.771
12.706704,0.1446,0.7530,-0.1365,0.779
12.708798,0.1392,0.7559,-0.1385,0.781
12.708972,0.1358,0.7691,-0.1409,0.794
12.709080,0.1265,0.7750,-0.1463,0.799
12.709201,0.1177,0.7823,-0.1517,0.806
12.709298,0.1202,0.7906,-0.1566,0.815
12.709399,0.1080,0.7955,-0.1658,0.820
12.709491,0.1075,0.8023,-0.1693,0.827
12.709566,0.1031,0.8155,-0.1717,0.840
12.712471,0.0963,0.8214,-0.1805,0.846
12.717847,0.0884,0.8253,-0.1829,0.850
12.718044,0.0865,0.8341,-0.1927,0.860
12.722677,0.0816,0.8336,-0.2015,0.861
12.723256,0.0772,0.8429,-0.2113,0.872
12.729643,0.0738,0.8443,-0.2177,0.875
12.730293,0.0660,0.8522,-0.2294,0.885
