time,gFx,gFy,gFz,TgF
6.325744269,-0.0425,1.0242,-0.1136,1.031
6.325983123,-0.0410,1.0237,-0.1082,1.030
6.326193488,-0.0396,1.0256,-0.1092,1.032
6.331320467,-0.0444,1.0290,-0.1043,1.035
6.331652446,-0.0425,1.0325,-0.1038,1.039
6.335605415,-0.0425,1.0290,-0.1062,1.035
6.33606531,-0.0381,1.0325,-0.1097,1.039
6.340559165,-0.0356,1.0368,-0.1092,1.043
6.34094531,-0.0396,1.0339,-0.1067,1.040
6.341076196,-0.0391,1.0329,-0.1107,1.040
6.34598729,-0.0386,1.0315,-0.1116,1.038
6.350673123,-0.0356,1.0310,-0.1131,1.038
6.351801717,-0.0327,1.0310,-0.1097,1.037
6.355884425,-0.0352,1.0329,-0.1141,1.040
6.356410727,-0.0342,1.0300,-0.1141,1.037
6.360187081,-0.0347,1.0305,-0.1131,1.037
6.361083071,-0.0376,1.0246,-0.1102,1.031
6.366304998,-0.0347,1.0261,-0.1107,1.033
6.367260206,-0.0366,1.0202,-0.1112,1.027
6.371816508,-0.0396,1.0227,-0.1092,1.029
6.372299738,-0.0376,1.0188,-0.1136,1.026
6.376231196,-0.0366,1.0217,-0.1136,1.029
6.377756352,-0.0356,1.0198,-0.1151,1.027
6.378403696,-0.0391,1.0232,-0.1165,1.031
6.380085363,-0.0400,1.0237,-0.1180,1.031
6.386039008,-0.0405,1.0227,-0.1248,1.031
6.387383331,-0.0396,1.0246,-0.1248,1.033
6.393399529,-0.0342,1.0246,-0.1243,1.033
6.394397654,-0.0342,1.0310,-0.1234,1.039
6.406211821,-0.0327,1.0329,-0.1282,1.041
6.407733227,-0.0313,1.0364,-0.1317,1.045
6.408426925,-0.0317,1.0334,-0.1297,1.042
6.4089638,-0.0293,1.0359,-0.1317,1.045
6.409907602,-0.0308,1.0368,-0.1341,1.046
6.410560779,-0.0264,1.0383,-0.1326,1.047
6.411256508,-0.0283,1.0325,-0.1346,1.042
6.411945206,-0.0273,1.0344,-0.1331,1.043
6.413037185,-0.0269,1.0354,-0.1312,1.044
6.417529165,-0.0259,1.0393,-0.1346,1.048
6.417995467,-0.0273,1.0354,-0.1317,1.044
6.423456769,-0.0278,1.0325,-0.1322,1.041
6.423902446,-0.0278,1.0339,-0.1336,1.043
6.42990229,-0.0283,1.0378,-0.1405,1.048
6.430647498,-0.0254,1.0305,-0.1365,1.040
6.435878227,-0.0230,1.0364,-0.1400,1.046
6.436610727,-0.0244,1.0329,-0.1356,1.042
6.439651769,-0.0230,1.0305,-0.1336,1.039
6.443528383,-0.0239,1.0290,-0.1322,1.038
6.444339529,-0.0210,1.0334,-0.1375,1.043
6.444731352,-0.0215,1.0285,-0.1322,1.037
6.448873696,-0.0166,1.0320,-0.1302,1.040
6.44935031,-0.0171,1.0315,-0.1282,1.040
6.453745987,-0.0176,1.0295,-0.1326,1.038
6.454569217,-0.0220,1.0251,-0.1258,1.033
6.459211092,-0.0186,1.0300,-0.1248,1.038
6.460123331,-0.0181,1.0300,-0.1219,1.037
6.464392081,-0.0205,1.0266,-0.1263,1.035
6.465605883,-0.0225,1.0276,-0.1219,1.035
6.469711196,-0.0210,1.0256,-0.1199,1.033
6.471896821,-0.0210,1.0246,-0.1175,1.032
6.47445479,-0.0230,1.0207,-0.1175,1.028
6.475840206,-0.0234,1.0193,-0.1180,1.026
6.479270935,-0.0244,1.0202,-0.1180,1.027
6.480719477,-0.0234,1.0183,-0.1121,1.025
6.483579842,-0.0234,1.0168,-0.1126,1.023
6.484767862,-0.0239,1.0159,-0.1136,1.022
6.489385519,-0.0225,1.0163,-0.1072,1.022
6.489827185,-0.0239,1.0095,-0.1043,1.015
6.493704373,-0.0239,1.0124,-0.1043,1.018
6.494079425,-0.0264,1.0119,-0.1057,1.018
6.499352237,-0.0249,1.0095,-0.0989,1.015
6.499901925,-0.0259,1.0100,-0.1028,1.016
6.500212602,-0.0244,1.0124,-0.0999,1.018
6.505933227,-0.0234,1.0134,-0.0994,1.019
6.50919156,-0.0249,1.0163,-0.1008,1.022
6.5097763,-0.0249,1.0154,-0.1013,1.021
6.514645102,-0.0230,1.0115,-0.0979,1.016
6.515378227,-0.0205,1.0149,-0.1008,1.020
6.519814842,-0.0190,1.0139,-0.1038,1.019
6.520615206,-0.0220,1.0105,-0.1008,1.016
6.524377342,-0.0195,1.0075,-0.1023,1.013
6.52492406,-0.0225,1.0085,-0.1062,1.014
6.528239373,-0.0161,1.0085,-0.1062,1.014
6.52893255,-0.0186,1.0080,-0.1043,1.014
6.534035779,-0.0190,1.0080,-0.1052,1.014
6.534540102,-0.0166,1.0066,-0.1077,1.012
6.538538071,-0.0181,1.0080,-0.1107,1.014
6.539032237,-0.0210,1.0085,-0.1067,1.014
6.543524894,-0.0181,1.0080,-0.1062,1.014
6.544369946,-0.0156,1.0056,-0.1052,1.011
6.548595206,-0.0151,1.0085,-0.1072,1.014
6.54908729,-0.0166,1.0105,-0.1047,1.016
6.553969894,-0.0166,1.0149,-0.1087,1.021
6.555091873,-0.0176,1.0154,-0.1052,1.021
6.56025656,-0.0171,1.0134,-0.1028,1.019
6.561173852,-0.0151,1.0183,-0.1057,1.024
6.564047342,-0.0171,1.0173,-0.1052,1.023
6.564578435,-0.0166,1.0163,-0.1082,1.022
6.569265415,-0.0127,1.0193,-0.1057,1.025
6.570045519,-0.0122,1.0207,-0.1082,1.027
6.574757967,-0.0132,1.0188,-0.1126,1.025
6.576612602,-0.0146,1.0232,-0.1136,1.030
6.578743071,-0.0127,1.0198,-0.1146,1.026
6.580533644,-0.0112,1.0183,-0.1121,1.025
6.584894946,-0.0151,1.0198,-0.1146,1.026
6.586206977,-0.0137,1.0217,-0.1160,1.028
6.588523487,-0.0117,1.0232,-0.1107,1.029
6.589402862,-0.0176,1.0222,-0.1146,1.029
6.593802081,-0.0186,1.0202,-0.1160,1.027
6.594466196,-0.0195,1.0232,-0.1180,1.030
6.599095362,-0.0220,1.0217,-0.1170,1.029
6.599719321,-0.0234,1.0222,-0.1190,1.029
6.60531255,-0.0215,1.0251,-0.1253,1.033
6.605899529,-0.0303,1.0212,-0.1287,1.030
6.611825362,-0.0273,1.0246,-0.1219,1.032
6.612665362,-0.0278,1.0242,-0.1224,1.032
6.615301144,-0.0317,1.0271,-0.1239,1.035
6.615791404,-0.0337,1.0310,-0.1234,1.039
6.627556665,-0.0352,1.0310,-0.1253,1.039
6.628350415,-0.0386,1.0310,-0.1224,1.039
6.628708592,-0.0396,1.0339,-0.1229,1.042
6.6290238,-0.0420,1.0315,-0.1199,1.039
6.629477602,-0.0400,1.0344,-0.1180,1.042
6.629825831,-0.0391,1.0325,-0.1199,1.040
6.636574998,-0.0420,1.0383,-0.1204,1.046
6.637493852,-0.0400,1.0373,-0.1190,1.045
6.640197289,-0.0410,1.0339,-0.1199,1.042
6.640645675,-0.0356,1.0339,-0.1195,1.041
6.645022654,-0.0371,1.0383,-0.1268,1.047
6.645702185,-0.0361,1.0320,-0.1214,1.040
6.64999005,-0.0366,1.0325,-0.1224,1.040
6.651000935,-0.0356,1.0295,-0.1219,1.037
6.655012237,-0.0254,1.0295,-0.1258,1.037
6.655569737,-0.0273,1.0246,-0.1195,1.032
6.660337758,-0.0186,1.0242,-0.1185,1.031
6.661158487,-0.0186,1.0222,-0.1195,1.029
6.664936196,-0.0186,1.0202,-0.1204,1.027
6.665442446,-0.0151,1.0227,-0.1185,1.030
6.669503019,-0.0156,1.0178,-0.1116,1.024
6.671252602,-0.0122,1.0173,-0.1107,1.023
6.674735206,-0.0137,1.0212,-0.1116,1.027
6.676377498,-0.0117,1.0188,-0.1082,1.025
6.680027602,-0.0132,1.0183,-0.1043,1.024
6.680813279,-0.0122,1.0159,-0.1043,1.021
6.684432029,-0.0151,1.0188,-0.1067,1.024
6.685596352,-0.0186,1.0149,-0.1033,1.020
6.691894529,-0.0186,1.0207,-0.1013,1.026
6.693274998,-0.0215,1.0202,-0.1004,1.025
6.696142237,-0.0220,1.0178,-0.0994,1.023
6.6971538,-0.0254,1.0202,-0.1004,1.025
6.700403227,-0.0313,1.0188,-0.1047,1.025
6.701769946,-0.0288,1.0207,-0.1033,1.026
6.702429998,-0.0317,1.0173,-0.1072,1.023
6.704475675,-0.0332,1.0212,-0.1028,1.027
6.715014425,-0.0366,1.0188,-0.1067,1.025
6.715724685,-0.0391,1.0188,-0.1126,1.026
6.716010154,-0.0347,1.0193,-0.1121,1.026
6.71623531,-0.0391,1.0237,-0.1156,1.031
6.720528175,-0.0371,1.0217,-0.1136,1.029
6.721103331,-0.0391,1.0227,-0.1185,1.030
6.731228696,-0.0400,1.0178,-0.1175,1.025
6.732105883,-0.0347,1.0207,-0.1170,1.028
6.732481769,-0.0400,1.0198,-0.1160,1.027
6.732793696,-0.0342,1.0188,-0.1165,1.026
6.735999633,-0.0381,1.0202,-0.1151,1.027
6.736434894,-0.0337,1.0202,-0.1141,1.027
6.740959894,-0.0356,1.0207,-0.1141,1.028
6.741361248,-0.0356,1.0188,-0.1165,1.026
6.741580467,-0.0337,1.0193,-0.1199,1.027
6.745118071,-0.0322,1.0198,-0.1136,1.027
6.751428227,-0.0332,1.0154,-0.1156,1.022
6.75216906,-0.0298,1.0207,-0.1126,1.027
6.756885362,-0.0317,1.0178,-0.1151,1.025
6.757382498,-0.0332,1.0183,-0.1160,1.025
6.760698539,-0.0298,1.0183,-0.1151,1.025
6.761515571,-0.0298,1.0232,-0.1170,1.030
6.765988331,-0.0283,1.0222,-0.1160,1.029
6.766465571,-0.0278,1.0242,-0.1116,1.031
6.770733696,-0.0288,1.0183,-0.1151,1.025
6.771837342,-0.0269,1.0222,-0.1121,1.029
6.776896717,-0.0322,1.0261,-0.1107,1.033
6.777848227,-0.0322,1.0237,-0.1131,1.030
6.781040571,-0.0293,1.0266,-0.1097,1.033
6.781574217,-0.0308,1.0256,-0.1067,1.032
6.785461769,-0.0298,1.0290,-0.1087,1.035
6.787829112,-0.0313,1.0285,-0.1087,1.035
6.792269529,-0.0303,1.0329,-0.1043,1.039
6.793579737,-0.0278,1.0285,-0.1033,1.034
6.795668539,-0.0322,1.0315,-0.1087,1.038
6.796684842,-0.0273,1.0320,-0.1077,1.038
6.800157133,-0.0269,1.0285,-0.1087,1.035
6.80104156,-0.0327,1.0281,-0.1121,1.035
6.805067342,-0.0308,1.0300,-0.1151,1.037
6.805951092,-0.0332,1.0315,-0.1185,1.039
6.813787081,-0.0317,1.0339,-0.1185,1.041
6.815495154,-0.0293,1.0339,-0.1195,1.041
6.815917914,-0.0278,1.0339,-0.1209,1.041
6.816162758,-0.0259,1.0325,-0.1214,1.040
6.828716977,-0.0303,1.0315,-0.1273,1.040
6.829477185,-0.0278,1.0290,-0.1248,1.037
6.829831196,-0.0259,1.0285,-0.1229,1.036
6.83019281,-0.0259,1.0281,-0.1258,1.036
6.830486144,-0.0230,1.0285,-0.1263,1.037
6.830981456,-0.0225,1.0315,-0.1258,1.039
6.835872237,-0.0249,1.0237,-0.1282,1.032
6.836582289,-0.0215,1.0266,-0.1253,1.034
6.836835519,-0.0225,1.0227,-0.1282,1.031
6.840644581,-0.0195,1.0237,-0.1282,1.032
6.848414217,-0.0176,1.0217,-0.1317,1.030
6.848937758,-0.0195,1.0207,-0.1302,1.029
6.851155414,-0.0210,1.0173,-0.1263,1.025
6.852006716,-0.0146,1.0207,-0.1282,1.029
6.857213175,-0.0132,1.0207,-0.1268,1.029
6.857727602,-0.0137,1.0207,-0.1204,1.028
6.860452394,-0.0181,1.0207,-0.1224,1.028
6.861269946,-0.0166,1.0188,-0.1234,1.026
6.865247498,-0.0156,1.0168,-0.1229,1.024
6.865759789,-0.0161,1.0202,-0.1214,1.028
6.871019008,-0.0176,1.0173,-0.1224,1.025
6.871874581,-0.0161,1.0193,-0.1243,1.027
6.875412029,-0.0190,1.0183,-0.1219,1.026
6.876263123,-0.0205,1.0217,-0.1224,1.029
6.881198591,-0.0176,1.0217,-0.1229,1.029
6.882519841,-0.0205,1.0202,-0.1219,1.028
6.887216144,-0.0225,1.0198,-0.1199,1.027
6.888868279,-0.0215,1.0207,-0.1185,1.028
6.892517914,-0.0220,1.0212,-0.1204,1.029
6.894054737,-0.0210,1.0193,-0.1199,1.027
6.895953071,-0.0249,1.0178,-0.1204,1.025
6.896969112,-0.0215,1.0212,-0.1219,1.029
6.900765466,-0.0210,1.0222,-0.1219,1.030
6.901679946,-0.0205,1.0242,-0.1185,1.031
6.90616156,-0.0215,1.0217,-0.1156,1.028
6.906623123,-0.0234,1.0207,-0.1146,1.027
6.911367914,-0.0220,1.0212,-0.1175,1.028
6.912177446,-0.0239,1.0222,-0.1156,1.029
6.915777029,-0.0200,1.0183,-0.1156,1.025
6.91624281,-0.0225,1.0227,-0.1156,1.029
6.9286963,-0.0220,1.0212,-0.1156,1.028
6.929474269,-0.0230,1.0183,-0.1180,1.025
6.929810727,-0.0244,1.0198,-0.1146,1.026
6.930066612,-0.0220,1.0178,-0.1126,1.024
6.932169946,-0.0234,1.0212,-0.1141,1.028
6.932603539,-0.0220,1.0198,-0.1156,1.027
6.937368331,-0.0234,1.0188,-0.1170,1.026
6.937916091,-0.0269,1.0212,-0.1180,1.028
6.944352237,-0.0225,1.0217,-0.1156,1.028
6.945248019,-0.0298,1.0217,-0.1126,1.028
6.945702862,-0.0283,1.0256,-0.1102,1.032
6.946105102,-0.0239,1.0261,-0.1121,1.032
6.950870987,-0.0273,1.0261,-0.1131,1.033
6.951802341,-0.0283,1.0251,-0.1112,1.032
6.955850102,-0.0273,1.0256,-0.1107,1.032
6.956361039,-0.0303,1.0285,-0.1097,1.035
6.961594529,-0.0308,1.0285,-0.1170,1.036
6.962433591,-0.0288,1.0261,-0.1185,1.033
6.96585156,-0.0288,1.0246,-0.1199,1.032
6.96639255,-0.0293,1.0261,-0.1214,1.034
6.974210727,-0.0269,1.0266,-0.1234,1.034
6.975240727,-0.0283,1.0271,-0.1239,1.035
6.9852088,-0.0254,1.0266,-0.1224,1.034
6.987060987,-0.0264,1.0266,-0.1278,1.035
6.988068852,-0.0264,1.0261,-0.1282,1.034
6.98899505,-0.0239,1.0295,-0.1287,1.038
6.992376144,-0.0230,1.0295,-0.1292,1.038
6.993771248,-0.0259,1.0281,-0.1239,1.036
6.994509216,-0.0215,1.0300,-0.1258,1.038
6.996554946,-0.0210,1.0295,-0.1268,1.038
6.997555466,-0.0176,1.0276,-0.1214,1.035
6.998251612,-0.0166,1.0266,-0.1204,1.034
7.000956977,-0.0190,1.0271,-0.1195,1.034
7.002247966,-0.0161,1.0266,-0.1165,1.033
7.005581248,-0.0122,1.0266,-0.1156,1.033
7.006501091,-0.0132,1.0261,-0.1156,1.033
7.016995883,-0.0146,1.0256,-0.1131,1.032
7.017593696,-0.0171,1.0256,-0.1131,1.032
7.017824321,-0.0122,1.0207,-0.1131,1.027
7.01798406,-0.0161,1.0242,-0.1141,1.031
7.021422185,-0.0156,1.0246,-0.1116,1.031
7.021838175,-0.0186,1.0276,-0.1151,1.034
7.027060623,-0.0190,1.0232,-0.1112,1.029
7.027619789,-0.0195,1.0251,-0.1121,1.031
7.031832394,-0.0215,1.0222,-0.1121,1.029
7.032200883,-0.0220,1.0222,-0.1116,1.029
7.037551769,-0.0225,1.0237,-0.1072,1.030
7.038187081,-0.0230,1.0212,-0.1077,1.027
7.04147281,-0.0249,1.0198,-0.1131,1.026
7.042231404,-0.0283,1.0232,-0.1131,1.030
7.047039789,-0.0254,1.0173,-0.1170,1.024
7.047587862,-0.0264,1.0173,-0.1214,1.025
7.051895779,-0.0283,1.0202,-0.1165,1.027
7.052696977,-0.0254,1.0134,-0.1190,1.021
7.057236977,-0.0239,1.0149,-0.1214,1.022
7.05777505,-0.0273,1.0168,-0.1253,1.025
7.061620102,-0.0278,1.0149,-0.1209,1.022
7.062418279,-0.0288,1.0129,-0.1243,1.021
7.066348279,-0.0278,1.0144,-0.1229,1.022
7.067265831,-0.0264,1.0119,-0.1224,1.020
7.072931612,-0.0254,1.0134,-0.1268,1.022
7.073452341,-0.0269,1.0163,-0.1243,1.024
7.076404893,-0.0283,1.0168,-0.1273,1.025
7.077278591,-0.0293,1.0212,-0.1224,1.029
7.083001143,-0.0283,1.0212,-0.1268,1.029
7.084472185,-0.0278,1.0237,-0.1278,1.032
7.086428591,-0.0269,1.0227,-0.1292,1.031
7.087879789,-0.0273,1.0266,-0.1248,1.035
7.091330675,-0.0273,1.0261,-0.1258,1.034
7.092499164,-0.0234,1.0295,-0.1243,1.037
7.096231404,-0.0239,1.0295,-0.1234,1.037
7.097005154,-0.0230,1.0329,-0.1214,1.040
7.100955727,-0.0220,1.0368,-0.1170,1.044
7.101688539,-0.0264,1.0320,-0.1204,1.039
7.113166925,-0.0215,1.0310,-0.1258,1.039
7.114380831,-0.0254,1.0305,-0.1195,1.038
7.11524255,-0.0244,1.0281,-0.1214,1.035
7.115877654,-0.0205,1.0290,-0.1170,1.036
7.116379946,-0.0230,1.0320,-0.1209,1.039
7.116785102,-0.0225,1.0285,-0.1165,1.035
7.122703227,-0.0225,1.0246,-0.1199,1.032
7.123287133,-0.0210,1.0256,-0.1199,1.033
7.126457446,-0.0234,1.0251,-0.1146,1.032
7.126727966,-0.0225,1.0222,-0.1180,1.029
7.131894425,-0.0234,1.0271,-0.1165,1.034
7.132313748,-0.0254,1.0256,-0.1131,1.032
7.136894268,-0.0220,1.0237,-0.1092,1.030
7.137187966,-0.0249,1.0237,-0.1146,1.030
7.137346508,-0.0269,1.0242,-0.1077,1.030
7.141402654,-0.0254,1.0242,-0.1102,1.030
7.147468852,-0.0273,1.0246,-0.1126,1.031
7.148019789,-0.0264,1.0251,-0.1107,1.031
7.152021091,-0.0264,1.0232,-0.1112,1.030
7.152913904,-0.0293,1.0276,-0.1136,1.034
7.157430466,-0.0293,1.0251,-0.1126,1.032
7.158189946,-0.0313,1.0198,-0.1107,1.026
7.1616563,-0.0269,1.0207,-0.1116,1.027
7.162152289,-0.0293,1.0198,-0.1136,1.026
7.166636821,-0.0327,1.0237,-0.1170,1.031
7.167823018,-0.0313,1.0227,-0.1136,1.029
7.168088904,-0.0317,1.0217,-0.1141,1.029
7.173436091,-0.0352,1.0217,-0.1190,1.029
7.176384529,-0.0337,1.0251,-0.1170,1.032
7.176764789,-0.0361,1.0246,-0.1204,1.032
7.181942081,-0.0332,1.0266,-0.1229,1.034
7.182397914,-0.0332,1.0237,-0.1273,1.032
7.188136873,-0.0366,1.0251,-0.1234,1.033
7.188405206,-0.0347,1.0227,-0.1258,1.031
7.194149841,-0.0337,1.0266,-0.1253,1.035
7.194449737,-0.0342,1.0251,-0.1248,1.033
7.196878852,-0.0322,1.0261,-0.1253,1.034
7.200165883,-0.0308,1.0276,-0.1234,1.035
7.203436716,-0.0288,1.0266,-0.1258,1.035
7.203717914,-0.0288,1.0227,-0.1239,1.031
7.203885102,-0.0264,1.0237,-0.1190,1.031
7.208295414,-0.0220,1.0193,-0.1234,1.027
7.211271716,-0.0244,1.0207,-0.1209,1.028
7.211530623,-0.0230,1.0202,-0.1209,1.028
7.216429008,-0.0230,1.0202,-0.1195,1.027
7.216884789,-0.0230,1.0193,-0.1160,1.026
7.221604737,-0.0259,1.0159,-0.1126,1.022
7.221835831,-0.0259,1.0163,-0.1126,1.023
7.226409268,-0.0225,1.0159,-0.1190,1.023
7.226910883,-0.0264,1.0173,-0.1072,1.023
7.231361143,-0.0244,1.0183,-0.1141,1.025
7.231927133,-0.0234,1.0168,-0.1112,1.023
7.236342602,-0.0244,1.0119,-0.1097,1.018
7.236561196,-0.0269,1.0105,-0.1126,1.017
7.243715883,-0.0254,1.0124,-0.1092,1.019
7.244399685,-0.0249,1.0139,-0.1082,1.020
7.246673175,-0.0249,1.0144,-0.1131,1.021
7.247224581,-0.0210,1.0129,-0.1072,1.019
7.252260102,-0.0269,1.0149,-0.1146,1.022
7.252735362,-0.0278,1.0134,-0.1170,1.021
7.252924685,-0.0254,1.0095,-0.1180,1.017
7.25705406,-0.0230,1.0144,-0.1214,1.022
7.261639008,-0.0293,1.0159,-0.1199,1.023
7.261909112,-0.0278,1.0159,-0.1234,1.024
7.266841456,-0.0273,1.0178,-0.1278,1.026
7.267374633,-0.0269,1.0227,-0.1292,1.031
7.267723539,-0.0278,1.0251,-0.1282,1.033
7.271714373,-0.0283,1.0227,-0.1336,1.032
7.277490102,-0.0273,1.0256,-0.1322,1.034
7.278023852,-0.0234,1.0237,-0.1365,1.033
7.278210258,-0.0269,1.0242,-0.1326,1.033
7.281548383,-0.0278,1.0246,-0.1356,1.034
7.286641873,-0.0269,1.0271,-0.1365,1.036
7.286970727,-0.0249,1.0261,-0.1365,1.035
7.291699216,-0.0234,1.0217,-0.1375,1.031
7.292097341,-0.0244,1.0198,-0.1365,1.029
7.297085466,-0.0230,1.0237,-0.1326,1.032
7.297518227,-0.0200,1.0198,-0.1365,1.029
7.297811664,-0.0220,1.0202,-0.1322,1.029
7.301435675,-0.0186,1.0202,-0.1322,1.029
7.30932281,-0.0186,1.0222,-0.1317,1.031
7.310069581,-0.0205,1.0212,-0.1248,1.029
7.312778904,-0.0200,1.0202,-0.1248,1.028
7.313173904,-0.0205,1.0261,-0.1243,1.034
7.317773279,-0.0195,1.0212,-0.1239,1.029
7.318383852,-0.0156,1.0212,-0.1239,1.029
7.322146039,-0.0146,1.0246,-0.1224,1.032
7.322463591,-0.0186,1.0251,-0.1214,1.032
7.327434893,-0.0161,1.0222,-0.1190,1.029
7.328133175,-0.0156,1.0222,-0.1214,1.030
7.328409425,-0.0195,1.0222,-0.1239,1.030
7.33200505,-0.0181,1.0227,-0.1156,1.029
7.337804945,-0.0156,1.0227,-0.1219,1.030
7.338064841,-0.0186,1.0222,-0.1234,1.030
7.338213175,-0.0220,1.0242,-0.1214,1.032
7.342659581,-0.0156,1.0237,-0.1239,1.031
7.348289164,-0.0171,1.0242,-0.1190,1.031
7.348520258,-0.0156,1.0246,-0.1239,1.032
7.353442914,-0.0142,1.0256,-0.1253,1.033
7.354254216,-0.0225,1.0281,-0.1243,1.036
7.354587393,-0.0225,1.0256,-0.1234,1.033
7.357381404,-0.0181,1.0232,-0.1248,1.031
7.362255206,-0.0200,1.0246,-0.1258,1.033
7.363209216,-0.0239,1.0242,-0.1278,1.032
7.368355935,-0.0186,1.0246,-0.1209,1.032
7.369200883,-0.0220,1.0261,-0.1214,1.033
7.372938331,-0.0200,1.0246,-0.1239,1.032
7.373519893,-0.0181,1.0281,-0.1248,1.036
7.377795102,-0.0220,1.0271,-0.1204,1.034
7.378603331,-0.0215,1.0232,-0.1234,1.031
7.379087393,-0.0225,1.0202,-0.1214,1.028
7.383580727,-0.0205,1.0217,-0.1204,1.029
7.388234737,-0.0259,1.0193,-0.1253,1.027
7.38926182,-0.0288,1.0232,-0.1258,1.031
7.392256404,-0.0278,1.0202,-0.1282,1.029
7.393328904,-0.0244,1.0207,-0.1287,1.029
7.397402133,-0.0293,1.0159,-0.1268,1.024
7.398145727,-0.0269,1.0183,-0.1248,1.026
7.402494737,-0.0293,1.0188,-0.1282,1.027
7.4034438,-0.0298,1.0178,-0.1248,1.026
7.412357237,-0.0254,1.0173,-0.1248,1.025
7.413411612,-0.0313,1.0178,-0.1292,1.026
7.413972914,-0.0313,1.0178,-0.1219,1.026
7.41452307,-0.0303,1.0154,-0.1224,1.023
7.421487498,-0.0366,1.0144,-0.1243,1.023
7.422061925,-0.0342,1.0149,-0.1239,1.023
7.425569112,-0.0371,1.0124,-0.1234,1.021
7.425991039,-0.0371,1.0115,-0.1219,1.019
7.427539685,-0.0376,1.0134,-0.1204,1.021
7.427841456,-0.0396,1.0105,-0.1253,1.019
7.428020154,-0.0386,1.0139,-0.1278,1.023
7.432189633,-0.0400,1.0144,-0.1248,1.023
7.437470675,-0.0435,1.0154,-0.1204,1.023
7.437714581,-0.0400,1.0134,-0.1209,1.021
7.446156873,-0.0444,1.0163,-0.1253,1.025
7.446645987,-0.0415,1.0159,-0.1243,1.024
7.447050727,-0.0371,1.0178,-0.1253,1.026
7.456727185,-0.0356,1.0154,-0.1302,1.024
7.45714781,-0.0361,1.0237,-0.1243,1.032
7.4572913,-0.0386,1.0202,-0.1268,1.029
7.462096925,-0.0352,1.0193,-0.1234,1.027
7.462331925,-0.0352,1.0237,-0.1190,1.031
7.46247932,-0.0347,1.0222,-0.1199,1.030
7.466838539,-0.0317,1.0217,-0.1185,1.029
7.467338748,-0.0376,1.0242,-0.1180,1.032
7.467498591,-0.0337,1.0256,-0.1180,1.033
7.471785779,-0.0347,1.0290,-0.1175,1.036
7.472105102,-0.0356,1.0266,-0.1190,1.034
7.477129998,-0.0332,1.0271,-0.1224,1.035
7.477642758,-0.0303,1.0242,-0.1185,1.031
7.482558643,-0.0317,1.0271,-0.1199,1.035
7.483322498,-0.0361,1.0281,-0.1209,1.036
7.487364425,-0.0347,1.0271,-0.1253,1.035
7.48768781,-0.0342,1.0320,-0.1214,1.040
7.491975362,-0.0391,1.0290,-0.1239,1.037
7.492429633,-0.0376,1.0300,-0.1278,1.039
7.497105518,-0.0391,1.0290,-0.1248,1.037
7.49737182,-0.0386,1.0276,-0.1258,1.036
7.502043904,-0.0420,1.0251,-0.1258,1.034
7.502344529,-0.0469,1.0256,-0.1268,1.034
7.507246404,-0.0444,1.0266,-0.1258,1.035
7.509805466,-0.0459,1.0271,-0.1307,1.036
7.512141612,-0.0425,1.0246,-0.1307,1.034
7.512445987,-0.0430,1.0212,-0.1278,1.030
7.517493643,-0.0449,1.0183,-0.1302,1.028
7.517978175,-0.0430,1.0173,-0.1312,1.027
7.522816716,-0.0449,1.0163,-0.1336,1.026
7.52322031,-0.0439,1.0134,-0.1361,1.023
7.527747237,-0.0410,1.0139,-0.1307,1.023
7.5280188,-0.0405,1.0149,-0.1361,1.025
7.533144581,-0.0386,1.0139,-0.1365,1.024
7.533558747,-0.0376,1.0144,-0.1341,1.024
7.538988852,-0.0361,1.0115,-0.1326,1.021
7.539516612,-0.0322,1.0144,-0.1322,1.023
7.543706195,-0.0293,1.0110,-0.1317,1.020
7.544510883,-0.0288,1.0154,-0.1287,1.024
7.54839281,-0.0278,1.0129,-0.1302,1.022
7.548900258,-0.0259,1.0139,-0.1302,1.023
7.553470831,-0.0259,1.0149,-0.1239,1.023
7.554282758,-0.0249,1.0198,-0.1263,1.028
7.559792654,-0.0264,1.0202,-0.1190,1.027
7.560609164,-0.0244,1.0188,-0.1258,1.027
7.563970987,-0.0210,1.0202,-0.1253,1.028
7.56447656,-0.0239,1.0232,-0.1190,1.030
7.568705987,-0.0220,1.0290,-0.1224,1.037
7.570728852,-0.0186,1.0281,-0.1219,1.035
7.576106977,-0.0181,1.0271,-0.1243,1.035
7.577669008,-0.0190,1.0261,-0.1253,1.034
7.578544372,-0.0142,1.0271,-0.1229,1.035
7.579684268,-0.0132,1.0266,-0.1273,1.035
7.583482185,-0.0098,1.0266,-0.1287,1.035
7.584739372,-0.0112,1.0251,-0.1234,1.033
7.589469216,-0.0117,1.0256,-0.1243,1.033
7.590413487,-0.0146,1.0232,-0.1297,1.031
7.597337029,-0.0112,1.0256,-0.1297,1.034
7.599135414,-0.0112,1.0261,-0.1341,1.035
7.61044682,-0.0112,1.0251,-0.1312,1.034
7.611445727,-0.0132,1.0246,-0.1351,1.034
7.611661091,-0.0122,1.0310,-0.1322,1.039
7.611853175,-0.0112,1.0256,-0.1346,1.034
7.612021977,-0.0151,1.0266,-0.1370,1.036
7.612200518,-0.0127,1.0237,-0.1365,1.033
7.612371456,-0.0151,1.0261,-0.1375,1.035
7.625211768,-0.0205,1.0285,-0.1400,1.038
7.62610505,-0.0181,1.0256,-0.1390,1.035
