time,gFx,gFy,gFz,TgF
16.2847714,-0.0552,1.1747,-0.2787,1.209
16.285161921,-0.0572,1.1732,-0.2812,1.208
16.285458171,-0.0611,1.1708,-0.2904,1.208
16.285716921,-0.0640,1.1624,-0.3026,1.203
16.287763379,-0.0621,1.1556,-0.3051,1.197
16.288218379,-0.0675,1.1566,-0.3022,1.197
16.292355723,-0.0855,1.1649,-0.2987,1.206
16.293150566,-0.0997,1.1683,-0.2992,1.210
16.293434004,-0.1085,1.1820,-0.2948,1.223
16.297951348,-0.1231,1.1923,-0.2865,1.232
16.303317233,-0.1387,1.2040,-0.2836,1.245
16.304219993,-0.1500,1.2181,-0.2719,1.257
16.30850541,-0.1622,1.2343,-0.2641,1.273
16.309464368,-0.1759,1.2445,-0.2470,1.281
16.312610098,-0.1876,1.2626,-0.2343,1.298
16.313388223,-0.1984,1.2768,-0.2191,1.311
16.317822702,-0.2072,1.2885,-0.2059,1.321
16.31868515,-0.2111,1.3046,-0.1839,1.334
16.3190139,-0.2169,1.3173,-0.1639,1.345
16.323266764,-0.2267,1.3242,-0.1483,1.352
16.327703066,-0.2355,1.3315,-0.1214,1.358
16.328462545,-0.2399,1.3452,-0.1018,1.370
16.335605827,-0.2438,1.3501,-0.0823,1.374
16.336594993,-0.2472,1.3579,-0.0642,1.382
16.338923431,-0.2501,1.3569,-0.0544,1.381
16.339489212,-0.2448,1.3535,-0.0437,1.376
16.343363118,-0.2501,1.3505,-0.0354,1.374
16.345314993,-0.2399,1.3432,-0.0354,1.365
16.356222077,-0.2326,1.3295,-0.0354,1.350
16.362623223,-0.2204,1.3173,-0.0398,1.336
16.363679368,-0.2047,1.2973,-0.0457,1.314
16.384111868,-0.1911,1.2670,-0.0525,1.282
16.384724941,-0.1754,1.2391,-0.0608,1.253
16.385053379,-0.1652,1.2094,-0.0676,1.222
16.385279941,-0.1505,1.1766,-0.0837,1.189
16.385468848,-0.1412,1.1473,-0.0842,1.159
16.385659056,-0.1295,1.1141,-0.0911,1.125
16.385815775,-0.1207,1.0843,-0.0960,1.095
16.385963952,-0.1119,1.0530,-0.0960,1.063
16.386132077,-0.1055,1.0193,-0.0945,1.029
16.38627791,-0.1031,0.9914,-0.0916,1.001
16.386444525,-0.0982,0.9607,-0.0847,0.969
16.386607962,-0.0948,0.9425,-0.0715,0.950
16.386748431,-0.0924,0.9132,-0.0632,0.920
16.389255254,-0.0919,0.8908,-0.0598,0.897
16.38977916,-0.0909,0.8717,-0.0496,0.878
16.393658483,-0.0889,0.8522,-0.0447,0.858
16.394359577,-0.0875,0.8346,-0.0335,0.840
16.394623014,-0.0865,0.8233,-0.0295,0.828
16.399053327,-0.0875,0.8180,-0.0208,0.823
16.40298442,-0.0821,0.8018,-0.0208,0.806
16.403829108,-0.0718,0.7921,-0.0198,0.796
16.410908952,-0.0527,0.7901,-0.0242,0.792
16.411848118,-0.0332,0.7813,-0.0286,0.783
16.414192806,-0.0132,0.7784,-0.0359,0.779
16.41466791,0.0151,0.7750,-0.0418,0.776
16.418777962,0.0327,0.7779,-0.0486,0.780
16.420682441,0.0488,0.7896,-0.0564,0.793
16.42181791,0.0631,0.8023,-0.0662,0.808
16.423139056,0.0670,0.8243,-0.0823,0.831
16.42816015,0.0640,0.8527,-0.0984,0.861
16.430070358,0.0694,0.8874,-0.1175,0.898
16.433679004,0.0694,0.9323,-0.1380,0.945
16.43488541,0.0748,0.9734,-0.1619,0.990
16.43783567,0.0870,1.0256,-0.1893,1.047
16.438661191,0.1011,1.0730,-0.2127,1.099
16.439094264,0.1124,1.1233,-0.2333,1.153
16.443073483,0.1314,1.1757,-0.2543,1.210
16.449301452,0.1407,1.2201,-0.2689,1.257
16.449818431,0.1554,1.2592,-0.2802,1.299
16.454211452,0.1544,1.3002,-0.2924,1.342
16.454833014,0.1519,1.3325,-0.3022,1.375
16.463494316,0.1368,1.3525,-0.3095,1.394
16.464229525,0.1187,1.3632,-0.3090,1.403
16.464452285,0.0928,1.3745,-0.3124,1.413
16.464628952,0.0621,1.3686,-0.3168,1.406
16.472209681,0.0313,1.3632,-0.3247,1.402
16.472659941,-0.0039,1.3461,-0.3286,1.386
16.474346764,-0.0410,1.3203,-0.3349,1.363
16.474633795,-0.0665,1.2949,-0.3462,1.342
16.4747814,-0.0924,1.2709,-0.3525,1.322
16.478454108,-0.1153,1.2435,-0.3594,1.300
16.484597285,-0.1241,1.2235,-0.3598,1.281
16.485151295,-0.1417,1.1927,-0.3564,1.253
16.489598483,-0.1583,1.1688,-0.3462,1.229
16.490126452,-0.1647,1.1517,-0.3408,1.212
16.495228535,-0.1701,1.1248,-0.3286,1.184
16.496049525,-0.1666,1.1033,-0.3129,1.159
16.4963664,-0.1774,1.0833,-0.2992,1.138
16.499518535,-0.1808,1.0667,-0.2826,1.118
16.503332545,-0.1749,1.0520,-0.2719,1.101
16.50425442,-0.1662,1.0393,-0.2523,1.082
16.511168639,-0.1544,1.0261,-0.2367,1.064
16.512094941,-0.1397,1.0139,-0.2182,1.046
16.515319108,-0.1177,1.0090,-0.2005,1.035
16.51586015,-0.1007,0.9992,-0.1868,1.022
16.520119837,-0.0772,0.9934,-0.1737,1.011
16.521315879,-0.0527,0.9851,-0.1590,0.999
16.52181817,-0.0342,0.9778,-0.1468,0.989
16.52405015,-0.0093,0.9704,-0.1424,0.981
16.530698795,0.0117,0.9626,-0.1356,0.972
16.531557754,0.0278,0.9508,-0.1326,0.960
16.534343743,0.0454,0.9406,-0.1273,0.950
16.536012962,0.0660,0.9269,-0.1263,0.938
16.5391764,0.0841,0.9118,-0.1239,0.924
16.54027015,0.1065,0.8961,-0.1297,0.912
16.543223275,0.1256,0.8795,-0.1307,0.898
16.544468118,0.1446,0.8615,-0.1356,0.884
16.545172077,0.1652,0.8429,-0.1341,0.869
16.547845358,0.1886,0.8287,-0.1409,0.862
16.55454942,0.2086,0.8155,-0.1356,0.853
16.55515067,0.2218,0.8048,-0.1405,0.847
16.564685931,0.2355,0.7974,-0.1390,0.843
16.565756608,0.2487,0.7867,-0.1419,0.837
16.566087441,0.2604,0.7750,-0.1424,0.830
16.566706347,0.2697,0.7672,-0.1414,0.825
16.56912692,0.2785,0.7618,-0.1429,0.824
16.56955515,0.2834,0.7554,-0.1434,0.820
16.574758587,0.2907,0.7520,-0.1497,0.820
16.575059837,0.2951,0.7501,-0.1536,0.821
16.579874472,0.3005,0.7452,-0.1527,0.818
16.58032291,0.3083,0.7462,-0.1590,0.823
16.580444837,0.3147,0.7476,-0.1649,0.828
16.582935827,0.3205,0.7530,-0.1698,0.836
16.589324993,0.3225,0.7584,-0.1790,0.843
16.590046712,0.3225,0.7711,-0.1844,0.856
16.594119837,0.3283,0.7774,-0.1917,0.865
16.59467015,0.3322,0.7896,-0.2010,0.880
16.599938847,0.3279,0.8072,-0.2108,0.896
16.600259889,0.3230,0.8160,-0.2235,0.906
16.603906295,0.3176,0.8307,-0.2343,0.920
16.604586243,0.3083,0.8517,-0.2499,0.940
16.609202077,0.2917,0.8766,-0.2641,0.961
16.610037337,0.2771,0.9010,-0.2738,0.982
16.614758066,0.2536,0.9274,-0.2865,1.003
16.615276347,0.2238,0.9460,-0.3061,1.019
16.620496972,0.1969,0.9743,-0.3158,1.043
16.621521712,0.1691,1.0007,-0.3301,1.067
16.624726452,0.1412,1.0193,-0.3437,1.085
16.625462025,0.1163,1.0408,-0.3501,1.104
16.63051291,0.0914,1.0618,-0.3633,1.126
16.632606764,0.0709,1.0838,-0.3720,1.148
16.637615358,0.0444,1.1053,-0.3828,1.171
16.63937817,0.0298,1.1238,-0.3813,1.187
16.640243691,0.0078,1.1390,-0.3823,1.201
16.641083431,-0.0186,1.1575,-0.3799,1.218
16.644382702,-0.0376,1.1713,-0.3740,1.230
16.645960254,-0.0611,1.1849,-0.3696,1.243
16.650161816,-0.0772,1.1991,-0.3647,1.256
16.651352545,-0.0909,1.2084,-0.3623,1.265
16.653994368,-0.1026,1.2103,-0.3520,1.265
16.654832233,-0.1163,1.2123,-0.3476,1.266
16.66581942,-0.1280,1.2235,-0.3359,1.275
16.667098743,-0.1436,1.2245,-0.3217,1.274
16.667695618,-0.1529,1.2245,-0.3041,1.271
16.668176504,-0.1647,1.2191,-0.2939,1.265
16.670182181,-0.1764,1.2250,-0.2846,1.270
16.671083847,-0.1779,1.2230,-0.2685,1.265
16.674308222,-0.1823,1.2235,-0.2563,1.263
16.674741191,-0.1906,1.2225,-0.2440,1.261
