time,gFx,gFy,gFz,TgF
17.796386972,0.0142,-0.0239,0.9985,0.999
17.797157909,0.0132,-0.0283,0.9941,0.995
17.801502753,0.0151,-0.0234,0.9980,0.998
17.802393378,0.0146,-0.0259,0.9971,0.997
17.80679317,0.0166,-0.0234,0.9941,0.995
17.807331139,0.0161,-0.0205,0.9995,1.000
17.810525982,0.0166,-0.0259,0.9995,1.000
17.811468014,0.0195,-0.0215,0.9951,0.996
17.817238691,0.0122,-0.0234,0.9971,0.997
17.818805462,0.0112,-0.0244,0.9975,0.998
17.821726868,0.0117,-0.0230,0.9990,0.999
17.82272942,0.0122,-0.0234,0.9961,0.996
17.826683795,0.0176,-0.0244,0.9936,0.994
17.828066347,0.0137,-0.0293,0.9946,0.995
17.832352649,0.0117,-0.0249,0.9951,0.995
17.83375067,0.0137,-0.0244,0.9946,0.995
17.835898691,0.0117,-0.0269,0.9936,0.994
17.83687593,0.0127,-0.0244,0.9946,0.995
17.837337284,0.0132,-0.0273,0.9966,0.997
17.842676399,0.0103,-0.0283,0.9917,0.992
17.846856139,0.0122,-0.0278,0.9927,0.993
17.847309159,0.0127,-0.0273,0.9941,0.995
17.853909159,0.0103,-0.0298,0.9966,0.997
17.854798326,0.0137,-0.0293,0.9951,0.996
17.857484837,0.0127,-0.0298,0.9892,0.990
17.857996607,0.0117,-0.0273,0.9873,0.988
17.866338534,0.0142,-0.0254,0.9883,0.989
17.866859368,0.0137,-0.0273,0.9863,0.987
17.867106816,0.0137,-0.0298,0.9839,0.984
17.867298222,0.0112,-0.0337,0.9839,0.985
17.871366451,0.0112,-0.0283,0.9844,0.985
17.87170468,0.0107,-0.0322,0.9868,0.987
17.877516868,0.0127,-0.0269,0.9848,0.985
17.87820468,0.0117,-0.0288,0.9878,0.988
17.882170409,0.0132,-0.0264,0.9892,0.990
17.882678847,0.0112,-0.0264,0.9936,0.994
17.88755218,0.0093,-0.0293,0.9907,0.991
17.888490462,0.0117,-0.0303,1.0000,1.001
17.893113378,0.0093,-0.0288,0.9990,0.999
17.894005566,0.0122,-0.0273,1.0005,1.001
17.89743218,0.0103,-0.0313,1.0039,1.004
17.897955618,0.0117,-0.0264,1.0034,1.004
17.903069316,0.0093,-0.0283,1.0039,1.004
17.903941295,0.0112,-0.0254,1.0054,1.006
17.908761087,0.0088,-0.0249,0.9985,0.999
17.910723326,0.0137,-0.0293,1.0005,1.001
17.911590462,0.0098,-0.0273,1.0005,1.001
17.912364941,0.0127,-0.0269,0.9956,0.996
17.916933066,0.0127,-0.0278,0.9951,0.996
17.918380566,0.0127,-0.0234,0.9995,1.000
17.921403691,0.0122,-0.0264,0.9995,1.000
17.922369212,0.0117,-0.0244,0.9990,0.999
17.926290982,0.0117,-0.0234,0.9971,0.997
17.927866139,0.0107,-0.0200,1.0010,1.001
17.932784472,0.0117,-0.0230,0.9995,1.000
17.934261399,0.0142,-0.0210,1.0014,1.002
17.936752857,0.0122,-0.0254,1.0000,1.000
17.937732493,0.0103,-0.0283,0.9995,1.000
17.941966347,0.0098,-0.0220,1.0019,1.002
17.94291942,0.0122,-0.0181,1.0029,1.003
17.943485201,0.0117,-0.0230,1.0063,1.007
17.946611347,0.0117,-0.0230,1.0014,1.002
17.959663378,0.0132,-0.0239,0.9975,0.998
17.960216451,0.0146,-0.0200,0.9980,0.998
17.960458795,0.0093,-0.0210,1.0014,1.002
17.960668899,0.0132,-0.0210,1.0014,1.002
17.961482284,0.0181,-0.0195,0.9980,0.998
17.961747128,0.0142,-0.0210,0.9995,1.000
17.966214628,0.0132,-0.0220,0.9951,0.995
17.966640201,0.0132,-0.0195,0.9956,0.996
17.966791712,0.0146,-0.0186,0.9941,0.994
17.971150097,0.0132,-0.0195,0.9931,0.993
17.976335201,0.0122,-0.0234,0.9912,0.992
17.976981659,0.0137,-0.0230,0.9946,0.995
17.981654003,0.0098,-0.0239,0.9912,0.992
17.981944628,0.0151,-0.0239,0.9971,0.997
17.986926972,0.0137,-0.0244,0.9922,0.993
17.987723534,0.0112,-0.0264,0.9961,0.996
17.991889316,0.0137,-0.0264,0.9946,0.995
17.99288843,0.0137,-0.0244,0.9946,0.995
17.998245045,0.0142,-0.0244,1.0010,1.001
17.998753118,0.0107,-0.0293,0.9995,1.000
18.002404003,0.0127,-0.0259,1.0029,1.003
18.003336399,0.0127,-0.0293,1.0005,1.001
18.003697909,0.0181,-0.0293,0.9990,1.000
18.009625878,0.0132,-0.0278,1.0005,1.001
18.011805357,0.0112,-0.0273,1.0005,1.001
18.012288899,0.0146,-0.0288,1.0029,1.003
18.01809468,0.0122,-0.0308,1.0049,1.005
18.019806399,0.0122,-0.0313,1.0054,1.006
18.022020722,0.0112,-0.0322,1.0117,1.012
18.022990461,0.0098,-0.0303,1.0112,1.012
18.023529159,0.0093,-0.0342,1.0107,1.011
18.02681817,0.0132,-0.0337,1.0132,1.014
18.032225878,0.0093,-0.0322,1.0117,1.012
18.033623534,0.0039,-0.0283,1.0117,1.012
18.037124368,0.0068,-0.0337,1.0117,1.012
18.037990878,0.0054,-0.0293,1.0083,1.009
18.041938586,0.0034,-0.0283,1.0112,1.012
18.04287942,0.0000,-0.0308,1.0161,1.017
18.047082649,0.0024,-0.0283,1.0107,1.011
18.047883795,0.0034,-0.0269,1.0068,1.007
18.048250514,0.0010,-0.0298,1.0058,1.006
18.057472545,0.0005,-0.0239,1.0034,1.004
18.058066243,0.0029,-0.0254,1.0039,1.004
18.058280253,0.0024,-0.0244,1.0005,1.001
18.065000409,0.0044,-0.0278,1.0034,1.004
18.065398899,0.0039,-0.0220,1.0049,1.005
18.069061191,0.0010,-0.0234,1.0005,1.001
18.069784368,0.0039,-0.0205,0.9975,0.998
18.069980253,0.0020,-0.0176,1.0005,1.001
18.073387649,0.0024,-0.0171,0.9975,0.998
18.078660253,0.0024,-0.0176,0.9951,0.995
18.079622389,-0.0010,-0.0151,0.9980,0.998
18.08199968,0.0039,-0.0186,0.9975,0.998
18.082421659,0.0039,-0.0142,0.9951,0.995
18.086928743,0.0039,-0.0151,0.9917,0.992
18.087610774,0.0039,-0.0127,0.9956,0.996
18.092760097,0.0063,-0.0151,0.9931,0.993
18.093684836,0.0059,-0.0142,0.9912,0.991
18.098752597,0.0059,-0.0151,0.9946,0.995
18.099280982,0.0073,-0.0171,0.9887,0.989
18.10302442,0.0107,-0.0146,0.9931,0.993
18.103892805,0.0103,-0.0142,0.9927,0.993
18.110328847,0.0078,-0.0171,0.9941,0.994
18.11123067,0.0059,-0.0176,0.9946,0.995
18.115399159,0.0117,-0.0176,0.9936,0.994
18.115930409,0.0093,-0.0225,0.9956,0.996
18.119733118,0.0127,-0.0171,0.9971,0.997
18.120870826,0.0117,-0.0200,1.0000,1.000
18.121460982,0.0166,-0.0220,1.0029,1.003
18.12263718,0.0171,-0.0210,0.9985,0.999
18.126890566,0.0171,-0.0200,1.0049,1.005
18.127342649,0.0161,-0.0225,1.0049,1.005
18.133474941,0.0166,-0.0225,1.0019,1.002
18.134066972,0.0161,-0.0230,1.0034,1.004
18.13900817,0.0151,-0.0190,1.0063,1.007
18.139229993,0.0156,-0.0234,1.0063,1.007
18.142560774,0.0171,-0.0200,1.0029,1.003
18.142825097,0.0166,-0.0205,1.0019,1.002
18.148101451,0.0137,-0.0239,1.0039,1.004
18.148482493,0.0127,-0.0230,1.0058,1.006
18.152463014,0.0122,-0.0205,1.0019,1.002
18.153332076,0.0146,-0.0215,1.0034,1.004
18.164430201,0.0107,-0.0230,0.9985,0.999
18.165197024,0.0098,-0.0230,0.9995,1.000
18.165449055,0.0049,-0.0210,0.9956,0.996
18.16568442,0.0083,-0.0195,0.9975,0.998
18.167780514,0.0093,-0.0205,0.9990,0.999
18.168099784,0.0073,-0.0186,0.9975,0.998
18.172813743,0.0083,-0.0151,0.9946,0.995
18.173169003,0.0054,-0.0146,0.9946,0.995
18.178629368,0.0083,-0.0156,0.9897,0.990
18.17942718,0.0083,-0.0151,0.9951,0.995
18.182481503,0.0073,-0.0142,0.9946,0.995
18.182982753,0.0054,-0.0156,0.9922,0.992
18.188757128,0.0098,-0.0166,0.9902,0.990
18.189714368,0.0063,-0.0161,0.9936,0.994
18.194196816,0.0083,-0.0156,0.9927,0.993
18.194728795,0.0088,-0.0156,0.9868,0.987
18.202053482,0.0107,-0.0142,0.9941,0.994
18.202988378,0.0112,-0.0166,0.9912,0.991
18.205259316,0.0117,-0.0166,0.9966,0.997
18.205742649,0.0142,-0.0166,0.9966,0.997
18.209923222,0.0161,-0.0146,0.9907,0.991
18.210772909,0.0122,-0.0137,0.9927,0.993
18.211144836,0.0151,-0.0156,0.9951,0.995
18.212979576,0.0186,-0.0176,0.9936,0.994
18.218025566,0.0181,-0.0166,0.9951,0.995
18.218970774,0.0156,-0.0171,0.9883,0.989
18.223500982,0.0142,-0.0151,0.9980,0.998
18.224052857,0.0200,-0.0161,0.9990,0.999
18.230015045,0.0181,-0.0190,0.9951,0.995
18.232132753,0.0220,-0.0181,0.9897,0.990
18.233143638,0.0200,-0.0195,0.9956,0.996
18.233870201,0.0176,-0.0181,0.9946,0.995
18.238298378,0.0190,-0.0186,0.9878,0.988
18.239238534,0.0146,-0.0210,0.9971,0.997
18.242532493,0.0181,-0.0210,0.9902,0.991
18.243426138,0.0156,-0.0176,0.9868,0.987
18.255509211,0.0142,-0.0210,0.9912,0.992
18.25859718,0.0190,-0.0190,0.9946,0.995
18.259051816,0.0142,-0.0181,0.9892,0.990
18.259265878,0.0156,-0.0205,0.9907,0.991
18.259454368,0.0151,-0.0190,0.9907,0.991
18.259619993,0.0176,-0.0195,0.9936,0.994
18.265636086,0.0176,-0.0195,0.9961,0.996
18.266101399,0.0166,-0.0195,0.9946,0.995
18.266349263,0.0171,-0.0122,0.9951,0.995
18.276167076,0.0186,-0.0161,0.9956,0.996
18.277127597,0.0166,-0.0186,0.9985,0.999
18.277416659,0.0142,-0.0200,0.9980,0.998
18.279726451,0.0166,-0.0210,1.0010,1.001
18.280164107,0.0151,-0.0171,1.0010,1.001
18.283047597,0.0161,-0.0142,1.0014,1.002
18.283675513,0.0181,-0.0200,0.9990,0.999
18.288700409,0.0161,-0.0190,1.0010,1.001
18.289145045,0.0107,-0.0190,1.0054,1.006
18.29347192,0.0146,-0.0195,1.0010,1.001
18.294128482,0.0156,-0.0230,1.0073,1.008
18.298597909,0.0137,-0.0195,1.0019,1.002
18.299068274,0.0132,-0.0186,1.0058,1.006
18.303338482,0.0122,-0.0225,1.0063,1.007
18.304133691,0.0127,-0.0210,1.0044,1.005
18.309724211,0.0107,-0.0200,1.0088,1.009
18.310466034,0.0083,-0.0220,1.0107,1.011
18.313879628,0.0078,-0.0210,1.0068,1.007
18.314370201,0.0093,-0.0205,1.0063,1.007
18.318855878,0.0073,-0.0200,1.0063,1.007
18.31961718,0.0068,-0.0205,1.0049,1.005
18.325226399,0.0054,-0.0225,1.0078,1.008
18.326891191,0.0015,-0.0210,1.0039,1.004
18.32774192,0.0020,-0.0225,1.0049,1.005
18.329195357,0.0029,-0.0181,1.0044,1.005
18.333467649,-0.0020,-0.0195,1.0044,1.005
18.334839368,-0.0029,-0.0234,1.0068,1.007
18.338948326,-0.0059,-0.0176,1.0034,1.004
18.339843482,-0.0015,-0.0200,1.0024,1.003
18.343907961,0.0010,-0.0210,1.0029,1.003
18.345501451,-0.0010,-0.0181,1.0049,1.005
18.346098899,-0.0029,-0.0186,1.0078,1.008
18.35634718,-0.0044,-0.0186,1.0049,1.005
18.357111868,-0.0034,-0.0200,1.0049,1.005
18.357316451,-0.0034,-0.0186,1.0034,1.004
18.359758274,-0.0024,-0.0151,1.0005,1.001
18.360168586,0.0005,-0.0127,1.0058,1.006
18.364443899,0.0015,-0.0151,1.0014,1.002
18.365134941,0.0044,-0.0151,0.9985,0.999
18.37285317,0.0083,-0.0176,0.9951,0.995
18.37368843,0.0073,-0.0127,0.9941,0.994
18.373957336,0.0093,-0.0122,0.9946,0.995
18.374189055,0.0127,-0.0132,0.9995,1.000
18.374391972,0.0073,-0.0156,0.9931,0.993
18.379009368,0.0137,-0.0112,1.0005,1.001
18.385288222,0.0186,-0.0161,0.9990,0.999
18.386091711,0.0146,-0.0146,1.0010,1.001
18.390726191,0.0122,-0.0151,1.0024,1.003
18.391283274,0.0166,-0.0161,1.0029,1.003
18.394704159,0.0176,-0.0190,1.0005,1.001
18.395519836,0.0146,-0.0161,1.0024,1.003
18.401899784,0.0190,-0.0166,1.0039,1.004
18.402835253,0.0176,-0.0220,1.0063,1.007
18.403668951,0.0127,-0.0244,1.0029,1.003
18.404126034,0.0142,-0.0215,1.0029,1.003
18.408898066,0.0181,-0.0205,1.0005,1.001
18.409869836,0.0171,-0.0244,0.9941,0.995
18.410255097,0.0142,-0.0200,0.9917,0.992
18.414848899,0.0122,-0.0249,0.9917,0.992
18.419485566,0.0103,-0.0215,0.9927,0.993
18.420397545,0.0103,-0.0200,0.9878,0.988
18.42522468,0.0078,-0.0230,0.9858,0.986
18.42662218,0.0068,-0.0195,0.9863,0.987
18.427266138,0.0078,-0.0239,0.9853,0.986
18.42876442,0.0054,-0.0205,0.9927,0.993
18.434428378,0.0063,-0.0176,0.9887,0.989
18.435765826,0.0068,-0.0176,0.9912,0.991
18.438557753,0.0054,-0.0181,0.9980,0.998
18.43941067,0.0034,-0.0176,1.0010,1.001
18.44393192,0.0034,-0.0146,1.0068,1.007
18.445153586,0.0063,-0.0151,1.0137,1.014
18.456454003,0.0054,-0.0146,1.0190,1.019
18.458031972,0.0054,-0.0146,1.0210,1.021
18.458601555,0.0083,-0.0103,1.0205,1.021
18.459185826,0.0078,-0.0117,1.0254,1.025
18.459650097,0.0107,-0.0098,1.0220,1.022
18.460441034,0.0083,-0.0117,1.0224,1.023
18.463656763,0.0112,-0.0063,1.0190,1.019
18.464454211,0.0098,-0.0088,1.0161,1.016
18.470127753,0.0112,-0.0059,1.0107,1.011
18.470779368,0.0117,-0.0049,1.0097,1.010
18.47634619,0.0161,-0.0054,1.0049,1.005
18.477138743,0.0073,-0.0005,1.0054,1.005
18.481088534,0.0112,-0.0054,0.9975,0.998
18.481656086,0.0122,-0.0049,0.9941,0.994
18.485921347,0.0112,-0.0024,0.9980,0.998
18.486642076,0.0166,-0.0029,0.9946,0.995
18.486940826,0.0166,-0.0098,0.9936,0.994
18.491071243,0.0171,-0.0034,0.9946,0.995
18.493872545,0.0166,-0.0059,0.9892,0.989
18.494705097,0.0112,-0.0093,0.9927,0.993
18.501910565,0.0186,-0.0078,0.9971,0.997
18.502809055,0.0142,-0.0098,0.9927,0.993
18.50553119,0.0137,-0.0176,0.9941,0.994
18.506043274,0.0171,-0.0107,0.9966,0.997
18.50981494,0.0146,-0.0156,0.9922,0.992
18.510632545,0.0161,-0.0171,0.9931,0.993
18.514892076,0.0142,-0.0186,0.9917,0.992
18.515404263,0.0127,-0.0186,0.9936,0.994
18.520487597,0.0137,-0.0230,0.9956,0.996
18.523120826,0.0176,-0.0205,0.9912,0.992
18.524295149,0.0176,-0.0176,0.9951,0.995
18.525631868,0.0156,-0.0215,0.9936,0.994
18.530278065,0.0142,-0.0220,0.9922,0.993
18.531509524,0.0156,-0.0234,0.9936,0.994
18.535931607,0.0093,-0.0225,0.9912,0.991
18.538446711,0.0117,-0.0205,0.9956,0.996
18.54255692,0.0156,-0.0215,0.9931,0.993
18.544219211,0.0103,-0.0215,0.9990,0.999
18.545199524,0.0117,-0.0239,0.9971,0.997
18.545728795,0.0151,-0.0215,0.9966,0.997
18.554606034,0.0127,-0.0200,1.0044,1.005
18.555197232,0.0146,-0.0239,1.0044,1.005
18.555411243,0.0161,-0.0254,1.0054,1.006
18.555577232,0.0151,-0.0225,1.0078,1.008
18.562692076,0.0137,-0.0225,1.0107,1.011
18.563180305,0.0186,-0.0186,1.0093,1.010
18.57145619,0.0171,-0.0200,1.0093,1.010
18.572033899,0.0137,-0.0220,1.0117,1.012
18.572285253,0.0093,-0.0195,1.0093,1.009
18.572530565,0.0117,-0.0200,1.0063,1.007
18.575322961,0.0107,-0.0186,1.0093,1.009
18.576082753,0.0098,-0.0161,1.0054,1.006
18.580073795,0.0103,-0.0171,1.0063,1.007
18.580421607,0.0093,-0.0181,1.0044,1.005
18.584917805,0.0093,-0.0146,1.0005,1.001
18.585849315,0.0073,-0.0146,0.9966,0.997
18.590990201,0.0098,-0.0127,0.9936,0.994
18.591720982,0.0142,-0.0142,0.9961,0.996
18.594904055,0.0107,-0.0137,0.9941,0.994
18.595396399,0.0117,-0.0088,0.9946,0.995
18.59948968,0.0127,-0.0107,0.9853,0.985
18.600265357,0.0151,-0.0103,0.9878,0.988
18.606313586,0.0122,-0.0063,0.9912,0.991
18.606813118,0.0137,-0.0083,0.9922,0.992
18.610570253,0.0161,-0.0093,0.9868,0.987
18.611368795,0.0146,-0.0112,0.9858,0.986
18.616281659,0.0151,-0.0088,0.9878,0.988
18.617302961,0.0166,-0.0044,0.9834,0.984
18.62128192,0.0146,-0.0093,0.9907,0.991
18.621857493,0.0200,-0.0112,0.9912,0.991
18.625612909,0.0195,-0.0088,0.9892,0.989
18.627210305,0.0176,-0.0078,0.9946,0.995
18.629860097,0.0220,-0.0083,0.9931,0.993
18.630938013,0.0176,-0.0103,0.9931,0.993
18.634880461,0.0195,-0.0107,0.9951,0.995
18.635972388,0.0181,-0.0107,0.9941,0.994
18.64099593,0.0205,-0.0112,0.9995,1.000
18.64211593,0.0200,-0.0107,0.9941,0.994
18.644901763,0.0181,-0.0093,1.0014,1.002
18.645746555,0.0127,-0.0122,1.0024,1.003
18.654073222,0.0151,-0.0127,1.0024,1.003
18.65536494,0.0127,-0.0142,0.9985,0.999
18.655913638,0.0127,-0.0098,1.0010,1.001
18.656327076,0.0137,-0.0132,1.0014,1.002
18.668941815,0.0112,-0.0093,1.0024,1.003
18.669667753,0.0112,-0.0098,1.0049,1.005
18.669943482,0.0103,-0.0107,1.0044,1.004
18.670152857,0.0137,-0.0103,0.9995,1.000
18.670373117,0.0107,-0.0093,1.0019,1.002
18.670583638,0.0103,-0.0107,1.0019,1.002
18.67612619,0.0098,-0.0073,0.9995,1.000
18.676950617,0.0103,-0.0063,1.0029,1.003
18.685021659,0.0107,-0.0063,1.0034,1.003
18.685753847,0.0093,-0.0103,1.0034,1.003
18.686068847,0.0083,-0.0093,1.0044,1.004
18.686337232,0.0088,-0.0098,0.9990,0.999
18.686577284,0.0112,-0.0088,1.0024,1.003
18.691336242,0.0127,-0.0068,1.0019,1.002
18.696172649,0.0107,-0.0049,1.0039,1.004
18.696836086,0.0117,-0.0088,1.0010,1.001
18.701197284,0.0093,-0.0059,1.0034,1.003
18.70204692,0.0132,-0.0088,0.9995,1.000
18.706388482,0.0098,-0.0068,0.9990,0.999
18.706915722,0.0151,-0.0103,1.0044,1.005
18.707269628,0.0171,-0.0093,1.0063,1.007
18.710830617,0.0161,-0.0112,1.0073,1.007
18.717634472,0.0161,-0.0117,1.0127,1.013
18.719447857,0.0156,-0.0103,1.0141,1.014
18.721109003,0.0186,-0.0107,1.0190,1.019
18.722401295,0.0151,-0.0132,1.0190,1.019
18.726208795,0.0151,-0.0161,1.0210,1.021
18.727542336,0.0186,-0.0156,1.0180,1.018
18.730240253,0.0166,-0.0161,1.0190,1.019
18.731073274,0.0156,-0.0142,1.0205,1.021
18.73155494,0.0190,-0.0122,1.0205,1.021
18.735173534,0.0205,-0.0137,1.0229,1.023
18.740783742,0.0200,-0.0122,1.0224,1.023
18.741964472,0.0190,-0.0107,1.0220,1.022
18.74580968,0.0190,-0.0112,1.0205,1.021
18.746664836,0.0195,-0.0063,1.0171,1.017
18.747109211,0.0200,-0.0107,1.0190,1.019
18.756359732,0.0200,-0.0068,1.0229,1.023
18.757069732,0.0220,-0.0083,1.0195,1.020
18.757303534,0.0230,-0.0068,1.0151,1.015
18.761756242,0.0264,-0.0044,1.0132,1.014
18.762248482,0.0230,-0.0029,1.0127,1.013
18.762446659,0.0264,-0.0010,1.0054,1.006
18.772389888,0.0234,-0.0020,1.0054,1.006
18.773343065,0.0205,0.0001,1.0010,1.001
18.773587336,0.0195,-0.0020,0.9995,1.000
18.776161034,0.0176,0.0035,0.9946,0.995
18.776539055,0.0161,0.0074,0.9936,0.994
18.782347284,0.0137,0.0045,0.9883,0.988
18.78279817,0.0132,0.0025,0.9858,0.986
18.783049992,0.0083,0.0064,0.9829,0.983
18.786427024,0.0088,0.0064,0.9819,0.982
18.793611867,0.0049,0.0074,0.9809,0.981
18.794307961,-0.0029,0.0069,0.9804,0.980
18.79800067,0.0015,0.0084,0.9809,0.981
18.798578274,-0.0010,0.0054,0.9761,0.976
18.805102284,-0.0024,0.0049,0.9751,0.975
18.805963117,-0.0049,0.0025,0.9770,0.977
18.810460097,-0.0083,0.0001,0.9765,0.977
18.81095494,-0.0078,0.0001,0.9800,0.980
18.811261972,-0.0122,0.0025,0.9795,0.980
18.811591242,-0.0088,0.0001,0.9795,0.980
18.815151347,-0.0088,-0.0083,0.9785,0.979
18.815684367,-0.0122,-0.0078,0.9761,0.976
18.820839055,-0.0073,-0.0049,0.9819,0.982
18.821709524,-0.0049,-0.0078,0.9809,0.981
18.82415619,-0.0063,-0.0127,0.9809,0.981
18.824824992,-0.0034,-0.0117,0.9839,0.984
18.829502857,-0.0010,-0.0103,0.9834,0.983
18.833782753,0.0039,-0.0146,0.9848,0.985
18.835563482,0.0039,-0.0088,0.9907,0.991
18.83819567,0.0117,-0.0088,0.9927,0.993
18.839541503,0.0127,-0.0112,0.9892,0.989
18.844295617,0.0117,-0.0083,0.9887,0.989
18.845509576,0.0151,-0.0112,0.9936,0.994
18.854516815,0.0166,-0.0093,0.9922,0.992
18.855713378,0.0166,-0.0078,0.9936,0.994
18.856216659,0.0220,-0.0073,0.9931,0.993
18.856782909,0.0200,-0.0054,0.9907,0.991
18.859975409,0.0269,-0.0073,0.9883,0.989
18.860401659,0.0234,-0.0054,0.9936,0.994
18.864281555,0.0254,0.0005,0.9956,0.996
18.86498093,0.0244,0.0005,0.9931,0.993
18.868006659,0.0234,0.0035,0.9966,0.997
18.868533742,0.0259,0.0015,0.9980,0.998
18.874358274,0.0269,0.0035,0.9975,0.998
18.87496369,0.0249,0.0040,0.9980,0.998
18.875220982,0.0259,0.0054,0.9980,0.998
18.878804888,0.0283,0.0030,1.0014,1.002
18.883095617,0.0259,0.0084,1.0014,1.002
18.88365619,0.0234,0.0069,1.0010,1.001
18.889142961,0.0244,0.0054,1.0024,1.003
18.892251867,0.0230,0.0084,1.0014,1.002
18.895339419,0.0254,0.0098,1.0044,1.005
18.895800878,0.0181,0.0054,1.0039,1.004
18.900175097,0.0244,0.0069,1.0068,1.007
18.901158117,0.0230,0.0064,1.0078,1.008
18.906050513,0.0205,0.0049,1.0039,1.004
18.906554107,0.0210,0.0074,1.0073,1.008
18.910205513,0.0181,0.0035,1.0112,1.011
18.911084888,0.0190,0.0025,1.0068,1.007
18.915678169,0.0171,0.0030,1.0097,1.010
18.91619744,0.0122,0.0079,1.0107,1.011
18.919811867,0.0127,0.0025,1.0117,1.012
18.920817909,0.0127,0.0010,1.0102,1.010
18.924716294,0.0107,-0.0029,1.0122,1.012
18.926168534,0.0103,0.0015,1.0127,1.013
18.928470044,0.0088,0.0035,1.0151,1.015
18.929683742,0.0098,0.0025,1.0122,1.012
18.930233222,0.0122,0.0020,1.0146,1.015
18.933420513,0.0112,0.0010,1.0151,1.015
18.940847857,0.0117,-0.0020,1.0200,1.020
18.942129263,0.0073,0.0049,1.0176,1.018
18.94435468,0.0103,0.0015,1.0195,1.020
18.94557994,0.0098,0.0025,1.0200,1.020
18.949219576,0.0098,0.0059,1.0195,1.020
18.950112232,0.0122,0.0059,1.0122,1.012
18.954309836,0.0103,0.0030,1.0200,1.020
18.95509119,0.0127,0.0035,1.0073,1.007
18.962394992,0.0103,0.0040,1.0151,1.015
18.963544211,0.0122,0.0025,1.0078,1.008
18.964331399,0.0166,0.0069,1.0078,1.008
18.965100097,0.0166,0.0074,1.0044,1.005
18.974937024,0.0142,0.0084,1.0005,1.001
18.975637805,0.0146,0.0054,0.9922,0.992
18.975852076,0.0171,0.0103,0.9931,0.993
18.976052336,0.0176,0.0059,0.9853,0.986
18.978889524,0.0156,0.0025,0.9844,0.984
18.979203794,0.0156,0.0030,0.9839,0.984
18.984041347,0.0146,-0.0029,0.9785,0.979
18.984789524,0.0171,0.0020,0.9756,0.976
18.991455774,0.0186,0.0015,0.9761,0.976
18.992057909,0.0166,-0.0049,0.9746,0.975
18.992325409,0.0186,0.0010,0.9756,0.976
18.994689159,0.0151,0.0001,0.9736,0.974
19.000999159,0.0151,-0.0005,0.9761,0.976
19.001960565,0.0181,-0.0024,0.9702,0.970
19.005747076,0.0171,-0.0034,0.9756,0.976
19.006286659,0.0161,-0.0020,0.9775,0.978
19.010345513,0.0151,-0.0059,0.9775,0.978
19.011234576,0.0176,-0.0039,0.9761,0.976
19.018121711,0.0171,-0.0054,0.9790,0.979
19.019055513,0.0161,-0.0044,0.9804,0.981
19.019481503,0.0181,-0.0054,0.9790,0.979
19.019833847,0.0171,-0.0039,0.9800,0.980
19.024460565,0.0186,-0.0073,0.9800,0.980
19.026148899,0.0176,-0.0039,0.9844,0.985
19.02923343,0.0195,-0.0059,0.9878,0.988
19.030259888,0.0161,-0.0010,0.9936,0.994
19.034320565,0.0171,-0.0020,0.9897,0.990
19.035656607,0.0166,-0.0024,0.9956,0.996
19.038844732,0.0142,-0.0020,1.0000,1.000
19.039631399,0.0151,-0.0020,0.9990,0.999
19.044015149,0.0161,-0.0034,1.0039,1.004
19.045071815,0.0161,0.0025,1.0054,1.005
19.05594593,0.0151,0.0010,1.0054,1.005
19.05687843,0.0127,0.0015,1.0054,1.005
19.057215253,0.0142,0.0020,1.0068,1.007
19.057433013,0.0142,-0.0010,1.0029,1.003
19.05946494,0.0156,0.0020,1.0083,1.008
19.060256711,0.0146,0.0049,1.0058,1.006
19.064489992,0.0137,0.0025,1.0073,1.007
19.065318222,0.0112,0.0045,1.0029,1.003
19.070999315,0.0117,0.0025,1.0044,1.004
19.071228169,0.0132,0.0045,1.0005,1.001
19.071343951,0.0098,0.0059,1.0000,1.000
19.075505461,0.0107,0.0079,1.0005,1.001
19.080650044,0.0122,0.0040,0.9995,1.000
19.081378586,0.0142,0.0020,0.9990,0.999
19.084188847,0.0127,0.0035,1.0005,1.001
19.085050617,0.0127,0.0059,0.9966,0.997
19.093029263,0.0112,0.0064,0.9946,0.995
19.094199524,0.0146,0.0079,0.9966,0.997
19.096302076,0.0093,0.0084,0.9951,0.995
19.097098065,0.0093,0.0049,0.9966,0.997
19.100818846,0.0112,0.0049,0.9897,0.990
19.10179369,0.0098,0.0030,0.9946,0.995
19.105780201,0.0088,0.0064,0.9927,0.993
19.106271607,0.0093,0.0025,0.9897,0.990
19.110323899,0.0083,0.0049,0.9883,0.988
19.111186867,0.0068,0.0015,0.9873,0.987
19.116258899,0.0073,0.0040,0.9853,0.985
19.118854159,0.0083,0.0040,0.9809,0.981
19.121802284,0.0073,-0.0010,0.9839,0.984
19.122774263,0.0112,0.0005,0.9848,0.985
19.12343119,0.0093,0.0020,0.9858,0.986
19.126191555,0.0107,0.0005,0.9848,0.985
19.129786451,0.0103,0.0001,0.9892,0.989
19.130773899,0.0103,-0.0024,0.9931,0.993
19.136161451,0.0083,-0.0044,0.9931,0.993
19.137726503,0.0083,0.0015,0.9917,0.992
19.140332128,0.0107,0.0020,0.9966,0.997
19.141513794,0.0078,0.0001,0.9975,0.998
19.144073534,0.0098,-0.0010,1.0034,1.003
19.144956294,0.0127,-0.0059,0.9971,0.997
19.155031919,0.0103,-0.0029,0.9975,0.998
