time,gFx,gFy,gFz,TgF
11.239854214,0.0098,0.1510,0.9956,1.007
11.240052964,0.0127,0.1505,0.9956,1.007
11.242312287,0.0103,0.1510,0.9961,1.008
11.248081194,0.0083,0.1544,0.9951,1.007
11.248389683,0.0103,0.1549,0.9927,1.005
11.253174579,0.0103,0.1525,0.9946,1.006
11.254079527,0.0103,0.1569,0.9936,1.006
11.25810135,0.0151,0.1535,0.9941,1.006
11.258884891,0.0103,0.1554,0.9927,1.005
11.264020569,0.0068,0.1574,0.9922,1.005
11.264574787,0.0117,0.1588,0.9922,1.005
11.267860985,0.0098,0.1530,0.9927,1.004
11.268916766,0.0122,0.1559,0.9873,1.000
11.278034266,0.0083,0.1574,0.9887,1.001
11.278866193,0.0093,0.1535,0.9902,1.002
11.279266089,0.0098,0.1559,0.9917,1.004
11.279618902,0.0098,0.1603,0.9863,0.999
11.283474006,0.0068,0.1530,0.9853,0.997
11.284950933,0.0103,0.1505,0.9907,1.002
11.287520933,0.0103,0.1598,0.9873,1.000
11.288359527,0.0073,0.1569,0.9887,1.001
11.292815048,0.0103,0.1500,0.9902,1.002
11.293935048,0.0054,0.1525,0.9897,1.001
11.29747536,0.0059,0.1525,0.9883,1.000
11.298146818,0.0107,0.1530,0.9868,0.999
11.302337704,0.0093,0.1481,0.9883,0.999
11.303260881,0.0107,0.1496,0.9927,1.004
11.307485621,0.0063,0.1500,0.9902,1.002
11.308566714,0.0112,0.1510,0.9922,1.004
11.313708693,0.0103,0.1496,0.9936,1.005
11.314475829,0.0127,0.1486,0.9922,1.003
11.317866714,0.0107,0.1515,0.9873,0.999
11.31908661,0.0093,0.1520,0.9931,1.005
11.324358954,0.0093,0.1456,0.9922,1.003
11.325943746,0.0107,0.1481,0.9917,1.003
11.328218016,0.0073,0.1491,0.9951,1.006
11.329414735,0.0093,0.1510,0.9990,1.010
11.333516871,0.0132,0.1505,0.9951,1.007
11.334543277,0.0078,0.1510,0.9985,1.010
11.335207496,0.0107,0.1486,0.9936,1.005
11.337890256,0.0078,0.1515,0.9985,1.010
11.346622756,0.0107,0.1535,0.9990,1.011
11.347891506,0.0117,0.1491,1.0005,1.012
11.348438329,0.0073,0.1515,0.9946,1.006
11.349078381,0.0088,0.1525,0.9975,1.009
11.354323485,0.0098,0.1496,0.9966,1.008
11.354772183,0.0098,0.1486,1.0000,1.011
11.359012287,0.0093,0.1486,0.9961,1.007
11.3595226,0.0098,0.1505,0.9975,1.009
11.365022131,0.0059,0.1525,0.9985,1.010
11.365416923,0.0078,0.1486,0.9995,1.011
11.365626871,0.0083,0.1515,1.0000,1.011
11.36905536,0.0073,0.1530,0.9980,1.010
11.377127443,0.0098,0.1491,1.0010,1.012
11.378002443,0.0107,0.1530,0.9951,1.007
11.378372496,0.0088,0.1530,0.9956,1.007
11.378710985,0.0073,0.1496,0.9961,1.007
11.385391871,0.0078,0.1535,0.9980,1.010
11.386265568,0.0107,0.1505,0.9971,1.008
11.389047704,0.0122,0.1554,0.9975,1.010
11.3895551,0.0088,0.1510,0.9936,1.005
11.394375048,0.0107,0.1535,0.9966,1.008
11.395142808,0.0068,0.1500,0.9980,1.009
11.398499683,0.0117,0.1491,0.9917,1.003
11.398985725,0.0107,0.1486,0.9961,1.007
11.403563485,0.0112,0.1486,0.9931,1.004
11.404335777,0.0107,0.1525,0.9951,1.007
11.408500464,0.0068,0.1471,0.9936,1.004
11.410131558,0.0112,0.1500,0.9907,1.002
11.413724214,0.0093,0.1520,0.9902,1.002
11.414821975,0.0078,0.1510,0.9931,1.005
11.418828485,0.0098,0.1510,0.9902,1.002
11.420330256,0.0103,0.1520,0.9868,0.998
11.424414943,0.0073,0.1500,0.9897,1.001
11.426023433,0.0103,0.1549,0.9878,1.000
11.42844536,0.0093,0.1500,0.9897,1.001
11.42947135,0.0098,0.1510,0.9931,1.005
11.433521454,0.0117,0.1530,0.9878,1.000
11.434338225,0.0093,0.1515,0.9936,1.005
11.438336246,0.0068,0.1539,0.9922,1.004
11.439121454,0.0078,0.1515,0.9883,1.000
11.448288381,0.0107,0.1535,0.9887,1.001
11.449287704,0.0088,0.1535,0.9883,1.000
11.449594683,0.0093,0.1525,0.9887,1.000
11.449859527,0.0073,0.1505,0.9922,1.004
11.455956714,0.0063,0.1559,0.9941,1.006
11.456426506,0.0083,0.1539,0.9951,1.007
11.460012339,0.0103,0.1579,0.9927,1.005
11.460969631,0.0137,0.1549,0.9946,1.007
11.461319006,0.0054,0.1535,0.9951,1.007
11.464782235,0.0093,0.1559,0.9966,1.009
11.469247235,0.0073,0.1544,0.9941,1.006
11.470128693,0.0049,0.1564,0.9980,1.010
11.474282443,0.0073,0.1564,0.9961,1.008
11.474900412,0.0088,0.1520,0.9961,1.008
11.480059475,0.0059,0.1554,0.9966,1.009
11.481257808,0.0098,0.1574,1.0000,1.012
11.485957391,0.0073,0.1559,0.9980,1.010
11.486472391,0.0083,0.1549,0.9946,1.007
11.486796506,0.0063,0.1549,0.9946,1.007
11.48897635,0.0117,0.1559,1.0000,1.012
11.495466506,0.0098,0.1559,0.9971,1.009
11.496334579,0.0073,0.1564,0.9936,1.006
11.499821298,0.0112,0.1564,0.9951,1.007
11.501747548,0.0083,0.1554,0.9936,1.006
11.504331141,0.0107,0.1564,0.9917,1.004
11.505902756,0.0063,0.1559,0.9917,1.004
11.509638016,0.0088,0.1569,0.9922,1.005
11.511295048,0.0117,0.1574,0.9917,1.004
11.516140256,0.0088,0.1583,0.9927,1.005
11.517609787,0.0083,0.1593,0.9961,1.009
11.518774787,0.0103,0.1554,0.9922,1.004
11.519622443,0.0078,0.1603,0.9936,1.007
11.524211766,0.0063,0.1559,0.9936,1.006
11.525630516,0.0068,0.1554,0.9907,1.003
11.529213798,0.0073,0.1554,0.9922,1.004
11.530034579,0.0078,0.1588,0.9917,1.004
11.534096975,0.0117,0.1598,0.9907,1.004
11.53460536,0.0103,0.1579,0.9936,1.006
11.539739735,0.0107,0.1603,0.9897,1.003
11.540258381,0.0078,0.1613,0.9897,1.003
11.546119683,0.0088,0.1583,0.9848,0.998
11.546956193,0.0063,0.1598,0.9848,0.998
11.556907495,0.0039,0.1608,0.9897,1.003
11.557641558,0.0107,0.1608,0.9892,1.002
11.55808187,0.0054,0.1632,0.9858,0.999
11.558299058,0.0088,0.1608,0.9868,1.000
11.560737287,0.0073,0.1618,0.9912,1.004
11.561216454,0.0078,0.1608,0.9912,1.004
11.561424995,0.0029,0.1632,0.9907,1.004
11.565025048,0.0054,0.1564,0.9878,1.000
11.570590777,0.0063,0.1598,0.9897,1.003
11.571593016,0.0063,0.1618,0.9917,1.005
11.575607183,0.0024,0.1593,0.9927,1.005
11.576372079,0.0063,0.1622,0.9858,0.999
11.580935725,0.0044,0.1574,0.9927,1.005
11.581498225,0.0068,0.1627,0.9936,1.007
11.5860801,0.0063,0.1608,0.9927,1.006
11.586933173,0.0078,0.1618,0.9917,1.005
11.587309839,0.0049,0.1608,0.9922,1.005
11.589955256,0.0068,0.1622,0.9917,1.005
11.595068173,0.0044,0.1618,0.9887,1.002
11.595928016,0.0059,0.1603,0.9873,1.000
11.602264527,0.0059,0.1588,0.9873,1.000
11.60317786,0.0063,0.1583,0.9883,1.001
11.606149058,0.0088,0.1622,0.9883,1.002
11.606721975,0.0068,0.1637,0.9892,1.003
11.610132704,0.0127,0.1603,0.9902,1.003
11.611868225,0.0112,0.1603,0.9907,1.004
11.612799475,0.0083,0.1618,0.9887,1.002
11.61774885,0.0093,0.1603,0.9892,1.002
11.619478589,0.0122,0.1608,0.9887,1.002
11.620277912,0.0098,0.1622,0.9927,1.006
11.625052495,0.0103,0.1598,0.9927,1.005
11.626259162,0.0093,0.1622,0.9941,1.007
11.630019891,0.0083,0.1598,0.9902,1.003
11.630883745,0.0103,0.1613,0.9941,1.007
11.631357079,0.0107,0.1647,0.9912,1.005
11.63456385,0.0098,0.1642,0.9907,1.004
11.639372964,0.0088,0.1632,0.9941,1.007
11.640976975,0.0083,0.1647,0.9868,1.000
11.652940933,0.0068,0.1622,0.9912,1.004
11.65376687,0.0093,0.1622,0.9883,1.002
11.654081402,0.0063,0.1662,0.9927,1.006
11.654344318,0.0054,0.1647,0.9892,1.003
11.656986506,0.0068,0.1613,0.9839,0.997
11.65747411,0.0078,0.1647,0.9892,1.003
11.660002131,0.0044,0.1671,0.9873,1.001
11.660724943,0.0044,0.1657,0.9853,0.999
11.660991037,0.0093,0.1593,0.9863,0.999
11.665873641,0.0078,0.1681,0.9873,1.002
11.671053016,0.0083,0.1627,0.9829,0.996
11.671889423,0.0078,0.1622,0.9819,0.995
11.677716662,0.0083,0.1632,0.9795,0.993
11.678381141,0.0073,0.1662,0.9863,1.000
11.681331193,0.0029,0.1662,0.9834,0.997
11.681969058,0.0054,0.1647,0.9804,0.994
11.685831402,0.0034,0.1637,0.9804,0.994
11.686661037,0.0063,0.1627,0.9780,0.991
11.690678433,0.0078,0.1622,0.9804,0.994
11.691203173,0.0049,0.1622,0.9824,0.996
11.695381923,0.0068,0.1647,0.9829,0.997
11.696408902,0.0059,0.1662,0.9824,0.996
11.697101766,0.0049,0.1627,0.9819,0.995
11.701400412,0.0029,0.1637,0.9814,0.995
11.706537495,0.0024,0.1632,0.9839,0.997
11.707058537,0.0063,0.1613,0.9814,0.995
11.710064318,0.0020,0.1608,0.9819,0.995
11.710934631,0.0068,0.1622,0.9809,0.994
11.717230568,0.0059,0.1622,0.9814,0.995
11.718652547,0.0020,0.1579,0.9878,1.000
11.720509214,0.0083,0.1574,0.9863,0.999
11.721710985,0.0039,0.1622,0.9848,0.998
11.722306506,0.0059,0.1642,0.9858,0.999
11.724837964,0.0068,0.1618,0.9839,0.997
11.73025437,0.0059,0.1583,0.9863,0.999
11.731157287,0.0044,0.1622,0.9868,1.000
11.738367079,0.0063,0.1618,0.9873,1.000
11.739233797,0.0068,0.1579,0.9878,1.000
11.75154437,0.0093,0.1579,0.9878,1.000
11.752083433,0.0093,0.1608,0.9897,1.003
11.752282652,0.0093,0.1618,0.9892,1.002
11.752478902,0.0083,0.1593,0.9873,1.000
11.753182235,0.0073,0.1613,0.9922,1.005
11.753392027,0.0088,0.1618,0.9907,1.004
11.758950464,0.0073,0.1608,0.9902,1.003
11.759475829,0.0083,0.1613,0.9946,1.008
11.75968562,0.0083,0.1603,0.9946,1.007
11.759858797,0.0088,0.1574,0.9931,1.006
11.772095308,0.0083,0.1579,0.9971,1.010
11.773074943,0.0088,0.1574,0.9975,1.010
11.7734251,0.0088,0.1544,0.9971,1.009
11.773736089,0.0107,0.1549,0.9907,1.003
11.774041766,0.0093,0.1618,0.9951,1.008
11.780842131,0.0088,0.1598,0.9922,1.005
11.781350829,0.0083,0.1569,0.9931,1.005
11.781659787,0.0078,0.1588,0.9936,1.006
11.786880152,0.0098,0.1579,0.9902,1.003
11.787692808,0.0059,0.1583,0.9912,1.004
11.788017391,0.0059,0.1544,0.9917,1.004
11.79190911,0.0044,0.1583,0.9873,1.000
11.796489006,0.0078,0.1603,0.9873,1.000
11.797090464,0.0068,0.1583,0.9868,0.999
11.801507704,0.0059,0.1544,0.9912,1.003
11.803241506,0.0059,0.1579,0.9897,1.002
11.80601385,0.0059,0.1574,0.9878,1.000
11.807470464,0.0078,0.1588,0.9897,1.002
11.811634422,0.0044,0.1588,0.9946,1.007
11.814060464,0.0044,0.1554,0.9956,1.008
11.81843536,0.0078,0.1613,0.9956,1.009
11.819193954,0.0078,0.1603,0.9980,1.011
11.822279422,0.0088,0.1588,0.9961,1.009
11.822736818,0.0054,0.1608,1.0054,1.018
11.82723786,0.0068,0.1608,0.9995,1.012
11.827751975,0.0078,0.1608,1.0005,1.013
11.831688172,0.0117,0.1608,1.0014,1.014
11.832429422,0.0083,0.1647,1.0024,1.016
11.838117443,0.0073,0.1622,0.9995,1.013
11.838933172,0.0083,0.1637,0.9956,1.009
11.853133589,0.0103,0.1647,0.9995,1.013
11.85397812,0.0078,0.1622,0.9912,1.004
11.85431562,0.0098,0.1588,0.9931,1.006
11.854653225,0.0107,0.1652,0.9936,1.007
11.854945516,0.0063,0.1618,0.9951,1.008
11.855246297,0.0093,0.1652,0.9917,1.005
11.857436818,0.0093,0.1662,0.9892,1.003
11.857830516,0.0044,0.1642,0.9917,1.005
11.863348693,0.0078,0.1637,0.9873,1.001
11.864053381,0.0063,0.1622,0.9873,1.001
11.866704266,0.0078,0.1618,0.9848,0.998
11.867046402,0.0117,0.1593,0.9848,0.998
11.873344735,0.0103,0.1627,0.9839,0.997
11.873916662,0.0117,0.1613,0.9824,0.996
11.87675437,0.0098,0.1637,0.9863,1.000
11.877627287,0.0093,0.1637,0.9814,0.995
11.883583902,0.0107,0.1642,0.9804,0.994
11.88427635,0.0088,0.1603,0.9800,0.993
11.888334475,0.0098,0.1559,0.9795,0.992
11.88955437,0.0112,0.1569,0.9814,0.994
11.892546766,0.0146,0.1603,0.9800,0.993
11.893776193,0.0073,0.1588,0.9829,0.996
11.897662756,0.0068,0.1593,0.9834,0.996
11.898812131,0.0073,0.1588,0.9839,0.997
11.903788485,0.0088,0.1593,0.9829,0.996
11.905667547,0.0093,0.1549,0.9844,0.997
11.907906506,0.0083,0.1530,0.9848,0.997
11.909200412,0.0117,0.1549,0.9883,1.000
11.911829995,0.0112,0.1579,0.9858,0.998
11.914249735,0.0107,0.1535,0.9878,1.000
11.917921975,0.0083,0.1530,0.9883,1.000
11.918568693,0.0093,0.1535,0.9897,1.002
11.92247161,0.0117,0.1535,0.9892,1.001
11.923016245,0.0117,0.1520,0.9907,1.002
11.926139683,0.0103,0.1505,0.9887,1.000
11.926983016,0.0078,0.1535,0.9897,1.002
11.931941766,0.0112,0.1539,0.9902,1.002
11.932442027,0.0059,0.1535,0.9887,1.001
11.935817756,0.0088,0.1491,0.9922,1.003
11.945898068,0.0073,0.1510,0.9902,1.002
11.946780881,0.0127,0.1520,0.9917,1.003
11.947155672,0.0103,0.1525,0.9892,1.001
11.947504683,0.0083,0.1544,0.9917,1.004
11.96409437,0.0063,0.1539,0.9927,1.005
11.965089006,0.0107,0.1530,0.9956,1.007
11.965516558,0.0059,0.1530,0.9922,1.004
11.965794943,0.0073,0.1535,0.9971,1.009
11.966064006,0.0059,0.1520,0.9922,1.004
11.966323224,0.0054,0.1520,0.9946,1.006
11.968481193,0.0083,0.1544,0.9985,1.010
11.969205099,0.0088,0.1559,0.9946,1.007
11.972993172,0.0093,0.1539,0.9971,1.009
11.973430204,0.0059,0.1554,1.0019,1.014
11.977121454,0.0044,0.1569,0.9971,1.009
11.977961037,0.0073,0.1539,0.9956,1.007
11.983210412,0.0059,0.1569,0.9961,1.008
11.983739527,0.0068,0.1544,0.9946,1.007
11.988051662,0.0098,0.1554,0.9956,1.008
11.98908812,0.0088,0.1588,0.9951,1.008
11.991847235,0.0078,0.1579,0.9956,1.008
11.992403224,0.0117,0.1574,0.9946,1.007
11.99758687,0.0059,0.1554,0.9961,1.008
11.998294318,0.0103,0.1608,0.9975,1.010
12.002785412,0.0093,0.1569,0.9878,1.000
12.003317599,0.0107,0.1588,0.9912,1.004
12.007586193,0.0107,0.1598,0.9883,1.001
12.008088537,0.0112,0.1627,0.9878,1.001
12.012310568,0.0083,0.1598,0.9844,0.997
12.013492756,0.0122,0.1622,0.9863,1.000
12.018419735,0.0083,0.1622,0.9873,1.001
12.020242756,0.0122,0.1608,0.9839,0.997
12.02610937,0.0122,0.1603,0.9839,0.997
12.027538641,0.0156,0.1613,0.9844,0.998
12.02820161,0.0132,0.1588,0.9834,0.996
12.029042964,0.0117,0.1603,0.9819,0.995
12.034326766,0.0107,0.1603,0.9819,0.995
12.03508286,0.0093,0.1618,0.9839,0.997
12.037736454,0.0117,0.1642,0.9824,0.996
12.038207183,0.0112,0.1574,0.9819,0.995
12.042944318,0.0142,0.1613,0.9756,0.989
12.043714787,0.0083,0.1588,0.9790,0.992
12.048067912,0.0098,0.1559,0.9824,0.995
12.048430152,0.0117,0.1554,0.9834,0.996
12.052004162,0.0093,0.1579,0.9863,0.999
12.052496766,0.0044,0.1559,0.9824,0.995
12.05792312,0.0112,0.1554,0.9858,0.998
12.059815256,0.0078,0.1530,0.9868,0.999
12.062281402,0.0078,0.1564,0.9878,1.000
12.062557808,0.0083,0.1525,0.9883,1.000
12.066864422,0.0073,0.1535,0.9946,1.006
12.067264943,0.0059,0.1574,0.9985,1.011
12.073355829,0.0098,0.1539,0.9975,1.009
12.073896558,0.0068,0.1530,1.0000,1.012
12.077580933,0.0068,0.1535,1.0005,1.012
12.078240256,0.0078,0.1520,0.9975,1.009
12.082832599,0.0093,0.1486,0.9990,1.010
12.083307599,0.0093,0.1496,0.9985,1.010
12.087278068,0.0098,0.1491,0.9990,1.010
12.088078277,0.0146,0.1491,1.0034,1.015
12.091283224,0.0098,0.1500,1.0000,1.011
12.092032339,0.0093,0.1505,1.0000,1.011
12.097240412,0.0098,0.1500,1.0044,1.016
12.097789891,0.0103,0.1491,1.0000,1.011
12.101943641,0.0098,0.1520,1.0010,1.012
12.107189474,0.0122,0.1530,0.9971,1.009
12.107711974,0.0117,0.1539,0.9946,1.007
12.112154943,0.0117,0.1539,0.9990,1.011
12.114786818,0.0088,0.1515,0.9961,1.008
12.118212131,0.0098,0.1520,0.9985,1.010
12.119816506,0.0073,0.1520,0.9951,1.007
12.123588433,0.0088,0.1525,0.9951,1.007
12.124046974,0.0083,0.1535,0.9966,1.008
12.126938745,0.0098,0.1510,0.9995,1.011
12.127672183,0.0112,0.1530,0.9917,1.003
12.132326506,0.0083,0.1520,0.9936,1.005
12.132988849,0.0103,0.1486,0.9966,1.008
12.137923277,0.0088,0.1515,0.9951,1.007
12.13847562,0.0088,0.1520,0.9922,1.004
12.14789911,0.0068,0.1505,0.9917,1.003
12.149249266,0.0093,0.1505,0.9922,1.004
12.149773901,0.0068,0.1496,0.9927,1.004
12.150236506,0.0107,0.1505,0.9912,1.003
12.153039943,0.0068,0.1525,0.9863,0.998
12.153562339,0.0132,0.1525,0.9887,1.001
12.160533797,0.0127,0.1505,0.9887,1.000
12.161683224,0.0107,0.1505,0.9917,1.003
12.161967183,0.0112,0.1525,0.9917,1.003
12.162169422,0.0088,0.1525,0.9868,0.999
12.168980724,0.0068,0.1554,0.9883,1.000
12.169768954,0.0107,0.1549,0.9858,0.998
12.173458641,0.0103,0.1535,0.9902,1.002
12.173930829,0.0112,0.1544,0.9878,1.000
12.17816437,0.0142,0.1554,0.9873,1.000
12.179043276,0.0117,0.1559,0.9858,0.998
12.182427339,0.0142,0.1539,0.9868,0.999
12.183003693,0.0117,0.1554,0.9873,1.000
12.187835985,0.0098,0.1544,0.9878,1.000
12.188917599,0.0117,0.1535,0.9853,0.997
12.194723849,0.0107,0.1579,0.9863,0.999
12.195579839,0.0098,0.1559,0.9858,0.998
12.199143329,0.0088,0.1539,0.9858,0.998
12.19967411,0.0103,0.1535,0.9892,1.001
12.205948589,0.0068,0.1525,0.9887,1.000
12.207514318,0.0151,0.1554,0.9873,1.000
12.21953536,0.0132,0.1520,0.9858,0.998
12.221951506,0.0132,0.1554,0.9922,1.004
12.223063016,0.0103,0.1520,0.9907,1.002
12.224320204,0.0132,0.1554,0.9912,1.003
12.225748745,0.0132,0.1549,0.9927,1.005
12.226568068,0.0137,0.1549,0.9941,1.006
12.227268849,0.0107,0.1544,0.9892,1.001
12.227957808,0.0088,0.1515,0.9927,1.004
12.228798485,0.0093,0.1554,0.9907,1.003
12.229464422,0.0098,0.1525,0.9922,1.004
12.230003589,0.0132,0.1569,0.9917,1.004
12.236275516,0.0127,0.1569,0.9936,1.006
12.23728536,0.0112,0.1491,0.9927,1.004
12.239991349,0.0078,0.1549,0.9917,1.004
12.243966506,0.0107,0.1544,0.9931,1.005
12.244981558,0.0088,0.1520,0.9887,1.000
12.248472339,0.0112,0.1549,0.9966,1.009
12.249305985,0.0146,0.1564,0.9907,1.003
12.254996297,0.0083,0.1525,0.9922,1.004
12.257242235,0.0078,0.1559,0.9941,1.006
12.258556037,0.0093,0.1520,0.9956,1.007
12.259317131,0.0093,0.1491,0.9922,1.003
12.26486411,0.0083,0.1569,0.9912,1.004
12.265426193,0.0083,0.1515,0.9927,1.004
12.26851687,0.0083,0.1539,0.9912,1.003
12.269407443,0.0117,0.1515,0.9936,1.005
12.274581089,0.0093,0.1530,0.9956,1.007
12.27496062,0.0103,0.1544,0.9936,1.006
12.280030724,0.0073,0.1481,0.9907,1.002
12.28107286,0.0093,0.1549,0.9897,1.002
12.28529661,0.0093,0.1539,0.9912,1.003
12.28600411,0.0107,0.1525,0.9936,1.005
12.290955204,0.0093,0.1535,0.9941,1.006
12.291457079,0.0073,0.1520,0.9917,1.003
12.295415151,0.0117,0.1486,0.9902,1.001
12.296324214,0.0073,0.1535,0.9897,1.002
12.296818016,0.0073,0.1530,0.9887,1.001
12.30086437,0.0088,0.1554,0.9927,1.005
12.304809891,0.0103,0.1525,0.9912,1.003
12.30542786,0.0088,0.1535,0.9936,1.005
12.310441089,0.0088,0.1505,0.9902,1.002
12.31120786,0.0122,0.1491,0.9863,0.998
12.315302495,0.0112,0.1505,0.9892,1.001
12.315766141,0.0112,0.1505,0.9912,1.003
12.319580672,0.0122,0.1491,0.9907,1.002
12.320476922,0.0107,0.1525,0.9887,1.000
12.325616506,0.0098,0.1481,0.9922,1.003
12.327028485,0.0103,0.1447,0.9922,1.003
12.327861245,0.0103,0.1515,0.9946,1.006
12.329600099,0.0078,0.1505,0.9946,1.006
12.333926662,0.0073,0.1535,0.9927,1.004
12.334833016,0.0098,0.1491,0.9975,1.009
12.33856536,0.0088,0.1500,0.9951,1.006
12.339423276,0.0117,0.1515,0.9956,1.007
12.348841506,0.0073,0.1496,0.9985,1.010
12.34949312,0.0093,0.1466,0.9951,1.006
12.349754891,0.0068,0.1500,0.9980,1.009
12.349975204,0.0088,0.1481,0.9966,1.008
12.35499187,0.0054,0.1476,0.9946,1.006
12.355581193,0.0073,0.1456,0.9966,1.007
12.359959266,0.0078,0.1510,1.0000,1.011
12.360498641,0.0112,0.1515,0.9995,1.011
12.365049631,0.0112,0.1486,0.9941,1.005
12.365375516,0.0112,0.1505,0.9946,1.006
12.36556062,0.0098,0.1461,0.9927,1.003
12.369305516,0.0122,0.1481,0.9990,1.010
12.375212912,0.0117,0.1486,0.9951,1.006
12.375856089,0.0122,0.1491,0.9961,1.007
12.380355828,0.0093,0.1500,0.9936,1.005
12.381095672,0.0107,0.1452,0.9931,1.004
12.387399214,0.0093,0.1486,1.0010,1.012
12.38836812,0.0112,0.1471,0.9912,1.002
12.388911714,0.0083,0.1515,0.9897,1.001
12.390484058,0.0098,0.1466,0.9917,1.003
12.394954995,0.0132,0.1505,0.9931,1.005
12.395812287,0.0127,0.1491,0.9936,1.005
12.399498641,0.0098,0.1481,0.9941,1.005
12.400004787,0.0078,0.1476,0.9941,1.005
12.405251818,0.0112,0.1510,0.9956,1.007
12.406090568,0.0117,0.1471,0.9883,0.999
12.41039062,0.0112,0.1496,0.9927,1.004
12.411753693,0.0107,0.1510,0.9951,1.007
12.41765812,0.0078,0.1496,0.9927,1.004
12.419544787,0.0063,0.1481,0.9922,1.003
12.420411401,0.0039,0.1496,0.9917,1.003
12.42196911,0.0073,0.1486,0.9897,1.001
12.425611349,0.0073,0.1486,0.9956,1.007
12.426912391,0.0112,0.1496,0.9902,1.002
12.429289422,0.0117,0.1520,0.9907,1.002
12.430132391,0.0103,0.1491,0.9917,1.003
12.430587703,0.0103,0.1471,0.9936,1.005
12.433810256,0.0083,0.1466,0.9902,1.001
12.439029839,0.0112,0.1476,0.9912,1.002
12.43980437,0.0078,0.1505,0.9931,1.005
12.449352339,0.0107,0.1476,0.9936,1.005
12.450764787,0.0112,0.1505,0.9941,1.006
12.451394162,0.0112,0.1471,0.9927,1.004
12.451836974,0.0098,0.1456,0.9927,1.003
12.452253224,0.0122,0.1486,0.9887,1.000
12.453916297,0.0127,0.1481,0.9966,1.008
12.460428693,0.0156,0.1476,0.9927,1.004
12.461218068,0.0127,0.1466,0.9941,1.005
12.465584943,0.0146,0.1530,0.9897,1.002
12.466037235,0.0137,0.1530,0.9931,1.005
12.470696401,0.0137,0.1476,0.9931,1.004
12.471432287,0.0117,0.1496,0.9971,1.008
12.477929058,0.0127,0.1496,0.9956,1.007
12.478669578,0.0137,0.1486,0.9931,1.004
12.481273224,0.0146,0.1496,0.9961,1.007
12.481886245,0.0132,0.1496,0.9922,1.003
12.485281974,0.0117,0.1510,0.9892,1.001
12.486262808,0.0117,0.1471,0.9892,1.000
12.486633589,0.0088,0.1496,0.9927,1.004
12.489404631,0.0122,0.1491,0.9946,1.006
12.495463797,0.0068,0.1491,0.9946,1.006
12.496420568,0.0107,0.1491,0.9971,1.008
12.499161297,0.0063,0.1456,0.9941,1.005
12.499907808,0.0127,0.1461,1.0019,1.013
12.504810151,0.0083,0.1486,0.9966,1.008
12.505208016,0.0063,0.1510,0.9990,1.010
12.509985047,0.0093,0.1486,0.9995,1.011
12.510474683,0.0107,0.1515,0.9990,1.010
12.514625099,0.0073,0.1491,0.9956,1.007
12.514853328,0.0093,0.1505,0.9995,1.011
12.519734683,0.0098,0.1496,0.9995,1.011
12.520146245,0.0093,0.1471,0.9946,1.005
12.526263381,0.0098,0.1461,0.9985,1.009
12.526660881,0.0098,0.1442,0.9936,1.004
12.529710256,0.0068,0.1481,0.9946,1.006
12.529959787,0.0103,0.1481,0.9897,1.001
12.534262599,0.0088,0.1515,0.9966,1.008
12.534524943,0.0122,0.1461,0.9946,1.005
12.539892287,0.0107,0.1456,0.9892,1.000
12.540122495,0.0083,0.1452,0.9931,1.004
12.544838901,0.0093,0.1447,0.9927,1.003
12.545249058,0.0083,0.1496,0.9927,1.004
12.550096245,0.0093,0.1456,0.9956,1.006
12.550469526,0.0083,0.1471,0.9985,1.009
12.555502599,0.0083,0.1442,0.9956,1.006
12.555904578,0.0112,0.1461,0.9971,1.008
12.56122536,0.0083,0.1471,0.9980,1.009
12.562066453,0.0093,0.1481,1.0000,1.011
12.565455047,0.0117,0.1510,1.0029,1.014
12.565998485,0.0112,0.1481,0.9975,1.009
12.570035151,0.0117,0.1486,0.9961,1.007
12.570943485,0.0117,0.1452,0.9980,1.009
12.578306558,0.0103,0.1481,0.9961,1.007
12.579188537,0.0078,0.1530,0.9966,1.008
12.582012131,0.0103,0.1530,0.9907,1.002
12.582552964,0.0122,0.1476,0.9902,1.001
12.585902339,0.0146,0.1505,0.9941,1.006
12.587473537,0.0112,0.1539,0.9878,1.000
12.591710516,0.0107,0.1559,0.9883,1.001
12.593487287,0.0083,0.1539,0.9878,1.000
12.594928016,0.0103,0.1530,0.9878,1.000
12.595766818,0.0103,0.1505,0.9878,0.999
12.600274839,0.0107,0.1539,0.9868,0.999
12.601888172,0.0127,0.1554,0.9848,0.997
12.605301089,0.0103,0.1510,0.9829,0.994
12.606407235,0.0098,0.1535,0.9839,0.996
12.610069058,0.0107,0.1530,0.9829,0.995
12.611339422,0.0098,0.1535,0.9800,0.992
12.615758745,0.0127,0.1549,0.9804,0.993
12.616855464,0.0063,0.1544,0.9829,0.995
12.619569474,0.0132,0.1544,0.9775,0.990
12.620187651,0.0107,0.1500,0.9819,0.993
12.62492661,0.0112,0.1539,0.9785,0.991
12.626199058,0.0117,0.1520,0.9751,0.987
12.630081141,0.0098,0.1486,0.9814,0.993
12.630944214,0.0117,0.1496,0.9819,0.993
12.636276558,0.0112,0.1510,0.9844,0.996
12.636960776,0.0098,0.1500,0.9819,0.993
12.645062808,0.0083,0.1486,0.9829,0.994
12.645861141,0.0088,0.1520,0.9844,0.996
12.64622161,0.0132,0.1520,0.9824,0.994
12.64652161,0.0098,0.1476,0.9892,1.000
