time,gFx,gFy,gFz,TgF
18.57393692,-0.0572,0.8786,-0.0388,0.881
18.574456764,-0.0548,0.8786,-0.0378,0.881
18.574941139,-0.0538,0.8805,-0.0320,0.883
18.578869316,-0.0557,0.8898,-0.0339,0.892
18.57970192,-0.0582,0.8810,-0.0320,0.884
18.591067337,-0.0548,0.8815,-0.0315,0.884
18.5918614,-0.0498,0.8815,-0.0320,0.883
18.592238066,-0.0543,0.8810,-0.0325,0.883
18.592447181,-0.0483,0.8776,-0.0295,0.879
18.592626295,-0.0469,0.8771,-0.0374,0.879
18.594958952,-0.0493,0.8722,-0.0330,0.874
18.601495045,-0.0454,0.8747,-0.0374,0.877
18.602169264,-0.0435,0.8664,-0.0383,0.868
18.604346139,-0.0454,0.8659,-0.0408,0.868
18.604890931,-0.0469,0.8703,-0.0388,0.872
18.607723639,-0.0498,0.8673,-0.0427,0.870
18.608241191,-0.0498,0.8688,-0.0398,0.871
18.614726348,-0.0488,0.8737,-0.0442,0.876
18.615658952,-0.0488,0.8825,-0.0461,0.885
18.615936191,-0.0474,0.8830,-0.0461,0.885
18.619044733,-0.0425,0.8898,-0.0461,0.892
18.625531139,-0.0415,0.8966,-0.0486,0.899
18.626471295,-0.0439,0.9010,-0.0515,0.904
18.628850202,-0.0444,0.9147,-0.0559,0.917
18.629570254,-0.0376,0.9215,-0.0584,0.924
18.634278848,-0.0400,0.9279,-0.0637,0.931
18.636020462,-0.0391,0.9318,-0.0574,0.934
18.638220202,-0.0356,0.9342,-0.0647,0.937
18.63951317,-0.0342,0.9416,-0.0681,0.945
18.643233691,-0.0361,0.9455,-0.0662,0.948
18.645372858,-0.0317,0.9430,-0.0676,0.946
18.646355045,-0.0308,0.9425,-0.0735,0.946
18.648938483,-0.0317,0.9401,-0.0706,0.943
18.654208223,-0.0322,0.9367,-0.0671,0.940
18.654686608,-0.0288,0.9372,-0.0623,0.940
18.659205723,-0.0298,0.9308,-0.0574,0.933
18.659680723,-0.0225,0.9240,-0.0540,0.926
18.664113952,-0.0244,0.9176,-0.0476,0.919
18.664549941,-0.0210,0.9123,-0.0422,0.913
18.664793743,-0.0176,0.9015,-0.0325,0.902
18.669799941,-0.0190,0.8991,-0.0208,0.900
18.688632077,-0.0156,0.8839,-0.0198,0.884
18.689355879,-0.0171,0.8771,-0.0110,0.877
18.689601764,-0.0176,0.8678,-0.0042,0.868
18.689771191,-0.0171,0.8581,-0.0012,0.858
18.689939993,-0.0161,0.8517,0.0071,0.852
18.690097858,-0.0200,0.8424,0.0110,0.843
18.690260618,-0.0171,0.8346,0.0150,0.835
18.690424577,-0.0210,0.8267,0.0189,0.827
18.693254733,-0.0195,0.8209,0.0223,0.821
18.69358192,-0.0200,0.8184,0.0291,0.819
18.6996464,-0.0210,0.8131,0.0262,0.814
18.700209889,-0.0239,0.8101,0.0320,0.811
18.703055566,-0.0254,0.8111,0.0340,0.812
18.703468014,-0.0225,0.8082,0.0408,0.810
18.708320618,-0.0269,0.8175,0.0457,0.819
18.70885666,-0.0288,0.8175,0.0482,0.819
18.712690202,-0.0342,0.8267,0.0550,0.829
18.71326916,-0.0415,0.8419,0.0657,0.845
18.717782598,-0.0464,0.8532,0.0687,0.857
18.718410254,-0.0508,0.8654,0.0721,0.870
18.724710358,-0.0577,0.8869,0.0750,0.892
18.725685618,-0.0723,0.9025,0.0809,0.909
18.729240931,-0.0767,0.9250,0.0906,0.933
18.729721243,-0.0919,0.9469,0.0902,0.956
18.734267806,-0.1031,0.9695,0.0926,0.979
18.735013952,-0.1085,0.9885,0.0936,0.999
18.73892541,-0.1187,1.0036,0.0906,1.015
18.739423587,-0.1304,1.0154,0.0877,1.027
18.743209629,-0.1446,1.0266,0.0828,1.040
18.745515723,-0.1490,1.0344,0.0745,1.048
18.748912233,-0.1568,1.0403,0.0711,1.054
18.750549004,-0.1618,1.0452,0.0609,1.059
18.751161972,-0.1637,1.0437,0.0516,1.058
18.75343192,-0.1662,1.0398,0.0413,1.054
18.759150097,-0.1618,1.0344,0.0257,1.047
18.759938431,-0.1608,1.0251,0.0154,1.038
18.769676243,-0.1534,1.0178,0.0037,1.029
18.77103916,-0.1397,1.0080,-0.0012,1.018
18.77172567,-0.1300,0.9968,-0.0110,1.005
18.772257493,-0.1177,0.9836,-0.0251,0.991
18.787768795,-0.1080,0.9719,-0.0330,0.978
18.788643587,-0.0914,0.9563,-0.0359,0.961
18.789095827,-0.0777,0.9445,-0.0447,0.949
18.789510202,-0.0670,0.9308,-0.0457,0.934
18.789824837,-0.0518,0.9230,-0.0501,0.926
18.79009442,-0.0396,0.9118,-0.0535,0.914
18.790350775,-0.0259,0.9010,-0.0540,0.903
18.790617337,-0.0176,0.8883,-0.0530,0.890
18.79085416,-0.0083,0.8786,-0.0496,0.880
18.793846972,-0.0005,0.8678,-0.0452,0.869
18.80023067,0.0063,0.8585,-0.0388,0.859
18.800927597,0.0117,0.8482,-0.0266,0.849
18.806037493,0.0132,0.8380,-0.0203,0.838
18.806604785,0.0190,0.8297,-0.0134,0.830
18.810128379,0.0215,0.8165,-0.0017,0.817
18.810953639,0.0200,0.8062,0.0037,0.806
18.814895097,0.0259,0.7979,0.0101,0.798
18.815805722,0.0254,0.7877,0.0223,0.788
18.819793431,0.0230,0.7735,0.0311,0.774
18.82018015,0.0278,0.7657,0.0364,0.767
18.825857441,0.0269,0.7530,0.0443,0.755
18.826780722,0.0273,0.7437,0.0472,0.746
18.827152129,0.0273,0.7280,0.0486,0.730
18.829370462,0.0303,0.7168,0.0452,0.719
18.834632233,0.0337,0.7022,0.0467,0.705
18.835493483,0.0332,0.6914,0.0457,0.694
18.840417077,0.0337,0.6836,0.0482,0.686
18.842341035,0.0361,0.6675,0.0413,0.670
18.844069785,0.0415,0.6592,0.0399,0.662
18.844956139,0.0435,0.6480,0.0384,0.651
18.84874817,0.0415,0.6352,0.0345,0.637
18.849732129,0.0391,0.6293,0.0330,0.631
18.85348192,0.0410,0.6225,0.0286,0.625
18.85419265,0.0391,0.6147,0.0272,0.617
18.860603222,0.0361,0.6122,0.0272,0.614
18.86135067,0.0308,0.6127,0.0198,0.614
18.861668847,0.0254,0.6093,0.0194,0.610
18.864145306,0.0166,0.6122,0.0203,0.613
18.87447015,0.0107,0.6108,0.0106,0.611
18.875003431,0.0020,0.6137,0.0135,0.614
18.875203327,-0.0127,0.6186,0.0120,0.619
18.875389889,-0.0176,0.6279,0.0130,0.628
18.879259368,-0.0322,0.6357,0.0125,0.637
18.879612702,-0.0454,0.6411,0.0164,0.643
18.88414041,-0.0538,0.6543,0.0198,0.657
18.884758847,-0.0704,0.6646,0.0233,0.669
18.889958066,-0.0806,0.6748,0.0257,0.680
18.890584785,-0.0938,0.6939,0.0301,0.701
18.890844681,-0.1075,0.7051,0.0257,0.714
18.89459765,-0.1187,0.7193,0.0286,0.730
18.899262025,-0.1348,0.7383,0.0296,0.751
18.900098431,-0.1470,0.7535,0.0281,0.768
18.905709264,-0.1563,0.7735,0.0272,0.790
18.906238535,-0.1730,0.7843,0.0257,0.804
18.91143291,-0.1876,0.7994,0.0281,0.822
18.91239291,-0.1935,0.8087,0.0203,0.832
18.915913639,-0.2033,0.8219,0.0169,0.847
18.916811816,-0.2169,0.8282,0.0120,0.856
18.919984316,-0.2213,0.8409,0.0120,0.870
18.920510202,-0.2262,0.8448,0.0013,0.875
18.924942025,-0.2296,0.8546,-0.0042,0.885
18.92666265,-0.2345,0.8576,-0.0037,0.889
18.929279681,-0.2375,0.8590,-0.0144,0.891
18.93021416,-0.2350,0.8639,-0.0139,0.895
18.93094265,-0.2316,0.8683,-0.0178,0.899
18.934670254,-0.2257,0.8717,-0.0217,0.901
18.940105358,-0.2160,0.8800,-0.0212,0.906
18.941324056,-0.2062,0.8883,-0.0212,0.912
18.943761504,-0.1945,0.8937,-0.0193,0.915
18.944529264,-0.1818,0.9015,-0.0090,0.920
18.949284837,-0.1662,0.9040,-0.0149,0.919
18.950220514,-0.1524,0.9108,-0.0115,0.924
18.954310202,-0.1427,0.9137,-0.0051,0.925
18.955262806,-0.1265,0.9132,-0.0032,0.922
18.962606504,-0.1138,0.9162,-0.0037,0.923
18.963764785,-0.1094,0.9215,-0.0012,0.928
18.96521916,-0.0963,0.9254,-0.0056,0.930
18.965953327,-0.0919,0.9235,-0.0085,0.928
18.966413639,-0.0821,0.9245,-0.0120,0.928
18.969221972,-0.0748,0.9211,-0.0149,0.924
18.975893535,-0.0640,0.9181,-0.0144,0.920
18.976426243,-0.0577,0.9171,-0.0154,0.919
18.979711139,-0.0454,0.9079,-0.0105,0.909
18.980038847,-0.0386,0.9001,-0.0046,0.901
18.984442597,-0.0269,0.8908,0.0027,0.891
18.984917233,-0.0195,0.8830,0.0067,0.883
18.990907181,-0.0088,0.8732,0.0135,0.873
18.99153942,-0.0039,0.8620,0.0150,0.862
18.991810149,0.0083,0.8493,0.0150,0.849
18.994670149,0.0181,0.8375,0.0115,0.838
18.999677129,0.0269,0.8243,0.0130,0.825
19.000470618,0.0337,0.8111,0.0071,0.812
19.00474442,0.0444,0.7984,0.0071,0.800
19.005455618,0.0469,0.7935,0.0027,0.795
19.009401504,0.0577,0.7852,-0.0002,0.787
19.010292285,0.0650,0.7764,-0.0115,0.779
19.017154472,0.0665,0.7672,-0.0154,0.770
19.018097702,0.0679,0.7628,-0.0227,0.766
19.021184316,0.0694,0.7584,-0.0281,0.762
19.021766399,0.0665,0.7564,-0.0320,0.760
19.02608442,0.0591,0.7554,-0.0335,0.758
19.027976452,0.0587,0.7545,-0.0383,0.758
19.032413847,0.0513,0.7501,-0.0388,0.753
19.034262962,0.0396,0.7486,-0.0344,0.750
19.034950566,0.0273,0.7398,-0.0325,0.741
19.035516452,0.0122,0.7368,-0.0452,0.738
19.036001347,0.0049,0.7217,-0.0501,0.723
19.039681139,-0.0039,0.7080,-0.0564,0.710
19.04590067,-0.0161,0.6934,-0.0706,0.697
19.046336243,-0.0225,0.6807,-0.0740,0.685
19.051386243,-0.0249,0.6577,-0.0808,0.663
19.051883691,-0.0269,0.6480,-0.0925,0.655
19.055286608,-0.0352,0.6367,-0.1062,0.646
19.055807077,-0.0400,0.6269,-0.1195,0.639
19.062782702,-0.0430,0.6235,-0.1424,0.641
19.063648431,-0.0488,0.6318,-0.1629,0.654
19.069378587,-0.0508,0.6475,-0.1893,0.676
19.069839004,-0.0538,0.6733,-0.2049,0.706
19.070250045,-0.0621,0.7061,-0.2211,0.742
19.070511452,-0.0670,0.7515,-0.2357,0.790
19.085412285,-0.0738,0.7970,-0.2440,0.837
19.086109785,-0.0748,0.8522,-0.2514,0.892
19.086369733,-0.0723,0.9088,-0.2616,0.949
19.086578118,-0.0723,0.9729,-0.2694,1.012
19.086778379,-0.0718,1.0471,-0.2875,1.088
19.086992129,-0.0753,1.1277,-0.3134,1.173
19.087281712,-0.0733,1.2133,-0.3452,1.264
19.091726868,-0.0875,1.3144,-0.3760,1.370
19.095914212,-0.0938,1.4038,-0.4126,1.466
19.096259212,-0.0928,1.4903,-0.4502,1.560
19.101615358,-0.0831,1.5724,-0.4869,1.648
19.102395097,-0.0616,1.6613,-0.5069,1.738
19.108061608,-0.0356,1.7488,-0.5044,1.820
19.108823327,-0.0015,1.8275,-0.4688,1.887
19.112470774,0.0146,1.9135,-0.4072,1.956
19.113175045,0.0093,2.0053,-0.3276,2.032
19.113548639,-0.0215,2.1113,-0.2480,2.126
19.116292077,-0.0650,2.2311,-0.1873,2.240
19.121672806,-0.1280,2.3561,-0.1546,2.365
19.122233691,-0.1998,2.4851,-0.1566,2.498
19.126622441,-0.2658,2.6102,-0.1800,2.630
19.127539264,-0.3225,2.7177,-0.2132,2.745
19.133592649,-0.3694,2.7978,-0.2523,2.833
19.134703535,-0.3816,2.8403,-0.2963,2.881
19.135180358,-0.3698,2.8462,-0.3286,2.889
19.135641191,-0.3308,2.8222,-0.3340,2.861
19.141439368,-0.2707,2.7676,-0.3393,2.801
19.143189889,-0.2028,2.6732,-0.3144,2.699
19.146067545,-0.1217,2.5535,-0.2958,2.573
19.147418379,-0.0459,2.4128,-0.2709,2.428
19.151008379,0.0278,2.2735,-0.2470,2.287
19.152215566,0.0709,2.1348,-0.2235,2.148
19.152691816,0.0963,2.0053,-0.2093,2.018
19.155207181,0.1075,1.8968,-0.2044,1.911
19.161604524,0.1051,1.7864,-0.1991,1.800
19.162062389,0.0963,1.6911,-0.1942,1.705
19.168037129,0.0875,1.6027,-0.1883,1.616
19.168674889,0.0772,1.5284,-0.1746,1.540
19.173280566,0.0758,1.4595,-0.1580,1.470
19.173783274,0.0631,1.4072,-0.1326,1.415
19.189238847,0.0631,1.3535,-0.1121,1.360
19.190104212,0.0689,1.3022,-0.0916,1.307
19.190350983,0.0836,1.2538,-0.0745,1.259
19.190568899,0.0992,1.2142,-0.0505,1.219
19.190774941,0.1241,1.1703,-0.0227,1.177
19.190978222,0.1583,1.1316,0.0169,1.143
19.193542285,0.1867,1.0955,0.0530,1.113
19.194023066,0.2301,1.0544,0.0926,1.083
19.197241556,0.2653,1.0242,0.1361,1.067
19.197655879,0.2986,0.9983,0.1737,1.056
19.197846608,0.3318,0.9709,0.2055,1.046
19.201433639,0.3508,0.9543,0.2348,1.043
19.206265045,0.3596,0.9455,0.2558,1.043
19.206856295,0.3713,0.9381,0.2675,1.044
19.211458847,0.3767,0.9421,0.2675,1.049
19.212268222,0.3826,0.9489,0.2666,1.057
19.216584837,0.3669,0.9646,0.2505,1.062
19.217844837,0.3532,0.9870,0.2260,1.072
19.221217181,0.3420,1.0080,0.2011,1.083
19.221741504,0.3239,1.0315,0.1713,1.095
19.222020566,0.3054,1.0525,0.1308,1.104
19.227449264,0.2820,1.0735,0.0985,1.114
19.230939889,0.2584,1.1023,0.0589,1.134
19.231486972,0.2306,1.1312,0.0242,1.155
19.236681035,0.2052,1.1609,-0.0173,1.179
19.237908639,0.1749,1.1913,-0.0569,1.205
19.241265201,0.1470,1.2181,-0.0906,1.230
19.242320045,0.1163,1.2484,-0.1287,1.260
19.246951139,0.0889,1.2753,-0.1615,1.289
19.248046347,0.0552,1.2978,-0.1829,1.312
19.248905306,0.0283,1.3212,-0.2064,1.338
19.252421504,-0.0024,1.3344,-0.2226,1.353
19.258749941,-0.0225,1.3579,-0.2274,1.377
19.260260931,-0.0444,1.3647,-0.2396,1.386
19.261172181,-0.0631,1.3750,-0.2396,1.397
19.261918795,-0.0821,1.3814,-0.2348,1.404
19.269810254,-0.1026,1.3892,-0.2367,1.413
19.270980254,-0.1236,1.3916,-0.2245,1.415
19.271526712,-0.1436,1.3843,-0.2083,1.407
19.272015097,-0.1647,1.3804,-0.1937,1.404
19.28702416,-0.1793,1.3740,-0.1820,1.398
19.287549576,-0.1959,1.3569,-0.1634,1.381
19.287741556,-0.2101,1.3452,-0.1488,1.370
19.287920462,-0.2179,1.3256,-0.1278,1.349
19.288092858,-0.2233,1.3090,-0.1072,1.332
19.288247493,-0.2238,1.2861,-0.0960,1.309
19.291509004,-0.2296,1.2714,-0.0828,1.295
19.291769264,-0.2228,1.2460,-0.0588,1.267
19.297689056,-0.2169,1.2216,-0.0335,1.241
19.298334004,-0.2086,1.1952,-0.0159,1.213
19.302658691,-0.1935,1.1698,0.0023,1.186
19.303519785,-0.1754,1.1458,0.0242,1.159
19.309774681,-0.1593,1.1102,0.0413,1.122
19.310516556,-0.1456,1.0867,0.0574,1.098
19.310843743,-0.1353,1.0583,0.0667,1.069
19.311138639,-0.1280,1.0237,0.0716,1.034
19.316469368,-0.1207,0.9983,0.0750,1.008
19.317516816,-0.1109,0.9709,0.0794,0.980
19.32270067,-0.0963,0.9386,0.0784,0.947
19.323286243,-0.0880,0.9128,0.0711,0.920
19.326651451,-0.0782,0.8835,0.0648,0.889
19.327514681,-0.0596,0.8600,0.0594,0.864
19.333951816,-0.0244,0.8326,0.0526,0.835
19.335755618,0.0015,0.8116,0.0379,0.812
19.337359524,0.0000,0.7906,0.0242,0.791
19.338495879,-0.0015,0.7716,0.0208,0.772
19.340124629,-0.0005,0.7535,0.0120,0.754
19.343468014,0.0024,0.7354,0.0008,0.735
19.346524212,0.0068,0.7193,-0.0134,0.719
19.347439993,0.0210,0.7124,-0.0188,0.713
19.351456035,0.0254,0.7026,-0.0281,0.704
19.352377076,0.0259,0.6978,-0.0300,0.699
19.352955097,0.0288,0.6968,-0.0383,0.698
19.362408587,0.0303,0.7007,-0.0378,0.702
19.363194681,0.0317,0.7031,-0.0442,0.705
19.36340817,0.0293,0.7149,-0.0403,0.717
19.369361243,0.0264,0.7256,-0.0359,0.727
19.369759316,0.0244,0.7437,-0.0335,0.745
19.372114212,0.0239,0.7608,-0.0339,0.762
19.372470462,0.0273,0.7818,-0.0315,0.783
19.377573431,0.0303,0.7945,-0.0271,0.796
19.377979524,0.0425,0.8131,-0.0227,0.814
19.382509993,0.0508,0.8282,-0.0178,0.830
19.383001504,0.0567,0.8443,-0.0149,0.846
19.387220983,0.0660,0.8522,-0.0071,0.855
19.387537337,0.0714,0.8673,0.0003,0.870
19.392753379,0.0728,0.8776,0.0071,0.881
19.39394067,0.0753,0.8883,0.0120,0.892
19.396662701,0.0738,0.9001,0.0184,0.903
19.397474889,0.0728,0.9113,0.0179,0.914
19.403435722,0.0787,0.9201,0.0242,0.924
19.404342754,0.0743,0.9308,0.0291,0.934
19.408373118,0.0718,0.9401,0.0267,0.943
19.408886399,0.0631,0.9479,0.0267,0.950
19.412467649,0.0577,0.9533,0.0272,0.955
19.413148274,0.0527,0.9563,0.0233,0.958
19.418295826,0.0439,0.9631,0.0213,0.964
19.419358014,0.0391,0.9636,0.0159,0.965
19.423321816,0.0327,0.9621,0.0067,0.963
19.423852701,0.0278,0.9621,0.0032,0.963
19.428097233,0.0210,0.9573,-0.0056,0.957
19.430122076,0.0142,0.9538,-0.0212,0.954
19.43102192,0.0142,0.9513,-0.0198,0.952
19.43179291,0.0127,0.9435,-0.0281,0.944
19.437493222,0.0024,0.9430,-0.0335,0.944
19.439132962,-0.0029,0.9294,-0.0369,0.930
19.442421347,-0.0098,0.9254,-0.0359,0.926
19.443283951,-0.0176,0.9181,-0.0403,0.919
19.448178951,-0.0190,0.9093,-0.0432,0.911
19.449719108,-0.0234,0.8991,-0.0330,0.900
19.451386087,-0.0273,0.8913,-0.0335,0.892
19.452148066,-0.0322,0.8800,-0.0247,0.881
19.457483222,-0.0288,0.8781,-0.0208,0.879
19.458384368,-0.0293,0.8693,-0.0081,0.870
19.458916503,-0.0308,0.8644,0.0018,0.865
19.462189837,-0.0308,0.8522,0.0110,0.853
19.470051035,-0.0303,0.8468,0.0218,0.848
19.471149889,-0.0298,0.8453,0.0301,0.846
19.488316347,-0.0327,0.8433,0.0399,0.845
19.489254264,-0.0308,0.8360,0.0545,0.838
19.489559837,-0.0313,0.8341,0.0643,0.837
19.48973666,-0.0322,0.8316,0.0706,0.835
19.489890566,-0.0352,0.8331,0.0736,0.837
19.490091191,-0.0386,0.8380,0.0823,0.843
19.490237701,-0.0410,0.8341,0.0892,0.840
19.490363795,-0.0381,0.8307,0.0892,0.836
19.493080462,-0.0405,0.8360,0.0921,0.842
19.493378066,-0.0405,0.8380,0.0970,0.845
19.498749316,-0.0435,0.8331,0.0950,0.840
19.499253639,-0.0361,0.8316,0.0955,0.838
19.502880878,-0.0381,0.8370,0.0902,0.843
19.503224681,-0.0352,0.8355,0.0809,0.840
19.508937337,-0.0371,0.8350,0.0760,0.839
19.509855149,-0.0356,0.8350,0.0648,0.838
19.51328317,-0.0352,0.8292,0.0526,0.832
19.513761451,-0.0337,0.8302,0.0403,0.832
19.518254576,-0.0303,0.8350,0.0316,0.836
19.51905067,-0.0337,0.8346,0.0242,0.836
19.519402493,-0.0308,0.8297,0.0169,0.830
19.522805097,-0.0308,0.8272,0.0164,0.828
19.527298431,-0.0269,0.8277,0.0154,0.828
19.527781347,-0.0278,0.8258,0.0179,0.826
19.53503416,-0.0278,0.8258,0.0194,0.826
19.535929472,-0.0308,0.8258,0.0223,0.827
19.538980097,-0.0283,0.8253,0.0267,0.826
19.539521087,-0.0254,0.8238,0.0325,0.825
19.539835774,-0.0298,0.8282,0.0389,0.830
19.542139733,-0.0317,0.8326,0.0486,0.835
19.549489993,-0.0313,0.8380,0.0589,0.841
19.550680514,-0.0293,0.8394,0.0628,0.842
19.552555045,-0.0269,0.8473,0.0692,0.850
19.553632337,-0.0273,0.8527,0.0779,0.857
19.556946139,-0.0244,0.8620,0.0843,0.866
19.55791916,-0.0220,0.8712,0.0872,0.876
19.562523847,-0.0146,0.8766,0.0950,0.882
19.563503274,-0.0161,0.8830,0.0970,0.888
19.564072389,-0.0107,0.8922,0.0989,0.898
19.571995358,-0.0083,0.8981,0.1073,0.905
19.573440253,-0.0083,0.9045,0.1098,0.911
19.57394041,-0.0010,0.9103,0.1102,0.917
19.577394056,0.0098,0.9098,0.1151,0.917
19.578731868,0.0059,0.9113,0.1156,0.919
19.587343118,0.0146,0.9142,0.1141,0.921
19.587858222,0.0190,0.9167,0.1137,0.924
19.588050306,0.0186,0.9162,0.1088,0.923
19.588200358,0.0230,0.9142,0.1083,0.921
19.593199472,0.0293,0.9113,0.1004,0.917
19.593666816,0.0327,0.9093,0.0989,0.915
19.598305722,0.0391,0.9030,0.0980,0.909
19.598688431,0.0425,0.8971,0.0931,0.903
19.604103274,0.0444,0.8913,0.0858,0.896
19.605151451,0.0498,0.8835,0.0789,0.888
19.608585462,0.0523,0.8742,0.0736,0.879
19.609357649,0.0567,0.8688,0.0696,0.873
19.61416291,0.0596,0.8605,0.0667,0.865
19.614718743,0.0591,0.8517,0.0570,0.856
19.618739785,0.0611,0.8473,0.0574,0.851
19.61956541,0.0591,0.8321,0.0540,0.836
19.626748014,0.0557,0.8297,0.0501,0.833
19.627713639,0.0518,0.8199,0.0506,0.823
19.62812666,0.0435,0.8140,0.0516,0.817
19.630540722,0.0356,0.8067,0.0516,0.809
19.633365097,0.0313,0.8038,0.0511,0.806
19.634188222,0.0220,0.7999,0.0472,0.802
19.638160253,0.0103,0.7974,0.0526,0.799
19.639519055,0.0054,0.7965,0.0482,0.798
19.643690201,-0.0044,0.7965,0.0462,0.798
19.645812493,-0.0088,0.7955,0.0472,0.797
19.646541816,-0.0176,0.7979,0.0452,0.799
19.64787416,-0.0249,0.7994,0.0403,0.801
19.652679003,-0.0303,0.8048,0.0364,0.806
19.653633899,-0.0361,0.8121,0.0330,0.814
19.657727337,-0.0376,0.8126,0.0355,0.814
19.658438483,-0.0381,0.8189,0.0325,0.820
19.663353535,-0.0381,0.8248,0.0277,0.826
19.663759837,-0.0356,0.8302,0.0237,0.831
19.66968718,-0.0278,0.8331,0.0233,0.834
19.67044843,-0.0249,0.8375,0.0189,0.838
19.672831451,-0.0181,0.8482,0.0184,0.849
19.673327024,-0.0117,0.8527,0.0203,0.853
19.679269316,-0.0024,0.8595,0.0130,0.860
19.679646139,0.0049,0.8605,0.0125,0.861
19.684141451,0.0112,0.8615,0.0086,0.862
19.684369003,0.0200,0.8610,0.0106,0.861
19.688490826,0.0259,0.8615,0.0106,0.862
19.688768691,0.0352,0.8566,0.0120,0.857
19.693945045,0.0439,0.8546,0.0125,0.856
19.694792076,0.0488,0.8477,0.0115,0.849
19.695255566,0.0626,0.8493,0.0135,0.852
19.700034628,0.0758,0.8390,0.0233,0.843
19.704265878,0.0821,0.8277,0.0301,0.832
19.704809628,0.0919,0.8199,0.0267,0.825
19.708808587,0.1007,0.8097,0.0384,0.817
19.709884733,0.1094,0.8018,0.0452,0.811
19.715056764,0.1104,0.7921,0.0555,0.802
19.715856503,0.1173,0.7838,0.0613,0.795
19.720318014,0.1251,0.7725,0.0701,0.786
19.720816972,0.1256,0.7647,0.0838,0.779
19.721316816,0.1261,0.7598,0.0975,0.776
19.724529889,0.1246,0.7545,0.1112,0.773
19.728206503,0.1251,0.7452,0.1259,0.766
19.729844055,0.1217,0.7383,0.1405,0.761
19.734589108,0.1173,0.7295,0.1601,0.756
19.736813014,0.1114,0.7266,0.1767,0.756
19.738186295,0.1036,0.7183,0.2001,0.753
19.738910358,0.0948,0.7109,0.2207,0.750
19.743144837,0.0860,0.6987,0.2407,0.744
19.744687024,0.0782,0.6856,0.2597,0.737
19.74788593,0.0611,0.6724,0.2900,0.735
19.749292337,0.0396,0.6626,0.3120,0.733
19.749933118,0.0181,0.6436,0.3247,0.721
19.753765774,-0.0005,0.6377,0.3247,0.716
19.757931035,-0.0264,0.6288,0.3174,0.705
19.758885462,-0.0548,0.6313,0.3134,0.707
19.771183326,-0.0870,0.6377,0.3066,0.713
19.771945305,-0.1124,0.6543,0.2939,0.726
19.772264889,-0.1441,0.6816,0.2671,0.746
19.772529628,-0.1681,0.7212,0.2402,0.779
19.77500666,-0.1925,0.7696,0.2060,0.820
19.775368691,-0.2150,0.8350,0.1747,0.880
19.779643847,-0.2350,0.9093,0.1405,0.950
19.779981399,-0.2550,0.9880,0.1038,1.026
19.780174055,-0.2761,1.0691,0.0628,1.106
19.78711942,-0.2990,1.1512,0.0159,1.189
19.790995514,-0.3176,1.2304,-0.0369,1.271
19.791524941,-0.3362,1.3134,-0.0964,1.359
19.79173192,-0.3557,1.3863,-0.1488,1.439
19.792858587,-0.3713,1.4707,-0.2015,1.530
19.798447545,-0.3846,1.5392,-0.2470,1.606
19.798925201,-0.3929,1.5959,-0.2924,1.669
19.804213899,-0.3958,1.6413,-0.3398,1.722
19.804625358,-0.3929,1.6916,-0.4062,1.783
19.810380097,-0.3894,1.7361,-0.4703,1.840
19.811142753,-0.3880,1.7820,-0.5294,1.899
19.811433378,-0.3924,1.8470,-0.5690,1.972
19.816737389,-0.3973,1.9237,-0.5968,2.053
19.818670514,-0.3968,2.0205,-0.6085,2.147
19.819251035,-0.3821,2.1358,-0.5958,2.250
19.843011764,-0.3425,2.2711,-0.5773,2.368
19.843837337,-0.2942,2.4177,-0.5577,2.499
19.844375357,-0.2282,2.5682,-0.5176,2.630
19.844788795,-0.1573,2.7099,-0.4791,2.756
19.84540093,-0.0738,2.8276,-0.4454,2.863
19.845854785,0.0146,2.8921,-0.4302,2.924
19.846322649,0.1158,2.9078,-0.4273,2.941
19.846708066,0.2326,2.8633,-0.4419,2.906
19.852732076,0.3420,2.7715,-0.4737,2.832
19.853851607,0.4461,2.6493,-0.5069,2.734
19.85429692,0.5135,2.5076,-0.5264,2.613
19.85473041,0.5365,2.3703,-0.5387,2.489
19.855076295,0.5165,2.2389,-0.5323,2.359
19.855463587,0.4754,2.1093,-0.5210,2.224
19.863422232,0.4017,1.9838,-0.4957,2.084
19.864582753,0.3293,1.8651,-0.4590,1.949
19.865389889,0.2526,1.7541,-0.4184,1.821
19.865979993,0.1906,1.6447,-0.3745,1.698
19.873258743,0.1339,1.5440,-0.3320,1.585
19.873793847,0.0865,1.4439,-0.2846,1.474
19.874011868,0.0493,1.3466,-0.2328,1.368
19.874171243,0.0127,1.2572,-0.1673,1.268
19.87874218,-0.0171,1.1761,-0.0935,1.180
19.879136295,-0.0356,1.1004,-0.0168,1.101
19.884492285,-0.0523,1.0325,0.0623,1.036
19.884886035,-0.0704,0.9699,0.1498,0.984
19.885091607,-0.1036,0.9211,0.2646,0.964
19.888557232,-0.1466,0.8830,0.3990,0.980
19.894724785,-0.1881,0.8443,0.5074,1.003
19.895565149,-0.2306,0.8140,0.5939,1.034
19.901389993,-0.2927,0.7872,0.6716,1.075
19.902266816,-0.3738,0.7681,0.7210,1.118
19.905574576,-0.4666,0.7545,0.7376,1.154
19.90612192,-0.5668,0.7407,0.7141,1.175
19.91020291,-0.6503,0.7447,0.6531,1.185
19.911050149,-0.7114,0.7481,0.5749,1.182
