time,gFx,gFy,gFz,TgF
14.901022495,0.1652,1.1541,-0.1937,1.182
14.907629109,0.1730,1.1609,-0.1829,1.188
14.907967182,0.1740,1.1678,-0.1790,1.194
14.912372911,0.1798,1.1713,-0.1756,1.198
14.913154422,0.1808,1.1747,-0.1663,1.200
14.91714187,0.1832,1.1713,-0.1615,1.196
14.917653067,0.1847,1.1663,-0.1453,1.190
14.917948224,0.1823,1.1634,-0.1405,1.186
14.921424526,0.1803,1.1570,-0.1248,1.178
14.927815776,0.1759,1.1531,-0.1180,1.172
14.929647442,0.1710,1.1443,-0.1116,1.162
14.933275203,0.1632,1.1385,-0.1038,1.155
14.93426239,0.1603,1.1273,-0.0974,1.143
14.937218432,0.1510,1.1146,-0.0906,1.128
14.938732599,0.1378,1.1033,-0.0881,1.115
14.939724474,0.1285,1.0926,-0.0867,1.104
14.942510984,0.1119,1.0823,-0.0842,1.091
14.95016739,0.0860,1.0691,-0.0784,1.075
14.953270984,0.0753,1.0618,-0.0823,1.068
14.953567859,0.0587,1.0520,-0.0808,1.057
14.953752234,0.0464,1.0432,-0.0813,1.047
14.957507442,0.0303,1.0417,-0.0798,1.045
14.95789963,0.0181,1.0310,-0.0852,1.035
14.958095828,0.0049,1.0271,-0.0803,1.030
14.96655239,0.0044,1.0163,-0.0774,1.019
14.967458797,0.0020,1.0154,-0.0740,1.018
14.96770588,-0.0044,1.0163,-0.0715,1.019
14.973328901,-0.0088,1.0188,-0.0647,1.021
14.973769734,-0.0063,1.0222,-0.0540,1.024
14.978883224,-0.0010,1.0290,-0.0461,1.030
14.979942182,0.0054,1.0315,-0.0364,1.032
14.982962286,0.0171,1.0456,-0.0247,1.046
14.983693588,0.0215,1.0525,-0.0100,1.053
14.987499942,0.0391,1.0593,0.0057,1.060
14.98839364,0.0449,1.0735,0.0189,1.075
14.992724422,0.0650,1.0784,0.0281,1.081
14.993267547,0.0743,1.0862,0.0418,1.090
14.998337338,0.0875,1.0926,0.0545,1.097
14.999415932,0.0953,1.0989,0.0545,1.104
14.999763172,0.1075,1.0984,0.0662,1.106
15.002840672,0.1197,1.1019,0.0745,1.111
15.008508224,0.1329,1.1072,0.0799,1.118
15.009045776,0.1436,1.1033,0.0819,1.116
15.012996661,0.1495,1.0989,0.0819,1.112
15.013918953,0.1598,1.0984,0.0819,1.113
15.021128015,0.1613,1.0911,0.0833,1.106
15.02201562,0.1622,1.0887,0.0799,1.104
15.022431609,0.1701,1.0813,0.0750,1.097
15.022772286,0.1720,1.0735,0.0726,1.090
15.027993536,0.1759,1.0628,0.0618,1.079
15.028834734,0.1808,1.0583,0.0550,1.075
15.033718536,0.1798,1.0471,0.0472,1.063
15.034210828,0.1784,1.0452,0.0467,1.061
15.038269057,0.1784,1.0378,0.0364,1.054
15.039995828,0.1828,1.0329,0.0335,1.050
15.049599265,0.1857,1.0281,0.0316,1.045
15.050860411,0.1872,1.0266,0.0296,1.044
15.051800047,0.1818,1.0251,0.0262,1.041
15.052279005,0.1852,1.0285,0.0242,1.045
15.052699005,0.1896,1.0295,0.0237,1.047
15.053075411,0.1915,1.0393,0.0262,1.057
15.058669578,0.1852,1.0456,0.0301,1.062
15.059171817,0.1857,1.0559,0.0389,1.073
15.068281713,0.1901,1.0726,0.0477,1.090
15.068756036,0.1823,1.0887,0.0555,1.105
15.068945151,0.1745,1.0960,0.0662,1.112
15.06908588,0.1681,1.1131,0.0765,1.128
15.072998588,0.1524,1.1302,0.0863,1.144
15.073350099,0.1397,1.1419,0.0906,1.154
15.07810963,0.1256,1.1526,0.0916,1.163
15.078745828,0.1163,1.1653,0.0872,1.174
15.078973172,0.1090,1.1796,0.0760,1.187
15.083289474,0.0953,1.1835,0.0550,1.189
15.088578744,0.0733,1.1805,0.0443,1.184
15.089440359,0.0601,1.1898,0.0154,1.191
15.093491869,0.0572,1.1844,-0.0012,1.186
15.094026609,0.0356,1.1844,-0.0154,1.185
15.097722494,0.0186,1.1761,-0.0349,1.177
15.098433224,-0.0015,1.1727,-0.0535,1.174
15.098659057,-0.0210,1.1678,-0.0711,1.170
15.104546557,-0.0425,1.1566,-0.0921,1.161
15.108540203,-0.0645,1.1492,-0.1121,1.156
15.109025463,-0.0899,1.1370,-0.1234,1.147
15.112291609,-0.1026,1.1302,-0.1405,1.143
15.113200203,-0.1119,1.1229,-0.1497,1.138
15.11806838,-0.1207,1.1106,-0.1610,1.129
15.11859364,-0.1231,1.1092,-0.1688,1.129
15.123461817,-0.1231,1.0999,-0.1790,1.121
15.125145567,-0.1168,1.0945,-0.1868,1.116
15.128073015,-0.1104,1.0862,-0.1883,1.108
15.129544578,-0.1031,1.0818,-0.1951,1.104
15.132879526,-0.0855,1.0706,-0.2010,1.093
15.133756765,-0.0728,1.0662,-0.2005,1.087
15.137815151,-0.0503,1.0672,-0.2083,1.088
15.138767338,-0.0249,1.0633,-0.2143,1.085
15.13958713,-0.0034,1.0638,-0.2172,1.086
15.149694005,0.0215,1.0677,-0.2250,1.091
15.150779109,0.0508,1.0657,-0.2299,1.091
15.150992078,0.0704,1.0687,-0.2392,1.097
15.154282442,0.0850,1.0750,-0.2480,1.106
15.154698797,0.1041,1.0799,-0.2519,1.114
15.158254682,0.1109,1.0828,-0.2636,1.120
15.158661401,0.1217,1.0867,-0.2758,1.128
15.159251869,0.1344,1.0921,-0.2826,1.136
15.166842078,0.1441,1.0828,-0.2943,1.131
15.169846922,0.1539,1.0809,-0.3022,1.133
15.17022713,0.1627,1.0726,-0.3070,1.127
15.173604838,0.1754,1.0598,-0.3139,1.119
15.173914942,0.1793,1.0481,-0.3222,1.111
15.177933797,0.1881,1.0373,-0.3261,1.104
15.178533484,0.1974,1.0159,-0.3340,1.087
15.184230724,0.2106,0.9983,-0.3364,1.074
15.18476963,0.2213,0.9753,-0.3413,1.057
15.189529213,0.2414,0.9523,-0.3510,1.043
15.190467182,0.2531,0.9308,-0.3584,1.029
15.190879109,0.2624,0.9093,-0.3701,1.016
15.194177286,0.2732,0.8883,-0.3696,1.000
15.198095515,0.2844,0.8673,-0.3750,0.987
15.199241036,0.2956,0.8414,-0.3760,0.968
15.204613015,0.3029,0.8219,-0.3789,0.954
15.205534422,0.3108,0.8023,-0.3760,0.939
15.209491453,0.3220,0.7764,-0.3769,0.921
15.210031192,0.3259,0.7550,-0.3799,0.906
15.21373338,0.3342,0.7363,-0.3774,0.892
15.214660567,0.3459,0.7109,-0.3764,0.876
15.21817614,0.3572,0.6929,-0.3720,0.864
15.218703692,0.3674,0.6758,-0.3637,0.851
15.223720099,0.3777,0.6597,-0.3550,0.839
15.225936505,0.3855,0.6528,-0.3476,0.834
15.229869005,0.3885,0.6392,-0.3374,0.821
15.231948484,0.3958,0.6377,-0.3242,0.818
15.23577489,0.3997,0.6293,-0.3153,0.809
15.237072547,0.4021,0.6284,-0.3070,0.807
15.237695828,0.4056,0.6318,-0.2953,0.807
15.238597599,0.3987,0.6455,-0.2782,0.808
15.245715828,0.3909,0.6533,-0.2680,0.807
15.24632364,0.3733,0.6773,-0.2480,0.812
15.248591609,0.3547,0.7017,-0.2357,0.821
15.249153172,0.3357,0.7305,-0.2226,0.834
15.260110099,0.3132,0.7677,-0.2143,0.856
15.260813797,0.2917,0.7979,-0.2083,0.875
15.261098067,0.2693,0.8346,-0.1991,0.899
15.261352494,0.2482,0.8752,-0.1971,0.931
15.264040619,0.2262,0.9147,-0.1917,0.962
15.265443953,0.1998,0.9504,-0.1888,0.989
15.265707026,0.1808,0.9934,-0.1776,1.025
15.267954682,0.1475,1.0344,-0.1766,1.060
15.273977286,0.1207,1.0735,-0.1727,1.094
15.274496088,0.0889,1.1067,-0.1742,1.124
15.278420828,0.0626,1.1487,-0.1702,1.163
15.279594109,0.0303,1.1815,-0.1717,1.194
15.284407963,0.0029,1.2181,-0.1742,1.231
15.28489088,-0.0254,1.2484,-0.1742,1.261
15.289247911,-0.0498,1.2753,-0.1727,1.288
15.290061244,-0.0733,1.3007,-0.1810,1.315
15.290358067,-0.0977,1.3217,-0.1873,1.339
15.292947286,-0.1182,1.3422,-0.1898,1.361
15.298340828,-0.1304,1.3520,-0.2010,1.373
15.299326713,-0.1461,1.3618,-0.2074,1.385
15.303641505,-0.1529,1.3667,-0.2187,1.392
15.304500046,-0.1632,1.3686,-0.2211,1.396
15.309955932,-0.1676,1.3696,-0.2309,1.399
15.310489005,-0.1657,1.3686,-0.2392,1.399
15.315311036,-0.1657,1.3671,-0.2440,1.399
15.316324786,-0.1652,1.3618,-0.2480,1.394
15.316700359,-0.1578,1.3515,-0.2489,1.383
15.319364317,-0.1436,1.3408,-0.2455,1.371
15.323695203,-0.1358,1.3339,-0.2538,1.365
15.324624994,-0.1256,1.3203,-0.2528,1.350
15.328726817,-0.1143,1.3032,-0.2523,1.332
15.330042599,-0.0992,1.2812,-0.2519,1.309
15.334678849,-0.0797,1.2640,-0.2533,1.292
15.336075411,-0.0640,1.2391,-0.2509,1.266
15.338553119,-0.0483,1.2206,-0.2450,1.246
15.339490255,-0.0269,1.1996,-0.2460,1.225
15.344648119,-0.0073,1.1727,-0.2426,1.198
15.345622807,0.0107,1.1507,-0.2382,1.175
15.346190151,0.0342,1.1263,-0.2318,1.150
15.34865713,0.0488,1.0984,-0.2221,1.122
15.35556963,0.0689,1.0745,-0.2143,1.098
15.356736609,0.0811,1.0593,-0.2010,1.081
15.373112234,0.0992,1.0368,-0.1951,1.060
15.373764682,0.1114,1.0159,-0.1805,1.038
15.374022286,0.1221,0.9953,-0.1712,1.017
15.374237807,0.1373,0.9724,-0.1571,0.995
15.37445489,0.1505,0.9518,-0.1478,0.975
15.374633536,0.1593,0.9352,-0.1282,0.957
15.374824421,0.1696,0.9196,-0.1151,0.942
15.37525614,0.1784,0.9049,-0.0979,0.928
15.375631296,0.1876,0.8854,-0.0857,0.909
15.379264578,0.1984,0.8649,-0.0813,0.891
15.385064682,0.2077,0.8365,-0.0774,0.865
15.385595671,0.2169,0.8131,-0.0769,0.845
15.389464786,0.2262,0.7950,-0.0750,0.830
15.392522911,0.2301,0.7779,-0.0735,0.815
15.396939317,0.2345,0.7637,-0.0667,0.802
15.397836349,0.2326,0.7511,-0.0711,0.789
15.399736453,0.2423,0.7407,-0.0608,0.782
15.400272911,0.2399,0.7290,-0.0569,0.770
15.400690255,0.2433,0.7183,-0.0549,0.760
15.404668171,0.2531,0.7095,-0.0457,0.755
15.410184474,0.2506,0.7051,-0.0413,0.749
15.411286453,0.2545,0.7002,-0.0374,0.746
15.414014474,0.2511,0.6924,-0.0339,0.737
15.414503849,0.2506,0.6914,-0.0237,0.736
15.414805411,0.2536,0.6919,-0.0222,0.737
15.421007911,0.2536,0.6948,-0.0154,0.740
15.426343276,0.2570,0.6987,-0.0125,0.745
15.426905099,0.2599,0.7090,-0.0056,0.755
15.430034057,0.2614,0.7144,-0.0042,0.761
15.432441817,0.2624,0.7232,-0.0007,0.769
15.436001869,0.2604,0.7334,-0.0027,0.778
15.437318849,0.2643,0.7471,-0.0032,0.793
15.439693484,0.2594,0.7637,-0.0017,0.807
15.440465463,0.2609,0.7818,-0.0095,0.824
15.440910776,0.2584,0.7970,-0.0076,0.838
15.448594213,0.2545,0.8160,-0.0120,0.855
15.449282182,0.2506,0.8321,-0.0115,0.869
15.449509838,0.2492,0.8556,-0.0242,0.891
15.465847442,0.2423,0.8795,-0.0286,0.913
15.466416609,0.2335,0.8971,-0.0393,0.928
15.466604317,0.2326,0.9196,-0.0510,0.950
15.466762442,0.2248,0.9367,-0.0637,0.965
15.466910046,0.2121,0.9577,-0.0774,0.984
15.467209265,0.2052,0.9748,-0.0881,1.000
15.471367703,0.1984,0.9949,-0.1052,1.020
15.471906817,0.1891,1.0110,-0.1102,1.034
15.475944213,0.1813,1.0246,-0.1239,1.048
15.476330411,0.1769,1.0364,-0.1380,1.060
15.481462494,0.1740,1.0442,-0.1497,1.069
15.482419838,0.1676,1.0491,-0.1556,1.074
15.482792859,0.1632,1.0535,-0.1693,1.079
15.486240828,0.1632,1.0495,-0.1785,1.077
15.489760619,0.1627,1.0491,-0.1878,1.078
15.490286088,0.1652,1.0442,-0.1991,1.076
15.495365828,0.1671,1.0354,-0.1932,1.066
15.496182442,0.1730,1.0305,-0.1932,1.063
15.500616921,0.1720,1.0193,-0.1937,1.052
15.501155671,0.1730,1.0085,-0.1854,1.040
15.505214265,0.1803,0.9968,-0.1815,1.029
15.506290151,0.1823,0.9831,-0.1688,1.014
15.50663088,0.1876,0.9714,-0.1595,1.002
15.50963838,0.1935,0.9607,-0.1458,0.991
15.515288223,0.1959,0.9455,-0.1297,0.974
15.516359265,0.1989,0.9391,-0.1131,0.967
15.519622078,0.2033,0.9264,-0.0960,0.953
15.521287963,0.2072,0.9176,-0.0813,0.944
15.524952286,0.2086,0.9103,-0.0676,0.936
15.526045828,0.2155,0.9005,-0.0466,0.927
15.526806296,0.2179,0.8942,-0.0335,0.921
15.529533796,0.2213,0.8883,-0.0232,0.916
15.53541864,0.2267,0.8839,-0.0081,0.913
15.536590255,0.2257,0.8800,0.0081,0.909
15.539841869,0.2296,0.8795,0.0140,0.909
15.540660515,0.2262,0.8742,0.0228,0.903
15.544222651,0.2340,0.8722,0.0340,0.904
15.545091296,0.2306,0.8722,0.0389,0.903
15.549621296,0.2345,0.8703,0.0467,0.903
15.550531921,0.2365,0.8668,0.0447,0.900
15.558613484,0.2316,0.8708,0.0477,0.902
15.561080619,0.2345,0.8752,0.0516,0.907
15.561340723,0.2287,0.8786,0.0462,0.909
15.561531557,0.2277,0.8839,0.0482,0.914
15.565520203,0.2213,0.8898,0.0403,0.918
15.565921609,0.2204,0.8961,0.0408,0.924
15.583521817,0.2189,0.9040,0.0330,0.931
15.584468171,0.2130,0.9098,0.0272,0.935
15.584907755,0.2067,0.9215,0.0198,0.945
15.585222807,0.2033,0.9333,0.0096,0.955
15.585539265,0.2008,0.9430,-0.0051,0.964
15.585826973,0.1950,0.9523,-0.0144,0.972
15.586112859,0.1915,0.9636,-0.0242,0.983
15.58641239,0.1828,0.9719,-0.0330,0.989
15.591367338,0.1808,0.9826,-0.0447,1.000
15.591987911,0.1749,0.9919,-0.0530,1.009
15.598461765,0.1632,1.0056,-0.0598,1.021
15.599594994,0.1578,1.0149,-0.0681,1.029
15.600219109,0.1480,1.0242,-0.0803,1.038
15.600641505,0.1378,1.0276,-0.0999,1.042
15.606296869,0.1319,1.0398,-0.1190,1.055
15.607443328,0.1236,1.0437,-0.1243,1.058
15.61061338,0.1153,1.0452,-0.1405,1.061
15.611305151,0.1094,1.0491,-0.1512,1.066
15.611540046,0.1002,1.0549,-0.1605,1.072
15.615474942,0.0943,1.0583,-0.1732,1.077
15.620800776,0.0850,1.0657,-0.1776,1.084
15.621535515,0.0816,1.0647,-0.1878,1.084
15.62658114,0.0801,1.0662,-0.1937,1.087
15.627259369,0.0762,1.0647,-0.2000,1.086
15.631906557,0.0787,1.0647,-0.2069,1.088
15.634490098,0.0743,1.0638,-0.2088,1.087
15.636282755,0.0777,1.0633,-0.2138,1.087
15.63734114,0.0675,1.0628,-0.2113,1.086
15.638289161,0.0660,1.0613,-0.2122,1.084
15.650766765,0.0679,1.0643,-0.2078,1.086
15.651539526,0.0675,1.0574,-0.2069,1.080
15.651767651,0.0723,1.0559,-0.2025,1.078
15.651926661,0.0772,1.0618,-0.1976,1.083
15.652091921,0.0826,1.0530,-0.1942,1.074
15.655870567,0.0870,1.0613,-0.1883,1.081
15.656818328,0.0953,1.0647,-0.1849,1.085
15.66989739,0.1080,1.0647,-0.1868,1.086
15.670514682,0.1153,1.0662,-0.1888,1.089
15.670811244,0.1290,1.0691,-0.1927,1.094
15.670989213,0.1314,1.0789,-0.1981,1.105
15.671479421,0.1431,1.0848,-0.2005,1.112
15.671687807,0.1427,1.0926,-0.2010,1.120
15.675877078,0.1461,1.1033,-0.1991,1.131
15.676214786,0.1407,1.1175,-0.1961,1.143
15.680590723,0.1373,1.1326,-0.2005,1.158
15.68119588,0.1353,1.1517,-0.1995,1.177
15.686373067,0.1344,1.1796,-0.1971,1.203
15.687252703,0.1231,1.1967,-0.1961,1.219
15.692957963,0.1182,1.2245,-0.1927,1.245
15.693438223,0.1124,1.2548,-0.1951,1.275
15.693702598,0.1031,1.2890,-0.1961,1.308
15.69607614,0.0953,1.3227,-0.2005,1.341
15.701421869,0.0904,1.3535,-0.2078,1.372
15.702044838,0.0841,1.3794,-0.2098,1.398
15.706063536,0.0806,1.4014,-0.2226,1.421
15.707829369,0.0836,1.4185,-0.2270,1.439
15.708276505,0.0880,1.4341,-0.2382,1.456
15.711297651,0.0982,1.4341,-0.2504,1.459
15.716699682,0.1080,1.4322,-0.2602,1.460
15.717254369,0.1226,1.4278,-0.2689,1.458
15.717552859,0.1412,1.4165,-0.2763,1.450
15.72040213,0.1549,1.4068,-0.2773,1.442
15.725694005,0.1632,1.3897,-0.2851,1.428
15.726224786,0.1691,1.3799,-0.2895,1.420
15.732047025,0.1784,1.3696,-0.2919,1.412
15.732941505,0.1725,1.3627,-0.2973,1.405
15.737036869,0.1603,1.3559,-0.3061,1.399
15.737900203,0.1485,1.3481,-0.3208,1.394
15.738230046,0.1270,1.3422,-0.3276,1.387
15.741535984,0.1051,1.3334,-0.3457,1.382
15.74794864,0.0806,1.3256,-0.3554,1.375
15.748642025,0.0538,1.3134,-0.3633,1.364
15.751572182,0.0244,1.3017,-0.3681,1.353
15.75198515,0.0000,1.2919,-0.3720,1.344
15.760842807,-0.0259,1.2768,-0.3662,1.329
15.761395567,-0.0464,1.2665,-0.3633,1.318
15.76159739,-0.0611,1.2513,-0.3550,1.302
15.761794317,-0.0635,1.2284,-0.3501,1.279
15.766337598,-0.0709,1.2079,-0.3525,1.260
15.766685671,-0.0650,1.1820,-0.3554,1.236
15.77117739,-0.0548,1.1556,-0.3530,1.210
15.771876661,-0.0420,1.1302,-0.3594,1.187
15.778479057,-0.0239,1.0989,-0.3677,1.159
15.779408015,-0.0083,1.0711,-0.3740,1.135
15.779819057,0.0142,1.0447,-0.3789,1.111
15.780366973,0.0313,1.0261,-0.3818,1.095
15.786044317,0.0493,1.0036,-0.3867,1.077
15.786842234,0.0704,0.9743,-0.3838,1.050
15.790904734,0.0909,0.9513,-0.3911,1.033
15.79151239,0.1090,0.9294,-0.3862,1.012
15.791857703,0.1275,0.9108,-0.3818,0.996
15.79560239,0.1358,0.8893,-0.3725,0.974
15.800504525,0.1456,0.8683,-0.3579,0.950
15.800780932,0.1480,0.8527,-0.3491,0.933
15.807546921,0.1466,0.8355,-0.3374,0.913
15.809232963,0.1485,0.8184,-0.3310,0.895
15.811164682,0.1461,0.7999,-0.3232,0.875
15.811841036,0.1402,0.7843,-0.3153,0.857
15.812310671,0.1402,0.7686,-0.3109,0.841
15.816155307,0.1339,0.7584,-0.3090,0.830
15.820792234,0.1280,0.7467,-0.2997,0.815
15.821988275,0.1221,0.7319,-0.2939,0.798
15.826448536,0.1153,0.7212,-0.2870,0.785
15.827742598,0.1021,0.7134,-0.2768,0.772
15.83145265,0.0904,0.7036,-0.2719,0.760
15.832196036,0.0782,0.6973,-0.2709,0.752
15.832769473,0.0743,0.6856,-0.2621,0.738
15.835754838,0.0670,0.6733,-0.2597,0.725
15.840534317,0.0621,0.6729,-0.2543,0.722
15.841284369,0.0552,0.6650,-0.2533,0.714
15.847672807,0.0508,0.6597,-0.2465,0.706
15.848145828,0.0449,0.6607,-0.2426,0.705
15.858685359,0.0435,0.6597,-0.2406,0.704
15.859220463,0.0347,0.6655,-0.2299,0.705
15.859368223,0.0293,0.6753,-0.2270,0.713
15.859494786,0.0239,0.6856,-0.2167,0.719
15.8613464,0.0215,0.6978,-0.2152,0.731
15.861640359,0.0186,0.7105,-0.2039,0.739
15.866006661,0.0205,0.7305,-0.1859,0.754
15.866834994,0.0176,0.7491,-0.1810,0.771
15.867256296,0.0264,0.7721,-0.1693,0.791
15.871585046,0.0288,0.7935,-0.1639,0.811
15.875869421,0.0376,0.8209,-0.1600,0.837
15.87635239,0.0430,0.8517,-0.1561,0.867
15.881323171,0.0567,0.8791,-0.1444,0.893
15.881591817,0.0675,0.9137,-0.1341,0.926
15.885964682,0.0816,0.9450,-0.1219,0.956
15.886524265,0.0953,0.9826,-0.1112,0.993
15.891965046,0.1060,1.0212,-0.0984,1.031
15.892293536,0.1134,1.0647,-0.0930,1.075
15.89672463,0.1182,1.1028,-0.0877,1.113
15.897307859,0.1256,1.1414,-0.0828,1.151
15.901200307,0.1265,1.1796,-0.0881,1.190
15.901728015,0.1270,1.2177,-0.0911,1.228
15.90193489,0.1368,1.2445,-0.0994,1.256
15.907517598,0.1431,1.2773,-0.1112,1.290
15.910981244,0.1456,1.3037,-0.1243,1.318
15.91219213,0.1466,1.3271,-0.1405,1.343
15.918143484,0.1480,1.3461,-0.1629,1.364
15.919458744,0.1495,1.3593,-0.1776,1.379
15.921121088,0.1461,1.3701,-0.2015,1.392
15.921909942,0.1422,1.3799,-0.2226,1.405
15.928011921,0.1387,1.3745,-0.2450,1.403
15.929224161,0.1412,1.3725,-0.2636,1.405
15.929837598,0.1348,1.3647,-0.2895,1.402
15.930852078,0.1300,1.3540,-0.3051,1.394
15.936221348,0.1197,1.3339,-0.3213,1.377
15.937038953,0.1143,1.3139,-0.3286,1.359
15.942056973,0.1031,1.2895,-0.3359,1.337
15.942720567,0.0909,1.2660,-0.3398,1.314
15.943500463,0.0831,1.2347,-0.3423,1.284
15.952375723,0.0738,1.2147,-0.3408,1.264
15.953826973,0.0675,1.1918,-0.3344,1.240
15.954527911,0.0503,1.1668,-0.3310,1.214
15.957756192,0.0420,1.1439,-0.3192,1.188
15.958809682,0.0308,1.1175,-0.3114,1.160
15.969203588,0.0205,1.0950,-0.2958,1.134
15.969682286,0.0078,1.0711,-0.2802,1.107
15.96984265,0.0010,1.0500,-0.2660,1.083
15.969996296,-0.0107,1.0320,-0.2465,1.061
15.97237864,-0.0244,1.0100,-0.2230,1.035
15.972629005,-0.0288,0.9944,-0.1995,1.015
15.976948275,-0.0293,0.9739,-0.1849,0.992
15.977409525,-0.0308,0.9547,-0.1654,0.969
15.982394682,-0.0361,0.9357,-0.1517,0.949
15.982694525,-0.0298,0.9191,-0.1390,0.930
15.982851192,-0.0332,0.9084,-0.1302,0.918
15.98628338,-0.0273,0.9001,-0.1165,0.908
15.992689734,-0.0264,0.8854,-0.1067,0.892
15.993220932,-0.0254,0.8810,-0.0930,0.886
15.996866036,-0.0225,0.8786,-0.0842,0.883
15.99780213,-0.0176,0.8712,-0.0750,0.875
16.00350838,-0.0166,0.8668,-0.0652,0.869
16.004495515,-0.0146,0.8590,-0.0593,0.861
16.00484114,-0.0107,0.8502,-0.0525,0.852
16.006152859,-0.0083,0.8438,-0.0525,0.846
16.013392077,-0.0107,0.8390,-0.0471,0.840
16.013900619,-0.0103,0.8380,-0.0491,0.839
16.01771338,-0.0117,0.8277,-0.0408,0.829
16.017959005,-0.0122,0.8189,-0.0505,0.821
16.022581557,-0.0171,0.8048,-0.0540,0.807
16.023551036,-0.0259,0.8004,-0.0574,0.803
16.027109734,-0.0288,0.8057,-0.0652,0.809
16.027897807,-0.0376,0.8150,-0.0706,0.819
16.028240671,-0.0327,0.8238,-0.0676,0.827
16.032735619,-0.0347,0.8639,-0.0461,0.866
16.038865932,-0.0415,0.8957,-0.0251,0.897
16.039600515,-0.0454,0.9088,-0.0168,0.910
16.042547702,-0.0410,0.9196,-0.0188,0.921
16.043177963,-0.0503,0.9264,-0.0320,0.928
16.048361609,-0.0488,0.9298,-0.0515,0.933
16.049964265,-0.0527,0.9464,-0.0730,0.951
16.065658275,-0.0582,0.9690,-0.0925,0.975
16.066567025,-0.0577,0.9690,-0.1087,0.977
16.066925463,-0.0508,0.9504,-0.1214,0.959
16.067393223,-0.0454,0.9279,-0.1263,0.938
16.067656192,-0.0308,0.9113,-0.1424,0.923
16.067896036,-0.0215,0.8966,-0.1575,0.911
16.06812614,-0.0063,0.8883,-0.1732,0.905
16.068354369,-0.0015,0.8898,-0.1751,0.907
16.073431244,0.0029,0.8898,-0.1829,0.908
16.073880098,0.0063,0.8971,-0.1805,0.915
16.079572963,0.0161,0.9015,-0.1776,0.919
16.080316609,0.0137,0.9074,-0.1668,0.923
16.083830307,0.0205,0.9206,-0.1561,0.934
16.084372859,0.0249,0.9323,-0.1458,0.944
16.088979942,0.0303,0.9489,-0.1361,0.959
16.089857963,0.0342,0.9685,-0.1229,0.977
16.094329265,0.0366,0.9905,-0.1107,0.997
16.095271661,0.0376,1.0100,-0.1047,1.016
16.097432546,0.0386,1.0242,-0.1018,1.030
16.097910411,0.0493,1.0388,-0.0979,1.045
16.09817114,0.0562,1.0398,-0.0999,1.046
16.102345567,0.0621,1.0456,-0.1004,1.052
16.1088939,0.0718,1.0461,-0.1087,1.054
16.109442911,0.0806,1.0412,-0.1175,1.051
16.113344577,0.0924,1.0388,-0.1282,1.051
16.114222338,0.1075,1.0383,-0.1414,1.053
16.117924786,0.1202,1.0364,-0.1512,1.054
16.118442598,0.1319,1.0383,-0.1541,1.058
16.122823952,0.1461,1.0422,-0.1600,1.064
16.125320619,0.1549,1.0466,-0.1624,1.070
16.129114838,0.1637,1.0554,-0.1707,1.082
16.130378223,0.1676,1.0633,-0.1756,1.091
16.132282442,0.1701,1.0643,-0.1737,1.092
16.13308515,0.1710,1.0667,-0.1683,1.093
16.137688796,0.1725,1.0652,-0.1595,1.091
16.138563015,0.1676,1.0578,-0.1390,1.080
16.138980619,0.1613,1.0535,-0.1190,1.072
16.149122963,0.1466,1.0481,-0.0979,1.063
16.150446244,0.1353,1.0417,-0.0764,1.053
16.150967182,0.1192,1.0285,-0.0491,1.037
16.153311609,0.1016,1.0251,-0.0291,1.031
16.153524577,0.0792,1.0212,-0.0125,1.024
16.172056452,0.0772,1.0217,0.0110,1.025
16.1729789,0.0601,1.0207,0.0203,1.023
16.173363848,0.0552,1.0188,0.0262,1.021
16.173657963,0.0689,1.0276,0.0228,1.030
16.174085619,0.2624,1.0442,-0.0217,1.077
16.174384942,0.2335,1.0041,0.0482,1.032
16.174681609,0.1387,1.0085,0.0306,1.018
16.175222807,0.0738,1.0095,-0.0027,1.012
16.178875723,0.0161,1.0032,-0.0261,1.004
16.179683588,-0.0093,1.0002,-0.0686,1.003
16.183906088,-0.0161,0.9968,-0.1097,1.003
16.184313327,-0.0376,1.0056,-0.1668,1.020
16.184562338,-0.0381,1.0105,-0.2010,1.031
16.189016557,-0.0415,1.0163,-0.2299,1.043
16.194360723,-0.0474,1.0281,-0.2714,1.064
16.195350723,-0.0430,1.0344,-0.2992,1.078
16.198080932,-0.0474,1.0476,-0.3330,1.100
16.198501765,-0.0376,1.0578,-0.3564,1.117
16.203178379,-0.0225,1.0696,-0.3657,1.131
16.204028484,-0.0039,1.0794,-0.3725,1.142
16.208977077,0.0049,1.0965,-0.3838,1.162
16.209502754,0.0210,1.1116,-0.3774,1.174
16.209817442,0.0493,1.1229,-0.3564,1.179
16.212549369,0.0660,1.1385,-0.3388,1.190
16.219323327,0.0850,1.1590,-0.3305,1.208
16.220137129,0.1041,1.1713,-0.3192,1.218
16.224290098,0.1290,1.1801,-0.2890,1.222
16.224830827,0.1461,1.1913,-0.2714,1.231
16.228637754,0.1642,1.1976,-0.2543,1.235
16.230140411,0.1872,1.2025,-0.2270,1.238
16.230930932,0.1925,1.2054,-0.2162,1.240
16.232816661,0.1945,1.1996,-0.2113,1.233
16.237947286,0.1925,1.1981,-0.2044,1.231
16.238940567,0.1872,1.1937,-0.1976,1.224
16.248401713,0.1715,1.1869,-0.2113,1.218
16.249437182,0.1647,1.1805,-0.2078,1.210
16.249966869,0.1505,1.1718,-0.2216,1.202
