time,gFx,gFy,gFz,TgF
10.485253,0.0391,1.0251,-0.0574,1.027
10.485915,0.0371,1.0266,-0.0603,1.029
10.490614,0.0410,1.0246,-0.0598,1.027
10.491382,0.0420,1.0246,-0.0584,1.027
10.495994,0.0386,1.0237,-0.0618,1.026
10.496446,0.0376,1.0232,-0.0618,1.026
10.496691,0.0376,1.0246,-0.0623,1.027
10.500378,0.0386,1.0246,-0.0574,1.027
10.504445,0.0420,1.0237,-0.0613,1.026
10.505220,0.0396,1.0217,-0.0603,1.024
10.511590,0.0381,1.0266,-0.0544,1.029
10.512929,0.0361,1.0261,-0.0632,1.029
10.515472,0.0342,1.0246,-0.0584,1.027
10.516506,0.0361,1.0271,-0.0598,1.029
10.519617,0.0361,1.0242,-0.0598,1.027
10.520432,0.0327,1.0256,-0.0584,1.028
10.524425,0.0356,1.0242,-0.0584,1.026
10.525590,0.0332,1.0266,-0.0603,1.029
10.529569,0.0347,1.0276,-0.0608,1.030
10.530330,0.0337,1.0251,-0.0603,1.027
10.535436,0.0371,1.0295,-0.0574,1.032
10.536541,0.0317,1.0285,-0.0618,1.031
10.540092,0.0327,1.0300,-0.0593,1.032
10.541132,0.0327,1.0281,-0.0608,1.030
10.541573,0.0366,1.0290,-0.0623,1.032
10.544305,0.0352,1.0295,-0.0628,1.032
10.551064,0.0327,1.0295,-0.0623,1.032
10.551886,0.0332,1.0305,-0.0647,1.033
10.555291,0.0327,1.0325,-0.0647,1.035
10.556065,0.0327,1.0295,-0.0652,1.032
10.563500,0.0332,1.0315,-0.0696,1.034
10.564596,0.0342,1.0320,-0.0652,1.035
10.565037,0.0337,1.0320,-0.0652,1.035
10.565423,0.0332,1.0325,-0.0667,1.035
10.572591,0.0327,1.0320,-0.0652,1.035
10.572952,0.0313,1.0295,-0.0676,1.032
10.577564,0.0317,1.0232,-0.0593,1.025
10.578308,0.0337,1.0276,-0.0628,1.030
10.581518,0.0366,1.0310,-0.0642,1.034
10.581840,0.0317,1.0276,-0.0559,1.030
10.582030,0.0322,1.0285,-0.0618,1.031
10.584332,0.0337,1.0295,-0.0588,1.032
10.591303,0.0332,1.0295,-0.0554,1.032
10.591911,0.0347,1.0281,-0.0588,1.030
10.596062,0.0337,1.0256,-0.0559,1.028
10.596525,0.0327,1.0222,-0.0564,1.024
10.600082,0.0352,1.0227,-0.0559,1.025
10.600875,0.0352,1.0227,-0.0584,1.025
10.601157,0.0366,1.0198,-0.0574,1.022
10.605485,0.0327,1.0232,-0.0559,1.025
10.612148,0.0317,1.0202,-0.0579,1.022
10.612906,0.0342,1.0227,-0.0559,1.025
10.617043,0.0356,1.0271,-0.0549,1.029
10.618443,0.0356,1.0207,-0.0491,1.023
10.620250,0.0391,1.0256,-0.0535,1.028
10.621075,0.0327,1.0207,-0.0501,1.022
10.625090,0.0356,1.0198,-0.0496,1.022
10.626240,0.0371,1.0217,-0.0515,1.024
10.630170,0.0361,1.0168,-0.0476,1.019
10.631277,0.0356,1.0227,-0.0501,1.025
10.635593,0.0337,1.0222,-0.0486,1.024
10.636846,0.0347,1.0207,-0.0496,1.023
10.637291,0.0308,1.0232,-0.0515,1.025
10.641232,0.0342,1.0242,-0.0559,1.026
10.645168,0.0303,1.0222,-0.0569,1.024
10.645867,0.0317,1.0232,-0.0535,1.025
10.650253,0.0293,1.0266,-0.0530,1.028
10.651440,0.0327,1.0232,-0.0569,1.025
10.655688,0.0322,1.0222,-0.0564,1.024
10.656396,0.0278,1.0212,-0.0540,1.023
10.664228,0.0322,1.0256,-0.0540,1.028
10.664937,0.0293,1.0251,-0.0559,1.027
10.665184,0.0293,1.0261,-0.0540,1.028
10.665369,0.0313,1.0266,-0.0540,1.028
10.671769,0.0332,1.0242,-0.0535,1.026
10.672133,0.0303,1.0261,-0.0574,1.028
10.677112,0.0298,1.0246,-0.0544,1.027
10.677754,0.0298,1.0290,-0.0501,1.031
10.677961,0.0332,1.0246,-0.0515,1.026
10.681579,0.0278,1.0251,-0.0549,1.027
10.685888,0.0298,1.0256,-0.0520,1.027
10.686508,0.0293,1.0281,-0.0520,1.030
10.693545,0.0337,1.0232,-0.0535,1.025
10.694114,0.0337,1.0251,-0.0544,1.027
10.697227,0.0337,1.0256,-0.0559,1.028
10.697756,0.0342,1.0256,-0.0559,1.028
10.701138,0.0308,1.0276,-0.0535,1.029
10.701897,0.0313,1.0246,-0.0540,1.027
10.706871,0.0322,1.0256,-0.0491,1.027
10.707338,0.0317,1.0290,-0.0549,1.031
10.707603,0.0317,1.0276,-0.0544,1.030
10.711176,0.0293,1.0256,-0.0549,1.028
10.718282,0.0332,1.0271,-0.0554,1.029
10.719344,0.0288,1.0266,-0.0525,1.028
10.720519,0.0347,1.0310,-0.0535,1.033
10.720900,0.0313,1.0276,-0.0549,1.030
10.726760,0.0283,1.0281,-0.0574,1.030
10.727557,0.0308,1.0295,-0.0584,1.032
10.731515,0.0317,1.0315,-0.0564,1.034
10.732774,0.0293,1.0320,-0.0559,1.034
10.736369,0.0327,1.0300,-0.0525,1.032
10.737702,0.0317,1.0271,-0.0584,1.029
10.738421,0.0322,1.0300,-0.0598,1.032
10.741421,0.0278,1.0300,-0.0569,1.032
10.745666,0.0293,1.0305,-0.0574,1.033
10.746336,0.0308,1.0310,-0.0554,1.033
10.750524,0.0293,1.0320,-0.0579,1.034
10.751491,0.0288,1.0320,-0.0613,1.034
10.762962,0.0308,1.0305,-0.0613,1.033
10.764057,0.0327,1.0315,-0.0584,1.034
10.764482,0.0293,1.0325,-0.0584,1.035
10.765023,0.0298,1.0329,-0.0598,1.035
10.766306,0.0273,1.0334,-0.0559,1.035
10.767239,0.0303,1.0349,-0.0535,1.037
10.771403,0.0293,1.0310,-0.0574,1.033
10.772525,0.0298,1.0305,-0.0598,1.033
10.777786,0.0303,1.0329,-0.0569,1.035
10.778456,0.0308,1.0339,-0.0501,1.036
10.778885,0.0313,1.0271,-0.0569,1.029
10.781055,0.0298,1.0271,-0.0544,1.029
10.786708,0.0298,1.0310,-0.0540,1.033
10.787335,0.0288,1.0276,-0.0544,1.029
10.790935,0.0303,1.0266,-0.0549,1.029
10.791629,0.0303,1.0271,-0.0540,1.029
10.797462,0.0293,1.0222,-0.0544,1.024
10.797775,0.0303,1.0232,-0.0525,1.025
10.800948,0.0308,1.0242,-0.0559,1.026
10.801736,0.0303,1.0285,-0.0549,1.030
10.810294,0.0288,1.0237,-0.0549,1.026
10.811162,0.0313,1.0202,-0.0515,1.022
10.811476,0.0254,1.0251,-0.0476,1.027
10.811749,0.0259,1.0246,-0.0515,1.026
10.817450,0.0327,1.0173,-0.0544,1.019
10.818874,0.0293,1.0212,-0.0496,1.023
10.821109,0.0254,1.0163,-0.0569,1.018
10.821898,0.0288,1.0222,-0.0520,1.024
10.826371,0.0308,1.0237,-0.0515,1.025
10.827716,0.0278,1.0222,-0.0510,1.024
10.832092,0.0273,1.0212,-0.0574,1.023
10.833130,0.0313,1.0188,-0.0569,1.021
10.836224,0.0293,1.0183,-0.0569,1.020
10.836994,0.0283,1.0217,-0.0579,1.024
10.841376,0.0317,1.0222,-0.0569,1.024
10.842973,0.0313,1.0237,-0.0564,1.026
10.846007,0.0308,1.0261,-0.0584,1.028
10.846957,0.0298,1.0266,-0.0608,1.029
10.851334,0.0313,1.0266,-0.0574,1.029
10.852127,0.0313,1.0290,-0.0574,1.031
10.862341,0.0278,1.0339,-0.0608,1.036
10.864866,0.0269,1.0285,-0.0584,1.031
10.865068,0.0283,1.0295,-0.0647,1.032
10.865212,0.0313,1.0320,-0.0579,1.034
10.865334,0.0298,1.0325,-0.0579,1.035
10.868121,0.0288,1.0325,-0.0623,1.035
10.872599,0.0303,1.0354,-0.0584,1.037
10.873052,0.0332,1.0339,-0.0564,1.036
10.877899,0.0298,1.0364,-0.0584,1.038
10.879257,0.0327,1.0329,-0.0574,1.035
10.881505,0.0337,1.0329,-0.0588,1.035
10.881935,0.0273,1.0334,-0.0588,1.035
10.887644,0.0308,1.0310,-0.0598,1.033
10.888330,0.0352,1.0334,-0.0608,1.036
10.892440,0.0337,1.0354,-0.0623,1.038
10.892866,0.0322,1.0315,-0.0623,1.034
10.897822,0.0342,1.0325,-0.0628,1.035
10.898226,0.0371,1.0320,-0.0579,1.034
10.898470,0.0371,1.0315,-0.0632,1.034
10.901835,0.0352,1.0315,-0.0554,1.034
10.909119,0.0352,1.0285,-0.0584,1.031
10.910268,0.0322,1.0281,-0.0584,1.030
10.912672,0.0347,1.0256,-0.0579,1.028
10.913870,0.0322,1.0290,-0.0569,1.031
10.918263,0.0342,1.0310,-0.0579,1.033
10.919953,0.0298,1.0290,-0.0584,1.031
10.925055,0.0308,1.0266,-0.0584,1.029
10.926360,0.0303,1.0227,-0.0549,1.025
10.927405,0.0254,1.0276,-0.0540,1.029
10.927868,0.0259,1.0295,-0.0520,1.031
10.928209,0.0264,1.0271,-0.0486,1.029
10.933189,0.0259,1.0276,-0.0486,1.029
10.936440,0.0234,1.0251,-0.0491,1.027
10.937095,0.0225,1.0285,-0.0496,1.030
10.941561,0.0293,1.0266,-0.0461,1.028
10.942818,0.0249,1.0290,-0.0457,1.030
10.946590,0.0249,1.0232,-0.0447,1.024
10.947437,0.0278,1.0256,-0.0442,1.027
10.951863,0.0234,1.0227,-0.0452,1.024
10.952587,0.0244,1.0251,-0.0398,1.026
10.964332,0.0259,1.0207,-0.0418,1.022
10.964929,0.0254,1.0227,-0.0437,1.024
10.965206,0.0273,1.0227,-0.0413,1.024
10.965401,0.0269,1.0232,-0.0383,1.024
10.968585,0.0298,1.0173,-0.0393,1.019
10.968987,0.0317,1.0212,-0.0452,1.023
10.971575,0.0298,1.0222,-0.0413,1.023
10.971894,0.0283,1.0183,-0.0422,1.020
10.978722,0.0283,1.0227,-0.0427,1.024
10.979450,0.0283,1.0212,-0.0427,1.023
10.979671,0.0308,1.0198,-0.0461,1.021
10.982377,0.0283,1.0222,-0.0452,1.024
10.987960,0.0273,1.0217,-0.0496,1.023
10.988329,0.0288,1.0271,-0.0510,1.029
10.992213,0.0283,1.0207,-0.0471,1.022
10.992952,0.0308,1.0237,-0.0525,1.025
10.998215,0.0273,1.0217,-0.0515,1.023
10.998889,0.0322,1.0276,-0.0549,1.030
10.999160,0.0278,1.0227,-0.0540,1.024
11.001926,0.0308,1.0242,-0.0549,1.026
11.009972,0.0337,1.0246,-0.0588,1.027
11.011501,0.0283,1.0256,-0.0540,1.027
11.012576,0.0303,1.0246,-0.0549,1.027
11.013367,0.0303,1.0266,-0.0530,1.028
11.013895,0.0322,1.0271,-0.0525,1.029
11.017947,0.0337,1.0251,-0.0501,1.027
11.023999,0.0352,1.0232,-0.0481,1.025
11.024910,0.0327,1.0285,-0.0525,1.030
11.027424,0.0347,1.0266,-0.0496,1.028
11.028004,0.0293,1.0242,-0.0481,1.026
11.028305,0.0347,1.0310,-0.0530,1.033
11.032004,0.0308,1.0285,-0.0476,1.030
11.036926,0.0337,1.0242,-0.0466,1.026
11.037482,0.0293,1.0266,-0.0466,1.028
11.041776,0.0317,1.0285,-0.0422,1.030
11.042446,0.0308,1.0251,-0.0510,1.027
11.047761,0.0303,1.0271,-0.0481,1.029
11.048160,0.0303,1.0246,-0.0461,1.026
11.053015,0.0259,1.0281,-0.0471,1.029
11.053435,0.0327,1.0285,-0.0501,1.030
11.061045,0.0278,1.0276,-0.0432,1.029
11.061705,0.0269,1.0295,-0.0486,1.031
11.061978,0.0249,1.0222,-0.0491,1.024
11.062229,0.0264,1.0237,-0.0520,1.025
11.068218,0.0273,1.0237,-0.0505,1.025
11.068764,0.0288,1.0261,-0.0530,1.028
11.073154,0.0273,1.0276,-0.0535,1.029
11.073439,0.0264,1.0261,-0.0501,1.028
11.077842,0.0313,1.0256,-0.0525,1.027
11.078393,0.0293,1.0256,-0.0554,1.028
11.082939,0.0288,1.0300,-0.0530,1.032
11.083588,0.0234,1.0285,-0.0520,1.030
11.083859,0.0283,1.0266,-0.0540,1.028
11.088633,0.0313,1.0261,-0.0520,1.028
11.093219,0.0288,1.0242,-0.0491,1.026
11.093914,0.0303,1.0290,-0.0520,1.031
11.098196,0.0278,1.0261,-0.0501,1.028
11.098626,0.0308,1.0271,-0.0544,1.029
11.098993,0.0288,1.0300,-0.0501,1.032
11.102529,0.0308,1.0271,-0.0549,1.029
11.109386,0.0264,1.0276,-0.0515,1.029
11.111110,0.0278,1.0251,-0.0535,1.027
11.112851,0.0293,1.0242,-0.0520,1.026
11.113730,0.0288,1.0271,-0.0549,1.029
11.114406,0.0298,1.0271,-0.0554,1.029
11.117847,0.0259,1.0266,-0.0579,1.029
11.123476,0.0317,1.0251,-0.0608,1.027
11.124426,0.0327,1.0251,-0.0559,1.027
11.127532,0.0322,1.0290,-0.0564,1.031
11.128368,0.0303,1.0271,-0.0579,1.029
11.133203,0.0356,1.0261,-0.0628,1.029
11.134578,0.0322,1.0261,-0.0593,1.028
11.138625,0.0337,1.0271,-0.0598,1.029
11.139451,0.0352,1.0290,-0.0588,1.031
11.139838,0.0356,1.0271,-0.0525,1.029
11.142480,0.0352,1.0271,-0.0564,1.029
11.148709,0.0391,1.0305,-0.0535,1.033
11.149927,0.0371,1.0271,-0.0569,1.029
11.154101,0.0371,1.0271,-0.0564,1.029
11.154573,0.0386,1.0290,-0.0515,1.031
11.159031,0.0371,1.0266,-0.0569,1.029
11.159840,0.0327,1.0329,-0.0515,1.035
11.160257,0.0366,1.0373,-0.0520,1.039
11.164563,0.0361,1.0285,-0.0549,1.031
11.170004,0.0361,1.0310,-0.0549,1.033
11.170800,0.0356,1.0300,-0.0574,1.032
11.173194,0.0342,1.0315,-0.0535,1.033
11.173616,0.0376,1.0320,-0.0588,1.034
11.187666,0.0327,1.0295,-0.0588,1.032
11.188475,0.0317,1.0315,-0.0608,1.034
11.188755,0.0352,1.0325,-0.0579,1.035
11.189009,0.0337,1.0325,-0.0554,1.034
11.189251,0.0342,1.0383,-0.0569,1.040
11.189488,0.0356,1.0359,-0.0554,1.038
11.194415,0.0313,1.0359,-0.0564,1.038
11.195790,0.0303,1.0344,-0.0549,1.036
11.196336,0.0352,1.0378,-0.0535,1.040
11.200567,0.0327,1.0378,-0.0540,1.040
11.203987,0.0356,1.0364,-0.0496,1.038
11.204916,0.0288,1.0383,-0.0501,1.040
11.208540,0.0356,1.0403,-0.0515,1.042
11.209173,0.0347,1.0373,-0.0491,1.039
11.213640,0.0298,1.0344,-0.0486,1.036
11.214049,0.0313,1.0364,-0.0491,1.038
11.214281,0.0273,1.0383,-0.0491,1.040
11.218345,0.0303,1.0359,-0.0442,1.037
11.224559,0.0303,1.0329,-0.0457,1.034
11.225232,0.0254,1.0339,-0.0442,1.035
11.228238,0.0298,1.0339,-0.0447,1.035
11.228576,0.0220,1.0290,-0.0471,1.030
11.234110,0.0249,1.0334,-0.0466,1.035
11.235015,0.0264,1.0315,-0.0447,1.033
11.235283,0.0269,1.0315,-0.0408,1.033
11.237855,0.0259,1.0285,-0.0452,1.030
11.243982,0.0239,1.0300,-0.0437,1.031
11.244792,0.0264,1.0285,-0.0418,1.030
11.251028,0.0249,1.0295,-0.0408,1.031
11.251794,0.0239,1.0246,-0.0403,1.026
11.254377,0.0259,1.0261,-0.0364,1.027
11.254962,0.0239,1.0217,-0.0422,1.023
11.255284,0.0230,1.0242,-0.0369,1.025
11.258061,0.0225,1.0256,-0.0374,1.027
11.264439,0.0215,1.0207,-0.0369,1.022
11.264884,0.0215,1.0251,-0.0388,1.026
11.268686,0.0239,1.0266,-0.0374,1.028
11.269181,0.0230,1.0246,-0.0374,1.026
11.276731,0.0239,1.0246,-0.0408,1.026
11.277203,0.0239,1.0256,-0.0398,1.027
11.277359,0.0234,1.0256,-0.0418,1.027
11.279651,0.0259,1.0266,-0.0452,1.028
11.284659,0.0288,1.0251,-0.0452,1.027
11.285046,0.0278,1.0256,-0.0452,1.027
11.288543,0.0278,1.0232,-0.0452,1.025
11.291229,0.0293,1.0276,-0.0427,1.029
11.293554,0.0322,1.0246,-0.0461,1.026
11.295853,0.0269,1.0246,-0.0481,1.026
11.296286,0.0298,1.0242,-0.0476,1.026
11.300448,0.0303,1.0266,-0.0432,1.028
11.305264,0.0298,1.0232,-0.0432,1.025
11.305726,0.0288,1.0251,-0.0457,1.027
11.309207,0.0288,1.0237,-0.0471,1.025
11.309953,0.0269,1.0266,-0.0418,1.028
11.314559,0.0278,1.0237,-0.0452,1.025
11.315103,0.0298,1.0271,-0.0496,1.029
11.315387,0.0273,1.0276,-0.0452,1.029
11.319329,0.0264,1.0290,-0.0491,1.031
11.325992,0.0273,1.0232,-0.0515,1.025
11.328597,0.0259,1.0300,-0.0501,1.032
11.329711,0.0308,1.0285,-0.0501,1.030
11.330356,0.0278,1.0295,-0.0535,1.031
11.334181,0.0283,1.0285,-0.0540,1.030
11.335785,0.0313,1.0295,-0.0544,1.031
11.338899,0.0269,1.0305,-0.0510,1.032
11.339643,0.0278,1.0320,-0.0535,1.034
11.344257,0.0259,1.0310,-0.0525,1.033
11.345258,0.0249,1.0325,-0.0540,1.034
11.348598,0.0278,1.0320,-0.0530,1.034
11.349507,0.0225,1.0325,-0.0530,1.034
11.354193,0.0234,1.0325,-0.0491,1.034
11.355127,0.0264,1.0271,-0.0491,1.029
11.355533,0.0244,1.0315,-0.0505,1.033
11.359585,0.0249,1.0290,-0.0535,1.031
11.372850,0.0273,1.0242,-0.0491,1.026
11.373625,0.0259,1.0261,-0.0486,1.028
11.373957,0.0259,1.0285,-0.0481,1.030
11.374226,0.0283,1.0202,-0.0471,1.022
11.374486,0.0273,1.0261,-0.0476,1.028
11.374872,0.0278,1.0271,-0.0427,1.028
11.375145,0.0303,1.0271,-0.0447,1.028
11.380510,0.0298,1.0246,-0.0442,1.026
11.385011,0.0244,1.0271,-0.0432,1.028
11.385774,0.0303,1.0227,-0.0432,1.024
11.390012,0.0293,1.0251,-0.0432,1.026
11.390474,0.0322,1.0285,-0.0422,1.030
11.395036,0.0303,1.0300,-0.0447,1.031
11.395844,0.0322,1.0246,-0.0437,1.026
11.402789,0.0303,1.0285,-0.0461,1.030
11.403576,0.0322,1.0266,-0.0437,1.028
11.404597,0.0313,1.0271,-0.0457,1.029
11.404964,0.0313,1.0285,-0.0457,1.030
11.410444,0.0356,1.0281,-0.0461,1.030
11.411292,0.0322,1.0237,-0.0466,1.025
11.411606,0.0381,1.0237,-0.0432,1.025
11.414294,0.0391,1.0256,-0.0432,1.027
11.420186,0.0410,1.0227,-0.0476,1.025
11.422079,0.0391,1.0276,-0.0491,1.029
11.426222,0.0371,1.0281,-0.0447,1.030
11.428191,0.0376,1.0242,-0.0457,1.026
11.429611,0.0425,1.0276,-0.0481,1.030
11.430496,0.0415,1.0251,-0.0442,1.027
11.434610,0.0425,1.0242,-0.0427,1.026
11.436024,0.0400,1.0251,-0.0447,1.027
11.436468,0.0400,1.0237,-0.0427,1.025
11.440432,0.0420,1.0222,-0.0422,1.024
11.443925,0.0435,1.0261,-0.0457,1.028
11.444503,0.0396,1.0246,-0.0452,1.026
11.449140,0.0410,1.0242,-0.0422,1.026
11.449805,0.0400,1.0256,-0.0418,1.027
11.454471,0.0410,1.0276,-0.0447,1.029
11.455614,0.0386,1.0261,-0.0418,1.028
11.456078,0.0366,1.0271,-0.0398,1.029
11.463887,0.0396,1.0261,-0.0413,1.028
11.464812,0.0396,1.0271,-0.0398,1.029
11.465136,0.0366,1.0276,-0.0422,1.029
11.469610,0.0386,1.0310,-0.0481,1.033
11.470474,0.0361,1.0246,-0.0442,1.026
11.476285,0.0371,1.0285,-0.0427,1.030
11.476925,0.0361,1.0281,-0.0437,1.030
11.481261,0.0356,1.0276,-0.0466,1.029
11.481611,0.0347,1.0310,-0.0452,1.033
11.486104,0.0327,1.0300,-0.0457,1.032
11.486952,0.0342,1.0271,-0.0481,1.029
11.487394,0.0352,1.0271,-0.0481,1.029
11.489346,0.0317,1.0290,-0.0461,1.031
11.495196,0.0322,1.0290,-0.0476,1.031
11.496058,0.0283,1.0325,-0.0496,1.034
11.501039,0.0337,1.0281,-0.0505,1.030
11.501743,0.0327,1.0281,-0.0501,1.030
11.506200,0.0313,1.0325,-0.0496,1.034
11.506605,0.0273,1.0300,-0.0520,1.032
11.510314,0.0234,1.0256,-0.0510,1.027
11.511311,0.0254,1.0305,-0.0466,1.032
11.517884,0.0303,1.0300,-0.0520,1.032
11.518774,0.0283,1.0315,-0.0501,1.033
11.519172,0.0283,1.0266,-0.0476,1.028
11.519507,0.0288,1.0295,-0.0496,1.031
11.526181,0.0298,1.0290,-0.0466,1.031
11.527151,0.0288,1.0325,-0.0461,1.034
11.530175,0.0308,1.0310,-0.0520,1.033
11.530609,0.0293,1.0295,-0.0452,1.031
11.534588,0.0298,1.0295,-0.0461,1.031
11.536495,0.0249,1.0300,-0.0476,1.031
11.537271,0.0278,1.0315,-0.0520,1.033
11.540768,0.0298,1.0295,-0.0452,1.031
11.544805,0.0327,1.0310,-0.0476,1.033
11.545625,0.0313,1.0295,-0.0476,1.031
11.550333,0.0269,1.0281,-0.0481,1.030
11.551457,0.0322,1.0276,-0.0466,1.029
11.555568,0.0283,1.0281,-0.0510,1.030
11.556231,0.0278,1.0266,-0.0496,1.028
11.563529,0.0337,1.0232,-0.0437,1.025
11.565207,0.0308,1.0281,-0.0505,1.030
11.565720,0.0308,1.0242,-0.0520,1.026
11.566152,0.0298,1.0266,-0.0520,1.028
11.566495,0.0322,1.0227,-0.0510,1.024
11.571709,0.0308,1.0222,-0.0505,1.024
11.576075,0.0322,1.0237,-0.0505,1.025
11.577166,0.0332,1.0266,-0.0481,1.028
11.583668,0.0342,1.0222,-0.0525,1.024
11.584380,0.0347,1.0222,-0.0496,1.024
11.584668,0.0356,1.0261,-0.0520,1.028
11.585048,0.0361,1.0271,-0.0540,1.029
11.592681,0.0352,1.0256,-0.0515,1.028
11.593384,0.0347,1.0217,-0.0491,1.023
11.596053,0.0386,1.0271,-0.0554,1.029
11.596535,0.0342,1.0266,-0.0530,1.029
11.601895,0.0376,1.0271,-0.0501,1.029
11.602509,0.0352,1.0290,-0.0525,1.031
11.605660,0.0332,1.0290,-0.0574,1.031
11.605966,0.0317,1.0251,-0.0608,1.027
11.611562,0.0308,1.0246,-0.0613,1.027
11.612213,0.0332,1.0276,-0.0603,1.030
11.612397,0.0337,1.0290,-0.0628,1.031
11.615392,0.0313,1.0320,-0.0618,1.034
11.620706,0.0283,1.0261,-0.0598,1.028
11.621492,0.0269,1.0310,-0.0603,1.033
11.624937,0.0293,1.0300,-0.0584,1.032
11.625880,0.0293,1.0315,-0.0618,1.034
11.631610,0.0269,1.0315,-0.0608,1.034
11.632048,0.0288,1.0285,-0.0608,1.031
11.632279,0.0278,1.0320,-0.0549,1.034
11.636486,0.0303,1.0349,-0.0559,1.037
11.641821,0.0303,1.0290,-0.0501,1.031
11.643384,0.0303,1.0300,-0.0442,1.031
11.645223,0.0273,1.0310,-0.0471,1.032
11.646000,0.0293,1.0305,-0.0461,1.032
11.650621,0.0308,1.0237,-0.0354,1.025
11.651536,0.0303,1.0295,-0.0369,1.031
11.655480,0.0244,1.0261,-0.0388,1.027
11.656192,0.0273,1.0276,-0.0354,1.029
11.663899,0.0283,1.0261,-0.0320,1.027
11.665079,0.0278,1.0276,-0.0256,1.028
11.665661,0.0288,1.0276,-0.0339,1.029
11.666130,0.0288,1.0261,-0.0271,1.027
11.666549,0.0269,1.0261,-0.0251,1.027
11.670784,0.0269,1.0300,-0.0315,1.031
11.676940,0.0288,1.0251,-0.0330,1.026
11.677480,0.0278,1.0251,-0.0281,1.026
11.681269,0.0303,1.0251,-0.0305,1.026
11.681646,0.0273,1.0271,-0.0276,1.028
11.687289,0.0249,1.0242,-0.0300,1.025
11.688240,0.0288,1.0256,-0.0271,1.026
11.688521,0.0278,1.0242,-0.0281,1.025
11.690411,0.0264,1.0237,-0.0300,1.024
11.696842,0.0259,1.0281,-0.0271,1.029
11.697755,0.0298,1.0285,-0.0295,1.029
11.701951,0.0278,1.0232,-0.0286,1.024
11.702335,0.0264,1.0202,-0.0281,1.021
11.705341,0.0234,1.0271,-0.0310,1.028
11.705774,0.0225,1.0266,-0.0344,1.027
11.711636,0.0239,1.0266,-0.0354,1.027
11.712389,0.0293,1.0242,-0.0344,1.025
11.716924,0.0273,1.0237,-0.0374,1.025
11.717617,0.0269,1.0227,-0.0354,1.024
11.721941,0.0288,1.0251,-0.0403,1.026
11.723265,0.0293,1.0246,-0.0388,1.026
11.726599,0.0332,1.0227,-0.0418,1.024
11.728659,0.0332,1.0217,-0.0432,1.023
11.729539,0.0327,1.0227,-0.0388,1.024
11.731924,0.0352,1.0188,-0.0427,1.020
11.735972,0.0356,1.0212,-0.0403,1.023
11.737131,0.0381,1.0188,-0.0408,1.020
11.741853,0.0366,1.0159,-0.0398,1.017
11.743283,0.0405,1.0202,-0.0393,1.022
11.746384,0.0425,1.0168,-0.0442,1.019
11.747139,0.0386,1.0134,-0.0393,1.015
11.751074,0.0410,1.0163,-0.0354,1.018
11.752422,0.0444,1.0159,-0.0408,1.018
11.763096,0.0425,1.0168,-0.0393,1.018
11.764210,0.0464,1.0144,-0.0354,1.016
11.764662,0.0415,1.0168,-0.0393,1.018
11.765094,0.0464,1.0237,-0.0369,1.025
11.765481,0.0459,1.0212,-0.0393,1.023
11.765870,0.0474,1.0193,-0.0413,1.021
11.772290,0.0435,1.0227,-0.0408,1.024
11.772663,0.0430,1.0261,-0.0388,1.028
11.778107,0.0435,1.0202,-0.0383,1.022
11.779302,0.0439,1.0320,-0.0369,1.034
11.779604,0.0415,1.0290,-0.0369,1.031
11.781979,0.0420,1.0334,-0.0413,1.035
11.786462,0.0444,1.0300,-0.0359,1.032
11.787373,0.0430,1.0320,-0.0413,1.034
11.791925,0.0420,1.0359,-0.0418,1.038
11.792576,0.0430,1.0305,-0.0388,1.032
11.797293,0.0420,1.0344,-0.0374,1.036
11.797701,0.0405,1.0368,-0.0413,1.038
11.797877,0.0439,1.0359,-0.0432,1.038
11.801229,0.0430,1.0373,-0.0432,1.039
11.808568,0.0425,1.0408,-0.0393,1.042
11.809316,0.0400,1.0359,-0.0466,1.038
11.813223,0.0396,1.0349,-0.0432,1.037
11.813585,0.0391,1.0349,-0.0471,1.037
11.819843,0.0396,1.0325,-0.0471,1.034
11.820646,0.0420,1.0334,-0.0432,1.035
11.820909,0.0381,1.0271,-0.0476,1.029
11.826176,0.0439,1.0295,-0.0471,1.032
11.827130,0.0425,1.0290,-0.0466,1.031
11.827445,0.0405,1.0271,-0.0457,1.029
11.829587,0.0386,1.0256,-0.0481,1.027
11.830477,0.0459,1.0266,-0.0486,1.029
11.833991,0.0415,1.0271,-0.0461,1.029
11.839148,0.0454,1.0232,-0.0476,1.025
11.840005,0.0415,1.0242,-0.0432,1.026
11.844146,0.0405,1.0266,-0.0471,1.028
11.845694,0.0425,1.0222,-0.0452,1.024
11.846165,0.0425,1.0217,-0.0442,1.024
11.848677,0.0396,1.0256,-0.0466,1.027
11.853630,0.0410,1.0188,-0.0437,1.021
11.854316,0.0439,1.0222,-0.0442,1.024
11.858554,0.0469,1.0212,-0.0476,1.023
11.859515,0.0420,1.0251,-0.0437,1.027
11.864957,0.0405,1.0227,-0.0486,1.025
11.865380,0.0439,1.0251,-0.0515,1.027
11.872989,0.0449,1.0281,-0.0525,1.030
11.873757,0.0454,1.0271,-0.0549,1.030
11.874022,0.0454,1.0339,-0.0544,1.036
11.879317,0.0444,1.0364,-0.0549,1.039
11.879804,0.0425,1.0354,-0.0540,1.038
11.880056,0.0439,1.0325,-0.0515,1.035
11.883841,0.0410,1.0368,-0.0510,1.039
11.884485,0.0400,1.0344,-0.0510,1.036
