time,gFx,gFy,gFz,TgF
16.873345358,-0.0210,1.0198,0.1342,1.029
16.873778171,-0.0234,1.0183,0.1337,1.027
16.879044369,-0.0220,1.0168,0.1381,1.026
16.880996869,-0.0249,1.0188,0.1371,1.028
16.881761608,-0.0215,1.0217,0.1415,1.032
16.885563692,-0.0200,1.0178,0.1391,1.027
16.888865515,-0.0215,1.0144,0.1420,1.024
16.889573223,-0.0171,1.0168,0.1381,1.026
16.89348989,-0.0220,1.0154,0.1415,1.025
16.894259994,-0.0190,1.0183,0.1459,1.029
16.89912041,-0.0195,1.0144,0.1376,1.024
16.900106035,-0.0186,1.0163,0.1386,1.026
16.908614942,-0.0225,1.0129,0.1420,1.023
16.909308692,-0.0205,1.0129,0.1410,1.023
16.909528379,-0.0210,1.0168,0.1371,1.026
16.909696296,-0.0225,1.0115,0.1420,1.022
16.914596921,-0.0264,1.0129,0.1366,1.022
16.915394265,-0.0234,1.0119,0.1395,1.022
16.92116015,-0.0249,1.0119,0.1391,1.022
16.921936608,-0.0273,1.0134,0.1381,1.023
16.924721087,-0.0288,1.0134,0.1342,1.023
16.925067337,-0.0283,1.0134,0.1351,1.023
16.929803796,-0.0288,1.0149,0.1371,1.024
16.930410358,-0.0283,1.0144,0.1347,1.024
16.934354785,-0.0293,1.0183,0.1337,1.027
16.934770827,-0.0293,1.0159,0.1317,1.025
16.939918535,-0.0313,1.0193,0.1298,1.028
16.940779629,-0.0317,1.0232,0.1312,1.032
16.944471192,-0.0293,1.0207,0.1327,1.030
16.94525765,-0.0332,1.0227,0.1317,1.032
16.950107025,-0.0293,1.0207,0.1332,1.030
16.950576765,-0.0254,1.0173,0.1312,1.026
16.955129473,-0.0283,1.0217,0.1322,1.031
16.956003223,-0.0259,1.0251,0.1361,1.034
16.956343848,-0.0259,1.0222,0.1288,1.031
16.962968119,-0.0264,1.0222,0.1332,1.031
16.96612791,-0.0303,1.0207,0.1288,1.029
16.966659421,-0.0230,1.0251,0.1347,1.034
16.969582442,-0.0283,1.0188,0.1288,1.027
16.970384681,-0.0244,1.0178,0.1298,1.026
16.974948952,-0.0239,1.0217,0.1259,1.030
16.976426921,-0.0215,1.0217,0.1293,1.030
16.980910462,-0.0230,1.0202,0.1264,1.028
16.982499421,-0.0234,1.0232,0.1259,1.031
16.984546869,-0.0205,1.0237,0.1317,1.032
16.985626817,-0.0259,1.0222,0.1273,1.030
16.98963765,-0.0269,1.0232,0.1229,1.031
16.990486139,-0.0230,1.0217,0.1264,1.030
17.000111348,-0.0234,1.0212,0.1239,1.029
17.000816035,-0.0244,1.0232,0.1224,1.031
17.001099004,-0.0220,1.0198,0.1234,1.027
17.001292494,-0.0230,1.0183,0.1195,1.026
17.005243431,-0.0288,1.0198,0.1234,1.028
17.005860931,-0.0254,1.0207,0.1239,1.029
17.006209994,-0.0249,1.0212,0.1264,1.029
17.009612702,-0.0259,1.0232,0.1259,1.031
17.014194369,-0.0254,1.0198,0.1288,1.028
17.014939733,-0.0249,1.0173,0.1273,1.026
17.020573379,-0.0259,1.0144,0.1273,1.023
17.021203431,-0.0254,1.0183,0.1308,1.027
17.025129473,-0.0244,1.0178,0.1298,1.026
17.02557515,-0.0239,1.0144,0.1308,1.023
17.029812285,-0.0220,1.0173,0.1278,1.026
17.030618327,-0.0269,1.0178,0.1322,1.027
17.034873171,-0.0269,1.0188,0.1327,1.028
17.035529212,-0.0273,1.0168,0.1303,1.026
17.041729837,-0.0278,1.0198,0.1308,1.028
17.042610202,-0.0230,1.0202,0.1317,1.029
17.046205879,-0.0249,1.0198,0.1317,1.029
17.0467289,-0.0230,1.0207,0.1298,1.029
17.050986817,-0.0254,1.0188,0.1293,1.027
17.051734629,-0.0230,1.0178,0.1298,1.026
17.055506035,-0.0273,1.0212,0.1298,1.030
17.056571296,-0.0220,1.0207,0.1327,1.030
17.061312494,-0.0254,1.0207,0.1303,1.029
17.062895775,-0.0176,1.0237,0.1293,1.032
17.065404629,-0.0190,1.0212,0.1283,1.029
17.066298744,-0.0195,1.0217,0.1317,1.030
17.070284785,-0.0230,1.0202,0.1288,1.029
17.071943014,-0.0200,1.0193,0.1293,1.028
17.074687702,-0.0225,1.0202,0.1288,1.029
17.075710671,-0.0239,1.0222,0.1342,1.031
17.079834473,-0.0269,1.0217,0.1298,1.030
17.081180098,-0.0254,1.0261,0.1283,1.034
17.085704004,-0.0220,1.0237,0.1308,1.032
17.086822598,-0.0254,1.0212,0.1278,1.030
17.089495775,-0.0264,1.0227,0.1308,1.031
17.090289525,-0.0264,1.0237,0.1259,1.032
17.095717442,-0.0254,1.0217,0.1234,1.029
17.09631265,-0.0273,1.0266,0.1229,1.034
17.100988327,-0.0249,1.0251,0.1268,1.033
17.101482702,-0.0244,1.0212,0.1195,1.028
17.108314369,-0.0303,1.0232,0.1181,1.030
17.109152285,-0.0254,1.0222,0.1181,1.029
17.109712389,-0.0293,1.0207,0.1195,1.028
17.110078431,-0.0278,1.0193,0.1200,1.027
17.116898848,-0.0278,1.0242,0.1161,1.031
17.117313014,-0.0239,1.0246,0.1166,1.032
17.120487806,-0.0239,1.0193,0.1224,1.027
17.121410254,-0.0269,1.0271,0.1200,1.034
17.125410723,-0.0249,1.0227,0.1224,1.030
17.125764942,-0.0215,1.0222,0.1229,1.030
17.129867077,-0.0254,1.0188,0.1234,1.027
17.130546348,-0.0215,1.0163,0.1234,1.024
17.135672806,-0.0200,1.0202,0.1229,1.028
17.136424577,-0.0225,1.0198,0.1264,1.028
17.139566712,-0.0210,1.0173,0.1259,1.025
17.140139056,-0.0215,1.0183,0.1268,1.026
17.145491608,-0.0161,1.0202,0.1259,1.028
17.146284942,-0.0220,1.0222,0.1278,1.030
17.150359889,-0.0205,1.0207,0.1249,1.029
17.150853014,-0.0190,1.0202,0.1278,1.028
17.155597962,-0.0186,1.0227,0.1259,1.031
17.156425983,-0.0225,1.0202,0.1293,1.029
17.16125666,-0.0195,1.0237,0.1298,1.032
17.163039004,-0.0210,1.0193,0.1288,1.028
17.16533765,-0.0210,1.0188,0.1268,1.027
17.166527181,-0.0210,1.0217,0.1249,1.030
17.169802754,-0.0239,1.0212,0.1244,1.029
17.170963483,-0.0225,1.0202,0.1283,1.029
17.175998483,-0.0225,1.0188,0.1264,1.027
17.177260723,-0.0249,1.0193,0.1244,1.027
17.180547181,-0.0244,1.0188,0.1234,1.027
17.181676087,-0.0244,1.0237,0.1264,1.032
17.185912806,-0.0230,1.0193,0.1254,1.027
17.187620671,-0.0273,1.0168,0.1239,1.025
17.190162598,-0.0254,1.0212,0.1254,1.029
17.191051296,-0.0264,1.0202,0.1224,1.028
17.195441921,-0.0269,1.0232,0.1239,1.031
17.196524525,-0.0264,1.0183,0.1215,1.026
17.208254316,-0.0264,1.0217,0.1176,1.029
17.209287754,-0.0259,1.0227,0.1224,1.030
17.20972291,-0.0278,1.0207,0.1215,1.028
17.21006291,-0.0278,1.0217,0.1215,1.029
17.212668379,-0.0249,1.0242,0.1181,1.031
17.213051816,-0.0254,1.0217,0.1181,1.029
17.216655827,-0.0230,1.0222,0.1185,1.029
17.217030098,-0.0259,1.0256,0.1127,1.032
17.217217233,-0.0234,1.0222,0.1156,1.029
17.222478223,-0.0254,1.0217,0.1151,1.028
17.225749108,-0.0269,1.0246,0.1132,1.031
17.226171764,-0.0259,1.0227,0.1132,1.029
17.231514785,-0.0234,1.0222,0.1078,1.028
17.232382389,-0.0215,1.0242,0.1146,1.031
17.237105983,-0.0186,1.0246,0.1151,1.031
17.237813275,-0.0186,1.0242,0.1132,1.031
17.241028952,-0.0225,1.0251,0.1146,1.032
17.241523379,-0.0234,1.0217,0.1146,1.028
17.247437858,-0.0195,1.0232,0.1141,1.030
17.248379056,-0.0205,1.0222,0.1166,1.029
17.252437181,-0.0210,1.0212,0.1107,1.027
17.253210723,-0.0220,1.0246,0.1171,1.032
17.25711541,-0.0215,1.0207,0.1156,1.027
17.257589941,-0.0186,1.0212,0.1181,1.028
17.261280775,-0.0200,1.0188,0.1161,1.026
17.262095671,-0.0225,1.0212,0.1171,1.028
17.266715931,-0.0186,1.0232,0.1185,1.030
17.267206452,-0.0249,1.0232,0.1181,1.030
17.271624785,-0.0244,1.0242,0.1181,1.031
17.273457337,-0.0244,1.0232,0.1190,1.030
17.276935671,-0.0244,1.0188,0.1215,1.026
17.278418327,-0.0259,1.0173,0.1200,1.025
17.28112515,-0.0200,1.0188,0.1205,1.026
17.282089108,-0.0249,1.0217,0.1161,1.029
17.282897858,-0.0259,1.0237,0.1205,1.031
17.285763535,-0.0264,1.0193,0.1244,1.027
17.291542285,-0.0264,1.0227,0.1259,1.031
17.292482962,-0.0278,1.0232,0.1264,1.031
17.296799108,-0.0293,1.0232,0.1249,1.031
17.297843066,-0.0254,1.0212,0.1264,1.029
17.307056764,-0.0264,1.0202,0.1259,1.028
17.309272598,-0.0249,1.0188,0.1249,1.027
17.309530619,-0.0210,1.0246,0.1244,1.032
17.309713327,-0.0249,1.0222,0.1317,1.031
17.313389369,-0.0249,1.0193,0.1298,1.028
17.313780723,-0.0254,1.0168,0.1283,1.025
17.317004004,-0.0234,1.0198,0.1288,1.028
17.317574421,-0.0215,1.0217,0.1259,1.030
17.323126764,-0.0230,1.0178,0.1278,1.026
17.324001764,-0.0269,1.0173,0.1278,1.026
17.329784785,-0.0220,1.0198,0.1268,1.028
17.330632494,-0.0244,1.0227,0.1259,1.031
17.333477077,-0.0244,1.0168,0.1234,1.025
17.333879473,-0.0215,1.0178,0.1273,1.026
17.337020254,-0.0225,1.0183,0.1264,1.026
17.337729889,-0.0259,1.0193,0.1220,1.027
17.342142806,-0.0230,1.0232,0.1224,1.031
17.342592806,-0.0249,1.0232,0.1210,1.031
17.348222754,-0.0225,1.0207,0.1220,1.028
17.34912015,-0.0239,1.0173,0.1190,1.025
17.352031556,-0.0259,1.0232,0.1210,1.031
17.352566452,-0.0244,1.0207,0.1220,1.028
17.357925254,-0.0230,1.0212,0.1185,1.028
17.358453952,-0.0225,1.0202,0.1224,1.028
17.36248515,-0.0200,1.0251,0.1200,1.032
17.363759837,-0.0210,1.0202,0.1190,1.027
17.366943066,-0.0210,1.0222,0.1215,1.030
17.367868379,-0.0220,1.0212,0.1185,1.028
17.373596035,-0.0205,1.0207,0.1210,1.028
17.374534056,-0.0210,1.0222,0.1185,1.029
17.377459785,-0.0200,1.0212,0.1205,1.029
17.379056816,-0.0230,1.0217,0.1190,1.029
17.382324316,-0.0244,1.0242,0.1210,1.032
17.383499108,-0.0234,1.0198,0.1200,1.027
17.386800254,-0.0230,1.0207,0.1215,1.028
17.388314994,-0.0210,1.0193,0.1215,1.027
17.393697389,-0.0234,1.0207,0.1205,1.028
17.394918587,-0.0225,1.0202,0.1205,1.028
17.395824577,-0.0225,1.0159,0.1200,1.023
17.396464941,-0.0234,1.0159,0.1229,1.024
17.401972598,-0.0230,1.0217,0.1190,1.029
17.403120879,-0.0259,1.0193,0.1215,1.027
17.406185879,-0.0239,1.0232,0.1190,1.030
17.406999889,-0.0244,1.0207,0.1176,1.028
17.417028848,-0.0225,1.0222,0.1161,1.029
17.417880723,-0.0254,1.0193,0.1195,1.027
17.418164473,-0.0225,1.0183,0.1156,1.025
17.418674108,-0.0239,1.0242,0.1156,1.031
17.424047962,-0.0239,1.0246,0.1166,1.032
17.4245264,-0.0230,1.0222,0.1151,1.029
17.426808639,-0.0234,1.0232,0.1156,1.030
17.427482285,-0.0283,1.0198,0.1151,1.027
17.427680775,-0.0220,1.0242,0.1146,1.031
17.432278535,-0.0244,1.0212,0.1146,1.028
17.437891556,-0.0239,1.0227,0.1132,1.029
17.438684525,-0.0205,1.0232,0.1151,1.030
17.441139733,-0.0259,1.0251,0.1171,1.032
17.441484837,-0.0254,1.0227,0.1195,1.030
17.447983014,-0.0234,1.0242,0.1171,1.031
17.448755254,-0.0269,1.0198,0.1146,1.027
17.454835671,-0.0220,1.0202,0.1171,1.027
17.4557514,-0.0249,1.0242,0.1161,1.031
17.458680514,-0.0269,1.0168,0.1176,1.024
17.459120879,-0.0293,1.0168,0.1171,1.024
17.463047858,-0.0254,1.0202,0.1190,1.027
17.464156556,-0.0249,1.0212,0.1171,1.028
17.468317025,-0.0244,1.0198,0.1151,1.027
17.468802493,-0.0273,1.0198,0.1137,1.026
17.472616139,-0.0239,1.0207,0.1166,1.028
17.47354015,-0.0254,1.0159,0.1176,1.023
17.477073587,-0.0259,1.0217,0.1171,1.029
17.477578275,-0.0225,1.0207,0.1166,1.028
17.483882806,-0.0215,1.0193,0.1171,1.026
17.484916556,-0.0273,1.0207,0.1141,1.027
17.485257077,-0.0230,1.0198,0.1132,1.026
17.486814004,-0.0249,1.0188,0.1137,1.025
17.492213952,-0.0249,1.0246,0.1127,1.031
17.493306087,-0.0269,1.0217,0.1156,1.029
17.497618639,-0.0259,1.0242,0.1146,1.031
17.498577546,-0.0239,1.0222,0.1122,1.029
17.509294837,-0.0215,1.0251,0.1102,1.031
17.509952806,-0.0230,1.0173,0.1098,1.023
17.5101789,-0.0254,1.0207,0.1107,1.027
17.51034541,-0.0244,1.0242,0.1102,1.030
17.514133639,-0.0234,1.0232,0.1093,1.029
17.514516243,-0.0230,1.0237,0.1058,1.029
17.517997858,-0.0230,1.0266,0.1073,1.032
17.518516973,-0.0244,1.0251,0.1068,1.031
17.526925514,-0.0239,1.0256,0.1088,1.032
17.527775566,-0.0215,1.0251,0.1019,1.030
17.528071087,-0.0215,1.0285,0.1048,1.034
17.5282914,-0.0259,1.0285,0.1102,1.035
17.533151139,-0.0234,1.0256,0.1063,1.031
17.533564993,-0.0230,1.0266,0.1073,1.032
17.533759993,-0.0269,1.0256,0.1098,1.032
17.537117546,-0.0190,1.0232,0.1098,1.029
17.54636791,-0.0215,1.0271,0.1033,1.032
17.547131608,-0.0244,1.0251,0.1054,1.031
17.547643535,-0.0210,1.0251,0.1073,1.031
17.547891191,-0.0195,1.0237,0.1068,1.029
17.555186608,-0.0239,1.0227,0.1009,1.028
17.556245462,-0.0254,1.0261,0.1014,1.031
17.558316296,-0.0220,1.0242,0.1058,1.030
17.558766556,-0.0230,1.0202,0.1088,1.026
17.562812233,-0.0283,1.0246,0.1029,1.030
17.563869368,-0.0254,1.0242,0.1043,1.030
17.568564212,-0.0244,1.0261,0.1033,1.032
17.569431452,-0.0234,1.0242,0.1024,1.030
17.572202754,-0.0239,1.0227,0.0999,1.028
17.572650306,-0.0230,1.0237,0.1029,1.029
17.577303587,-0.0186,1.0246,0.1043,1.030
17.578108952,-0.0234,1.0251,0.1043,1.031
17.57845666,-0.0225,1.0242,0.1088,1.030
17.582275358,-0.0234,1.0178,0.1058,1.024
17.586783743,-0.0244,1.0198,0.1073,1.026
17.587673118,-0.0249,1.0217,0.1038,1.027
17.593098691,-0.0205,1.0237,0.1058,1.029
17.594362285,-0.0210,1.0163,0.1093,1.022
17.597171712,-0.0239,1.0183,0.1088,1.024
17.598139004,-0.0239,1.0237,0.1063,1.029
17.602046921,-0.0225,1.0178,0.1117,1.024
17.602916452,-0.0234,1.0212,0.1098,1.027
17.603695098,-0.0220,1.0207,0.1141,1.027
17.60696765,-0.0220,1.0202,0.1102,1.026
17.616537858,-0.0210,1.0227,0.1102,1.029
17.61816666,-0.0225,1.0202,0.1068,1.026
17.618665827,-0.0230,1.0198,0.1038,1.025
17.619229889,-0.0210,1.0168,0.1019,1.022
17.624136556,-0.0195,1.0222,0.1004,1.027
17.624419264,-0.0200,1.0237,0.0955,1.028
17.628982441,-0.0205,1.0207,0.0980,1.026
17.629508587,-0.0230,1.0227,0.0950,1.027
17.62982265,-0.0205,1.0237,0.1024,1.029
17.632498379,-0.0230,1.0212,0.0994,1.026
17.637940045,-0.0210,1.0251,0.1009,1.030
17.638357545,-0.0230,1.0256,0.1019,1.031
17.642711868,-0.0230,1.0227,0.1004,1.028
17.643109889,-0.0205,1.0232,0.0985,1.028
17.649148587,-0.0249,1.0242,0.0950,1.029
17.64955515,-0.0230,1.0266,0.0955,1.031
17.654876556,-0.0239,1.0256,0.0985,1.031
17.655917858,-0.0249,1.0251,0.0970,1.030
17.656284993,-0.0269,1.0281,0.1014,1.033
17.658734108,-0.0220,1.0271,0.1033,1.033
17.662590306,-0.0288,1.0246,0.1009,1.030
17.663681868,-0.0317,1.0276,0.1073,1.034
17.67059916,-0.0288,1.0300,0.1029,1.036
17.67172817,-0.0283,1.0271,0.1024,1.033
17.675105566,-0.0293,1.0276,0.1043,1.033
17.675785514,-0.0269,1.0281,0.1088,1.034
17.67609067,-0.0234,1.0290,0.1137,1.036
17.679773014,-0.0254,1.0276,0.1088,1.034
17.686424368,-0.0249,1.0271,0.1102,1.033
17.688110514,-0.0259,1.0261,0.1151,1.033
17.689269837,-0.0239,1.0227,0.1166,1.030
17.690031973,-0.0225,1.0242,0.1161,1.031
17.693409108,-0.0220,1.0271,0.1185,1.034
17.69461291,-0.0205,1.0217,0.1166,1.029
17.697985306,-0.0215,1.0202,0.1205,1.028
17.698788431,-0.0176,1.0242,0.1176,1.031
17.699511243,-0.0176,1.0242,0.1176,1.031
17.703072077,-0.0156,1.0207,0.1137,1.027
17.709138379,-0.0195,1.0256,0.1146,1.032
17.709668223,-0.0210,1.0305,0.1156,1.037
17.716985045,-0.0186,1.0300,0.1127,1.036
17.717812493,-0.0190,1.0237,0.1112,1.030
17.718210358,-0.0249,1.0261,0.1093,1.032
17.718538327,-0.0205,1.0315,0.1073,1.037
17.718825931,-0.0234,1.0276,0.1088,1.034
17.725417025,-0.0205,1.0256,0.1068,1.031
17.734011035,-0.0234,1.0193,0.1078,1.025
17.734649629,-0.0234,1.0193,0.1088,1.025
17.734921139,-0.0230,1.0198,0.1117,1.026
17.735182441,-0.0181,1.0193,0.1058,1.025
17.740013848,-0.0190,1.0188,0.1098,1.025
17.740594577,-0.0205,1.0163,0.1107,1.023
17.740924629,-0.0220,1.0193,0.1112,1.026
17.744725462,-0.0195,1.0188,0.1122,1.025
17.749224368,-0.0190,1.0232,0.1098,1.029
17.749789108,-0.0210,1.0168,0.1132,1.023
17.753661973,-0.0190,1.0212,0.1098,1.027
17.754460514,-0.0195,1.0193,0.1127,1.026
17.759063379,-0.0186,1.0188,0.1107,1.025
17.759847545,-0.0171,1.0183,0.1107,1.024
17.765435723,-0.0166,1.0178,0.1122,1.024
17.766298848,-0.0200,1.0202,0.1073,1.026
17.770398848,-0.0210,1.0193,0.1058,1.025
17.771450827,-0.0205,1.0207,0.1054,1.026
17.773965462,-0.0239,1.0163,0.1088,1.022
17.775072441,-0.0244,1.0202,0.1038,1.026
17.778461973,-0.0269,1.0198,0.1063,1.026
17.780385202,-0.0259,1.0178,0.1078,1.024
17.781196243,-0.0264,1.0202,0.1098,1.026
17.78540567,-0.0303,1.0212,0.1043,1.027
17.788378118,-0.0317,1.0251,0.1063,1.031
17.789105514,-0.0352,1.0227,0.1063,1.029
17.79378666,-0.0293,1.0246,0.1054,1.030
17.794850098,-0.0288,1.0237,0.1107,1.030
17.797804316,-0.0322,1.0222,0.1098,1.029
17.798707545,-0.0283,1.0202,0.1102,1.027
17.803688327,-0.0313,1.0227,0.1117,1.029
17.804630879,-0.0303,1.0227,0.1141,1.029
17.809466087,-0.0308,1.0290,0.1127,1.036
17.809963379,-0.0273,1.0242,0.1078,1.030
17.817011139,-0.0303,1.0271,0.1137,1.034
17.817893587,-0.0259,1.0242,0.1185,1.031
17.81826317,-0.0264,1.0217,0.1146,1.028
17.8185989,-0.0239,1.0217,0.1190,1.029
17.825228743,-0.0259,1.0222,0.1137,1.029
17.8256489,-0.0264,1.0227,0.1127,1.029
17.828614368,-0.0220,1.0237,0.1156,1.030
17.829469212,-0.0249,1.0217,0.1205,1.029
17.834082025,-0.0249,1.0173,0.1156,1.024
17.834469785,-0.0215,1.0202,0.1166,1.027
17.839889785,-0.0205,1.0173,0.1141,1.024
17.840780566,-0.0171,1.0207,0.1176,1.028
17.843575358,-0.0215,1.0232,0.1205,1.030
17.84439015,-0.0205,1.0222,0.1127,1.029
17.850359577,-0.0186,1.0227,0.1166,1.029
17.850763066,-0.0210,1.0183,0.1166,1.025
17.854919212,-0.0220,1.0207,0.1185,1.028
17.85596666,-0.0195,1.0237,0.1132,1.030
17.85880317,-0.0215,1.0198,0.1132,1.026
17.85951666,-0.0200,1.0188,0.1141,1.025
17.865816972,-0.0215,1.0168,0.1132,1.023
17.866657597,-0.0210,1.0212,0.1156,1.028
17.869503327,-0.0259,1.0232,0.1151,1.030
17.870030254,-0.0220,1.0183,0.1132,1.025
17.874550254,-0.0273,1.0227,0.1171,1.030
17.875049889,-0.0264,1.0251,0.1171,1.032
17.880230358,-0.0249,1.0207,0.1185,1.028
17.88195791,-0.0278,1.0202,0.1166,1.027
17.882659681,-0.0303,1.0237,0.1132,1.030
17.887217389,-0.0313,1.0222,0.1132,1.029
17.88922692,-0.0313,1.0188,0.1117,1.025
17.889999264,-0.0298,1.0246,0.1151,1.032
17.894476972,-0.0273,1.0202,0.1093,1.026
17.895662962,-0.0332,1.0222,0.1107,1.029
17.899180514,-0.0278,1.0212,0.1098,1.027
17.900324368,-0.0259,1.0202,0.1083,1.026
17.900810254,-0.0254,1.0242,0.1102,1.030
17.908479368,-0.0283,1.0217,0.1093,1.028
17.908981816,-0.0254,1.0251,0.1122,1.032
17.909198483,-0.0249,1.0246,0.1137,1.031
17.916875618,-0.0220,1.0193,0.1141,1.026
17.917412441,-0.0220,1.0237,0.1112,1.030
17.924939525,-0.0225,1.0202,0.1093,1.026
17.925936608,-0.0225,1.0251,0.1107,1.031
17.92629942,-0.0234,1.0227,0.1098,1.029
17.926579837,-0.0230,1.0207,0.1151,1.027
17.930832441,-0.0176,1.0237,0.1166,1.030
17.93161567,-0.0190,1.0193,0.1117,1.026
17.934808691,-0.0259,1.0212,0.1141,1.028
17.935513483,-0.0190,1.0227,0.1098,1.029
17.939832129,-0.0225,1.0242,0.1112,1.030
17.940763743,-0.0225,1.0198,0.1146,1.026
17.94696942,-0.0215,1.0227,0.1151,1.029
17.948053743,-0.0166,1.0222,0.1146,1.029
17.950641243,-0.0190,1.0202,0.1171,1.027
17.951189264,-0.0215,1.0242,0.1181,1.031
17.956158327,-0.0249,1.0222,0.1161,1.029
17.956894733,-0.0239,1.0251,0.1156,1.032
17.960194316,-0.0244,1.0222,0.1166,1.029
17.960811868,-0.0269,1.0237,0.1181,1.031
17.966297441,-0.0259,1.0232,0.1210,1.031
17.966847129,-0.0244,1.0217,0.1161,1.029
17.970604681,-0.0244,1.0256,0.1161,1.032
17.971721764,-0.0259,1.0207,0.1185,1.028
17.975165202,-0.0288,1.0173,0.1185,1.025
17.97681541,-0.0249,1.0251,0.1181,1.032
17.980552962,-0.0264,1.0202,0.1195,1.028
17.982351035,-0.0264,1.0246,0.1176,1.032
17.986483535,-0.0288,1.0202,0.1195,1.028
17.987819264,-0.0259,1.0217,0.1151,1.029
17.988993795,-0.0269,1.0261,0.1146,1.033
17.989691868,-0.0239,1.0227,0.1156,1.029
17.994192702,-0.0259,1.0242,0.1132,1.031
17.994975097,-0.0264,1.0222,0.1146,1.029
17.99883817,-0.0269,1.0202,0.1190,1.028
17.999955566,-0.0239,1.0232,0.1127,1.030
18.008169733,-0.0244,1.0251,0.1112,1.031
18.009612962,-0.0234,1.0295,0.1122,1.036
18.010047441,-0.0234,1.0237,0.1078,1.030
18.010612441,-0.0244,1.0237,0.1093,1.030
18.015446712,-0.0259,1.0237,0.1112,1.030
18.01588416,-0.0239,1.0242,0.1132,1.031
18.021129837,-0.0234,1.0246,0.1102,1.031
18.021914629,-0.0210,1.0237,0.1093,1.030
18.025687285,-0.0220,1.0251,0.1117,1.031
18.026128795,-0.0225,1.0242,0.1117,1.030
18.02971916,-0.0215,1.0198,0.1127,1.026
18.030551347,-0.0176,1.0207,0.1137,1.027
18.037524472,-0.0186,1.0222,0.1117,1.028
18.038215202,-0.0200,1.0271,0.1156,1.034
18.040790358,-0.0186,1.0232,0.1176,1.030
18.041299368,-0.0230,1.0183,0.1200,1.026
18.046677702,-0.0190,1.0232,0.1239,1.031
18.047653275,-0.0166,1.0198,0.1132,1.026
18.049732545,-0.0181,1.0198,0.1185,1.027
18.050218535,-0.0205,1.0188,0.1200,1.026
18.055575983,-0.0210,1.0188,0.1190,1.026
18.056444056,-0.0215,1.0159,0.1215,1.023
18.062002493,-0.0220,1.0207,0.1181,1.028
18.063973222,-0.0254,1.0193,0.1171,1.026
18.065636347,-0.0225,1.0202,0.1239,1.028
18.066391452,-0.0254,1.0188,0.1166,1.026
18.070458066,-0.0225,1.0183,0.1205,1.026
18.072440931,-0.0234,1.0193,0.1141,1.026
18.077239368,-0.0254,1.0193,0.1181,1.026
18.078866712,-0.0234,1.0202,0.1195,1.027
18.080081764,-0.0244,1.0202,0.1215,1.028
18.080759524,-0.0254,1.0173,0.1141,1.024
18.086433431,-0.0230,1.0202,0.1171,1.027
18.087869681,-0.0249,1.0232,0.1195,1.030
18.088455931,-0.0225,1.0232,0.1176,1.030
18.089042649,-0.0195,1.0212,0.1176,1.028
18.094707545,-0.0215,1.0251,0.1171,1.032
18.095833587,-0.0225,1.0246,0.1132,1.031
18.100499368,-0.0234,1.0188,0.1137,1.025
18.101325358,-0.0225,1.0217,0.1161,1.029
18.112097545,-0.0234,1.0237,0.1151,1.030
18.112767702,-0.0234,1.0232,0.1161,1.030
18.113055045,-0.0230,1.0227,0.1122,1.029
18.113232337,-0.0225,1.0261,0.1141,1.033
18.116820097,-0.0181,1.0251,0.1141,1.032
18.117341556,-0.0205,1.0276,0.1146,1.034
18.121789577,-0.0205,1.0242,0.1176,1.031
18.122389993,-0.0171,1.0256,0.1200,1.033
18.122598274,-0.0220,1.0217,0.1171,1.029
18.124851191,-0.0195,1.0222,0.1190,1.029
18.130898691,-0.0225,1.0217,0.1195,1.029
18.13173166,-0.0205,1.0222,0.1215,1.030
18.136870097,-0.0190,1.0217,0.1249,1.029
18.137532285,-0.0186,1.0198,0.1234,1.027
18.14178916,-0.0195,1.0193,0.1244,1.027
18.142297129,-0.0176,1.0198,0.1244,1.027
18.146020774,-0.0210,1.0168,0.1293,1.025
18.14693692,-0.0234,1.0173,0.1264,1.025
18.151836972,-0.0210,1.0207,0.1293,1.029
18.152642024,-0.0225,1.0212,0.1244,1.029
18.155477806,-0.0205,1.0193,0.1268,1.027
18.156030149,-0.0249,1.0193,0.1308,1.028
18.162611399,-0.0215,1.0198,0.1268,1.028
18.163710045,-0.0259,1.0178,0.1298,1.026
18.16599692,-0.0254,1.0242,0.1317,1.033
18.166527077,-0.0259,1.0212,0.1283,1.030
18.170282129,-0.0249,1.0222,0.1278,1.030
18.172497545,-0.0269,1.0232,0.1288,1.032
18.177081243,-0.0200,1.0178,0.1293,1.026
18.178360202,-0.0220,1.0183,0.1278,1.027
18.178983691,-0.0249,1.0242,0.1259,1.032
18.180302858,-0.0249,1.0202,0.1244,1.028
18.185642806,-0.0244,1.0198,0.1210,1.027
18.187014629,-0.0288,1.0188,0.1273,1.027
18.190665097,-0.0220,1.0222,0.1312,1.031
18.191831556,-0.0244,1.0193,0.1288,1.028
18.196076504,-0.0220,1.0212,0.1259,1.029
18.197077233,-0.0220,1.0168,0.1264,1.025
18.197622233,-0.0244,1.0168,0.1268,1.025
18.207809889,-0.0225,1.0193,0.1254,1.027
18.208550514,-0.0225,1.0168,0.1298,1.025
18.208795254,-0.0195,1.0183,0.1273,1.026
18.209828952,-0.0220,1.0188,0.1244,1.027
18.210190045,-0.0239,1.0183,0.1244,1.026
18.215710514,-0.0249,1.0188,0.1249,1.027
18.216120358,-0.0215,1.0212,0.1210,1.029
18.221788795,-0.0239,1.0246,0.1210,1.032
