time,gFx,gFy,gFz,TgF
9.360771194,-0.0230,1.0227,-0.0701,1.025
9.361589632,-0.0215,1.0193,-0.0696,1.022
9.36186359,-0.0259,1.0207,-0.0667,1.023
9.362082704,-0.0220,1.0183,-0.0691,1.021
9.364706611,-0.0269,1.0212,-0.0686,1.024
9.365126038,-0.0239,1.0232,-0.0652,1.026
9.365665934,-0.0264,1.0256,-0.0647,1.028
9.368119996,-0.0264,1.0242,-0.0657,1.027
9.371949892,-0.0234,1.0256,-0.0662,1.028
9.372696246,-0.0283,1.0266,-0.0667,1.029
9.380212913,-0.0264,1.0256,-0.0691,1.028
9.380831142,-0.0249,1.0295,-0.0647,1.032
9.381058694,-0.0244,1.0276,-0.0642,1.030
9.384314579,-0.0234,1.0290,-0.0667,1.031
9.388340361,-0.0239,1.0295,-0.0628,1.032
9.389016559,-0.0234,1.0295,-0.0628,1.032
9.396265257,-0.0225,1.0305,-0.0628,1.033
9.397220309,-0.0230,1.0320,-0.0613,1.034
9.39786109,-0.0205,1.0349,-0.0613,1.037
9.398257861,-0.0249,1.0349,-0.0623,1.037
9.404710048,-0.0264,1.0359,-0.0588,1.038
9.405829163,-0.0259,1.0339,-0.0613,1.036
9.409652757,-0.0259,1.0339,-0.0598,1.036
9.410226194,-0.0254,1.0329,-0.0593,1.035
9.416630465,-0.0230,1.0281,-0.0647,1.030
9.417710673,-0.0234,1.0300,-0.0628,1.032
9.418122861,-0.0254,1.0305,-0.0637,1.033
9.418471194,-0.0205,1.0281,-0.0701,1.031
9.423657132,-0.0210,1.0325,-0.0754,1.035
9.424931715,-0.0190,1.0295,-0.0784,1.033
9.428605257,-0.0205,1.0354,-0.0837,1.039
9.430782861,-0.0215,1.0344,-0.0847,1.038
9.432965621,-0.0230,1.0310,-0.0857,1.035
9.434517965,-0.0239,1.0295,-0.0872,1.033
9.438326819,-0.0200,1.0256,-0.0862,1.029
9.439929788,-0.0205,1.0320,-0.0921,1.036
9.440639788,-0.0171,1.0281,-0.0867,1.032
9.444603434,-0.0195,1.0271,-0.0867,1.031
9.447932444,-0.0176,1.0300,-0.0828,1.033
9.449057444,-0.0161,1.0227,-0.0857,1.026
9.452394475,-0.0171,1.0261,-0.0789,1.029
9.453745621,-0.0181,1.0242,-0.0759,1.027
9.458347392,-0.0166,1.0251,-0.0769,1.028
9.459190725,-0.0132,1.0222,-0.0769,1.025
9.469084579,-0.0156,1.0251,-0.0750,1.028
9.470052131,-0.0151,1.0285,-0.0686,1.031
9.470324267,-0.0142,1.0290,-0.0667,1.031
9.470628642,-0.0156,1.0285,-0.0691,1.031
9.475747496,-0.0166,1.0325,-0.0647,1.035
9.476216663,-0.0142,1.0285,-0.0608,1.030
9.479599267,-0.0127,1.0310,-0.0569,1.033
9.480263017,-0.0112,1.0334,-0.0598,1.035
9.480525829,-0.0107,1.0261,-0.0574,1.028
9.484917861,-0.0176,1.0310,-0.0505,1.032
9.489087392,-0.0127,1.0285,-0.0505,1.030
9.490187288,-0.0156,1.0305,-0.0525,1.032
9.494524631,-0.0171,1.0310,-0.0486,1.032
9.495054423,-0.0161,1.0290,-0.0471,1.030
9.498920361,-0.0171,1.0315,-0.0461,1.033
9.499814944,-0.0190,1.0290,-0.0461,1.030
9.500197913,-0.0142,1.0222,-0.0427,1.023
9.505898486,-0.0161,1.0202,-0.0457,1.021
9.509063121,-0.0181,1.0256,-0.0466,1.027
9.509842913,-0.0205,1.0227,-0.0476,1.024
9.514382444,-0.0200,1.0207,-0.0515,1.022
9.515278694,-0.0186,1.0222,-0.0496,1.024
9.519059319,-0.0156,1.0183,-0.0496,1.020
9.520186663,-0.0186,1.0227,-0.0510,1.024
9.523121871,-0.0161,1.0183,-0.0535,1.020
9.52405885,-0.0181,1.0198,-0.0579,1.022
9.524733642,-0.0166,1.0202,-0.0608,1.022
9.52831609,-0.0137,1.0237,-0.0628,1.026
9.533532236,-0.0161,1.0266,-0.0608,1.029
9.534501819,-0.0161,1.0276,-0.0671,1.030
9.538304736,-0.0117,1.0285,-0.0676,1.031
9.53975885,-0.0171,1.0290,-0.0711,1.032
9.544599423,-0.0137,1.0261,-0.0696,1.029
9.546317236,-0.0176,1.0320,-0.0720,1.035
9.548086715,-0.0146,1.0285,-0.0691,1.031
9.549265621,-0.0156,1.0310,-0.0686,1.033
9.55448135,-0.0166,1.0281,-0.0686,1.030
9.555480986,-0.0137,1.0266,-0.0720,1.029
9.558388017,-0.0142,1.0315,-0.0711,1.034
9.559444736,-0.0186,1.0281,-0.0725,1.031
9.568932965,-0.0156,1.0271,-0.0720,1.030
9.570555673,-0.0156,1.0325,-0.0720,1.035
9.57112859,-0.0117,1.0290,-0.0715,1.032
9.571575517,-0.0171,1.0320,-0.0686,1.034
9.573294996,-0.0176,1.0295,-0.0676,1.032
9.575592496,-0.0186,1.0281,-0.0652,1.030
9.582003434,-0.0181,1.0285,-0.0720,1.031
9.582699111,-0.0142,1.0266,-0.0691,1.029
9.5849826,-0.0186,1.0251,-0.0681,1.028
9.585570881,-0.0142,1.0261,-0.0686,1.028
9.588655569,-0.0195,1.0227,-0.0715,1.025
9.589424319,-0.0181,1.0227,-0.0686,1.025
9.589863694,-0.0181,1.0266,-0.0706,1.029
9.595775152,-0.0181,1.0256,-0.0715,1.028
9.600085413,-0.0166,1.0256,-0.0691,1.028
9.600636194,-0.0171,1.0276,-0.0735,1.030
9.605973538,-0.0181,1.0325,-0.0691,1.035
9.606744892,-0.0190,1.0305,-0.0759,1.033
9.609534579,-0.0195,1.0261,-0.0725,1.029
9.610042496,-0.0186,1.0281,-0.0720,1.031
9.614121819,-0.0171,1.0329,-0.0730,1.036
9.615006871,-0.0161,1.0285,-0.0750,1.031
9.619018173,-0.0181,1.0329,-0.0740,1.036
9.619568798,-0.0161,1.0266,-0.0769,1.030
9.625508017,-0.0181,1.0300,-0.0745,1.033
9.626411975,-0.0205,1.0290,-0.0706,1.032
9.6311251,-0.0225,1.0320,-0.0720,1.035
9.631660934,-0.0186,1.0310,-0.0711,1.034
9.631991819,-0.0195,1.0276,-0.0735,1.030
9.635825986,-0.0181,1.0300,-0.0691,1.032
9.639115361,-0.0210,1.0315,-0.0686,1.034
9.640940777,-0.0186,1.0325,-0.0706,1.035
9.647023902,-0.0171,1.0285,-0.0671,1.031
9.648758902,-0.0166,1.0251,-0.0642,1.027
9.649954111,-0.0205,1.0276,-0.0696,1.030
9.650613954,-0.0190,1.0290,-0.0681,1.031
9.655299423,-0.0171,1.0315,-0.0603,1.033
9.655747131,-0.0200,1.0315,-0.0637,1.034
9.660470777,-0.0215,1.0271,-0.0652,1.029
9.660808173,-0.0230,1.0281,-0.0608,1.030
9.665486871,-0.0239,1.0266,-0.0584,1.029
9.667055413,-0.0215,1.0266,-0.0632,1.029
9.667708329,-0.0249,1.0246,-0.0588,1.027
9.668687131,-0.0215,1.0295,-0.0593,1.031
9.679189267,-0.0195,1.0285,-0.0628,1.031
9.680016298,-0.0210,1.0242,-0.0593,1.026
9.680342704,-0.0239,1.0242,-0.0584,1.026
9.6806576,-0.0186,1.0256,-0.0598,1.028
9.685611558,-0.0195,1.0202,-0.0603,1.022
9.686208017,-0.0195,1.0266,-0.0569,1.028
9.686547704,-0.0230,1.0212,-0.0613,1.023
9.690091975,-0.0171,1.0217,-0.0618,1.024
9.694494944,-0.0195,1.0251,-0.0579,1.027
9.694947548,-0.0181,1.0256,-0.0623,1.028
9.7003426,-0.0186,1.0266,-0.0588,1.028
9.701185673,-0.0181,1.0256,-0.0632,1.028
9.705835308,-0.0166,1.0242,-0.0642,1.026
9.706405829,-0.0166,1.0242,-0.0613,1.026
9.710022496,-0.0181,1.0290,-0.0647,1.031
9.710574892,-0.0161,1.0285,-0.0652,1.031
9.714340517,-0.0151,1.0261,-0.0642,1.028
9.7152251,-0.0186,1.0295,-0.0681,1.032
9.719359579,-0.0210,1.0256,-0.0720,1.028
9.719869058,-0.0166,1.0261,-0.0701,1.029
9.725592965,-0.0200,1.0285,-0.0715,1.031
9.726473381,-0.0205,1.0281,-0.0745,1.031
9.730385308,-0.0200,1.0359,-0.0706,1.038
9.730955308,-0.0181,1.0305,-0.0735,1.033
9.735931506,-0.0210,1.0329,-0.0764,1.036
9.736444215,-0.0230,1.0329,-0.0754,1.036
9.740557496,-0.0239,1.0334,-0.0798,1.037
9.74313609,-0.0239,1.0295,-0.0759,1.033
9.748238798,-0.0254,1.0305,-0.0769,1.034
9.750606246,-0.0244,1.0300,-0.0774,1.033
9.751551715,-0.0239,1.0271,-0.0794,1.030
9.752307444,-0.0215,1.0290,-0.0735,1.032
9.756161871,-0.0230,1.0305,-0.0720,1.033
9.757681923,-0.0230,1.0266,-0.0740,1.030
9.766904996,-0.0186,1.0281,-0.0764,1.031
9.767580048,-0.0195,1.0281,-0.0730,1.031
9.767817965,-0.0190,1.0285,-0.0711,1.031
9.768012965,-0.0166,1.0276,-0.0671,1.030
9.768204006,-0.0137,1.0276,-0.0671,1.030
9.772395777,-0.0161,1.0242,-0.0671,1.026
9.77518385,-0.0151,1.0261,-0.0657,1.028
9.776192444,-0.0151,1.0251,-0.0676,1.027
9.780205308,-0.0186,1.0285,-0.0667,1.031
9.780921558,-0.0181,1.0305,-0.0662,1.033
9.78526859,-0.0190,1.0276,-0.0642,1.030
9.785918954,-0.0200,1.0290,-0.0706,1.032
9.790977027,-0.0195,1.0212,-0.0681,1.024
9.791900465,-0.0186,1.0300,-0.0662,1.032
9.796756611,-0.0220,1.0271,-0.0711,1.030
9.797934267,-0.0186,1.0295,-0.0681,1.032
9.801899111,-0.0186,1.0242,-0.0720,1.027
9.802656767,-0.0225,1.0285,-0.0701,1.031
9.806085621,-0.0205,1.0246,-0.0715,1.027
9.806964736,-0.0190,1.0276,-0.0676,1.030
9.809998954,-0.0205,1.0256,-0.0696,1.028
9.810546194,-0.0186,1.0271,-0.0720,1.030
9.816720569,-0.0215,1.0281,-0.0725,1.031
9.817690256,-0.0220,1.0295,-0.0686,1.032
9.818078329,-0.0205,1.0325,-0.0701,1.035
9.819954475,-0.0171,1.0290,-0.0681,1.031
9.82581984,-0.0186,1.0300,-0.0681,1.032
9.827051194,-0.0186,1.0295,-0.0681,1.032
9.831375204,-0.0190,1.0276,-0.0632,1.030
9.833293746,-0.0176,1.0281,-0.0637,1.030
9.836640152,-0.0176,1.0266,-0.0618,1.029
9.838071454,-0.0195,1.0305,-0.0637,1.033
9.840056038,-0.0210,1.0295,-0.0652,1.032
9.840835361,-0.0181,1.0256,-0.0637,1.028
9.844740256,-0.0156,1.0290,-0.0642,1.031
9.845969319,-0.0225,1.0251,-0.0593,1.027
9.846584475,-0.0195,1.0276,-0.0623,1.030
9.850021298,-0.0225,1.0261,-0.0657,1.028
9.859048017,-0.0259,1.0276,-0.0613,1.030
9.860122548,-0.0244,1.0251,-0.0642,1.027
9.860555933,-0.0249,1.0261,-0.0598,1.028
9.860883433,-0.0239,1.0198,-0.0657,1.022
9.866431142,-0.0249,1.0242,-0.0676,1.027
9.866803277,-0.0259,1.0266,-0.0701,1.029
9.871294944,-0.0249,1.0232,-0.0652,1.026
9.872026819,-0.0269,1.0256,-0.0657,1.028
9.876802392,-0.0308,1.0242,-0.0652,1.027
9.877290621,-0.0259,1.0271,-0.0647,1.029
9.881559163,-0.0259,1.0290,-0.0662,1.031
9.882573121,-0.0254,1.0329,-0.0711,1.036
9.88855609,-0.0249,1.0295,-0.0676,1.032
9.889480621,-0.0239,1.0281,-0.0696,1.031
9.891981038,-0.0230,1.0310,-0.0676,1.033
9.892610621,-0.0273,1.0320,-0.0671,1.035
9.895741819,-0.0190,1.0339,-0.0701,1.036
9.89655536,-0.0230,1.0300,-0.0681,1.033
9.896932392,-0.0215,1.0305,-0.0691,1.033
9.899595621,-0.0220,1.0344,-0.0667,1.037
9.9066376,-0.0186,1.0310,-0.0720,1.034
9.907537704,-0.0205,1.0300,-0.0691,1.033
9.910557079,-0.0200,1.0300,-0.0676,1.032
9.911083694,-0.0210,1.0310,-0.0662,1.033
9.915110829,-0.0181,1.0281,-0.0667,1.030
9.915996663,-0.0181,1.0290,-0.0725,1.032
9.921088069,-0.0205,1.0295,-0.0662,1.032
9.922906558,-0.0205,1.0315,-0.0681,1.034
9.923576715,-0.0200,1.0295,-0.0676,1.032
9.925510829,-0.0205,1.0285,-0.0686,1.031
9.930736038,-0.0220,1.0329,-0.0671,1.035
9.93219885,-0.0186,1.0310,-0.0691,1.033
9.93267859,-0.0210,1.0285,-0.0671,1.031
9.936149215,-0.0200,1.0285,-0.0657,1.031
9.9397851,-0.0230,1.0290,-0.0720,1.032
9.940568433,-0.0210,1.0271,-0.0715,1.030
9.945575413,-0.0220,1.0310,-0.0711,1.034
9.946517496,-0.0215,1.0276,-0.0701,1.030
9.951774944,-0.0220,1.0310,-0.0671,1.033
9.952299006,-0.0210,1.0295,-0.0667,1.032
9.958966454,-0.0186,1.0237,-0.0652,1.026
9.959790829,-0.0220,1.0242,-0.0667,1.027
9.96033036,-0.0215,1.0237,-0.0667,1.026
9.960688746,-0.0200,1.0271,-0.0676,1.030
9.967549371,-0.0220,1.0290,-0.0671,1.031
9.968057704,-0.0225,1.0261,-0.0681,1.029
9.971708642,-0.0186,1.0251,-0.0681,1.028
9.97239234,-0.0225,1.0295,-0.0676,1.032
9.976925048,-0.0181,1.0256,-0.0691,1.028
9.977546767,-0.0190,1.0281,-0.0691,1.031
9.981743694,-0.0215,1.0290,-0.0657,1.031
9.982679683,-0.0215,1.0290,-0.0662,1.031
9.989787027,-0.0244,1.0305,-0.0686,1.033
9.990644423,-0.0195,1.0310,-0.0686,1.033
9.993026975,-0.0195,1.0281,-0.0681,1.030
9.993900985,-0.0190,1.0276,-0.0652,1.030
9.994287183,-0.0220,1.0237,-0.0681,1.026
9.997914163,-0.0190,1.0285,-0.0662,1.031
10.001972496,-0.0171,1.0237,-0.0642,1.026
10.002547808,-0.0205,1.0295,-0.0632,1.032
10.006328746,-0.0200,1.0285,-0.0647,1.031
10.0072151,-0.0186,1.0242,-0.0657,1.026
10.011474371,-0.0181,1.0285,-0.0662,1.031
10.013117808,-0.0161,1.0237,-0.0691,1.026
10.0156601,-0.0195,1.0242,-0.0671,1.027
10.016728381,-0.0181,1.0305,-0.0701,1.033
10.021799267,-0.0181,1.0285,-0.0647,1.031
10.023223746,-0.0190,1.0237,-0.0696,1.026
10.023787183,-0.0190,1.0266,-0.0691,1.029
10.025748017,-0.0200,1.0246,-0.0691,1.027
10.031016246,-0.0190,1.0271,-0.0696,1.030
10.03230359,-0.0171,1.0276,-0.0662,1.030
10.03586135,-0.0186,1.0295,-0.0706,1.032
10.037045152,-0.0234,1.0266,-0.0706,1.029
10.041599006,-0.0176,1.0256,-0.0715,1.028
10.042508017,-0.0176,1.0281,-0.0711,1.031
10.04605286,-0.0156,1.0256,-0.0706,1.028
10.046980985,-0.0225,1.0271,-0.0681,1.030
10.050482392,-0.0161,1.0285,-0.0745,1.031
10.051574735,-0.0146,1.0281,-0.0706,1.031
10.060529579,-0.0151,1.0276,-0.0730,1.030
10.06185984,-0.0151,1.0271,-0.0725,1.030
10.06230911,-0.0151,1.0315,-0.0711,1.034
10.062630152,-0.0186,1.0285,-0.0740,1.031
10.068669996,-0.0225,1.0261,-0.0701,1.029
10.069049892,-0.0195,1.0295,-0.0706,1.032
10.070866923,-0.0181,1.0276,-0.0691,1.030
10.072329006,-0.0156,1.0334,-0.0706,1.036
10.076712392,-0.0190,1.0281,-0.0681,1.030
10.076964058,-0.0205,1.0315,-0.0696,1.034
10.081440204,-0.0215,1.0261,-0.0667,1.028
10.081955517,-0.0230,1.0290,-0.0676,1.032
10.086844631,-0.0225,1.0261,-0.0667,1.029
10.087509735,-0.0215,1.0271,-0.0662,1.029
10.087767704,-0.0244,1.0271,-0.0642,1.029
10.091039215,-0.0244,1.0227,-0.0632,1.025
10.096671715,-0.0234,1.0217,-0.0618,1.024
10.097495725,-0.0283,1.0232,-0.0657,1.026
10.101865985,-0.0249,1.0246,-0.0647,1.027
10.102406038,-0.0210,1.0237,-0.0676,1.026
10.10809109,-0.0273,1.0232,-0.0686,1.026
10.108953225,-0.0234,1.0256,-0.0652,1.028
10.112119735,-0.0264,1.0300,-0.0642,1.032
10.112627808,-0.0225,1.0237,-0.0637,1.026
10.117775985,-0.0190,1.0266,-0.0667,1.029
10.118330517,-0.0269,1.0329,-0.0603,1.035
10.118683225,-0.0215,1.0290,-0.0584,1.031
10.1226426,-0.0161,1.0261,-0.0632,1.028
10.129703017,-0.0205,1.0329,-0.0613,1.035
10.131421194,-0.0195,1.0344,-0.0608,1.036
10.132287079,-0.0200,1.0285,-0.0647,1.031
10.133025933,-0.0220,1.0325,-0.0637,1.035
10.136577183,-0.0225,1.0305,-0.0623,1.033
10.138413537,-0.0190,1.0295,-0.0613,1.032
10.141720881,-0.0205,1.0315,-0.0628,1.034
10.142572652,-0.0244,1.0334,-0.0623,1.036
10.146964892,-0.0205,1.0300,-0.0642,1.032
10.147963329,-0.0259,1.0334,-0.0657,1.036
10.14845609,-0.0205,1.0281,-0.0681,1.031
10.152093329,-0.0244,1.0285,-0.0745,1.032
10.15857859,-0.0220,1.0320,-0.0706,1.035
10.159650569,-0.0210,1.0329,-0.0803,1.036
10.16153161,-0.0220,1.0300,-0.0818,1.033
10.162519579,-0.0215,1.0329,-0.0833,1.037
10.167053537,-0.0186,1.0334,-0.0847,1.037
10.167603069,-0.0200,1.0300,-0.0833,1.034
10.171735881,-0.0146,1.0290,-0.0872,1.033
10.172207548,-0.0181,1.0290,-0.0842,1.033
10.172410725,-0.0181,1.0281,-0.0881,1.032
10.176551194,-0.0142,1.0246,-0.0833,1.028
10.181767496,-0.0146,1.0246,-0.0798,1.028
10.182052756,-0.0112,1.0271,-0.0774,1.030
10.187021662,-0.0132,1.0242,-0.0789,1.027
10.187752548,-0.0117,1.0212,-0.0754,1.024
10.191816871,-0.0093,1.0227,-0.0696,1.025
10.192266246,-0.0137,1.0217,-0.0681,1.024
10.196235308,-0.0161,1.0251,-0.0671,1.027
10.196971767,-0.0171,1.0242,-0.0647,1.026
10.197417027,-0.0161,1.0232,-0.0628,1.025
10.2021776,-0.0146,1.0251,-0.0667,1.027
10.207927235,-0.0176,1.0281,-0.0657,1.030
10.208826037,-0.0190,1.0305,-0.0662,1.033
10.212759683,-0.0195,1.0261,-0.0637,1.028
10.213952235,-0.0215,1.0266,-0.0628,1.029
10.218092027,-0.0225,1.0285,-0.0642,1.031
10.218633902,-0.0244,1.0300,-0.0628,1.032
10.222108069,-0.0230,1.0281,-0.0637,1.030
10.22408984,-0.0234,1.0281,-0.0632,1.030
10.224782027,-0.0264,1.0305,-0.0632,1.033
10.227889215,-0.0225,1.0300,-0.0647,1.032
10.231541246,-0.0259,1.0276,-0.0632,1.030
10.232352392,-0.0239,1.0271,-0.0603,1.029
10.236112027,-0.0230,1.0305,-0.0657,1.033
10.237554058,-0.0244,1.0261,-0.0642,1.028
10.242399631,-0.0278,1.0271,-0.0559,1.029
10.243329215,-0.0234,1.0271,-0.0593,1.029
10.247773746,-0.0225,1.0246,-0.0637,1.027
10.249200777,-0.0210,1.0246,-0.0618,1.027
10.252806558,-0.0225,1.0261,-0.0667,1.029
10.254224892,-0.0220,1.0266,-0.0691,1.029
10.256637444,-0.0220,1.0271,-0.0701,1.030
10.257520829,-0.0210,1.0237,-0.0706,1.026
10.258014162,-0.0156,1.0246,-0.0725,1.027
10.267055152,-0.0190,1.0256,-0.0711,1.028
10.267752704,-0.0181,1.0256,-0.0735,1.028
10.267989371,-0.0195,1.0261,-0.0769,1.029
10.273889319,-0.0156,1.0251,-0.0764,1.028
10.27436385,-0.0166,1.0276,-0.0774,1.031
10.276772027,-0.0195,1.0281,-0.0774,1.031
10.277151037,-0.0181,1.0261,-0.0735,1.029
10.283444371,-0.0190,1.0251,-0.0715,1.028
10.284432704,-0.0171,1.0256,-0.0720,1.028
10.288414162,-0.0161,1.0251,-0.0735,1.028
10.289243069,-0.0171,1.0305,-0.0706,1.033
10.289848017,-0.0151,1.0325,-0.0696,1.035
10.292045517,-0.0151,1.0300,-0.0691,1.032
10.299467131,-0.0161,1.0281,-0.0696,1.031
10.300359683,-0.0190,1.0315,-0.0676,1.034
10.303869631,-0.0151,1.0285,-0.0676,1.031
10.305061767,-0.0171,1.0276,-0.0642,1.030
10.308893433,-0.0190,1.0315,-0.0671,1.034
10.309633642,-0.0186,1.0285,-0.0671,1.031
10.314134892,-0.0171,1.0320,-0.0647,1.034
10.316027131,-0.0156,1.0285,-0.0667,1.031
10.317288954,-0.0161,1.0290,-0.0667,1.031
10.318396142,-0.0166,1.0276,-0.0676,1.030
10.318939944,-0.0176,1.0266,-0.0657,1.029
10.322032183,-0.0205,1.0276,-0.0691,1.030
10.327612027,-0.0186,1.0251,-0.0720,1.028
10.32880661,-0.0151,1.0281,-0.0681,1.030
10.331967704,-0.0156,1.0242,-0.0701,1.027
10.332717339,-0.0161,1.0242,-0.0701,1.027
10.338134475,-0.0186,1.0256,-0.0706,1.028
10.339467912,-0.0181,1.0276,-0.0730,1.030
10.342954839,-0.0161,1.0246,-0.0720,1.027
10.343960308,-0.0166,1.0266,-0.0735,1.029
10.347615881,-0.0220,1.0276,-0.0730,1.030
10.348623902,-0.0181,1.0271,-0.0711,1.030
10.361454527,-0.0161,1.0305,-0.0745,1.033
10.36243661,-0.0210,1.0320,-0.0754,1.035
10.362798537,-0.0146,1.0315,-0.0769,1.034
10.363144892,-0.0186,1.0276,-0.0759,1.031
10.363462339,-0.0156,1.0281,-0.0774,1.031
10.363799787,-0.0171,1.0281,-0.0759,1.031
10.368516871,-0.0176,1.0310,-0.0779,1.034
10.368958485,-0.0186,1.0310,-0.0789,1.034
10.374061714,-0.0161,1.0320,-0.0784,1.035
10.374825829,-0.0166,1.0359,-0.0764,1.039
10.378275673,-0.0161,1.0334,-0.0784,1.037
10.378872287,-0.0156,1.0315,-0.0779,1.035
10.383686402,-0.0151,1.0290,-0.0779,1.032
10.384183121,-0.0166,1.0344,-0.0745,1.037
10.387780673,-0.0190,1.0290,-0.0720,1.032
10.388545308,-0.0166,1.0271,-0.0745,1.030
10.388837339,-0.0190,1.0281,-0.0759,1.031
10.396736975,-0.0195,1.0266,-0.0735,1.029
10.399567079,-0.0127,1.0290,-0.0740,1.032
10.400104371,-0.0161,1.0261,-0.0691,1.029
10.404295204,-0.0137,1.0251,-0.0720,1.028
10.405139475,-0.0171,1.0266,-0.0735,1.029
10.410042808,-0.0151,1.0242,-0.0725,1.027
10.410603589,-0.0151,1.0251,-0.0696,1.028
10.410925517,-0.0176,1.0227,-0.0720,1.025
10.414690881,-0.0137,1.0246,-0.0706,1.027
10.41994036,-0.0098,1.0217,-0.0711,1.024
10.422389162,-0.0132,1.0212,-0.0706,1.024
10.423301662,-0.0142,1.0242,-0.0671,1.026
10.424102183,-0.0142,1.0217,-0.0686,1.024
10.428230673,-0.0137,1.0237,-0.0628,1.026
10.430500777,-0.0151,1.0237,-0.0671,1.026
10.431346142,-0.0156,1.0227,-0.0667,1.025
10.432209892,-0.0151,1.0232,-0.0652,1.025
10.4380176,-0.0127,1.0261,-0.0696,1.029
10.439291402,-0.0171,1.0242,-0.0676,1.027
10.444444996,-0.0195,1.0227,-0.0671,1.025
10.44590786,-0.0137,1.0227,-0.0647,1.025
10.449844892,-0.0176,1.0256,-0.0652,1.028
10.450700412,-0.0146,1.0246,-0.0657,1.027
10.453014787,-0.0186,1.0246,-0.0647,1.027
10.454430933,-0.0195,1.0251,-0.0657,1.027
10.458298225,-0.0171,1.0290,-0.0662,1.031
10.459221142,-0.0142,1.0271,-0.0642,1.029
10.468163225,-0.0176,1.0315,-0.0652,1.034
10.468932079,-0.0151,1.0295,-0.0647,1.032
10.469272079,-0.0181,1.0290,-0.0632,1.031
10.469676975,-0.0166,1.0300,-0.0652,1.032
10.469845933,-0.0112,1.0344,-0.0676,1.037
10.47500411,-0.0161,1.0310,-0.0686,1.033
10.479110673,-0.0161,1.0349,-0.0696,1.037
10.479783642,-0.0146,1.0339,-0.0681,1.036
10.48456385,-0.0137,1.0325,-0.0696,1.035
10.485005985,-0.0151,1.0281,-0.0715,1.031
10.48885661,-0.0171,1.0315,-0.0701,1.034
10.489779996,-0.0166,1.0295,-0.0725,1.032
10.490217444,-0.0156,1.0305,-0.0730,1.033
10.493411819,-0.0122,1.0285,-0.0735,1.031
10.497962079,-0.0127,1.0266,-0.0745,1.029
10.49878036,-0.0127,1.0251,-0.0725,1.028
10.503680569,-0.0112,1.0285,-0.0725,1.031
10.504282912,-0.0122,1.0242,-0.0769,1.027
10.50983885,-0.0117,1.0315,-0.0774,1.034
10.510403225,-0.0142,1.0349,-0.0759,1.038
10.514986454,-0.0142,1.0305,-0.0769,1.033
10.515959996,-0.0205,1.0300,-0.0779,1.033
10.520528954,-0.0161,1.0266,-0.0774,1.030
10.521451975,-0.0186,1.0305,-0.0745,1.033
10.521919631,-0.0181,1.0290,-0.0808,1.032
10.523127079,-0.0161,1.0305,-0.0754,1.033
10.529138798,-0.0127,1.0290,-0.0794,1.032
10.531046923,-0.0166,1.0305,-0.0764,1.033
10.53376911,-0.0161,1.0261,-0.0794,1.029
10.534951246,-0.0205,1.0285,-0.0745,1.031
10.535766142,-0.0166,1.0256,-0.0750,1.028
10.539373017,-0.0151,1.0276,-0.0779,1.031
10.544521662,-0.0142,1.0276,-0.0764,1.031
10.546000412,-0.0132,1.0271,-0.0764,1.030
10.548102912,-0.0127,1.0281,-0.0764,1.031
10.548872391,-0.0132,1.0305,-0.0740,1.033
10.550993381,-0.0142,1.0285,-0.0735,1.031
10.554141037,-0.0142,1.0315,-0.0725,1.034
10.558570516,-0.0122,1.0295,-0.0696,1.032
10.559544475,-0.0127,1.0295,-0.0696,1.032
10.568659631,-0.0186,1.0325,-0.0730,1.035
10.570279423,-0.0156,1.0300,-0.0681,1.032
10.57079885,-0.0156,1.0300,-0.0696,1.032
10.571259162,-0.0142,1.0315,-0.0676,1.034
10.571627027,-0.0171,1.0329,-0.0667,1.035
10.573043641,-0.0166,1.0290,-0.0662,1.031
10.580530464,-0.0186,1.0271,-0.0671,1.029
10.581249475,-0.0205,1.0242,-0.0632,1.026
10.585694475,-0.0205,1.0256,-0.0657,1.028
10.586193121,-0.0195,1.0271,-0.0667,1.029
10.590229527,-0.0161,1.0237,-0.0632,1.026
10.591099996,-0.0215,1.0271,-0.0681,1.030
10.591480152,-0.0215,1.0290,-0.0676,1.031
10.596946194,-0.0186,1.0237,-0.0686,1.026
10.599854735,-0.0215,1.0266,-0.0701,1.029
10.600439631,-0.0249,1.0246,-0.0706,1.027
10.60397911,-0.0230,1.0242,-0.0754,1.027
10.604825464,-0.0215,1.0266,-0.0769,1.030
10.610130256,-0.0225,1.0242,-0.0711,1.027
10.61070786,-0.0244,1.0276,-0.0764,1.031
10.61472661,-0.0220,1.0256,-0.0740,1.029
10.615618277,-0.0249,1.0261,-0.0701,1.029
10.62035036,-0.0230,1.0285,-0.0686,1.031
10.621256037,-0.0230,1.0276,-0.0676,1.030
10.621955777,-0.0176,1.0290,-0.0671,1.031
10.625646819,-0.0200,1.0281,-0.0671,1.030
10.630664839,-0.0215,1.0315,-0.0642,1.034
10.632704839,-0.0186,1.0290,-0.0637,1.031
10.634021871,-0.0181,1.0295,-0.0642,1.032
10.634829631,-0.0181,1.0295,-0.0642,1.032
10.639075777,-0.0195,1.0276,-0.0628,1.030
10.640404891,-0.0195,1.0290,-0.0618,1.031
10.640967287,-0.0195,1.0276,-0.0598,1.029
10.644291089,-0.0195,1.0285,-0.0593,1.030
10.648352391,-0.0210,1.0271,-0.0593,1.029
