time,gFx,gFy,gFz,TgF
15.611848,0.0870,1.7346,-0.7155,1.878
15.612343,0.0762,1.7209,-0.7307,1.871
15.615485,0.0709,1.7024,-0.7454,1.860
15.621140,0.0679,1.6833,-0.7605,1.848
15.622496,0.0675,1.6628,-0.7688,1.833
15.626412,0.0743,1.6349,-0.7766,1.812
15.627743,0.0797,1.6120,-0.7776,1.792
15.630967,0.0841,1.5929,-0.7664,1.770
15.631669,0.0894,1.5753,-0.7488,1.746
15.636285,0.0845,1.5626,-0.7248,1.725
15.637163,0.0943,1.5538,-0.6901,1.703
15.637613,0.1026,1.5465,-0.6486,1.680
15.646390,0.1065,1.5362,-0.6012,1.653
15.647401,0.1217,1.5274,-0.5514,1.628
15.647808,0.1358,1.5186,-0.4966,1.604
15.665725,0.1480,1.5123,-0.4415,1.582
15.666411,0.1647,1.4991,-0.3843,1.556
15.666616,0.1784,1.4937,-0.3325,1.541
15.666771,0.1901,1.4859,-0.2846,1.525
15.666916,0.2003,1.4751,-0.2382,1.508
15.667030,0.2101,1.4707,-0.1947,1.498
15.667141,0.2208,1.4590,-0.1556,1.484
15.667256,0.2326,1.4429,-0.1195,1.466
15.667364,0.2375,1.4336,-0.0896,1.456
15.670776,0.2414,1.4312,-0.0579,1.453
15.676012,0.2487,1.4258,-0.0330,1.448
15.677200,0.2472,1.4214,-0.0105,1.443
15.681266,0.2487,1.4126,0.0179,1.434
15.681720,0.2472,1.4146,0.0281,1.436
15.687846,0.2453,1.4009,0.0389,1.423
15.688761,0.2331,1.3921,0.0579,1.413
15.693768,0.2272,1.3838,0.0745,1.404
15.694562,0.2228,1.3794,0.0887,1.400
15.694852,0.2096,1.3632,0.0985,1.383
15.696492,0.2028,1.3496,0.1033,1.369
15.703355,0.1915,1.3403,0.1102,1.358
15.704315,0.1754,1.3217,0.1127,1.338
15.707484,0.1568,1.3061,0.1137,1.320
15.707910,0.1378,1.2885,0.1171,1.301
15.712111,0.1148,1.2694,0.1098,1.279
15.712939,0.0875,1.2509,0.0994,1.258
15.717972,0.0660,1.2411,0.0906,1.246
15.719398,0.0435,1.2211,0.0848,1.225
15.720443,0.0166,1.2089,0.0736,1.211
15.721243,-0.0068,1.1971,0.0662,1.199
15.725379,-0.0283,1.1820,0.0550,1.184
15.726449,-0.0527,1.1698,0.0433,1.172
15.731080,-0.0738,1.1614,0.0360,1.164
15.731744,-0.0909,1.1468,0.0257,1.151
15.732470,-0.1094,1.1385,0.0179,1.144
15.735906,-0.1368,1.1282,0.0047,1.137
15.749528,-0.1613,1.1219,-0.0061,1.133
15.750093,-0.1813,1.1126,-0.0173,1.127
15.750281,-0.1984,1.1077,-0.0320,1.126
15.750405,-0.2184,1.1023,-0.0374,1.124
15.752858,-0.2375,1.0950,-0.0422,1.121
15.753135,-0.2487,1.0882,-0.0510,1.117
15.753283,-0.2683,1.0872,-0.0535,1.121
15.755526,-0.2688,1.0813,-0.0584,1.116
15.761679,-0.2736,1.0760,-0.0535,1.112
15.762007,-0.2966,1.0848,-0.0501,1.126
15.766163,-0.3122,1.0804,-0.0481,1.126
15.766367,-0.3352,1.0774,-0.0427,1.129
15.766487,-0.3303,1.0588,-0.0388,1.110
15.770966,-0.3254,1.0554,-0.0422,1.105
15.777463,-0.3303,1.0295,-0.0344,1.082
15.778057,-0.3274,1.0398,-0.0349,1.091
15.782379,-0.3459,1.0364,-0.0305,1.093
15.782820,-0.3459,1.0403,-0.0227,1.097
15.786561,-0.3567,1.0437,-0.0164,1.103
15.787323,-0.3591,1.0427,-0.0149,1.103
15.787629,-0.3611,1.0388,-0.0002,1.100
15.794037,-0.3523,1.0417,-0.0032,1.100
15.797632,-0.3449,1.0432,-0.0037,1.099
15.798044,-0.3381,1.0417,0.0032,1.095
15.802431,-0.3308,1.0427,0.0023,1.094
15.803245,-0.3103,1.0412,0.0047,1.086
15.807785,-0.2766,1.0310,0.0106,1.067
15.808300,-0.2384,1.0105,0.0179,1.038
15.811514,-0.1955,0.9817,0.0272,1.001
15.813420,-0.1490,0.9612,0.0306,0.973
15.817264,-0.1134,0.9401,0.0316,0.947
15.818650,-0.0753,0.9235,0.0399,0.927
15.819272,-0.0435,0.8996,0.0379,0.901
15.821352,-0.0132,0.8825,0.0399,0.883
15.826140,0.0107,0.8644,0.0345,0.865
15.827345,0.0317,0.8542,0.0403,0.856
15.831056,0.0508,0.8380,0.0443,0.841
15.831721,0.0733,0.8233,0.0379,0.827
15.836419,0.0948,0.8111,0.0447,0.818
15.837210,0.1031,0.7979,0.0399,0.806
15.848651,0.1207,0.7887,0.0355,0.799
15.849367,0.1348,0.7779,0.0477,0.791
15.849582,0.1539,0.7681,0.0521,0.785
15.849746,0.1696,0.7618,0.0394,0.781
15.849882,0.1759,0.7442,0.0291,0.765
15.850823,0.1901,0.7417,0.0218,0.766
15.864204,0.1959,0.7329,0.0140,0.759
15.864566,0.1984,0.7310,0.0145,0.758
15.864701,0.2082,0.7256,0.0086,0.755
15.864788,0.2145,0.7251,0.0067,0.756
15.867138,0.2199,0.7232,0.0008,0.756
15.867321,0.2267,0.7207,-0.0042,0.756
15.871976,0.2296,0.7197,-0.0085,0.756
15.872234,0.2316,0.7212,-0.0159,0.758
15.872352,0.2355,0.7246,-0.0208,0.762
15.876846,0.2399,0.7246,-0.0212,0.764
15.882876,0.2384,0.7251,-0.0266,0.764
15.883261,0.2360,0.7256,-0.0310,0.764
15.887126,0.2384,0.7236,-0.0359,0.763
15.887871,0.2399,0.7232,-0.0452,0.763
15.893467,0.2433,0.7212,-0.0476,0.763
15.894381,0.2458,0.7236,-0.0505,0.766
15.894657,0.2448,0.7202,-0.0486,0.762
15.897438,0.2462,0.7163,-0.0491,0.759
15.901540,0.2443,0.7134,-0.0466,0.755
15.902259,0.2404,0.7153,-0.0496,0.756
15.907924,0.2365,0.7178,-0.0510,0.757
15.908573,0.2394,0.7105,-0.0461,0.751
15.912409,0.2350,0.7109,-0.0471,0.750
15.913206,0.2331,0.7124,-0.0447,0.751
15.913513,0.2301,0.7085,-0.0378,0.746
15.917729,0.2262,0.7075,-0.0388,0.744
15.922214,0.2262,0.7085,-0.0339,0.745
15.923039,0.2208,0.7075,-0.0339,0.742
15.926723,0.2194,0.7070,-0.0295,0.741
15.928593,0.2160,0.7017,-0.0256,0.735
15.933531,0.2130,0.7066,-0.0242,0.738
15.934692,0.2072,0.7036,-0.0227,0.734
15.936973,0.2028,0.7041,-0.0203,0.733
15.937770,0.1994,0.7080,-0.0198,0.736
15.938267,0.1930,0.7080,-0.0173,0.734
15.941567,0.1896,0.7085,-0.0183,0.734
15.946780,0.1823,0.7158,-0.0198,0.739
15.947459,0.1774,0.7149,-0.0159,0.737
15.957601,0.1691,0.7207,-0.0129,0.740
15.958194,0.1671,0.7246,-0.0115,0.744
15.958386,0.1608,0.7315,-0.0081,0.749
15.958540,0.1554,0.7378,-0.0081,0.754
15.964490,0.1500,0.7432,-0.0090,0.758
15.964843,0.1436,0.7462,-0.0027,0.760
15.976417,0.1334,0.7550,0.0003,0.767
15.977121,0.1275,0.7608,0.0018,0.771
15.977347,0.1202,0.7672,0.0057,0.777
15.977511,0.1109,0.7755,0.0071,0.783
15.977676,0.1075,0.7764,0.0145,0.784
15.977827,0.0977,0.7852,0.0223,0.792
15.977972,0.0894,0.7891,0.0267,0.795
15.982367,0.0777,0.7935,0.0335,0.798
15.988900,0.0738,0.7945,0.0350,0.799
15.989773,0.0640,0.7974,0.0413,0.801
15.994223,0.0577,0.7984,0.0530,0.802
15.994945,0.0444,0.7979,0.0521,0.801
15.997465,0.0371,0.7926,0.0560,0.795
15.997918,0.0308,0.7955,0.0618,0.798
16.004008,0.0225,0.7940,0.0701,0.797
16.005099,0.0137,0.7847,0.0726,0.788
16.005363,0.0063,0.7838,0.0784,0.788
16.007367,-0.0029,0.7794,0.0784,0.783
16.012254,-0.0107,0.7725,0.0843,0.777
16.012996,-0.0171,0.7740,0.0906,0.779
16.017701,-0.0200,0.7623,0.0985,0.769
16.018589,-0.0288,0.7545,0.1033,0.762
16.024435,-0.0327,0.7506,0.1073,0.759
16.024862,-0.0371,0.7427,0.1107,0.752
16.025116,-0.0391,0.7349,0.1137,0.745
16.027385,-0.0498,0.7290,0.1137,0.740
16.034292,-0.0498,0.7217,0.1171,0.733
16.035613,-0.0527,0.7139,0.1215,0.726
16.037401,-0.0538,0.7041,0.1239,0.717
16.038451,-0.0562,0.7031,0.1278,0.717
16.042081,-0.0562,0.6919,0.1288,0.706
16.042784,-0.0552,0.6895,0.1356,0.705
16.047553,-0.0557,0.6860,0.1342,0.701
16.048413,-0.0552,0.6768,0.1356,0.692
16.055329,-0.0543,0.6724,0.1415,0.689
16.056659,-0.0538,0.6714,0.1391,0.688
16.057130,-0.0577,0.6685,0.1415,0.686
16.057481,-0.0498,0.6675,0.1483,0.686
16.057802,-0.0454,0.6675,0.1488,0.685
16.064360,-0.0474,0.6699,0.1522,0.689
16.072765,-0.0425,0.6704,0.1566,0.690
16.073144,-0.0391,0.6773,0.1557,0.696
16.073283,-0.0327,0.6802,0.1605,0.700
16.073398,-0.0264,0.6856,0.1659,0.706
16.078031,-0.0186,0.6924,0.1679,0.713
16.078432,-0.0142,0.6958,0.1664,0.716
16.083948,-0.0093,0.7017,0.1644,0.721
16.084906,-0.0020,0.7109,0.1625,0.729
16.089058,0.0088,0.7202,0.1630,0.738
16.089501,0.0088,0.7290,0.1591,0.746
16.089751,0.0186,0.7373,0.1586,0.754
16.093525,0.0298,0.7481,0.1610,0.766
16.097593,0.0430,0.7579,0.1586,0.775
16.098053,0.0483,0.7652,0.1488,0.781
16.103962,0.0557,0.7721,0.1420,0.787
16.104901,0.0660,0.7755,0.1347,0.790
16.109686,0.0767,0.7901,0.1298,0.804
16.110392,0.0850,0.7994,0.1215,0.813
16.114462,0.0938,0.8126,0.1161,0.826
16.114894,0.0977,0.8219,0.1078,0.835
16.118779,0.1055,0.8292,0.1014,0.842
16.119595,0.1163,0.8463,0.0946,0.859
16.123207,0.1236,0.8527,0.0902,0.866
16.124949,0.1290,0.8629,0.0828,0.876
16.129824,0.1324,0.8732,0.0823,0.887
16.131324,0.1334,0.8844,0.0765,0.898
16.132235,0.1392,0.8966,0.0653,0.910
16.133012,0.1470,0.9128,0.0662,0.927
16.137532,0.1529,0.9250,0.0731,0.940
16.138442,0.1603,0.9367,0.0653,0.953
16.147328,0.1618,0.9538,0.0696,0.970
16.149153,0.1705,0.9680,0.0716,0.986
16.149371,0.1764,0.9836,0.0696,1.002
16.149507,0.1774,0.9973,0.0653,1.015
16.149625,0.1779,1.0159,0.0677,1.034
16.155522,0.1779,1.0305,0.0623,1.048
16.167722,0.1808,1.0505,0.0589,1.068
16.168310,0.1725,1.0701,0.0579,1.085
16.168494,0.1696,1.0877,0.0574,1.102
16.168647,0.1710,1.1043,0.0545,1.119
16.168797,0.1662,1.1263,0.0501,1.140
16.168931,0.1652,1.1424,0.0496,1.155
16.173420,0.1603,1.1639,0.0433,1.176
16.173752,0.1558,1.1835,0.0467,1.195
16.178309,0.1588,1.2030,0.0418,1.214
16.178987,0.1549,1.2196,0.0379,1.230
16.185436,0.1480,1.2401,0.0438,1.250
16.186132,0.1461,1.2533,0.0472,1.263
16.190326,0.1446,1.2689,0.0457,1.278
16.190797,0.1431,1.2807,0.0477,1.290
16.191059,0.1387,1.2915,0.0521,1.300
16.194801,0.1383,1.3017,0.0643,1.311
16.198696,0.1295,1.3090,0.0682,1.317
16.199129,0.1251,1.3125,0.0775,1.321
16.204403,0.1202,1.3212,0.0936,1.330
16.205198,0.1212,1.3237,0.0955,1.333
16.210584,0.1202,1.3251,0.1078,1.335
16.211978,0.1148,1.3266,0.1215,1.337
16.213453,0.1119,1.3198,0.1254,1.330
16.214255,0.1119,1.3183,0.1391,1.330
16.218544,0.1134,1.3134,0.1469,1.326
16.219960,0.1109,1.3095,0.1493,1.323
16.220844,0.1134,1.3022,0.1537,1.316
16.222798,0.1104,1.2958,0.1508,1.309
16.228552,0.1114,1.2846,0.1454,1.298
16.230084,0.1119,1.2728,0.1303,1.284
16.233437,0.1217,1.2592,0.1112,1.270
16.234562,0.1036,1.2528,0.0887,1.260
16.238455,0.0924,1.2406,0.0628,1.246
16.239156,0.0899,1.2230,0.0320,1.227
16.239515,0.0860,1.2118,0.0071,1.215
16.243038,0.0728,1.2094,-0.0002,1.212
16.254632,0.0508,1.2050,-0.0071,1.206
16.255750,0.0361,1.2118,-0.0042,1.212
16.256438,0.0132,1.2289,0.0115,1.229
16.256860,-0.0171,1.2533,0.0281,1.254
16.273419,-0.0269,1.2954,0.0423,1.296
16.274122,-0.0230,1.3349,0.0540,1.336
16.274375,-0.0054,1.3838,0.0643,1.385
16.274540,0.0181,1.4263,0.0706,1.428
16.274696,0.0709,1.4884,0.0628,1.491
16.274829,0.1026,1.5294,0.0511,1.534
16.274948,0.1451,1.5670,0.0320,1.574
16.275082,0.1730,1.6281,-0.0212,1.637
16.279041,0.1618,1.6672,-0.0657,1.676
16.279432,0.1647,1.6916,-0.1224,1.704
16.286245,0.1876,1.6813,-0.1829,1.702
16.286801,0.2394,1.6896,-0.2689,1.728
16.289854,0.2497,1.7029,-0.3535,1.757
16.290163,0.2443,1.6965,-0.4140,1.763
16.293878,0.2467,1.6960,-0.4781,1.779
16.294505,0.2609,1.6867,-0.5313,1.788
16.294731,0.2790,1.6779,-0.5763,1.796
16.299170,0.2966,1.6735,-0.6134,1.807
16.305579,0.2433,1.6789,-0.6389,1.813
16.306307,0.2077,1.6760,-0.6569,1.812
16.309980,0.1994,1.6696,-0.6853,1.816
16.310416,0.1808,1.6608,-0.6965,1.810
16.314843,0.1495,1.6506,-0.6955,1.797
16.315260,0.1187,1.6364,-0.6931,1.781
16.319661,0.0841,1.6257,-0.6848,1.766
16.320586,0.0591,1.6130,-0.6823,1.752
16.324348,0.0356,1.5983,-0.6799,1.737
16.324778,0.0112,1.5865,-0.6877,1.729
16.330560,-0.0137,1.5738,-0.7033,1.724
16.331645,-0.0176,1.5582,-0.7170,1.715
16.331921,-0.0200,1.5440,-0.7292,1.708
16.333888,-0.0303,1.5348,-0.7263,1.698
16.339083,-0.0381,1.5279,-0.7146,1.687
16.340639,-0.0483,1.5245,-0.7033,1.680
16.344743,-0.0587,1.5274,-0.6843,1.675
16.346642,-0.0704,1.5250,-0.6633,1.664
16.351387,-0.0772,1.5284,-0.6384,1.658
16.353335,-0.0821,1.5270,-0.6154,1.648
16.354354,-0.0860,1.5221,-0.5875,1.634
16.355032,-0.0870,1.5216,-0.5592,1.623
16.355628,-0.0884,1.5162,-0.5284,1.608
16.363918,-0.0884,1.5094,-0.5001,1.593
16.365977,-0.0919,1.5055,-0.4732,1.581
16.368460,-0.0909,1.4923,-0.4454,1.560
16.370000,-0.0938,1.4776,-0.4199,1.539
16.370256,-0.0904,1.4619,-0.3940,1.517
16.377960,-0.0919,1.4395,-0.3681,1.489
16.378405,-0.0938,1.4160,-0.3481,1.461
16.379966,-0.0928,1.3926,-0.3237,1.433
16.380270,-0.0924,1.3696,-0.2968,1.404
16.380423,-0.0904,1.3432,-0.2699,1.373
16.383289,-0.0948,1.3183,-0.2445,1.344
16.389750,-0.0904,1.2949,-0.2182,1.316
16.389994,-0.0909,1.2753,-0.1956,1.293
16.394937,-0.0889,1.2504,-0.1654,1.264
16.395501,-0.0836,1.2401,-0.1346,1.250
16.399690,-0.0831,1.2196,-0.1067,1.227
16.400171,-0.0801,1.2059,-0.0813,1.211
16.400406,-0.0728,1.1932,-0.0628,1.197
16.404180,-0.0684,1.1781,-0.0349,1.181
16.410724,-0.0587,1.1663,-0.0071,1.168
16.411442,-0.0548,1.1580,0.0154,1.159
16.413757,-0.0430,1.1424,0.0374,1.144
16.414125,-0.0278,1.1360,0.0604,1.138
16.420267,-0.0122,1.1233,0.0696,1.126
16.420974,0.0024,1.1160,0.0740,1.118
16.425568,0.0269,1.1072,0.0784,1.110
16.426937,0.0513,1.0896,0.0740,1.093
16.429594,0.0787,1.0774,0.0692,1.083
16.430387,0.1080,1.0628,0.0589,1.070
16.430933,0.1329,1.0520,0.0506,1.062
16.433938,0.1583,1.0349,0.0384,1.048
16.439150,0.1798,1.0202,0.0262,1.036
16.439768,0.2018,1.0041,0.0150,1.024
16.444359,0.2267,0.9905,-0.0037,1.016
16.445145,0.2531,0.9724,-0.0154,1.005
16.455145,0.2712,0.9626,-0.0276,1.000
16.456307,0.2922,0.9435,-0.0413,0.989
16.456840,0.3064,0.9352,-0.0559,0.986
16.457245,0.3210,0.9191,-0.0740,0.976
16.471531,0.3220,0.9093,-0.0794,0.968
16.471985,0.3049,0.9098,-0.0798,0.963
16.472275,0.3386,0.9005,-0.1038,0.968
16.472431,0.3601,0.8913,-0.1199,0.969
16.472544,0.3464,0.8800,-0.1156,0.953
16.472651,0.3401,0.8805,-0.1082,0.950
16.472818,0.3689,0.8766,-0.1253,0.959
16.474254,0.3767,0.8664,-0.1292,0.954
16.480519,0.3694,0.8590,-0.1214,0.943
16.480996,0.3625,0.8561,-0.1156,0.937
16.486353,0.3523,0.8615,-0.1146,0.938
16.486731,0.3288,0.8600,-0.1077,0.927
16.490500,0.3425,0.8487,-0.1043,0.921
16.490929,0.3215,0.8468,-0.0989,0.911
16.491165,0.3152,0.8453,-0.0891,0.907
16.494428,0.3015,0.8394,-0.0803,0.896
16.502844,0.2727,0.8380,-0.0720,0.884
16.503550,0.2531,0.8404,-0.0574,0.880
16.505617,0.2165,0.8433,-0.0496,0.872
16.505988,0.1896,0.8493,-0.0505,0.872
16.509635,0.1681,0.8512,-0.0491,0.869
16.510434,0.1451,0.8546,-0.0447,0.868
16.515485,0.1329,0.8517,-0.0437,0.863
16.515921,0.1134,0.8487,-0.0447,0.857
16.516389,0.0958,0.8463,-0.0452,0.853
16.519741,0.0782,0.8399,-0.0549,0.845
16.526401,0.0631,0.8399,-0.0525,0.844
16.527937,0.0543,0.8375,-0.0569,0.841
16.530779,0.0396,0.8336,-0.0564,0.836
16.531668,0.0264,0.8258,-0.0628,0.829
16.534467,0.0122,0.8228,-0.0613,0.825
16.535490,0.0024,0.8209,-0.0628,0.823
16.539504,-0.0181,0.8214,-0.0647,0.824
16.540339,-0.0303,0.8140,-0.0720,0.818
16.544758,-0.0396,0.8140,-0.0784,0.819
16.545405,-0.0513,0.8131,-0.0798,0.819
16.554138,-0.0670,0.8082,-0.0828,0.815
16.554680,-0.0767,0.8043,-0.0789,0.812
16.554895,-0.0850,0.7984,-0.0779,0.807
16.555089,-0.0933,0.7999,-0.0740,0.809
16.567853,-0.1026,0.7999,-0.0681,0.809
16.568403,-0.1085,0.7970,-0.0696,0.807
16.568617,-0.1124,0.7935,-0.0652,0.804
16.568780,-0.1148,0.7906,-0.0574,0.801
16.570902,-0.1168,0.7891,-0.0535,0.800
16.571133,-0.1217,0.7887,-0.0520,0.800
16.574918,-0.1226,0.7838,-0.0452,0.795
16.575223,-0.1251,0.7838,-0.0369,0.795
16.581370,-0.1231,0.7804,-0.0339,0.791
16.581749,-0.1202,0.7818,-0.0271,0.791
16.581900,-0.1158,0.7799,-0.0251,0.789
16.584528,-0.1094,0.7740,-0.0212,0.782
16.590627,-0.1055,0.7735,-0.0095,0.781
16.591020,-0.1021,0.7711,-0.0090,0.778
16.595610,-0.0953,0.7657,-0.0027,0.772
16.596381,-0.0914,0.7633,0.0018,0.769
16.601763,-0.0870,0.7598,0.0067,0.765
16.602511,-0.0782,0.7608,0.0130,0.765
16.605581,-0.0718,0.7598,0.0189,0.763
16.605997,-0.0631,0.7554,0.0159,0.758
16.611985,-0.0591,0.7515,0.0189,0.754
16.612851,-0.0498,0.7462,0.0233,0.748
16.613183,-0.0459,0.7476,0.0252,0.749
16.615780,-0.0400,0.7501,0.0291,0.752
16.620854,-0.0386,0.7476,0.0306,0.749
16.622329,-0.0327,0.7496,0.0335,0.751
16.625667,-0.0249,0.7481,0.0379,0.749
16.626702,-0.0098,0.7442,0.0355,0.745
16.630182,-0.0015,0.7383,0.0399,0.739
16.631012,0.0005,0.7442,0.0413,0.745
16.635111,-0.0063,0.7457,0.0462,0.747
16.636684,-0.0098,0.7437,0.0428,0.745
16.641736,-0.0059,0.7452,0.0462,0.747
16.642772,-0.0029,0.7437,0.0467,0.745
16.645165,-0.0005,0.7501,0.0482,0.752
16.645870,0.0029,0.7467,0.0477,0.748
16.656375,0.0078,0.7467,0.0496,0.748
16.657513,0.0063,0.7496,0.0433,0.751
16.657904,0.0117,0.7515,0.0438,0.753
16.658238,0.0137,0.7515,0.0423,0.753
16.660418,0.0176,0.7550,0.0418,0.756
16.661188,0.0205,0.7535,0.0369,0.755
16.667474,0.0234,0.7554,0.0384,0.757
16.667746,0.0298,0.7545,0.0330,0.756
16.680160,0.0391,0.7540,0.0369,0.756
16.680861,0.0420,0.7579,0.0355,0.760
16.681132,0.0498,0.7550,0.0325,0.757
16.681356,0.0587,0.7554,0.0296,0.758
16.681577,0.0655,0.7550,0.0277,0.758
16.681807,0.0714,0.7467,0.0228,0.750
16.682032,0.0826,0.7515,0.0135,0.756
16.686459,0.0767,0.7432,0.0106,0.747
16.690950,0.0870,0.7407,0.0115,0.746
16.691246,0.0914,0.7486,0.0086,0.754
16.696882,0.0953,0.7432,-0.0022,0.749
16.697540,0.0880,0.7383,-0.0017,0.744
16.703425,0.1031,0.7427,-0.0037,0.750
16.704236,0.1187,0.7354,-0.0056,0.745
16.705413,0.1217,0.7319,-0.0076,0.742
16.705800,0.1309,0.7368,-0.0134,0.748
16.712200,0.1314,0.7349,-0.0125,0.747
16.713090,0.1339,0.7315,-0.0149,0.744
16.713396,0.1344,0.7344,-0.0149,0.747
16.716281,0.1378,0.7344,-0.0154,0.747
16.720540,0.1324,0.7344,-0.0120,0.746
16.721335,0.1334,0.7319,-0.0129,0.744
16.727336,0.1358,0.7236,-0.0061,0.736
16.729057,0.1363,0.7261,-0.0042,0.739
16.730952,0.1339,0.7246,0.0086,0.737
16.732005,0.1324,0.7261,0.0154,0.738
16.736908,0.1290,0.7295,0.0286,0.741
16.738237,0.1334,0.7344,0.0477,0.748
16.738751,0.1290,0.7407,0.0535,0.754
16.741881,0.1280,0.7393,0.0653,0.753
16.745613,0.1304,0.7520,0.0809,0.768
16.746251,0.1280,0.7559,0.0877,0.772
16.755861,0.1221,0.7608,0.1024,0.777
16.757461,0.1192,0.7667,0.1073,0.783
16.757719,0.1153,0.7764,0.1122,0.793
16.757862,0.1031,0.7867,0.1200,0.802
16.764476,0.0953,0.7887,0.1283,0.805
16.764890,0.0933,0.7945,0.1347,0.811
16.776351,0.0870,0.8043,0.1410,0.821
16.777091,0.0767,0.8111,0.1459,0.828
16.777258,0.0611,0.8248,0.1552,0.841
16.777363,0.0548,0.8399,0.1610,0.857
16.777463,0.0435,0.8433,0.1723,0.862
16.777578,0.0391,0.8532,0.1835,0.874
16.782692,0.0249,0.8639,0.1918,0.885
16.782918,0.0239,0.8732,0.1972,0.895
16.786208,0.0103,0.8805,0.2030,0.904
16.786646,0.0068,0.8864,0.2114,0.911
16.793567,-0.0010,0.8927,0.2187,0.919
16.794272,-0.0112,0.8986,0.2304,0.928
16.797234,-0.0146,0.9098,0.2353,0.940
16.801383,-0.0210,0.9025,0.2500,0.937
16.802160,-0.0225,0.9035,0.2607,0.941
16.802471,-0.0259,0.9015,0.2695,0.941
16.806927,-0.0278,0.8991,0.2817,0.943
16.807341,-0.0259,0.9015,0.2983,0.950
16.813474,-0.0308,0.8903,0.3027,0.941
16.814222,-0.0298,0.8864,0.3105,0.940
16.814479,-0.0273,0.8786,0.3125,0.933
16.816837,-0.0249,0.8659,0.3164,0.922
16.822926,-0.0234,0.8556,0.3125,0.911
16.823361,-0.0215,0.8443,0.3047,0.898
16.826895,-0.0146,0.8253,0.2983,0.878
16.829067,-0.0093,0.8087,0.2876,0.858
16.831406,-0.0059,0.7979,0.2739,0.844
16.833257,-0.0020,0.7852,0.2646,0.829
16.833837,0.0068,0.7774,0.2553,0.818
16.837808,0.0112,0.7633,0.2451,0.802
16.842141,0.0156,0.7540,0.2295,0.788
16.843219,0.0181,0.7476,0.2124,0.777
16.846033,0.0195,0.7402,0.2011,0.767
16.846783,0.0171,0.7359,0.1967,0.762
16.856806,0.0112,0.7383,0.1859,0.761
16.857379,0.0044,0.7378,0.1796,0.759
16.857583,-0.0039,0.7407,0.1713,0.760
16.857766,-0.0142,0.7476,0.1684,0.766
16.864299,-0.0151,0.7535,0.1610,0.771
16.864631,-0.0181,0.7647,0.1561,0.781
16.871343,-0.0220,0.7745,0.1459,0.788
16.871741,-0.0254,0.7843,0.1410,0.797
16.871871,-0.0239,0.7984,0.1386,0.811
16.871987,-0.0269,0.8072,0.1332,0.819
16.872213,-0.0264,0.8219,0.1259,0.832
16.875639,-0.0230,0.8346,0.1283,0.845
16.881680,-0.0264,0.8517,0.1239,0.861
16.882020,-0.0225,0.8644,0.1146,0.872
16.886084,-0.0190,0.8708,0.1083,0.878
16.886350,-0.0220,0.8825,0.1014,0.889
16.891157,-0.0205,0.8961,0.0941,0.901
16.891598,-0.0200,0.9010,0.0867,0.905
16.891750,-0.0171,0.9079,0.0838,0.912
16.895805,-0.0186,0.9171,0.0809,0.921
16.901164,-0.0181,0.9206,0.0740,0.924
16.901800,-0.0200,0.9269,0.0775,0.930
16.906789,-0.0244,0.9333,0.0740,0.937
16.907368,-0.0303,0.9381,0.0745,0.942
16.911442,-0.0361,0.9391,0.0799,0.943
16.911769,-0.0464,0.9460,0.0750,0.950
16.911996,-0.0498,0.9406,0.0726,0.945
16.915934,-0.0518,0.9435,0.0775,0.948
16.921644,-0.0577,0.9386,0.0819,0.944
16.922003,-0.0572,0.9362,0.0760,0.941
16.926625,-0.0621,0.9328,0.0653,0.937
16.927795,-0.0650,0.9416,0.0330,0.944
16.933540,-0.0675,0.9469,-0.0110,0.949
16.935215,-0.0709,0.9489,-0.0628,0.954
16.936536,-0.0758,0.9460,-0.1062,0.955
16.937546,-0.0718,0.9450,-0.1546,0.960
16.942264,-0.0635,0.9396,-0.2143,0.966
16.943390,-0.0366,0.9372,-0.2680,0.975
16.946888,-0.0024,0.9347,-0.3271,0.990
16.947723,0.0249,0.9391,-0.3774,1.012
16.951615,0.0464,0.9592,-0.4297,1.052
16.952656,0.0767,0.9802,-0.4815,1.095
16.962562,0.1217,1.0095,-0.5289,1.146
16.963457,0.1456,1.0652,-0.5631,1.214
16.963796,0.1613,1.1268,-0.5787,1.277
16.964366,0.1793,1.2054,-0.5934,1.355
16.979480,0.1998,1.2919,-0.5841,1.432
16.980300,0.2443,1.3858,-0.5870,1.525
16.980617,0.2785,1.4741,-0.5636,1.603
16.980794,0.3113,1.5792,-0.5353,1.696
16.980922,0.3381,1.6598,-0.4859,1.762
16.981053,0.3562,1.7336,-0.4390,1.823
16.982643,0.3547,1.8005,-0.4062,1.880
16.983001,0.3479,1.8436,-0.4004,1.918
16.987715,0.3415,1.8787,-0.4243,1.956
16.987990,0.3308,1.9080,-0.4747,1.994
16.994716,0.3366,1.9452,-0.5367,2.046
16.995368,0.3332,1.9833,-0.5983,2.098
16.998773,0.3318,2.0175,-0.6750,2.153
16.999343,0.3503,2.0630,-0.7365,2.218
16.999678,0.3674,2.0986,-0.7918,2.273
17.003467,0.3865,2.1392,-0.8318,2.328
17.007337,0.4212,2.1665,-0.8592,2.368
17.007950,0.4539,2.1914,-0.8817,2.405
17.013990,0.4769,2.2207,-0.8998,2.443
17.014874,0.4852,2.2350,-0.9041,2.459
17.019079,0.4940,2.2452,-0.9207,2.476
17.019650,0.4940,2.2482,-0.9237,2.480
17.023704,0.4877,2.2428,-0.9076,2.468
17.024532,0.4769,2.2320,-0.9051,2.455
