time,gFx,gFy,gFz,TgF
12.809676245,0.0684,1.0119,0.1273,1.022
12.810062078,0.0718,1.0163,0.1234,1.026
12.82765213,0.0699,1.0154,0.1224,1.025
12.828693797,0.0758,1.0188,0.1234,1.029
12.829077495,0.0738,1.0159,0.1224,1.026
12.829368536,0.0772,1.0178,0.1210,1.028
12.829601349,0.0728,1.0188,0.1205,1.028
12.829778693,0.0758,1.0149,0.1210,1.025
12.829945984,0.0772,1.0154,0.1215,1.026
12.830126766,0.0733,1.0159,0.1239,1.026
12.835032443,0.0797,1.0202,0.1229,1.031
12.835435672,0.0787,1.0144,0.1264,1.025
12.838882078,0.0801,1.0129,0.1239,1.024
12.839518172,0.0753,1.0188,0.1254,1.029
12.843951974,0.0723,1.0149,0.1220,1.025
12.844445828,0.0733,1.0173,0.1200,1.027
12.844782026,0.0748,1.0188,0.1181,1.028
12.850040568,0.0714,1.0178,0.1190,1.027
12.856143068,0.0723,1.0212,0.1166,1.030
12.857073849,0.0714,1.0168,0.1146,1.026
12.858935932,0.0679,1.0207,0.1146,1.029
12.85950312,0.0684,1.0222,0.1132,1.031
12.863957182,0.0684,1.0232,0.1112,1.031
12.864903276,0.0714,1.0207,0.1171,1.030
12.872111557,0.0665,1.0232,0.1171,1.032
12.873050932,0.0650,1.0237,0.1205,1.033
12.873632286,0.0660,1.0261,0.1200,1.035
12.874017859,0.0694,1.0242,0.1195,1.033
12.880152338,0.0689,1.0246,0.1249,1.035
12.881143172,0.0675,1.0281,0.1283,1.038
12.881489838,0.0723,1.0251,0.1288,1.036
12.884960568,0.0679,1.0256,0.1371,1.037
12.889234734,0.0723,1.0261,0.1317,1.037
12.890914578,0.0704,1.0232,0.1342,1.034
12.894943484,0.0714,1.0217,0.1381,1.033
12.896914734,0.0772,1.0222,0.1351,1.034
12.898952807,0.0772,1.0207,0.1395,1.033
12.899904422,0.0758,1.0207,0.1366,1.033
12.906489057,0.0748,1.0202,0.1386,1.032
12.907280203,0.0801,1.0159,0.1386,1.028
12.907881245,0.0758,1.0154,0.1376,1.027
12.916882495,0.0797,1.0168,0.1337,1.029
12.917664005,0.0787,1.0163,0.1395,1.029
12.917940255,0.0762,1.0178,0.1327,1.029
12.918193224,0.0811,1.0159,0.1361,1.028
12.918439943,0.0767,1.0159,0.1337,1.027
12.921714318,0.0797,1.0139,0.1312,1.025
12.926938484,0.0767,1.0129,0.1278,1.024
12.927262495,0.0758,1.0110,0.1303,1.022
12.932522599,0.0811,1.0124,0.1327,1.024
12.933098641,0.0777,1.0115,0.1327,1.023
12.933278068,0.0758,1.0085,0.1308,1.020
12.937222703,0.0787,1.0105,0.1278,1.022
12.94180088,0.0733,1.0080,0.1347,1.020
12.94222812,0.0738,1.0080,0.1332,1.019
12.947572338,0.0733,1.0090,0.1308,1.020
12.948660307,0.0709,1.0090,0.1327,1.020
12.954781609,0.0714,1.0115,0.1342,1.023
12.955922755,0.0704,1.0100,0.1356,1.021
12.957548068,0.0733,1.0105,0.1332,1.022
12.957955099,0.0733,1.0115,0.1347,1.023
12.964651401,0.0738,1.0149,0.1356,1.027
12.965594838,0.0748,1.0115,0.1351,1.023
12.967634943,0.0718,1.0134,0.1351,1.025
12.968432286,0.0762,1.0139,0.1361,1.026
12.968753953,0.0758,1.0173,0.1376,1.029
12.972935255,0.0758,1.0149,0.1366,1.027
12.977105151,0.0733,1.0110,0.1351,1.023
12.978598016,0.0743,1.0144,0.1400,1.027
12.982694422,0.0753,1.0188,0.1400,1.031
12.983664318,0.0772,1.0183,0.1381,1.031
12.987861766,0.0787,1.0139,0.1400,1.027
12.988691245,0.0772,1.0163,0.1391,1.029
12.989052182,0.0728,1.0159,0.1381,1.028
12.991520203,0.0743,1.0202,0.1381,1.032
12.996998849,0.0767,1.0168,0.1386,1.029
12.997278536,0.0758,1.0207,0.1391,1.033
13.002058849,0.0748,1.0173,0.1400,1.030
13.002323797,0.0728,1.0159,0.1337,1.027
13.00705437,0.0728,1.0159,0.1351,1.027
13.00753338,0.0709,1.0173,0.1395,1.029
13.014156974,0.0723,1.0198,0.1351,1.031
13.014774838,0.0723,1.0159,0.1327,1.027
13.017147599,0.0728,1.0154,0.1366,1.027
13.017479578,0.0728,1.0159,0.1361,1.028
13.022810724,0.0704,1.0144,0.1342,1.026
13.023363328,0.0748,1.0139,0.1308,1.025
13.027294734,0.0714,1.0139,0.1332,1.025
13.028623432,0.0704,1.0144,0.1303,1.025
13.03383687,0.0723,1.0134,0.1317,1.024
13.034672234,0.0714,1.0105,0.1268,1.021
13.037261818,0.0733,1.0144,0.1288,1.025
13.037776193,0.0718,1.0149,0.1268,1.025
13.038123693,0.0728,1.0115,0.1264,1.022
13.042093953,0.0748,1.0134,0.1264,1.024
13.046776922,0.0728,1.0115,0.1259,1.022
13.047448484,0.0733,1.0134,0.1224,1.023
13.055160307,0.0709,1.0144,0.1190,1.024
13.05638614,0.0679,1.0105,0.1249,1.020
13.058257026,0.0689,1.0178,0.1215,1.027
13.058719318,0.0694,1.0168,0.1229,1.027
13.062889734,0.0679,1.0188,0.1259,1.029
13.064927963,0.0689,1.0188,0.1244,1.029
13.065742234,0.0714,1.0178,0.1249,1.028
13.067431661,0.0689,1.0144,0.1273,1.025
13.072993068,0.0675,1.0188,0.1229,1.028
13.07466239,0.0723,1.0173,0.1254,1.028
13.078640568,0.0718,1.0154,0.1273,1.026
13.080237703,0.0723,1.0154,0.1303,1.026
13.082143588,0.0714,1.0193,0.1293,1.030
13.083151557,0.0714,1.0168,0.1312,1.028
13.088724838,0.0728,1.0173,0.1317,1.028
13.09003239,0.0714,1.0188,0.1361,1.030
13.09052114,0.0777,1.0168,0.1381,1.029
13.09152088,0.0767,1.0198,0.1332,1.031
13.097703849,0.0743,1.0163,0.1356,1.028
13.098583901,0.0777,1.0178,0.1347,1.030
13.109806245,0.0782,1.0183,0.1381,1.031
13.110673901,0.0758,1.0173,0.1332,1.029
13.11103687,0.0718,1.0149,0.1351,1.026
13.111351349,0.0709,1.0159,0.1327,1.027
13.117211661,0.0733,1.0149,0.1317,1.026
13.117890515,0.0738,1.0154,0.1342,1.027
13.118301974,0.0709,1.0159,0.1322,1.027
13.118613276,0.0723,1.0154,0.1327,1.027
13.123109161,0.0699,1.0149,0.1317,1.026
13.123763901,0.0723,1.0149,0.1264,1.025
13.128227286,0.0675,1.0178,0.1317,1.029
13.128599161,0.0665,1.0154,0.1278,1.026
13.133965568,0.0684,1.0119,0.1229,1.022
13.134945984,0.0670,1.0168,0.1259,1.027
13.140443953,0.0675,1.0115,0.1239,1.021
13.141136505,0.0738,1.0129,0.1264,1.023
13.143590568,0.0723,1.0159,0.1244,1.026
13.144680203,0.0762,1.0139,0.1259,1.025
13.14879437,0.0748,1.0115,0.1234,1.022
13.149704265,0.0723,1.0105,0.1239,1.021
13.150133328,0.0738,1.0154,0.1244,1.026
13.152644422,0.0758,1.0134,0.1229,1.024
13.157524109,0.0792,1.0168,0.1220,1.027
13.15841088,0.0782,1.0163,0.1264,1.027
13.163171661,0.0777,1.0144,0.1244,1.025
13.164217599,0.0767,1.0188,0.1234,1.029
13.168667859,0.0782,1.0168,0.1205,1.027
13.169224318,0.0738,1.0207,0.1215,1.031
13.173945307,0.0767,1.0183,0.1166,1.028
13.177351661,0.0767,1.0183,0.1185,1.028
13.178051505,0.0797,1.0193,0.1249,1.030
13.178687026,0.0733,1.0222,0.1239,1.032
13.183451453,0.0772,1.0232,0.1244,1.034
13.184794161,0.0762,1.0222,0.1239,1.033
13.188143745,0.0762,1.0198,0.1293,1.031
13.189651505,0.0748,1.0207,0.1322,1.032
13.194951036,0.0709,1.0198,0.1278,1.030
13.196586974,0.0777,1.0222,0.1332,1.034
13.197813172,0.0743,1.0178,0.1351,1.029
13.198668849,0.0748,1.0198,0.1342,1.031
13.199481818,0.0733,1.0178,0.1405,1.030
13.20279088,0.0733,1.0178,0.1425,1.030
13.208375255,0.0723,1.0154,0.1386,1.027
13.209334318,0.0748,1.0183,0.1391,1.030
13.217996349,0.0738,1.0149,0.1342,1.026
13.21857989,0.0758,1.0188,0.1356,1.031
13.218776609,0.0743,1.0178,0.1395,1.030
13.218981036,0.0758,1.0202,0.1395,1.033
13.219136818,0.0743,1.0149,0.1391,1.027
13.224270724,0.0758,1.0163,0.1391,1.029
13.235423849,0.0723,1.0188,0.1361,1.030
13.236250984,0.0723,1.0129,0.1376,1.025
13.236472234,0.0748,1.0168,0.1376,1.029
13.236626036,0.0728,1.0178,0.1356,1.029
13.24007463,0.0704,1.0173,0.1351,1.029
13.240578797,0.0689,1.0159,0.1337,1.027
13.244289317,0.0718,1.0159,0.1317,1.027
13.244675672,0.0753,1.0154,0.1298,1.026
13.248391817,0.0718,1.0159,0.1337,1.027
13.249283276,0.0743,1.0159,0.1327,1.027
13.255345724,0.0718,1.0149,0.1317,1.026
13.256459734,0.0728,1.0129,0.1400,1.025
13.259378692,0.0718,1.0119,0.1395,1.024
13.260110567,0.0684,1.0129,0.1395,1.025
13.263487859,0.0777,1.0105,0.1361,1.023
13.264673328,0.0723,1.0110,0.1391,1.023
13.269503797,0.0684,1.0105,0.1420,1.023
13.270004161,0.0694,1.0075,0.1381,1.019
13.270282234,0.0758,1.0056,0.1391,1.018
13.275479578,0.0743,1.0075,0.1405,1.020
13.278562651,0.0743,1.0110,0.1395,1.023
13.279087442,0.0718,1.0090,0.1405,1.021
13.283389734,0.0718,1.0071,0.1425,1.020
13.28521687,0.0699,1.0085,0.1376,1.020
13.289701922,0.0699,1.0110,0.1430,1.023
13.291636401,0.0714,1.0115,0.1444,1.024
13.29302312,0.0743,1.0080,0.1395,1.020
13.293792286,0.0704,1.0124,0.1425,1.025
13.298040151,0.0748,1.0119,0.1439,1.025
13.29893437,0.0723,1.0134,0.1405,1.026
13.30752338,0.0723,1.0144,0.1391,1.026
13.309090047,0.0718,1.0149,0.1434,1.027
13.309846245,0.0714,1.0163,0.1376,1.028
13.310368901,0.0718,1.0129,0.1400,1.025
13.31444364,0.0709,1.0178,0.1410,1.030
13.314808328,0.0699,1.0173,0.1405,1.029
13.314980932,0.0709,1.0115,0.1366,1.023
13.318603276,0.0753,1.0154,0.1376,1.027
13.324831401,0.0738,1.0183,0.1386,1.030
13.325580151,0.0738,1.0159,0.1381,1.028
13.33030588,0.0758,1.0149,0.1366,1.027
13.330973849,0.0743,1.0183,0.1327,1.030
13.333132078,0.0718,1.0168,0.1361,1.028
13.333498797,0.0753,1.0183,0.1283,1.029
13.342297442,0.0758,1.0159,0.1288,1.027
13.343043276,0.0748,1.0173,0.1273,1.028
13.343294578,0.0753,1.0163,0.1268,1.027
13.343513276,0.0772,1.0188,0.1249,1.029
13.34377812,0.0772,1.0134,0.1249,1.024
13.349187182,0.0758,1.0183,0.1259,1.029
13.354230359,0.0718,1.0173,0.1224,1.027
13.355201192,0.0709,1.0144,0.1312,1.025
13.359330047,0.0748,1.0198,0.1234,1.030
13.360097807,0.0718,1.0178,0.1244,1.028
13.365543588,0.0709,1.0207,0.1244,1.031
13.366410828,0.0777,1.0159,0.1229,1.026
13.370087651,0.0714,1.0154,0.1303,1.026
13.370650099,0.0679,1.0105,0.1308,1.021
13.376883901,0.0679,1.0119,0.1308,1.023
13.377964682,0.0709,1.0100,0.1322,1.021
13.378316817,0.0699,1.0085,0.1322,1.020
13.378612703,0.0684,1.0144,0.1298,1.025
13.38417062,0.0655,1.0134,0.1351,1.024
13.385400776,0.0670,1.0139,0.1347,1.025
13.389385411,0.0650,1.0129,0.1317,1.024
13.39108088,0.0714,1.0139,0.1317,1.025
13.396364265,0.0645,1.0183,0.1327,1.029
13.397766453,0.0640,1.0202,0.1322,1.031
13.39846062,0.0689,1.0178,0.1264,1.028
13.399362234,0.0689,1.0232,0.1264,1.033
13.403588901,0.0699,1.0261,0.1322,1.037
13.404571192,0.0679,1.0232,0.1244,1.033
13.405134213,0.0718,1.0232,0.1288,1.034
13.408721922,0.0733,1.0276,0.1283,1.038
13.417423797,0.0733,1.0232,0.1293,1.034
13.418197234,0.0723,1.0266,0.1268,1.037
13.418624005,0.0738,1.0232,0.1303,1.034
13.418897755,0.0762,1.0256,0.1244,1.036
13.426305307,0.0777,1.0198,0.1283,1.031
13.426842599,0.0772,1.0154,0.1268,1.026
13.427148328,0.0772,1.0227,0.1224,1.033
13.436560255,0.0782,1.0173,0.1244,1.028
13.43735062,0.0792,1.0183,0.1312,1.030
13.43759963,0.0777,1.0134,0.1259,1.024
13.440379526,0.0787,1.0149,0.1244,1.025
13.440836192,0.0845,1.0139,0.1259,1.025
13.445996609,0.0758,1.0139,0.1234,1.024
13.446733745,0.0753,1.0139,0.1249,1.024
13.446981297,0.0762,1.0154,0.1234,1.026
13.451346505,0.0762,1.0115,0.1249,1.022
13.455043692,0.0762,1.0129,0.1220,1.023
13.456135984,0.0738,1.0139,0.1210,1.024
13.461266505,0.0689,1.0144,0.1215,1.024
13.461787755,0.0718,1.0149,0.1298,1.026
13.466922599,0.0699,1.0149,0.1249,1.025
13.467913015,0.0675,1.0168,0.1268,1.027
13.469766505,0.0718,1.0168,0.1303,1.028
13.470259838,0.0714,1.0168,0.1288,1.027
13.476276505,0.0699,1.0198,0.1298,1.030
13.476824369,0.0704,1.0227,0.1337,1.034
13.477142338,0.0699,1.0207,0.1332,1.032
13.480624682,0.0679,1.0202,0.1322,1.031
13.485453172,0.0704,1.0202,0.1308,1.031
13.485979942,0.0704,1.0207,0.1308,1.031
13.489397599,0.0728,1.0188,0.1332,1.030
13.491231036,0.0699,1.0227,0.1342,1.034
13.49618239,0.0709,1.0207,0.1317,1.032
13.49754364,0.0714,1.0173,0.1317,1.028
13.498122494,0.0704,1.0149,0.1322,1.026
13.498671765,0.0718,1.0163,0.1342,1.028
13.504725463,0.0762,1.0124,0.1317,1.024
13.505624578,0.0733,1.0124,0.1332,1.024
13.509363067,0.0748,1.0095,0.1312,1.021
13.510164942,0.0714,1.0095,0.1347,1.021
13.51719463,0.0733,1.0124,0.1342,1.024
13.518385984,0.0723,1.0110,0.1356,1.023
13.538567078,0.0743,1.0110,0.1371,1.023
13.539568536,0.0748,1.0046,0.1312,1.016
13.540062807,0.0728,1.0095,0.1327,1.021
13.540291557,0.0728,1.0080,0.1293,1.019
13.540496713,0.0709,1.0124,0.1342,1.024
13.540715463,0.0728,1.0080,0.1308,1.019
13.540920359,0.0714,1.0134,0.1283,1.024
13.541095203,0.0714,1.0124,0.1391,1.024
13.541315307,0.0743,1.0124,0.1347,1.024
13.541523276,0.0709,1.0129,0.1351,1.024
13.548116869,0.0723,1.0173,0.1351,1.029
13.548876713,0.0728,1.0134,0.1347,1.025
13.552316453,0.0728,1.0119,0.1356,1.024
13.552746609,0.0728,1.0159,0.1376,1.028
13.552948119,0.0743,1.0168,0.1347,1.028
13.556399994,0.0714,1.0154,0.1361,1.027
13.562661244,0.0714,1.0198,0.1366,1.031
13.563456557,0.0738,1.0173,0.1342,1.029
13.564266036,0.0738,1.0198,0.1322,1.031
13.564697286,0.0753,1.0163,0.1327,1.028
13.569977234,0.0767,1.0163,0.1312,1.028
13.570849994,0.0743,1.0168,0.1337,1.028
13.576560099,0.0743,1.0154,0.1337,1.027
13.57712088,0.0767,1.0159,0.1361,1.028
13.577445463,0.0767,1.0159,0.1381,1.028
13.580678536,0.0758,1.0173,0.1381,1.029
13.58631963,0.0772,1.0163,0.1400,1.029
13.586841661,0.0772,1.0134,0.1410,1.026
13.591129734,0.0767,1.0115,0.1381,1.024
13.592320567,0.0772,1.0119,0.1420,1.025
13.595124369,0.0762,1.0115,0.1420,1.024
13.596131453,0.0753,1.0129,0.1444,1.026
13.596530515,0.0762,1.0139,0.1415,1.027
13.600300619,0.0787,1.0119,0.1381,1.024
13.604837599,0.0782,1.0119,0.1434,1.025
13.605411297,0.0782,1.0149,0.1366,1.027
13.610721297,0.0787,1.0100,0.1434,1.023
13.611211974,0.0782,1.0134,0.1376,1.026
13.617769994,0.0772,1.0134,0.1366,1.025
13.618979109,0.0777,1.0119,0.1322,1.023
13.622295724,0.0792,1.0149,0.1351,1.027
13.622818588,0.0743,1.0105,0.1332,1.022
13.626935984,0.0777,1.0193,0.1347,1.031
13.627323953,0.0787,1.0144,0.1317,1.026
13.627995307,0.0772,1.0168,0.1332,1.028
13.630229109,0.0758,1.0149,0.1322,1.026
13.636982286,0.0767,1.0129,0.1312,1.024
13.637465619,0.0753,1.0124,0.1298,1.023
13.64136838,0.0767,1.0129,0.1312,1.024
13.641779265,0.0738,1.0149,0.1283,1.026
13.645480828,0.0787,1.0154,0.1268,1.026
13.646157494,0.0728,1.0154,0.1308,1.026
13.652432703,0.0753,1.0144,0.1308,1.026
13.65299989,0.0733,1.0168,0.1288,1.028
13.653378536,0.0748,1.0188,0.1239,1.029
13.656904161,0.0733,1.0188,0.1283,1.029
13.662037807,0.0748,1.0178,0.1244,1.028
13.662836765,0.0743,1.0159,0.1249,1.026
13.666405359,0.0762,1.0163,0.1234,1.027
13.666946974,0.0753,1.0159,0.1249,1.026
13.672098172,0.0738,1.0154,0.1200,1.025
13.673073015,0.0738,1.0159,0.1215,1.026
13.673451922,0.0748,1.0124,0.1205,1.022
13.675290411,0.0758,1.0188,0.1210,1.029
13.680492546,0.0728,1.0183,0.1249,1.029
13.682031036,0.0743,1.0168,0.1249,1.027
13.687132546,0.0762,1.0139,0.1234,1.024
13.688817338,0.0748,1.0198,0.1244,1.030
13.689366713,0.0762,1.0193,0.1254,1.030
13.689873119,0.0733,1.0212,0.1278,1.032
13.694994161,0.0748,1.0202,0.1224,1.030
13.696486192,0.0777,1.0217,0.1249,1.032
13.700316921,0.0797,1.0217,0.1224,1.032
13.701299838,0.0758,1.0202,0.1249,1.031
13.701766869,0.0743,1.0217,0.1195,1.031
13.705233067,0.0787,1.0237,0.1244,1.034
13.716076921,0.0743,1.0217,0.1220,1.032
13.71740114,0.0718,1.0217,0.1185,1.031
13.717939057,0.0728,1.0207,0.1224,1.031
13.71850989,0.0733,1.0251,0.1224,1.035
13.732018796,0.0733,1.0242,0.1220,1.034
13.732685619,0.0694,1.0256,0.1181,1.035
13.732943484,0.0714,1.0212,0.1195,1.031
13.733152234,0.0714,1.0227,0.1190,1.032
13.733344578,0.0670,1.0251,0.1254,1.035
13.733558276,0.0728,1.0227,0.1195,1.032
13.736333536,0.0709,1.0202,0.1244,1.030
13.736794057,0.0679,1.0188,0.1215,1.028
13.736993171,0.0718,1.0173,0.1254,1.028
13.741591505,0.0723,1.0144,0.1264,1.025
13.746573015,0.0728,1.0144,0.1288,1.025
13.747263119,0.0738,1.0129,0.1254,1.023
13.750403744,0.0718,1.0139,0.1322,1.025
13.750839161,0.0762,1.0129,0.1283,1.024
13.75107989,0.0733,1.0129,0.1303,1.024
13.757001088,0.0762,1.0149,0.1283,1.026
13.76131239,0.0748,1.0119,0.1293,1.023
13.761996869,0.0782,1.0188,0.1327,1.030
13.766674057,0.0811,1.0173,0.1356,1.030
13.76716338,0.0777,1.0149,0.1342,1.027
13.767420099,0.0787,1.0183,0.1332,1.030
13.772359578,0.0772,1.0173,0.1332,1.029
13.775612703,0.0748,1.0173,0.1342,1.029
13.776483484,0.0743,1.0168,0.1351,1.028
13.776961765,0.0758,1.0178,0.1322,1.029
13.781940463,0.0811,1.0159,0.1351,1.028
13.788422286,0.0787,1.0149,0.1337,1.027
13.789354994,0.0767,1.0129,0.1371,1.025
13.792023171,0.0767,1.0119,0.1381,1.024
13.792580724,0.0733,1.0119,0.1327,1.023
13.792930255,0.0758,1.0124,0.1444,1.025
13.795769994,0.0733,1.0134,0.1395,1.026
13.801664057,0.0694,1.0154,0.1376,1.027
13.802903119,0.0743,1.0110,0.1415,1.024
13.807361296,0.0738,1.0105,0.1420,1.023
13.809263901,0.0733,1.0085,0.1405,1.021
13.812217807,0.0689,1.0071,0.1430,1.019
13.813378171,0.0699,1.0100,0.1430,1.022
13.814204526,0.0733,1.0080,0.1415,1.021
13.81511338,0.0694,1.0105,0.1434,1.023
13.822263432,0.0738,1.0090,0.1386,1.021
13.822888067,0.0704,1.0061,0.1415,1.018
13.826539317,0.0723,1.0095,0.1405,1.022
13.826957442,0.0709,1.0134,0.1371,1.025
13.834377494,0.0718,1.0090,0.1371,1.021
13.834869578,0.0709,1.0080,0.1361,1.020
13.835052703,0.0689,1.0129,0.1366,1.024
13.835214317,0.0709,1.0149,0.1332,1.026
13.841479474,0.0684,1.0134,0.1347,1.025
13.841922234,0.0704,1.0163,0.1332,1.027
13.846085255,0.0670,1.0202,0.1278,1.030
13.846721817,0.0699,1.0217,0.1283,1.032
13.850501817,0.0679,1.0232,0.1254,1.033
13.851014838,0.0689,1.0217,0.1268,1.032
13.856990411,0.0718,1.0202,0.1249,1.030
13.857850619,0.0714,1.0251,0.1259,1.035
13.864015255,0.0665,1.0251,0.1224,1.035
13.864973588,0.0650,1.0242,0.1254,1.034
13.866028901,0.0665,1.0232,0.1244,1.033
13.866442911,0.0645,1.0217,0.1268,1.032
13.87234338,0.0655,1.0232,0.1210,1.032
13.873258588,0.0660,1.0207,0.1298,1.031
13.878058484,0.0684,1.0212,0.1288,1.032
13.878622807,0.0679,1.0193,0.1278,1.029
13.878946244,0.0655,1.0173,0.1351,1.028
13.882140776,0.0675,1.0173,0.1332,1.028
13.888592234,0.0679,1.0168,0.1332,1.028
13.889534161,0.0684,1.0149,0.1332,1.026
13.893170307,0.0679,1.0173,0.1361,1.029
13.893719942,0.0689,1.0159,0.1371,1.027
13.897953901,0.0679,1.0163,0.1356,1.028
13.899666869,0.0718,1.0144,0.1420,1.027
13.900928223,0.0728,1.0139,0.1391,1.026
13.901698015,0.0743,1.0124,0.1371,1.024
13.906398067,0.0699,1.0100,0.1439,1.023
13.907229734,0.0728,1.0095,0.1425,1.022
13.907898432,0.0748,1.0124,0.1439,1.025
13.916217807,0.0718,1.0105,0.1386,1.022
13.916987598,0.0743,1.0080,0.1376,1.020
13.917273171,0.0753,1.0051,0.1464,1.018
13.936187598,0.0762,1.0041,0.1405,1.017
13.937223901,0.0714,1.0090,0.1415,1.021
13.937544838,0.0758,1.0080,0.1391,1.020
13.937789161,0.0753,1.0095,0.1395,1.022
13.938021348,0.0762,1.0100,0.1420,1.023
13.938230151,0.0758,1.0090,0.1425,1.022
13.938428848,0.0767,1.0124,0.1386,1.025
13.938616401,0.0787,1.0100,0.1376,1.022
13.938797494,0.0767,1.0080,0.1361,1.020
13.942361036,0.0748,1.0085,0.1312,1.020
13.947938328,0.0767,1.0110,0.1332,1.023
13.948716036,0.0772,1.0193,0.1303,1.030
13.952327963,0.0777,1.0119,0.1322,1.023
13.952792078,0.0767,1.0144,0.1298,1.026
13.956457286,0.0767,1.0134,0.1293,1.025
13.957198484,0.0753,1.0188,0.1254,1.029
13.964133536,0.0782,1.0198,0.1273,1.031
13.964865359,0.0758,1.0149,0.1308,1.026
13.968291973,0.0718,1.0198,0.1293,1.030
13.968851713,0.0758,1.0207,0.1264,1.031
13.969174213,0.0777,1.0168,0.1239,1.027
13.973095411,0.0733,1.0154,0.1220,1.025
13.977518588,0.0728,1.0207,0.1278,1.031
13.978009526,0.0733,1.0232,0.1224,1.033
13.982684213,0.0723,1.0202,0.1239,1.030
13.983564109,0.0733,1.0207,0.1190,1.030
13.987570567,0.0709,1.0202,0.1234,1.030
13.988638744,0.0728,1.0198,0.1249,1.030
13.992978119,0.0704,1.0207,0.1249,1.031
13.993526036,0.0694,1.0198,0.1264,1.030
13.993830671,0.0675,1.0217,0.1234,1.031
13.997265984,0.0704,1.0212,0.1278,1.032
14.003003484,0.0699,1.0193,0.1293,1.030
14.004421036,0.0748,1.0149,0.1288,1.026
14.006366921,0.0699,1.0173,0.1317,1.028
14.00718838,0.0684,1.0202,0.1317,1.031
14.015367859,0.0699,1.0178,0.1298,1.028
14.017886348,0.0689,1.0198,0.1342,1.031
14.018208328,0.0738,1.0154,0.1322,1.027
14.018430255,0.0762,1.0163,0.1361,1.028
14.023085046,0.0758,1.0168,0.1356,1.029
14.023516661,0.0758,1.0149,0.1420,1.028
14.027647286,0.0762,1.0163,0.1366,1.028
14.028321609,0.0758,1.0173,0.1391,1.030
14.037393848,0.0792,1.0144,0.1366,1.027
14.038070567,0.0767,1.0159,0.1381,1.028
14.040226088,0.0748,1.0144,0.1391,1.027
14.040715255,0.0787,1.0159,0.1371,1.028
14.040905203,0.0806,1.0110,0.1395,1.024
14.042368171,0.0772,1.0129,0.1415,1.026
14.046900515,0.0767,1.0115,0.1376,1.024
14.047417963,0.0767,1.0124,0.1415,1.025
14.053506973,0.0738,1.0129,0.1386,1.025
14.053971192,0.0782,1.0085,0.1381,1.021
14.057411557,0.0811,1.0124,0.1386,1.025
14.058196453,0.0733,1.0154,0.1376,1.027
14.06356713,0.0787,1.0080,0.1391,1.021
14.064568901,0.0728,1.0105,0.1381,1.022
14.067618223,0.0782,1.0105,0.1371,1.023
14.068350723,0.0748,1.0110,0.1391,1.023
14.06870489,0.0772,1.0110,0.1425,1.024
14.07373239,0.0753,1.0124,0.1391,1.025
14.080219942,0.0767,1.0144,0.1420,1.027
14.081177338,0.0743,1.0129,0.1415,1.025
14.084152755,0.0782,1.0110,0.1405,1.024
14.084712182,0.0738,1.0149,0.1410,1.027
14.088232911,0.0753,1.0110,0.1395,1.023
14.089162807,0.0748,1.0159,0.1410,1.028
14.093877651,0.0743,1.0149,0.1371,1.027
14.094417651,0.0743,1.0139,0.1405,1.026
14.094726088,0.0743,1.0119,0.1386,1.024
14.09740489,0.0758,1.0144,0.1410,1.027
14.101927755,0.0723,1.0144,0.1439,1.027
14.102912182,0.0718,1.0119,0.1425,1.024
14.107301557,0.0733,1.0139,0.1395,1.026
14.108645359,0.0762,1.0149,0.1405,1.027
14.116883119,0.0718,1.0173,0.1386,1.029
14.118224317,0.0714,1.0159,0.1405,1.028
14.118775671,0.0728,1.0149,0.1405,1.027
14.119525775,0.0714,1.0139,0.1376,1.026
14.12038364,0.0660,1.0183,0.1347,1.029
14.12265989,0.0675,1.0139,0.1400,1.026
14.127915567,0.0675,1.0163,0.1391,1.028
14.128495828,0.0689,1.0173,0.1391,1.029
14.134602546,0.0675,1.0178,0.1420,1.030
14.135137025,0.0679,1.0173,0.1386,1.029
14.137999578,0.0679,1.0168,0.1381,1.028
14.138326036,0.0665,1.0183,0.1366,1.030
14.143514786,0.0699,1.0159,0.1342,1.027
14.144300307,0.0675,1.0178,0.1332,1.029
14.147495463,0.0679,1.0202,0.1356,1.031
14.148441088,0.0689,1.0163,0.1332,1.027
14.15316088,0.0689,1.0173,0.1356,1.029
14.153653536,0.0679,1.0149,0.1371,1.026
14.158847598,0.0689,1.0139,0.1337,1.025
14.159994838,0.0670,1.0154,0.1351,1.027
14.160757078,0.0679,1.0173,0.1308,1.028
14.163433588,0.0679,1.0207,0.1371,1.032
14.167961661,0.0699,1.0154,0.1322,1.026
14.168570307,0.0694,1.0173,0.1347,1.029
14.174346505,0.0699,1.0198,0.1332,1.031
14.175025515,0.0723,1.0173,0.1366,1.029
14.178572911,0.0694,1.0139,0.1376,1.026
14.179415567,0.0689,1.0198,0.1386,1.031
14.183158119,0.0728,1.0188,0.1400,1.031
14.1838889,0.0699,1.0159,0.1415,1.028
14.184219109,0.0694,1.0154,0.1464,1.028
14.187174734,0.0694,1.0119,0.1444,1.025
14.194003588,0.0655,1.0168,0.1464,1.029
14.196146296,0.0718,1.0163,0.1395,1.028
14.198776557,0.0689,1.0139,0.1439,1.026
14.199558692,0.0714,1.0178,0.1420,1.030
14.203261244,0.0738,1.0154,0.1376,1.027
14.204896453,0.0738,1.0124,0.1415,1.025
14.206778015,0.0723,1.0075,0.1386,1.020
14.20701765,0.0767,1.0066,0.1381,1.019
