time,gFx,gFy,gFz,TgF
12.949564526,-0.1002,0.9269,-0.3603,1.000
12.950260307,-0.1007,0.9240,-0.3471,0.992
12.950495568,-0.1051,0.9215,-0.3437,0.989
12.950657286,-0.1016,0.9181,-0.3369,0.983
12.954465516,-0.0997,0.9142,-0.3281,0.976
12.954797755,-0.0948,0.9059,-0.3247,0.967
12.959442911,-0.0953,0.9069,-0.3114,0.964
12.960041557,-0.0924,0.9040,-0.3051,0.959
12.963953745,-0.0845,0.8971,-0.2968,0.949
12.964265047,-0.0811,0.8947,-0.2934,0.945
12.968928693,-0.0723,0.8918,-0.2846,0.939
12.969996036,-0.0704,0.8913,-0.2831,0.938
12.976406088,-0.0704,0.8908,-0.2782,0.936
12.977183797,-0.0655,0.8878,-0.2758,0.932
12.977704213,-0.0665,0.8927,-0.2733,0.936
12.979226297,-0.0631,0.8898,-0.2694,0.932
12.984188172,-0.0606,0.8922,-0.2675,0.933
12.984981974,-0.0626,0.8898,-0.2660,0.931
12.98947364,-0.0631,0.8937,-0.2689,0.935
12.990008588,-0.0611,0.8942,-0.2680,0.935
12.994894265,-0.0670,0.8942,-0.2646,0.935
12.995705255,-0.0675,0.8966,-0.2621,0.937
13.001216661,-0.0640,0.8927,-0.2616,0.932
13.002313797,-0.0689,0.8981,-0.2602,0.938
13.005508224,-0.0650,0.9054,-0.2577,0.944
13.00609614,-0.0601,0.9079,-0.2538,0.945
13.00641937,-0.0596,0.9118,-0.2543,0.948
13.009625463,-0.0572,0.9132,-0.2480,0.948
13.014178693,-0.0621,0.9167,-0.2411,0.950
13.015174213,-0.0562,0.9152,-0.2377,0.947
13.019314057,-0.0523,0.9235,-0.2328,0.954
13.020851974,-0.0548,0.9211,-0.2255,0.950
13.024799838,-0.0474,0.9269,-0.2260,0.955
13.026175828,-0.0513,0.9215,-0.2182,0.948
13.029111453,-0.0523,0.9269,-0.2122,0.952
13.030308432,-0.0518,0.9264,-0.2098,0.951
13.035014318,-0.0552,0.9254,-0.2064,0.950
13.036208953,-0.0538,0.9254,-0.2039,0.949
13.039809213,-0.0523,0.9230,-0.2015,0.946
13.040643068,-0.0518,0.9225,-0.1986,0.945
13.04109437,-0.0513,0.9206,-0.2020,0.944
13.049631818,-0.0552,0.9181,-0.2030,0.942
13.051296349,-0.0572,0.9167,-0.1966,0.939
13.051890984,-0.0523,0.9093,-0.2010,0.933
13.054457495,-0.0518,0.9069,-0.2005,0.930
13.055329943,-0.0557,0.9059,-0.2000,0.929
13.065582651,-0.0548,0.8966,-0.2059,0.922
13.066413015,-0.0552,0.8893,-0.2098,0.915
13.066613588,-0.0548,0.8791,-0.2103,0.906
13.06684338,-0.0577,0.8727,-0.2108,0.900
13.071555463,-0.0591,0.8708,-0.2127,0.898
13.072002286,-0.0665,0.8605,-0.2113,0.889
13.078463328,-0.0670,0.8581,-0.2113,0.886
13.079412338,-0.0689,0.8551,-0.2059,0.882
13.07982088,-0.0709,0.8458,-0.2064,0.873
13.080158588,-0.0728,0.8463,-0.2054,0.874
13.08694614,-0.0738,0.8399,-0.2000,0.867
13.08779437,-0.0753,0.8370,-0.2020,0.864
13.091340828,-0.0762,0.8336,-0.1956,0.860
13.09186687,-0.0762,0.8355,-0.1942,0.861
13.095778797,-0.0733,0.8341,-0.1912,0.859
13.096746818,-0.0758,0.8390,-0.1893,0.863
13.102826036,-0.0758,0.8390,-0.1903,0.864
13.103784318,-0.0758,0.8375,-0.1873,0.862
13.107312443,-0.0772,0.8409,-0.1917,0.866
13.107885099,-0.0762,0.8370,-0.1888,0.861
13.111426349,-0.0743,0.8424,-0.1888,0.866
13.113206453,-0.0733,0.8507,-0.1873,0.874
13.114492234,-0.0714,0.8556,-0.1903,0.879
13.115197443,-0.0709,0.8620,-0.1937,0.886
13.120569005,-0.0709,0.8644,-0.1932,0.889
13.122033953,-0.0684,0.8698,-0.1961,0.894
13.12480562,-0.0718,0.8766,-0.2035,0.903
13.126253797,-0.0635,0.8747,-0.2015,0.900
13.126835724,-0.0606,0.8805,-0.2083,0.907
13.129467234,-0.0640,0.8820,-0.2103,0.909
13.13460187,-0.0587,0.8825,-0.2093,0.909
13.135507911,-0.0577,0.8874,-0.2157,0.915
13.140096818,-0.0577,0.8898,-0.2132,0.917
13.140939057,-0.0572,0.8932,-0.2138,0.920
13.141550932,-0.0572,0.8893,-0.2157,0.917
13.150455151,-0.0587,0.8932,-0.2127,0.920
13.151168484,-0.0552,0.8937,-0.2069,0.919
13.15139463,-0.0533,0.8922,-0.2030,0.917
13.156414057,-0.0533,0.8937,-0.2044,0.918
13.156878172,-0.0498,0.8913,-0.2020,0.915
13.15705739,-0.0523,0.8874,-0.1981,0.911
13.159934057,-0.0503,0.8878,-0.1932,0.910
13.165127703,-0.0493,0.8839,-0.1912,0.906
13.165600932,-0.0474,0.8810,-0.1903,0.903
13.171401818,-0.0415,0.8717,-0.1878,0.893
13.172230828,-0.0366,0.8717,-0.1854,0.892
13.172589943,-0.0347,0.8683,-0.1776,0.887
13.17578562,-0.0283,0.8644,-0.1732,0.882
13.18051937,-0.0283,0.8620,-0.1688,0.879
13.180964786,-0.0317,0.8620,-0.1678,0.879
13.184876765,-0.0254,0.8605,-0.1649,0.877
13.185876661,-0.0303,0.8581,-0.1546,0.872
13.191399265,-0.0288,0.8546,-0.1556,0.869
13.192153015,-0.0303,0.8522,-0.1561,0.867
13.195904682,-0.0376,0.8522,-0.1488,0.866
13.196384474,-0.0449,0.8512,-0.1546,0.866
13.196690828,-0.0488,0.8512,-0.1541,0.866
13.200798953,-0.0533,0.8512,-0.1492,0.866
13.206651192,-0.0596,0.8502,-0.1536,0.866
13.207203484,-0.0621,0.8522,-0.1546,0.868
13.210972234,-0.0699,0.8502,-0.1497,0.866
13.21257187,-0.0787,0.8522,-0.1483,0.869
13.217074265,-0.0787,0.8532,-0.1473,0.869
13.218612234,-0.0865,0.8522,-0.1473,0.869
13.220432026,-0.0919,0.8566,-0.1439,0.873
13.221220515,-0.0997,0.8576,-0.1405,0.875
13.225177234,-0.1026,0.8600,-0.1429,0.878
13.22664062,-0.1124,0.8595,-0.1439,0.879
13.230837338,-0.1197,0.8668,-0.1351,0.885
13.23196562,-0.1290,0.8703,-0.1405,0.891
13.232512442,-0.1314,0.8737,-0.1370,0.894
13.235541765,-0.1422,0.8703,-0.1395,0.893
13.243587078,-0.1456,0.8756,-0.1336,0.898
13.244376297,-0.1544,0.8815,-0.1351,0.905
13.247676557,-0.1583,0.8830,-0.1351,0.907
13.248150984,-0.1637,0.8810,-0.1385,0.907
13.254452703,-0.1686,0.8874,-0.1346,0.913
13.255328224,-0.1715,0.8903,-0.1331,0.916
13.255611609,-0.1798,0.8937,-0.1292,0.921
13.255867703,-0.1847,0.8966,-0.1297,0.925
13.265622442,-0.1872,0.9025,-0.1243,0.930
13.266255932,-0.1915,0.9045,-0.1297,0.934
13.266526036,-0.1959,0.9103,-0.1312,0.940
13.266747338,-0.1950,0.9128,-0.1302,0.942
13.270989005,-0.1959,0.9118,-0.1312,0.942
13.27140114,-0.1964,0.9220,-0.1312,0.952
13.275421036,-0.2013,0.9201,-0.1317,0.951
13.276060984,-0.2003,0.9250,-0.1317,0.956
13.28182588,-0.1984,0.9328,-0.1331,0.963
13.28231838,-0.1974,0.9347,-0.1322,0.964
13.286822963,-0.2038,0.9362,-0.1307,0.967
13.287638067,-0.2008,0.9377,-0.1346,0.968
13.288021088,-0.2047,0.9372,-0.1336,0.969
13.291055567,-0.2003,0.9357,-0.1331,0.966
13.296272547,-0.2018,0.9401,-0.1351,0.971
13.297032599,-0.1955,0.9425,-0.1317,0.972
13.301125672,-0.1945,0.9401,-0.1312,0.969
13.30227114,-0.1906,0.9430,-0.1341,0.971
13.307841661,-0.1881,0.9396,-0.1351,0.968
13.30840338,-0.1847,0.9362,-0.1341,0.964
13.312538172,-0.1789,0.9411,-0.1351,0.967
13.31373864,-0.1793,0.9386,-0.1346,0.965
13.318621661,-0.1701,0.9391,-0.1336,0.964
13.320370672,-0.1662,0.9396,-0.1273,0.963
13.321559526,-0.1627,0.9362,-0.1263,0.959
13.322376297,-0.1558,0.9338,-0.1278,0.955
13.326228901,-0.1441,0.9318,-0.1229,0.951
13.32759864,-0.1373,0.9274,-0.1195,0.945
13.330499109,-0.1217,0.9225,-0.1165,0.938
13.331356349,-0.1143,0.9215,-0.1141,0.936
13.335858172,-0.1114,0.9191,-0.1082,0.932
13.336765567,-0.0992,0.9167,-0.1047,0.928
13.347089057,-0.0889,0.9103,-0.1013,0.920
13.348326349,-0.0797,0.9108,-0.0979,0.920
13.348913849,-0.0709,0.9108,-0.0935,0.918
13.349595099,-0.0635,0.9074,-0.0906,0.914
13.351905047,-0.0552,0.9171,-0.0862,0.923
13.352708328,-0.0454,0.9118,-0.0808,0.916
13.357632911,-0.0386,0.9137,-0.0774,0.918
13.358091297,-0.0342,0.9157,-0.0769,0.920
13.360654682,-0.0298,0.9245,-0.0735,0.928
13.361502859,-0.0249,0.9323,-0.0701,0.935
13.36184114,-0.0210,0.9323,-0.0686,0.935
13.366005776,-0.0190,0.9386,-0.0696,0.941
13.371591401,-0.0210,0.9460,-0.0657,0.948
13.372188901,-0.0230,0.9479,-0.0632,0.950
13.376309422,-0.0205,0.9528,-0.0637,0.955
13.376836401,-0.0249,0.9597,-0.0637,0.962
13.377049734,-0.0342,0.9592,-0.0667,0.962
13.381646192,-0.0396,0.9631,-0.0647,0.966
13.386042599,-0.0469,0.9670,-0.0701,0.971
13.386753328,-0.0533,0.9651,-0.0725,0.969
13.391340255,-0.0591,0.9699,-0.0754,0.975
13.391992599,-0.0709,0.9651,-0.0789,0.971
13.397021401,-0.0772,0.9656,-0.0837,0.972
13.397832807,-0.0841,0.9675,-0.0862,0.975
13.400932078,-0.0904,0.9626,-0.0891,0.971
13.401987182,-0.0987,0.9612,-0.0945,0.971
13.407040828,-0.1065,0.9631,-0.0969,0.974
13.407569369,-0.1148,0.9582,-0.1028,0.971
13.407897078,-0.1207,0.9587,-0.1033,0.972
13.410698067,-0.1261,0.9607,-0.1102,0.975
13.417176244,-0.1324,0.9597,-0.1097,0.975
13.418818588,-0.1304,0.9582,-0.1131,0.974
13.421165567,-0.1402,0.9563,-0.1160,0.973
13.422702286,-0.1446,0.9573,-0.1141,0.975
13.426108849,-0.1480,0.9582,-0.1112,0.976
13.427288224,-0.1505,0.9597,-0.1121,0.978
13.433649578,-0.1529,0.9577,-0.1180,0.977
13.435136661,-0.1573,0.9592,-0.1160,0.979
13.435973797,-0.1563,0.9573,-0.1097,0.976
13.436749994,-0.1578,0.9582,-0.1052,0.977
13.442721661,-0.1608,0.9558,-0.1052,0.975
13.443816974,-0.1608,0.9553,-0.1013,0.974
13.447234213,-0.1632,0.9563,-0.0974,0.975
13.448320047,-0.1637,0.9547,-0.0916,0.973
13.457745203,-0.1662,0.9489,-0.0886,0.967
13.458928484,-0.1647,0.9494,-0.0847,0.967
13.459593536,-0.1715,0.9538,-0.0779,0.972
13.460056036,-0.1686,0.9445,-0.0725,0.962
13.461864213,-0.1715,0.9469,-0.0691,0.965
13.46266364,-0.1705,0.9494,-0.0637,0.967
13.474475984,-0.1696,0.9479,-0.0637,0.965
13.475227703,-0.1740,0.9464,-0.0549,0.964
13.475506922,-0.1725,0.9504,-0.0505,0.967
13.475736713,-0.1730,0.9499,-0.0496,0.967
13.478320984,-0.1754,0.9469,-0.0447,0.964
13.478735151,-0.1745,0.9538,-0.0413,0.970
13.482724526,-0.1754,0.9582,-0.0364,0.975
13.483250359,-0.1745,0.9612,-0.0364,0.978
13.487424578,-0.1730,0.9656,-0.0325,0.981
13.488451974,-0.1749,0.9680,-0.0286,0.984
13.493194734,-0.1730,0.9787,-0.0242,0.994
13.494262494,-0.1681,0.9739,-0.0247,0.989
13.498059474,-0.1642,0.9763,-0.0212,0.990
13.49862239,-0.1632,0.9822,-0.0198,0.996
13.502460828,-0.1613,0.9866,-0.0173,1.000
13.503392859,-0.1593,0.9831,-0.0159,0.996
13.507534526,-0.1554,0.9875,-0.0149,1.000
13.508084213,-0.1490,0.9895,-0.0227,1.001
13.512209682,-0.1510,0.9914,-0.0183,1.003
13.513254474,-0.1470,0.9934,-0.0159,1.004
13.51404838,-0.1422,0.9968,-0.0188,1.007
13.518957338,-0.1436,0.9983,-0.0168,1.009
13.522410307,-0.1427,1.0066,-0.0203,1.017
13.523835411,-0.1402,1.0061,-0.0242,1.016
13.527725619,-0.1402,1.0095,-0.0222,1.019
13.529791609,-0.1387,1.0115,-0.0330,1.021
13.534645828,-0.1353,1.0105,-0.0408,1.020
13.535885307,-0.1353,1.0095,-0.0471,1.020
13.537175776,-0.1344,1.0149,-0.0520,1.025
13.538192026,-0.1348,1.0173,-0.0696,1.029
13.54282989,-0.1368,1.0134,-0.0794,1.026
13.543725984,-0.1383,1.0144,-0.0916,1.028
13.548337807,-0.1441,1.0168,-0.1062,1.032
13.549164838,-0.1495,1.0232,-0.1131,1.040
13.549855672,-0.1598,1.0334,-0.1229,1.053
13.559083849,-0.1740,1.0495,-0.1326,1.072
13.56038338,-0.1852,1.0623,-0.1458,1.088
13.561031765,-0.1964,1.0818,-0.1561,1.111
13.562409942,-0.2057,1.1053,-0.1688,1.137
13.563023484,-0.2116,1.1282,-0.1825,1.162
13.578133536,-0.2189,1.1517,-0.1986,1.189
13.57897489,-0.2179,1.1791,-0.2118,1.218
13.579278536,-0.2135,1.1947,-0.2245,1.234
13.579531713,-0.2057,1.2206,-0.2377,1.260
13.579786869,-0.1974,1.2387,-0.2450,1.278
13.580033224,-0.1891,1.2582,-0.2509,1.297
13.583387807,-0.1784,1.2778,-0.2572,1.316
13.583852338,-0.1662,1.2924,-0.2572,1.328
13.587498015,-0.1470,1.3027,-0.2543,1.335
13.588279942,-0.1334,1.3046,-0.2440,1.334
13.594924422,-0.1221,1.3076,-0.2431,1.336
13.595785151,-0.1065,1.3144,-0.2343,1.339
13.598532599,-0.0933,1.3139,-0.2230,1.336
13.599145932,-0.0811,1.3144,-0.2162,1.335
13.60305239,-0.0709,1.3164,-0.2113,1.335
13.603934005,-0.0675,1.3154,-0.2069,1.333
13.610890984,-0.0611,1.3164,-0.2049,1.334
13.611776974,-0.0572,1.3149,-0.1981,1.331
13.612310619,-0.0488,1.3139,-0.1995,1.330
13.612652703,-0.0533,1.3120,-0.1898,1.327
13.618873484,-0.0498,1.3076,-0.1878,1.322
13.620380828,-0.0469,1.3041,-0.1917,1.319
13.621119369,-0.0420,1.2944,-0.1883,1.309
13.622049421,-0.0420,1.2836,-0.1844,1.297
13.628543692,-0.0396,1.2758,-0.1878,1.290
13.630038588,-0.0474,1.2631,-0.1849,1.277
13.633688692,-0.0518,1.2533,-0.1829,1.268
13.63499364,-0.0606,1.2470,-0.1839,1.262
13.63713838,-0.0753,1.2401,-0.1825,1.256
13.638242234,-0.0880,1.2343,-0.1839,1.251
13.642274213,-0.1114,1.2362,-0.1834,1.255
13.643130619,-0.1344,1.2357,-0.1888,1.257
13.648333328,-0.1568,1.2430,-0.1922,1.268
13.649154109,-0.1862,1.2621,-0.2015,1.292
13.649805151,-0.2086,1.2778,-0.1995,1.310
13.656782599,-0.2399,1.3002,-0.2035,1.338
13.659579421,-0.2628,1.3232,-0.2049,1.365
13.659860567,-0.2839,1.3535,-0.2054,1.398
13.663521192,-0.3020,1.3759,-0.2044,1.423
13.663914213,-0.3171,1.4019,-0.2010,1.451
13.682365359,-0.3191,1.4278,-0.2039,1.477
13.683248744,-0.3283,1.4497,-0.2108,1.501
13.683662807,-0.3298,1.4668,-0.2172,1.519
13.684026088,-0.3322,1.4854,-0.2240,1.538
13.684363536,-0.3337,1.4996,-0.2284,1.553
13.684682546,-0.3264,1.5099,-0.2294,1.562
13.685004578,-0.3244,1.5152,-0.2411,1.568
13.685487755,-0.3196,1.5172,-0.2548,1.571
13.68949338,-0.3113,1.5211,-0.2748,1.577
13.690107182,-0.3025,1.5206,-0.2924,1.578
13.693770203,-0.2912,1.5182,-0.3163,1.578
13.694661088,-0.2800,1.5108,-0.3364,1.573
13.69506338,-0.2697,1.5030,-0.3589,1.569
13.698649213,-0.2545,1.4898,-0.3808,1.559
13.702693015,-0.2453,1.4800,-0.4048,1.554
13.703580776,-0.2340,1.4678,-0.4278,1.547
13.711124317,-0.2252,1.4507,-0.4517,1.536
13.712044474,-0.2135,1.4365,-0.4771,1.529
13.71528239,-0.1945,1.4160,-0.4996,1.514
13.715824786,-0.1828,1.3950,-0.5157,1.498
13.719416296,-0.1642,1.3696,-0.5279,1.477
13.721136453,-0.1441,1.3501,-0.5392,1.461
13.722286296,-0.1207,1.3256,-0.5494,1.440
13.723079109,-0.0992,1.2978,-0.5489,1.413
13.727589786,-0.0743,1.2714,-0.5572,1.390
13.728916192,-0.0483,1.2474,-0.5548,1.366
13.734187703,-0.0230,1.2201,-0.5519,1.339
13.735517911,-0.0005,1.1932,-0.5519,1.315
13.737835463,0.0259,1.1614,-0.5431,1.282
13.738688744,0.0523,1.1390,-0.5406,1.262
13.739184474,0.0831,1.1067,-0.5279,1.229
13.742880307,0.1114,1.0784,-0.5215,1.203
13.748043224,0.1383,1.0505,-0.5171,1.179
13.74890713,0.1627,1.0207,-0.5127,1.154
13.757771401,0.1857,0.9924,-0.5040,1.128
13.75903364,0.2028,0.9631,-0.5020,1.105
13.759644421,0.2169,0.9406,-0.4937,1.084
13.760049474,0.2262,0.9162,-0.4869,1.062
13.765085984,0.2340,0.8937,-0.4834,1.043
13.765771817,0.2453,0.8795,-0.4786,1.031
13.776670828,0.2448,0.8639,-0.4786,1.017
13.777612546,0.2448,0.8512,-0.4742,1.005
13.777894734,0.2438,0.8424,-0.4737,0.997
13.778124994,0.2345,0.8350,-0.4766,0.990
13.779813796,0.2252,0.8297,-0.4742,0.982
13.780126349,0.2106,0.8287,-0.4722,0.977
13.783950932,0.2023,0.8258,-0.4712,0.972
13.784511817,0.1862,0.8214,-0.4722,0.966
13.788936974,0.1681,0.8292,-0.4737,0.970
13.789526296,0.1529,0.8297,-0.4761,0.969
13.789829369,0.1329,0.8394,-0.4859,0.979
13.792476401,0.1153,0.8502,-0.4844,0.985
13.798686661,0.0987,0.8576,-0.4893,0.992
13.799170463,0.0831,0.8742,-0.4922,1.007
13.80503838,0.0621,0.8825,-0.4971,1.015
13.80613088,0.0439,0.8991,-0.4971,1.028
13.809904421,0.0371,0.9132,-0.4996,1.042
13.810828432,0.0234,0.9274,-0.5098,1.059
13.811672442,0.0103,0.9386,-0.5132,1.070
13.814008276,0.0010,0.9563,-0.5113,1.084
13.818354369,-0.0107,0.9699,-0.5093,1.096
13.819204838,-0.0195,0.9856,-0.5137,1.112
13.826286088,-0.0239,0.9978,-0.5093,1.121
13.828319838,-0.0288,1.0056,-0.5088,1.127
13.829630828,-0.0308,1.0193,-0.5005,1.136
13.830616036,-0.0342,1.0281,-0.4996,1.144
13.834946088,-0.0371,1.0344,-0.4966,1.148
13.836303901,-0.0425,1.0368,-0.4942,1.149
13.838583276,-0.0435,1.0408,-0.4888,1.151
13.839838328,-0.0518,1.0466,-0.4795,1.152
13.843297442,-0.0518,1.0466,-0.4742,1.150
13.844149005,-0.0527,1.0456,-0.4688,1.147
13.844691088,-0.0572,1.0456,-0.4585,1.143
13.85747963,-0.0577,1.0408,-0.4522,1.136
13.858319734,-0.0543,1.0398,-0.4468,1.133
13.85864364,-0.0523,1.0320,-0.4380,1.122
13.859251973,-0.0488,1.0251,-0.4273,1.112
13.859562286,-0.0493,1.0202,-0.4223,1.105
13.863640515,-0.0464,1.0129,-0.4131,1.095
13.86401239,-0.0449,1.0075,-0.4028,1.086
13.869531453,-0.0430,1.0012,-0.3984,1.078
13.87014989,-0.0366,0.9978,-0.3950,1.074
13.874238171,-0.0361,0.9870,-0.3882,1.061
13.874566869,-0.0356,0.9787,-0.3789,1.050
13.879088119,-0.0332,0.9739,-0.3716,1.043
13.879347442,-0.0337,0.9656,-0.3657,1.033
13.885241973,-0.0303,0.9538,-0.3564,1.019
13.886782286,-0.0337,0.9484,-0.3467,1.010
13.889186348,-0.0273,0.9450,-0.3393,1.004
13.890353744,-0.0127,0.9298,-0.3315,0.987
13.89102088,0.0103,0.9054,-0.3286,0.963
13.896130411,0.0166,0.9113,-0.3100,0.963
13.900285411,0.0151,0.9171,-0.3002,0.965
13.901141765,0.0093,0.9176,-0.2860,0.961
13.904536296,0.0098,0.9196,-0.2802,0.961
13.906009161,0.0015,0.9211,-0.2719,0.960
13.911856609,0.0000,0.9235,-0.2646,0.961
13.913180776,-0.0107,0.9250,-0.2548,0.959
13.914200359,-0.0161,0.9220,-0.2484,0.955
13.914841348,-0.0210,0.9245,-0.2499,0.958
13.920052598,-0.0273,0.9196,-0.2475,0.953
13.921627546,-0.0356,0.9176,-0.2460,0.951
13.927964317,-0.0405,0.9196,-0.2445,0.952
13.929538796,-0.0435,0.9211,-0.2455,0.954
13.930321765,-0.0464,0.9250,-0.2411,0.957
13.930954734,-0.0513,0.9269,-0.2445,0.960
13.935682703,-0.0557,0.9245,-0.2480,0.959
13.937049578,-0.0606,0.9338,-0.2538,0.970
13.940153067,-0.0640,0.9347,-0.2538,0.971
13.941025307,-0.0640,0.9391,-0.2592,0.976
13.945853692,-0.0626,0.9425,-0.2582,0.979
13.947251921,-0.0611,0.9499,-0.2626,0.987
13.947921973,-0.0591,0.9538,-0.2655,0.992
13.956246296,-0.0533,0.9558,-0.2709,0.995
13.95690239,-0.0527,0.9626,-0.2768,1.003
13.957133171,-0.0454,0.9709,-0.2787,1.011
13.959544213,-0.0400,0.9724,-0.2802,1.013
13.959917598,-0.0381,0.9797,-0.2856,1.021
13.966166296,-0.0381,0.9880,-0.2904,1.031
13.966536765,-0.0313,0.9909,-0.2870,1.032
13.971388484,-0.0264,0.9973,-0.2885,1.039
13.972295671,-0.0205,1.0022,-0.2899,1.043
13.976156036,-0.0137,1.0071,-0.2914,1.048
13.976689005,-0.0073,1.0105,-0.2851,1.050
13.981049057,-0.0029,1.0149,-0.2816,1.053
13.98220989,0.0024,1.0193,-0.2777,1.056
13.982597078,0.0044,1.0207,-0.2738,1.057
13.985508901,0.0034,1.0300,-0.2714,1.065
13.990458588,0.0103,1.0359,-0.2680,1.070
13.990998588,0.0156,1.0427,-0.2665,1.076
13.995958432,0.0117,1.0432,-0.2655,1.077
13.99684588,0.0083,1.0505,-0.2621,1.083
14.003273744,0.0103,1.0539,-0.2577,1.085
14.004118432,0.0127,1.0520,-0.2577,1.083
14.004484942,0.0073,1.0588,-0.2558,1.089
14.004838119,0.0044,1.0588,-0.2514,1.088
14.011139578,0.0010,1.0539,-0.2519,1.084
14.011906296,-0.0005,1.0505,-0.2480,1.079
14.014289265,-0.0073,1.0530,-0.2440,1.081
14.014714473,-0.0044,1.0486,-0.2431,1.076
14.015026296,-0.0112,1.0437,-0.2372,1.070
14.018888276,-0.0078,1.0393,-0.2396,1.067
14.025739109,-0.0142,1.0354,-0.2362,1.062
14.02739838,-0.0137,1.0271,-0.2279,1.052
14.029892494,-0.0190,1.0256,-0.2240,1.050
14.030816296,-0.0195,1.0139,-0.2211,1.038
14.034300671,-0.0239,1.0090,-0.2103,1.031
14.03581989,-0.0288,1.0022,-0.2039,1.023
14.03928463,-0.0322,0.9934,-0.2005,1.014
14.040415828,-0.0405,0.9866,-0.1922,1.006
14.044934578,-0.0439,0.9753,-0.1898,0.995
14.046342078,-0.0474,0.9690,-0.1864,0.988
14.046948588,-0.0523,0.9597,-0.1805,0.978
14.054588744,-0.0621,0.9533,-0.1688,0.970
14.055760359,-0.0670,0.9455,-0.1688,0.963
14.056294942,-0.0714,0.9411,-0.1600,0.957
14.066074942,-0.0787,0.9313,-0.1619,0.949
14.06682588,-0.0826,0.9225,-0.1541,0.939
14.067220567,-0.0845,0.9201,-0.1507,0.936
14.067465359,-0.0963,0.9152,-0.1483,0.932
14.071290671,-0.0928,0.9069,-0.1463,0.923
14.071714994,-0.0914,0.9010,-0.1322,0.915
14.075247286,-0.0963,0.8878,-0.1268,0.902
14.075781036,-0.1036,0.8820,-0.1312,0.898
14.081469942,-0.1177,0.8791,-0.1243,0.896
14.082384317,-0.1046,0.8717,-0.1170,0.886
14.082762703,-0.0992,0.8659,-0.1136,0.879
14.086440671,-0.1094,0.8678,-0.1121,0.882
14.091593171,-0.1148,0.8595,-0.1072,0.874
14.092131296,-0.1177,0.8610,-0.1082,0.876
14.0955864,-0.1246,0.8561,-0.1057,0.872
14.096445984,-0.1153,0.8527,-0.1057,0.867
14.103108588,-0.1168,0.8448,-0.1033,0.859
14.104061036,-0.1187,0.8424,-0.1077,0.857
14.106265046,-0.1192,0.8341,-0.1126,0.850
14.106821973,-0.1241,0.8350,-0.1156,0.852
14.110072963,-0.1246,0.8292,-0.1156,0.846
14.1119764,-0.1202,0.8223,-0.1219,0.840
14.117721348,-0.1114,0.8204,-0.1214,0.837
14.119085255,-0.1109,0.8131,-0.1195,0.829
14.119800098,-0.1036,0.8082,-0.1243,0.824
14.120450619,-0.0963,0.8023,-0.1253,0.818
14.125558171,-0.0855,0.7935,-0.1263,0.808
14.126944786,-0.0875,0.7901,-0.1224,0.804
14.130347442,-0.0821,0.7794,-0.1239,0.793
14.131384317,-0.0758,0.7774,-0.1204,0.790
14.131981713,-0.0797,0.7686,-0.1151,0.781
14.134844057,-0.0787,0.7618,-0.1141,0.774
14.139299161,-0.0738,0.7520,-0.1067,0.763
14.140196088,-0.0723,0.7427,-0.1072,0.754
14.144365046,-0.0675,0.7324,-0.0979,0.742
14.145519421,-0.0577,0.7319,-0.0881,0.739
14.156531453,-0.0601,0.7266,-0.0837,0.734
14.157405098,-0.0562,0.7217,-0.0754,0.728
14.157772078,-0.0498,0.7149,-0.0662,0.720
14.158021192,-0.0479,0.7114,-0.0613,0.716
14.162124786,-0.0464,0.7114,-0.0554,0.715
14.162530046,-0.0415,0.7119,-0.0525,0.715
14.165183223,-0.0283,0.7051,-0.0476,0.707
14.1657264,-0.0234,0.7070,-0.0481,0.709
14.171425359,-0.0200,0.7036,-0.0457,0.705
14.172061973,-0.0186,0.7075,-0.0393,0.709
14.178112078,-0.0166,0.7066,-0.0378,0.708
14.178920567,-0.0156,0.7109,-0.0349,0.712
14.179248744,-0.0137,0.7139,-0.0388,0.715
14.181817078,-0.0161,0.7256,-0.0369,0.727
14.186537286,-0.0220,0.7300,-0.0471,0.732
14.187377442,-0.0127,0.7324,-0.0515,0.734
14.191473484,-0.0166,0.7378,-0.0554,0.740
14.192318536,-0.0234,0.7462,-0.0715,0.750
14.196200932,-0.0239,0.7467,-0.0725,0.751
14.196772807,-0.0308,0.7603,-0.0750,0.765
14.197117494,-0.0366,0.7711,-0.0837,0.776
14.202838953,-0.0322,0.7725,-0.0945,0.779
14.206463588,-0.0361,0.7823,-0.1008,0.790
14.206981713,-0.0410,0.7901,-0.1028,0.798
14.210494057,-0.0405,0.7945,-0.1077,0.803
14.212153171,-0.0488,0.8053,-0.1087,0.814
14.217785463,-0.0293,0.8126,-0.1165,0.821
14.219429421,-0.0239,0.8209,-0.1107,0.829
14.220309317,-0.0317,0.8267,-0.1131,0.835
14.22113864,-0.0278,0.8341,-0.1156,0.842
14.22514265,-0.0264,0.8487,-0.1131,0.857
14.22678265,-0.0239,0.8551,-0.1131,0.863
14.231100255,-0.0156,0.8615,-0.1151,0.869
14.231978432,-0.0142,0.8737,-0.1185,0.882
14.235807598,-0.0107,0.8844,-0.1234,0.893
14.236730984,-0.0078,0.8913,-0.1292,0.901
14.237256609,-0.0078,0.9040,-0.1302,0.913
14.247191869,-0.0044,0.9211,-0.1356,0.931
14.248497442,-0.0010,0.9284,-0.1390,0.939
